,time,55,661,639,33,617,78,662,56,640
269,269,0.0,0.0,0.0,0.0,0.0,47.29678459420321,18.60490092156938,33.48040624153097,0.0
270,270,0.0,0.0,0.0,0.0,0.0,0.0,18.602187776938877,32.985389494705714,0.0
271,271,0.0,0.0,0.0,0.0,0.0,0.0,18.624227694884553,32.48533620157061,0.0
272,272,0.0,0.0,0.0,0.0,0.0,0.0,18.670935200430648,31.980268108194473,0.0
273,273,0.0,0.0,0.0,0.0,0.0,0.0,18.742037358883834,31.470257393461615,0.0
274,274,0.0,0.0,0.0,0.0,0.0,0.0,18.837224504987958,30.955330558869512,0.0
275,275,0.0,0.0,0.0,0.0,0.0,0.0,18.955975405812623,30.435557483647024,0.0
276,276,0.0,0.0,0.0,0.0,0.0,0.0,19.097747552420174,29.911007867080166,0.0
277,277,0.0,0.0,0.0,0.0,0.0,0.0,19.261843441066688,29.381770887567313,0.0
278,278,0.0,0.0,0.0,0.0,0.0,0.0,19.44754693229659,28.84791599348044,0.0
279,279,0.0,0.0,0.0,0.0,0.0,0.0,19.653994543811564,28.309564093250188,0.0
280,280,0.0,0.0,0.0,0.0,0.0,0.0,19.880345213927384,27.766828694886605,0.0
281,281,0.0,0.0,0.0,0.0,0.0,0.0,20.125653844153604,27.219836671900012,0.0
282,282,0.0,0.0,0.0,0.0,0.0,0.0,20.38898590283364,26.668717965930796,0.0
283,283,0.0,0.0,0.0,0.0,0.0,0.0,20.669344473379823,26.113653030133477,0.0
284,284,0.0,0.0,0.0,0.0,0.0,0.0,20.96576309663712,25.55480597574565,0.0
285,285,0.0,0.0,0.0,0.0,0.0,0.0,21.27723342975969,24.992384428977203,0.0
286,286,0.0,0.0,0.0,0.0,0.0,0.0,21.602793196262624,24.426593195078183,0.0
287,287,0.0,0.0,0.0,0.0,0.0,0.0,21.941469374691124,23.85768659906269,0.0
288,288,0.0,0.0,0.0,0.0,0.0,0.0,22.292315478157278,23.28591979117948,47.33631608135664
289,289,0.0,0.0,0.0,0.0,0.0,0.0,22.65441546599314,22.711590643526307,47.030050699453774
290,290,0.0,0.0,0.0,0.0,0.0,0.0,23.026858490322226,22.135030735801706,46.7209141121711
291,291,0.0,0.0,0.0,0.0,0.0,0.0,23.408799154242416,21.55659423259064,46.408916193301614
292,292,0.0,0.0,0.0,0.0,0.0,0.0,23.799388332192763,20.97667596199419,46.09405165814155
293,293,0.0,0.0,0.0,0.0,0.0,0.0,24.197857534069954,20.3957167672053,45.776338492914164
294,294,0.0,0.0,0.0,0.0,0.0,0.0,24.603424159197985,19.81419272440138,45.455779452152385
295,295,0.0,0.0,0.0,0.0,0.0,0.0,25.015372766808156,19.232672143152783,45.132397249750326
296,296,0.0,0.0,0.0,0.0,0.0,0.0,25.433026763287756,18.651757098275965,44.806199021912235
297,297,0.0,0.0,0.0,0.0,0.0,0.0,25.85571114537551,18.07210565880513,44.47721746819564
298,298,0.0,0.0,0.0,0.0,0.0,0.0,26.28283809162292,17.49449839629635,44.14546487880536
299,299,0.0,0.0,0.0,0.0,0.0,0.0,26.713796166239938,16.919735757083373,43.81097041610013
