,time,1124,1169,1527,1572,1102,1505,1550,1147,20,1528,1125,1192,1573,1170,1103
95,95,0.0,21.0,0.0,4.0,49.0,0.0,103.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,20.0,0.0,3.0,48.0,0.0,102.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,19.0,0.0,2.0,47.0,0.0,101.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,18.0,0.0,1.0,46.0,0.0,100.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,17.0,0.0,0.0,45.0,0.0,99.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,16.0,0.0,0.0,44.0,0.0,98.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,15.0,0.0,0.0,43.0,0.0,97.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,14.0,0.0,0.0,42.0,0.0,96.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,13.0,0.0,0.0,41.0,0.0,95.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,12.0,0.0,0.0,40.0,0.0,94.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,11.0,0.0,0.0,39.0,0.0,93.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,10.0,0.0,0.0,38.0,0.0,92.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,9.0,0.0,0.0,37.0,0.0,91.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,8.0,0.0,0.0,36.0,0.0,90.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,7.0,0.0,0.0,35.0,0.0,89.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,6.0,0.0,0.0,34.0,0.0,88.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,5.0,0.0,0.0,33.0,0.0,87.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,4.0,0.0,0.0,32.0,0.0,86.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,3.0,0.0,0.0,31.0,0.0,85.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,2.0,0.0,0.0,30.0,0.0,84.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,1.0,0.0,0.0,29.0,0.0,83.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,28.0,0.0,82.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,27.0,0.0,81.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,26.0,0.0,80.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,25.0,0.0,79.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,24.0,0.0,78.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,23.0,0.0,77.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,22.0,0.0,76.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,21.0,0.0,75.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,20.0,0.0,74.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,19.0,0.0,73.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,18.0,0.0,72.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,17.0,0.0,71.0,109.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,16.0,0.0,70.0,108.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,15.0,0.0,69.0,107.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,14.0,0.0,68.0,106.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,13.0,0.0,67.0,105.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,12.0,0.0,66.0,104.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,11.0,0.0,65.0,103.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,10.0,0.0,64.0,102.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,9.0,0.0,63.0,101.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,8.0,0.0,62.0,100.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,7.0,0.0,61.0,99.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,6.0,0.0,60.0,98.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,5.0,0.0,59.0,97.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,4.0,0.0,58.0,96.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,3.0,0.0,57.0,95.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,2.0,0.0,56.0,94.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,1.0,0.0,55.0,93.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,54.0,92.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,53.0,91.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,52.0,90.0,110.0,136.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0,51.0,89.0,109.0,135.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0,50.0,88.0,108.0,134.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0,49.0,87.0,107.0,133.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0,48.0,86.0,106.0,132.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0,47.0,85.0,105.0,131.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0,46.0,84.0,104.0,130.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0,45.0,83.0,103.0,129.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0,44.0,82.0,102.0,128.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0,43.0,81.0,101.0,127.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0,42.0,80.0,100.0,126.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0,41.0,79.0,99.0,125.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0,40.0,78.0,98.0,124.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0,39.0,77.0,97.0,123.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0,38.0,76.0,96.0,122.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0,37.0,75.0,95.0,121.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0,36.0,74.0,94.0,120.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0,35.0,73.0,93.0,119.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0,34.0,72.0,92.0,118.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0,33.0,71.0,91.0,117.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0,32.0,70.0,90.0,116.0,134.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0,31.0,69.0,89.0,115.0,133.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,30.0,68.0,88.0,114.0,132.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,29.0,67.0,87.0,113.0,131.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,28.0,66.0,86.0,112.0,130.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,27.0,65.0,85.0,111.0,129.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,26.0,64.0,84.0,110.0,128.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,25.0,63.0,83.0,109.0,127.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,24.0,62.0,82.0,108.0,126.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,23.0,61.0,81.0,107.0,125.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,22.0,60.0,80.0,106.0,124.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,21.0,59.0,79.0,105.0,123.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,20.0,58.0,78.0,104.0,122.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,19.0,57.0,77.0,103.0,121.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,18.0,56.0,76.0,102.0,120.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,17.0,55.0,75.0,101.0,119.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,16.0,54.0,74.0,100.0,118.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,15.0,53.0,73.0,99.0,117.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,14.0,52.0,72.0,98.0,116.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,13.0,51.0,71.0,97.0,115.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0,12.0,50.0,70.0,96.0,114.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0,11.0,49.0,69.0,95.0,113.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0,10.0,48.0,68.0,94.0,112.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0,9.0,47.0,67.0,93.0,111.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0,8.0,46.0,66.0,92.0,110.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0,7.0,45.0,65.0,91.0,109.0,0.0,0.0,0.0,0.0
