,time,185,207,1176,1154,230,208,1199,1177,186
270,270,0.0,0.0,0.0,0.0,0.0,78.6543747650135,0.0,82.24832869940329,72.87670935686565
271,271,0.0,0.0,0.0,0.0,0.0,78.02800465099611,0.0,83.47125067473091,71.9779240904892
272,272,0.0,0.0,0.0,0.0,0.0,77.56787754282355,0.0,84.05766758046477,73.53503558715893
273,273,0.0,0.0,0.0,0.0,0.0,77.66326079242076,0.0,83.04425759885645,74.80076139534229
274,274,0.0,0.0,0.0,0.0,0.0,77.36064335679582,0.0,85.51061569200382,73.30469798279353
275,275,0.0,0.0,0.0,0.0,0.0,75.59165641714202,0.0,84.59792255011462,73.94071320787909
276,276,0.0,0.0,0.0,0.0,0.0,76.3100777009693,0.0,86.34861586011462,74.64894549045802
277,277,0.0,0.0,0.0,0.0,0.0,75.57748700297503,0.0,86.38148931616296,75.10251541471206
278,278,0.0,0.0,0.0,0.0,0.0,75.35380805745127,0.0,84.70437584090209,75.58007066812536
279,279,0.0,0.0,0.0,0.0,0.0,74.13749840990943,0.0,86.22416068398688,75.86884314344603
280,280,0.0,0.0,0.0,0.0,0.0,74.79075437355421,0.0,85.5558159800335,75.16556173668005
281,281,0.0,0.0,0.0,0.0,0.0,73.50212132510393,0.0,85.06402904205956,76.17299092598495
282,282,0.0,0.0,0.0,0.0,0.0,73.03184097768498,0.0,85.71296099124775,75.12495904582656
283,283,0.0,0.0,0.0,0.0,0.0,72.42510761742916,0.0,89.03338290463068,76.28825537084529
284,284,0.0,0.0,0.0,0.0,0.0,73.10930587576374,0.0,88.86563569323692,78.34970171040987
285,285,0.0,0.0,0.0,0.0,0.0,70.32827379392602,0.0,91.32817814513137,77.00850515523433
286,286,0.0,0.0,0.0,0.0,0.0,72.36003748813073,0.0,89.35229977825584,75.96205611589778
287,287,0.0,0.0,0.0,0.0,0.0,69.70327658230973,0.0,88.69155151648218,79.44433178752647
288,288,0.0,0.0,0.0,0.0,0.0,70.97697945308498,0.0,90.89439927832782,78.13437696555121
289,289,0.0,0.0,0.0,0.0,0.0,68.54216347538873,0.0,88.37300622760314,78.13698748929065
290,290,0.0,0.0,0.0,0.0,0.0,69.9018435932386,0.0,90.52492529795558,78.13377783953902
291,291,0.0,0.0,0.0,0.0,0.0,69.63983732264039,0.0,91.80776684050669,77.46239639040652
292,292,0.0,0.0,0.0,0.0,0.0,69.06026008711504,0.0,91.86036988919724,78.11826794591754
293,293,0.0,0.0,0.0,0.0,0.0,68.20239748841439,0.0,89.47952311687715,76.93982570697807
294,294,0.0,0.0,0.0,0.0,0.0,67.24639501899497,0.0,91.69778922871446,78.84019631260949
295,295,0.0,0.0,0.0,0.0,0.0,65.25830434979851,0.0,92.66217185013325,79.28839162526926
296,296,0.0,0.0,0.0,0.0,0.0,65.972646787205,0.0,92.12009305438283,79.1725991260829
297,297,0.0,0.0,0.0,0.0,0.0,65.77344792783276,0.0,91.01068886268118,78.73902752712078
298,298,0.0,0.0,0.0,0.0,0.0,66.65532205512542,0.0,92.39727038365464,81.16132500826072
299,299,0.0,0.0,0.0,0.0,0.0,66.4006375403053,0.0,91.34810879697646,78.09373191768228
