[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7452.300323077845, 7013.446179262641, 7711.708195004236, 7541.639028835614, 8090.46995170085, 7597.1015540127555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7529.227553442515, 6959.7999269729235, 7658.0619427145175, 7487.992776545896, 8233.865769197168, 7543.455301723037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6976.8329904436505, 6797.29287573498, 7254.990898197864, 7119.670209043068, 7616.623802815194, 7287.305006744116, 0, 0, 0, 0, 0, 6686.487726200323, 6506.947611491652, 6964.6456339545375, 6829.3249447997405, 7326.278538571867, 7107.8465086378255, 0, 0, 0, 0, 0, 7319.754674983805, 7140.214560275135, 7598.407070534922, 7463.086381380126, 7960.039975152253, 7935.4518515328, 0, 0, 0, 0, 0, 7572.114067531187, 6050.83804482359, 6749.100060565185, 6579.030894396563, 7127.861817261799, 6634.493419573704, 0, 0, 0, 0, 0, 6636.1557334245845, 6530.513935314403, 7074.445315391578, 7088.4659499955005, 7340.793949179238, 7237.531407743387, 0, 0, 0, 0, 0, 6346.39440005325, 6144.892310577405, 6710.785665421754, 6647.462701369566, 7011.607833268885, 6612.12448298834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7537.865553442516, 6966.640926972923, 7664.643442714518, 7493.305089045896, 8235.453081697167, 7543.598176723038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6984.024115443651, 6802.68700073498, 7260.125523197865, 7123.535646543068, 7616.764240315193, 7286.001006744116, 0, 0, 0, 0, 0, 6691.552601200323, 6510.215486491652, 6967.654008954538, 6831.06413229974, 7324.292726071867, 7104.416258637826, 0, 0, 0, 0, 0, 7323.368674983805, 7142.031560275134, 7599.964570534923, 7463.374693880127, 7956.603287652252, 7930.5707265328, 0, 0, 0, 0, 0, 7575.026692531186, 6051.95366982359, 6749.956185565185, 6578.617831896563, 7123.723754761799, 6628.910919573705, 0, 0, 0, 0, 0, 6637.891358424585, 6530.452560314403, 7074.124440391578, 7086.8758874955, 7335.478886679237, 7230.771907743387, 0, 0, 0, 0, 0, 6346.43508755325, 6143.135998077404, 6708.769852921754, 6644.177701369566, 7004.597833268885, 6603.670045488339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7546.585053442515, 6973.580051972924, 7671.317192714518, 7498.723526545896, 8237.138519197168, 7543.813676723037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6991.31874044365, 6808.20125073498, 7265.374398197865, 7127.529209043068, 7617.024802815194, 7284.791631744117, 0, 0, 0, 0, 0, 6696.745351200323, 6513.627861491652, 6970.801008954537, 6832.95581979974, 7322.451413571867, 7101.105008637825, 0, 0, 0, 0, 0, 7327.109799983805, 7143.9923102751345, 7601.659945534922, 7463.814756380127, 7953.310350152253, 7925.8078515328, 0, 0, 0, 0, 0, 7578.069067531187, 6053.21566982359, 6750.952810565185, 6578.359144396563, 7119.732067261799, 6623.449294573705, 0, 0, 0, 0, 0, 6639.747983424584, 6530.528810314403, 7073.935315391578, 7085.4314499955, 7330.301449179237, 7224.124532743386, 0, 0, 0, 0, 0, 6346.56977505325, 6141.490310577405, 6706.858790421755, 6641.011326369567, 6997.698458268884, 6595.30073298834, 0, 0, 0, 0, 0, 6208.839962723268, 6025.722473014597, 6482.895620477482, 6345.050431322687, 6834.546025094813, 6807.538014272262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7555.384490942515, 6980.616051972924, 7678.082005214518, 7504.247214045896, 8238.922206697169, 7544.101864223037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6998.715115443651, 6813.83418823498, 7270.736148197865, 7131.649834043068, 7617.405427815193, 7283.676756744117, 0, 0, 0, 0, 0, 6702.064538700323, 6517.183611491652, 6974.085571454538, 6834.99925729974, 7320.754851071867, 7097.912946137826, 0, 0, 0, 0, 0, 7330.977237483805, 7146.096310275135, 7603.492758034923, 7464.406443880127, 7950.162037652252, 7921.1640390328, 0, 0, 0, 0, 0, 7581.240630031187, 6054.62379482359, 6752.089748065186, 6578.254956896562, 7115.887879761799, 6618.109607073705, 0, 0, 0, 0, 0, 6641.725483424585, 6530.742872814403, 7073.878190391578, 7084.1331999955, 7325.263199179238, 7217.590782743386, 0, 0, 0, 0, 0, 6346.79827505325, 6139.955373077404, 6705.052665421754, 6637.964076369566, 6990.911208268884, 6587.01798298834, 0, 0, 0, 0, 0, 6207.8059002232685, 6022.9249730145975, 6479.826932977483, 6340.740618822687, 6826.496212594812, 6797.992701772262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7564.262553442515, 6987.747676972924, 7684.936880214518, 7509.875276545896, 8240.80445669717, 7544.462801723038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7006.211865443651, 6819.58450073498, 7276.209710697865, 7135.896584043068, 7617.906365315193, 7282.6563817441165, 0, 0, 0, 0, 0, 6707.509101200323, 6520.881736491652, 6977.506946454538, 6837.193819799741, 7319.2036010718675, 7094.840383637826, 0, 0, 0, 0, 0, 7334.970549983805, 7148.343185275135, 7605.462883034923, 7465.149756380127, 7947.159537652253, 7916.6402265328, 0, 0, 0, 0, 0, 7584.541255031187, 6056.17798232359, 6753.367185565185, 6578.305581896562, 7112.192692261799, 6612.893107073704, 0, 0, 0, 0, 0, 6643.823983424585, 6531.094935314402, 7073.953502891578, 7082.9816999955, 7320.3658866792375, 7211.172157743386, 0, 0, 0, 0, 0, 6347.12090005325, 6138.531560577404, 6703.352102921754, 6635.036701369567, 6984.238020768884, 6578.82348298834, 0, 0, 0, 0, 0, 6206.845337723268, 6020.217973014598, 6476.843182977483, 6336.5300563226865, 6818.5398375948125, 6788.515014272263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7573.217803442516, 6994.973614472923, 7691.880755214518, 7515.606839045896, 8242.785581697168, 7544.896614223037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7013.807240443651, 6825.45056323498, 7281.793710697864, 7140.268271543067, 7618.5276153151935, 7281.730319244117, 0, 0, 0, 0, 0, 6713.077476200323, 6524.720798991652, 6981.0639464545375, 6839.538507299741, 7317.797851071868, 7091.887321137826, 0, 0, 0, 0, 0, 7339.088799983805, 7150.7321227751345, 7607.569758034922, 7466.044318880127, 7944.303662652253, 7912.2370390328, 0, 0, 0, 0, 0, 7587.970380031187, 6057.87779482359, 6754.784935565185, 6578.511019396563, 7108.6476922617985, 6607.8007945737045, 0, 0, 0, 0, 0, 6646.043420924585, 6531.585060314403, 7074.161565391578, 7081.9774499955, 7315.611199179238, 7204.870157743386, 0, 0, 0, 0, 0, 6347.5374625532495, 6137.218810577404, 6701.757290421754, 6632.2295763695665, 6977.680458268885, 6570.7186079883395, 0, 0, 0, 0, 0, 6205.957962723269, 6017.601285514597, 6473.944432977482, 6332.418993822686, 6810.678337594813, 6779.1062017722625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7582.2489284425155, 7002.292676972924, 7698.912505214518, 7521.441089045896, 8244.866019197168, 7545.403364223038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7021.499677943651, 6831.43093823498, 7287.486773197865, 7144.763834043068, 7619.269365315194, 7280.898381744117, 0, 0, 0, 0, 0, 6718.768538700323, 6528.699798991653, 6984.755633954537, 6842.03269479974, 7316.538226071867, 7089.054008637826, 0, 0, 0, 0, 0, 7343.331299983805, 7153.262560275135, 7609.812883034923, 7467.089943880126, 7941.595475152253, 7907.9551640328, 0, 0, 0, 0, 0, 7591.527630031187, 6059.72298232359, 6756.342810565186, 6578.871394396563, 7105.2542547617995, 6602.833669573704, 0, 0, 0, 0, 0, 6648.383920924585, 6532.213497814403, 7074.502690391579, 7081.121074995501, 7311.001011679237, 7198.686282743386, 0, 0, 0, 0, 0, 6348.04808755325, 6136.017373077404, 6700.268540421754, 6629.543326369567, 6971.240395768884, 6562.704857988339, 0, 0, 0, 0, 0, 6205.143525223269, 6015.074785514597, 6471.130620477483, 6328.407681322687, 6802.913212594813, 6769.767389272263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7591.354553442516, 7009.703614472923, 7706.031067714518, 7527.376964045896, 8247.045894197168, 7545.983239223038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7029.287615443651, 6837.52418823498, 7293.287648197865, 7149.382021543068, 7620.131552815194, 7280.160569244117, 0, 0, 0, 0, 0, 6724.580851200323, 6532.8174239916525, 6988.580883954537, 6844.67525729974, 7315.424788571867, 7086.3405711378255, 0, 0, 0, 0, 0, 7347.697362483805, 7155.933935275135, 7612.191883034922, 7468.286256380126, 7939.035787652252, 7903.7954765328, 0, 0, 0, 0, 0, 7595.212505031186, 6061.71316982359, 6758.040623065185, 6579.386519396563, 7102.013379761799, 6597.9927945737045, 0, 0, 0, 0, 0, 6650.845483424585, 6532.980372814403, 7074.977190391578, 7080.4128874955, 7306.536824179238, 7192.622095243386, 0, 0, 0, 0, 0, 6348.65296255325, 6134.927560577404, 6698.886352921754, 6626.978451369567, 6964.9195207688845, 6554.78398298834, 0, 0, 0, 0, 0, 6204.401962723268, 6012.638535514598, 6468.401995477482, 6324.496368822686, 6795.245900094812, 6760.500076772263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7600.533303442516, 7017.2052394729235, 7713.235442714518, 7533.413651545896, 8249.325706697167, 7546.636364223037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7037.169490443651, 6843.72893823498, 7299.195148197865, 7154.121834043068, 7621.1144903151935, 7279.516819244117, 0, 0, 0, 0, 0, 6730.512913700323, 6537.072361491652, 6992.538571454537, 6847.46525729974, 7314.457913571867, 7083.747008637826, 0, 0, 0, 0, 0, 7352.185987483805, 7158.745435275135, 7614.7061330349225, 7469.632818880127, 7936.625475152252, 7899.7584765328, 0, 0, 0, 0, 0, 7599.024442531187, 6063.84798232359, 6759.878185565185, 6580.056394396563, 7098.926379761799, 6593.279107073705, 0, 0, 0, 0, 0, 6653.427858424585, 6533.885622814403, 7075.585190391578, 7079.8531999955, 7302.220261679237, 7186.678845243387, 0, 0, 0, 0, 0, 6349.35202505325, 6133.949498077404, 6697.611040421754, 6624.5354513695665, 6958.719645768884, 6546.95742048834, 0, 0, 0, 0, 0, 6203.733025223269, 6010.292473014597, 6465.758682977483, 6320.6853688226865, 6787.678025094812, 6751.305514272262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7609.783928442515, 7024.796176972923, 7720.524505214518, 7539.550089045895, 8251.705581697168, 7547.362864223038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7045.14380294365, 6850.04356323498, 7305.207898197865, 7158.981959043068, 7622.218052815194, 7278.967006744117, 0, 0, 0, 0, 0, 6736.563538700323, 6541.463298991652, 6996.6276339545375, 6850.401694799741, 7313.637788571867, 7081.273508637826, 0, 0, 0, 0, 0, 7356.796612483805, 7161.696372775135, 7617.355195534923, 7471.129256380127, 7934.365350152253, 7895.8449765328005, 0, 0, 0, 0, 0, 7602.963005031186, 6066.12685732359, 6761.855185565185, 6580.880769396563, 7095.994192261799, 6588.6935445737045, 0, 0, 0, 0, 0, 6656.131295924584, 6534.929372814403, 7076.327065391578, 7079.4424499955, 7298.052949179238, 7180.858157743386, 0, 0, 0, 0, 0, 6350.14546255325, 6133.083248077404, 6696.442915421754, 6622.214701369567, 6952.642333268885, 6539.22673298834, 0, 0, 0, 0, 0, 6203.136650223269, 6008.036410514597, 6463.200745477483, 6316.974806322686, 6780.210900094812, 6742.185014272263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7619.105178442515, 7032.475301972923, 7727.897255214519, 7545.785589045896, 8254.186019197168, 7548.163051723038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7053.208990443651, 6856.46662573498, 7311.324585697865, 7163.961396543068, 7623.442427815194, 7278.511131744117, 0, 0, 0, 0, 0, 6742.731288700323, 6545.988923991652, 7000.846883954538, 6853.483694799741, 7312.964726071867, 7078.920196137826, 0, 0, 0, 0, 0, 7361.5282999838055, 7164.785935275135, 7620.138383034922, 7472.775193880127, 7932.256225152252, 7892.0556015328, 0, 0, 0, 0, 0, 7607.027692531186, 6068.54941982359, 6763.971373065186, 6581.859706896563, 7093.218067261799, 6584.237169573705, 0, 0, 0, 0, 0, 6658.955670924584, 6536.111622814403, 7077.2029403915785, 7079.1810749955, 7294.036511679237, 7175.161470243386, 0, 0, 0, 0, 0, 6351.03340005325, 6132.329060577404, 6695.382352921754, 6620.016888869566, 6946.689458268884, 6531.5936079883395, 0, 0, 0, 0, 0, 6202.612775223268, 6005.870410514597, 6460.728370477483, 6313.365181322686, 6772.846212594812, 6733.140076772263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7628.495740942515, 7040.241426972923, 7735.352630214518, 7552.119026545895, 8256.767269197167, 7549.037176723037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7061.363552943651, 6862.996750734979, 7317.543960697865, 7169.058834043068, 7624.787677815193, 7278.149256744116, 0, 0, 0, 0, 0, 6749.014663700324, 6550.647861491652, 7005.195071454537, 6856.709944799741, 7312.438788571867, 7076.687133637826, 0, 0, 0, 0, 0, 7366.380112483805, 7168.013310275135, 7623.055008034922, 7474.569881380126, 7930.298725152253, 7888.390976532801, 0, 0, 0, 0, 0, 7611.217817531187, 6071.115107323591, 6766.2263105651855, 6582.992706896563, 7090.598879761799, 6579.910857073704, 0, 0, 0, 0, 0, 6661.900795924585, 6537.432310314403, 7078.212877891578, 7079.0690749955, 7290.172324179237, 7169.590157743386, 0, 0, 0, 0, 0, 6352.015962553251, 6131.687185577404, 6694.429727921754, 6617.942326369566, 6940.8627082688845, 6524.05973298834, 0, 0, 0, 0, 0, 6202.161150223268, 6003.794348014598, 6458.341557977483, 6309.856431322687, 6765.5852750948125, 6724.1720142722625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7637.954303442515, 7048.093239472923, 7742.889505214518, 7558.549526545896, 8259.449706697169, 7549.985301723038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7069.60592794365, 6869.63237573498, 7323.864648197865, 7174.273146543068, 7626.2539278151935, 7277.881194244117, 0, 0, 0, 0, 0, 6755.412288700323, 6555.438736491653, 7009.671008954538, 6860.079507299741, 7312.060288571867, 7074.574321137826, 0, 0, 0, 0, 0, 7371.351237483805, 7171.377685275134, 7626.104445534923, 7476.512943880127, 7928.493725152252, 7884.8516640328, 0, 0, 0, 0, 0, 7615.532755031187, 6073.82329482359, 6768.619560565185, 6584.279581896562, 7088.137692261799, 6575.715357073705, 0, 0, 0, 0, 0, 6664.966670924585, 6538.891435314403, 7079.357065391578, 7079.1068874955, 7286.462074179237, 7164.145595243386, 0, 0, 0, 0, 0, 6353.09321255325, 6131.157685577404, 6693.585290421754, 6615.991513869567, 6935.163833268884, 6516.62654548834, 0, 0, 0, 0, 0, 6201.781775223269, 6001.808223014597, 6456.040495477482, 6306.448993822686, 6758.429775094812, 6715.282201772263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7647.479803442516, 7056.029676972923, 7750.507067714518, 7565.076151545896, 8262.233644197167, 7551.007864223037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7077.934677943651, 6876.37206323498, 7330.285460697865, 7179.603021543067, 7627.841115315194, 7277.707006744116, 0, 0, 0, 0, 0, 6761.9227887003235, 6560.360173991652, 7014.273571454538, 6863.59113229974, 7311.829226071867, 7072.581883637826, 0, 0, 0, 0, 0, 7376.440799983805, 7174.8781852751345, 7629.286070534923, 7478.603631380127, 7926.841725152252, 7881.4382890328, 0, 0, 0, 0, 0, 7619.971942531187, 6076.67341982359, 6771.150810565185, 6585.719894396563, 7085.835317261799, 6571.651607073704, 0, 0, 0, 0, 0, 6668.153170924585, 6540.488872814403, 7080.635627891578, 7079.2945124955, 7282.907011679237, 7158.8291577433865, 0, 0, 0, 0, 0, 6354.2654625532505, 6130.740873077404, 6692.849602921754, 6614.164888869567, 6929.594520768885, 6509.29585798834, 0, 0, 0, 0, 0, 6201.474587723268, 5999.911973014598, 6453.8253704774825, 6303.142931322686, 6751.381025094812, 6706.472076772263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
