,time,1255,1300,1322,1367,1389,1434,1479,1501,1546,1233,1412,1345,1524,1278,1457,1390,1323,1502,1256,1435,1569,1368,1301,1547,1480,1413,1234
62,62,0.0,77.0,0.0,45.0,0.0,16.0,90.0,0.0,51.0,69.0,115.0,148.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,76.0,0.0,44.0,0.0,15.0,89.0,0.0,50.0,68.0,114.0,147.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,75.0,0.0,43.0,0.0,14.0,88.0,0.0,49.0,67.0,113.0,146.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,74.0,0.0,42.0,0.0,13.0,87.0,0.0,48.0,66.0,112.0,145.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,73.0,0.0,41.0,0.0,12.0,86.0,0.0,47.0,65.0,111.0,144.0,156.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,72.0,0.0,40.0,0.0,11.0,85.0,0.0,46.0,64.0,110.0,143.0,155.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,71.0,0.0,39.0,0.0,10.0,84.0,0.0,45.0,63.0,109.0,142.0,154.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,70.0,0.0,38.0,0.0,9.0,83.0,0.0,44.0,62.0,108.0,141.0,153.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,69.0,0.0,37.0,0.0,8.0,82.0,0.0,43.0,61.0,107.0,140.0,152.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,68.0,0.0,36.0,0.0,7.0,81.0,0.0,42.0,60.0,106.0,139.0,151.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,67.0,0.0,35.0,0.0,6.0,80.0,0.0,41.0,59.0,105.0,138.0,150.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,66.0,0.0,34.0,0.0,5.0,79.0,0.0,40.0,58.0,104.0,137.0,149.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,65.0,0.0,33.0,0.0,4.0,78.0,0.0,39.0,57.0,103.0,136.0,148.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,64.0,0.0,32.0,0.0,3.0,77.0,0.0,38.0,56.0,102.0,135.0,147.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,63.0,0.0,31.0,0.0,2.0,76.0,0.0,37.0,55.0,101.0,134.0,146.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,62.0,0.0,30.0,0.0,1.0,75.0,0.0,36.0,54.0,100.0,133.0,145.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,61.0,0.0,29.0,0.0,0.0,74.0,0.0,35.0,53.0,99.0,132.0,144.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,60.0,0.0,28.0,0.0,0.0,73.0,0.0,34.0,52.0,98.0,131.0,143.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,59.0,0.0,27.0,0.0,0.0,72.0,0.0,33.0,51.0,97.0,130.0,142.0,154.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,58.0,0.0,26.0,0.0,0.0,71.0,0.0,32.0,50.0,96.0,129.0,141.0,153.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,57.0,0.0,25.0,0.0,0.0,70.0,0.0,31.0,49.0,95.0,128.0,140.0,152.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,56.0,0.0,24.0,0.0,0.0,69.0,0.0,30.0,48.0,94.0,127.0,139.0,151.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,55.0,0.0,23.0,0.0,0.0,68.0,0.0,29.0,47.0,93.0,126.0,138.0,150.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,54.0,0.0,22.0,0.0,0.0,67.0,0.0,28.0,46.0,92.0,125.0,137.0,149.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,53.0,0.0,21.0,0.0,0.0,66.0,0.0,27.0,45.0,91.0,124.0,136.0,148.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,52.0,0.0,20.0,0.0,0.0,65.0,0.0,26.0,44.0,90.0,123.0,135.0,147.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,51.0,0.0,19.0,0.0,0.0,64.0,0.0,25.0,43.0,89.0,122.0,134.0,146.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,50.0,0.0,18.0,0.0,0.0,63.0,0.0,24.0,42.0,88.0,121.0,133.0,145.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,49.0,0.0,17.0,0.0,0.0,62.0,0.0,23.0,41.0,87.0,120.0,132.0,144.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,48.0,0.0,16.0,0.0,0.0,61.0,0.0,22.0,40.0,86.0,119.0,131.0,143.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,47.0,0.0,15.0,0.0,0.0,60.0,0.0,21.0,39.0,85.0,118.0,130.0,142.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,46.0,0.0,14.0,0.0,0.0,59.0,0.0,20.0,38.0,84.0,117.0,129.0,141.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,45.0,0.0,13.0,0.0,0.0,58.0,0.0,19.0,37.0,83.0,116.0,128.0,140.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,44.0,0.0,12.0,0.0,0.0,57.0,0.0,18.0,36.0,82.0,115.0,127.0,139.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,43.0,0.0,11.0,0.0,0.0,56.0,0.0,17.0,35.0,81.0,114.0,126.0,138.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,42.0,0.0,10.0,0.0,0.0,55.0,0.0,16.0,34.0,80.0,113.0,125.0,137.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,41.0,0.0,9.0,0.0,0.0,54.0,0.0,15.0,33.0,79.0,112.0,124.0,136.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,40.0,0.0,8.0,0.0,0.0,53.0,0.0,14.0,32.0,78.0,111.0,123.0,135.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,39.0,0.0,7.0,0.0,0.0,52.0,0.0,13.0,31.0,77.0,110.0,122.0,134.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,38.0,0.0,6.0,0.0,0.0,51.0,0.0,12.0,30.0,76.0,109.0,121.0,133.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,37.0,0.0,5.0,0.0,0.0,50.0,0.0,11.0,29.0,75.0,108.0,120.0,132.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,36.0,0.0,4.0,0.0,0.0,49.0,0.0,10.0,28.0,74.0,107.0,119.0,131.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,35.0,0.0,3.0,0.0,0.0,48.0,0.0,9.0,27.0,73.0,106.0,118.0,130.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,34.0,0.0,2.0,0.0,0.0,47.0,0.0,8.0,26.0,72.0,105.0,117.0,129.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,33.0,0.0,1.0,0.0,0.0,46.0,0.0,7.0,25.0,71.0,104.0,116.0,128.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,32.0,0.0,0.0,0.0,0.0,45.0,0.0,6.0,24.0,70.0,103.0,115.0,127.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,31.0,0.0,0.0,0.0,0.0,44.0,0.0,5.0,23.0,69.0,102.0,114.0,126.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,30.0,0.0,0.0,0.0,0.0,43.0,0.0,4.0,22.0,68.0,101.0,113.0,125.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,29.0,0.0,0.0,0.0,0.0,42.0,0.0,3.0,21.0,67.0,100.0,112.0,124.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,28.0,0.0,0.0,0.0,0.0,41.0,0.0,2.0,20.0,66.0,99.0,111.0,123.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,27.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,19.0,65.0,98.0,110.0,122.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
