,time,350,372,1115,1137,1160,1138,373,351,1116
276,276,0.0,0.0,0.0,0.0,0.0,35.25757811031152,37.81123735159953,37.39140693788299,0.0
277,277,0.0,0.0,0.0,0.0,0.0,35.729001774983566,38.21405539865384,37.079833009226206,0.0
278,278,0.0,0.0,0.0,0.0,0.0,36.19530320686142,38.61393090155696,36.770019262857296,0.0
279,279,0.0,0.0,0.0,0.0,0.0,36.65647557907617,39.0107745859711,36.4621900284667,0.0
280,280,0.0,0.0,0.0,0.0,0.0,37.112529854227255,39.404523236539845,36.156614275429746,0.0
281,281,0.0,0.0,0.0,0.0,0.0,37.563479565945,39.79511945255489,35.85354268719618,0.0
282,282,0.0,0.0,0.0,0.0,0.0,38.00932752476396,40.18249953087073,35.55325003845137,0.0
283,283,0.0,0.0,0.0,0.0,0.0,38.450105613369836,40.56662316026361,35.25601375476391,0.0
284,284,0.0,0.0,0.0,0.0,0.0,38.885827808500444,40.94744308195867,34.96212862260704,0.0
285,285,0.0,0.0,0.0,0.0,0.0,39.31651673452586,41.32492814897192,34.67188406361989,0.0
286,286,0.0,0.0,0.0,0.0,0.0,39.74220284436704,41.69904016541035,34.38559433617449,0.0
287,287,0.0,0.0,0.0,0.0,0.0,40.162917773480736,42.06975609882883,34.103575591949166,0.0
288,288,0.0,0.0,0.0,0.0,0.0,40.57868848713696,42.4370510602339,33.82614510290363,0.0
289,289,0.0,0.0,0.0,0.0,0.0,40.98954910715968,42.80090890742853,33.553628604158554,0.0
290,290,0.0,0.0,0.0,0.0,0.0,41.3955402310168,43.16131649792724,33.28636822528666,0.0
291,291,0.0,0.0,0.0,0.0,0.0,41.796697447218705,43.51825854071804,33.02470579989032,0.0
292,292,0.0,0.0,0.0,0.0,0.0,42.19306248524465,43.87173252600142,32.76899030896318,0.0
293,293,0.0,0.0,0.0,0.0,0.0,42.58466697719827,44.22172849068179,32.51956866459492,0.0
294,294,0.0,0.0,0.0,0.0,0.0,42.971569244690244,44.5682532917412,32.27680192211272,0.0
295,295,0.0,0.0,0.0,0.0,0.0,43.35379656684628,44.91130606451084,32.041047381454455,0.0
296,296,0.0,0.0,0.0,0.0,0.0,43.73140222825414,45.25088348910525,31.812666112797586,0.0
297,297,0.0,0.0,0.0,0.0,0.0,44.10443411518694,45.5870068460384,31.592012969702715,47.42366874454637
298,298,0.0,0.0,0.0,0.0,0.0,44.472930463265584,45.91967606976807,31.37944415530864,47.347251622716136
299,299,0.0,0.0,0.0,0.0,0.0,44.83694395912296,46.248901779337274,31.175316085056878,47.27433329919108
