441,441,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2287728637456894,-99.0,-99.0,0.5379459261894226,-99.0,0.29812222719192505,0.28178489208221436,-99.0,0.4736076593399048,-99.0,0.19177384674549103,-99.0,-99.0,0.25434306263923645,0.35187289118766785,0.21074552834033966,0.31041252613067627,0.5627857446670532,0.34832829236984253,0.6653568148612976,0.4318515956401825,0.854756236076355,0.19103270769119263,1.2574714422225952,0.5534149408340454,0.3801586329936981,0.2237250655889511,-99.0,-99.0,0.4439888298511505,0.2774314880371094,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.27018195390701294,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
442,442,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.22745856642723083,-99.0,-99.0,0.5345520377159119,-99.0,0.29573675990104675,0.27948495745658875,-99.0,0.47041937708854675,-99.0,0.19031785428524017,-99.0,-99.0,0.25255483388900757,0.34923750162124634,0.20941084623336792,0.31016117334365845,0.5585474371910095,0.34648367762565613,0.6604341864585876,0.4302942752838135,0.8524011373519897,0.1902400702238083,1.2682077884674072,0.5534929037094116,0.3800523281097412,0.22320277988910675,-99.0,-99.0,0.44651514291763306,0.2777588367462158,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.27237629890441895,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
443,443,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.22614486515522003,-99.0,-99.0,0.5311681032180786,-99.0,0.29336774349212646,0.2772006392478943,-99.0,0.4672466814517975,-99.0,0.1888660490512848,-99.0,-99.0,0.2507745325565338,0.34661930799484253,0.20807786285877228,0.30989640951156616,0.5543397068977356,0.344639390707016,0.6555380821228027,0.42872345447540283,0.8499378561973572,0.18944376707077026,1.2788867950439453,0.5535291433334351,0.37992700934410095,0.22267355024814606,-99.0,-99.0,0.44904428720474243,0.27807512879371643,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.27458444237709045,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
444,444,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.22483183443546295,-99.0,-99.0,0.5277944803237915,-99.0,0.2910149395465851,0.2749316692352295,-99.0,0.46408963203430176,-99.0,0.18741843104362488,-99.0,-99.0,0.24900084733963013,0.34401819109916687,0.20674660801887512,0.3096182942390442,0.5501624941825867,0.34279558062553406,0.6506689190864563,0.4271394908428192,0.8473693132400513,0.18864384293556213,1.2894903421401978,0.553523600101471,0.3797827363014221,0.2221374362707138,-99.0,-99.0,0.45157602429389954,0.27838024497032166,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2768068015575409,0.1746048927307129,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
445,445,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.22351953387260437,-99.0,-99.0,0.524431586265564,-99.0,0.2886781394481659,0.2726779282093048,-99.0,0.4609483778476715,-99.0,0.18597500026226044,-99.0,-99.0,0.24723373353481293,0.34143394231796265,0.20541712641716003,0.3093268871307373,0.5460156202316284,0.34095242619514465,0.6458272337913513,0.42554280161857605,0.8446983098983765,0.18784035742282867,1.2999976873397827,0.5534762144088745,0.3796195089817047,0.22159452736377716,-99.0,-99.0,0.4541099965572357,0.2786742150783539,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2790434956550598,0.1759837567806244,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
446,446,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.22220800817012787,-99.0,-99.0,0.5210797786712646,-99.0,0.28635716438293457,0.27043914794921875,-99.0,0.4578229486942291,-99.0,0.18453575670719147,-99.0,-99.0,0.2454732060432434,0.3388664722442627,0.2040894329547882,0.3090222477912903,0.5418992042541504,0.3391101062297821,0.641013503074646,0.423933744430542,0.8419278264045715,0.18703339993953705,1.3103852272033691,0.5533871650695801,0.3794373869895935,0.2210448831319809,-99.0,-99.0,0.4566458463668823,0.27895689010620117,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28129473328590393,0.17736627161502838,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
447,447,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.22089730203151703,-99.0,-99.0,0.5177394151687622,-99.0,0.2840518355369568,0.2682134211063385,-99.0,0.4547134339809418,-99.0,0.18310070037841797,-99.0,-99.0,0.24371923506259918,0.3363155722618103,0.20276358723640442,0.3087044358253479,0.5378130078315735,0.33726876974105835,0.6362282037734985,0.42231273651123047,0.83906090259552,0.18622301518917084,1.3206260204315186,0.5532563328742981,0.3792364001274109,0.2204885482788086,-99.0,-99.0,0.4591832756996155,0.2792283296585083,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2835606634616852,0.17875243723392487,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
448,448,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21958748996257782,-99.0,-99.0,0.5144107937812805,-99.0,0.28176194429397583,0.26600223779678345,-99.0,0.4516199231147766,-99.0,0.18166981637477875,-99.0,-99.0,0.24197180569171906,0.33378109335899353,0.20143960416316986,0.30837351083755493,0.5337569713592529,0.33542853593826294,0.6314716339111328,0.42068010568618774,0.8361005783081055,0.18540924787521362,1.3306893110275269,0.5530838966369629,0.379016637802124,0.21992559731006622,-99.0,-99.0,0.46172192692756653,0.27948838472366333,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2858414649963379,0.18014223873615265,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
449,449,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21827860176563263,-99.0,-99.0,0.5110942125320435,-99.0,0.2794873118400574,0.2638053894042969,-99.0,0.44854241609573364,-99.0,0.1802431046962738,-99.0,-99.0,0.24023090302944183,0.3312629163265228,0.20011752843856812,0.30802956223487854,0.5297309756278992,0.3335895538330078,0.6267442107200623,0.41903626918792725,0.8330498933792114,0.18459218740463257,1.3405399322509766,0.552869975566864,0.3787781596183777,0.21935610473155975,-99.0,-99.0,0.46426141262054443,0.27973705530166626,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.288137286901474,0.18153569102287292,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
450,450,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21697069704532623,-99.0,-99.0,0.5077900290489197,-99.0,0.2772277891635895,0.26162269711494446,-99.0,0.44548100233078003,-99.0,0.17882056534290314,-99.0,-99.0,0.23849651217460632,0.3287608325481415,0.19879737496376038,0.3076726198196411,0.5257349014282227,0.3317520022392273,0.622046172618866,0.41738155484199524,0.829912006855011,0.18377187848091125,1.35013747215271,0.5526145696640015,0.37852099537849426,0.21878013014793396,-99.0,-99.0,0.46680140495300293,0.2799743115901947,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.29044830799102783,0.1829327791929245,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
451,451,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2156638354063034,-99.0,-99.0,0.5044984817504883,-99.0,0.27498316764831543,0.25945404171943665,-99.0,0.44243568181991577,-99.0,0.17740218341350555,-99.0,-99.0,0.23676860332489014,0.3262747526168823,0.19747920334339142,0.3073028028011322,0.5217686891555786,0.32991600036621094,0.6173778772354126,0.41571635007858276,0.8266900181770325,0.18294839560985565,1.3594356775283813,0.5523178577423096,0.3782452344894409,0.21819773316383362,-99.0,0.8297301530838013,0.4693414866924286,0.2802000939846039,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2927747368812561,0.18433350324630737,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
452,452,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21435804665088654,-99.0,-99.0,0.5012197494506836,-99.0,0.2727532684803009,0.25729918479919434,-99.0,0.43940651416778564,-99.0,0.17598795890808105,-99.0,-99.0,0.23504717648029327,0.3238045275211334,0.19616301357746124,0.3069201707839966,0.5178321003913879,0.3280816674232483,0.6127395033836365,0.41404101252555847,0.823387086391449,0.18212176859378815,1.3683819770812988,0.5519800186157227,0.3779509663581848,0.2176090031862259,-99.0,0.8376805782318115,0.47188127040863037,0.280414342880249,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.29511672258377075,0.18573787808418274,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
453,453,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2130533754825592,-99.0,-99.0,0.49795421957969666,-99.0,0.2705379128456116,0.255158007144928,-99.0,0.43639349937438965,-99.0,0.17457787692546844,-99.0,-99.0,0.23333220183849335,0.32134994864463806,0.19484886527061462,0.3065248131752014,0.5139250159263611,0.3262491524219513,0.6081313490867615,0.412355899810791,0.8200063109397888,0.1812920868396759,1.376916527748108,0.551601231098175,0.37763822078704834,0.21701397001743317,-99.0,0.8457242846488953,0.47442033886909485,0.2806170582771301,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2974744737148285,0.18714585900306702,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
454,454,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21174989640712738,-99.0,-99.0,0.494702011346817,-99.0,0.26833510398864746,0.25303035974502563,-99.0,0.43339669704437256,-99.0,-99.0,-99.0,-99.0,0.23162364959716797,0.3189108967781067,0.19353675842285156,0.3061167597770691,0.5100473165512085,0.3244186043739319,0.6035535335540771,0.41066136956214905,0.8165508508682251,0.1804594099521637,1.3849718570709229,0.5511816740036011,0.37730711698532104,0.2164127379655838,-99.0,0.8538621664047241,0.4769582748413086,0.28080815076828003,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.29984810948371887,0.1885574758052826,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
455,455,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21044760942459106,-99.0,-99.0,0.49146339297294617,-99.0,0.26614639163017273,0.25091829895973206,-99.0,0.430416077375412,-99.0,-99.0,-99.0,-99.0,0.22992151975631714,0.31648725271224976,0.19222673773765564,0.30569612979888916,0.5061988234519958,0.32259008288383484,0.5990062355995178,0.40895771980285645,0.8130238056182861,0.1796237677335739,1.392472743988037,0.5507215261459351,0.3769577443599701,0.21580533683300018,-99.0,0.8620951175689697,0.4794946610927582,0.2809876501560211,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3022378981113434,0.18997271358966827,-99.0,0.17501193284988403,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
456,456,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20914660394191742,-99.0,-99.0,0.48823854327201843,-99.0,0.26397156715393066,0.24881958961486816,-99.0,0.42745164036750793,-99.0,-99.0,-99.0,-99.0,0.22822578251361847,0.31407883763313293,0.19091881811618805,0.3052630126476288,0.5023793578147888,0.3207637667655945,0.5944896340370178,0.40724536776542664,0.809428334236145,0.17878524959087372,1.3993371725082397,0.5502210855484009,0.37659019231796265,0.21519187092781067,-99.0,0.8704239130020142,0.4820290207862854,0.28115546703338623,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3046439588069916,0.19139157235622406,-99.0,0.17597658932209015,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
457,457,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20784687995910645,-99.0,-99.0,0.48502764105796814,-99.0,0.2618104815483093,0.24673402309417725,-99.0,0.4245034158229828,-99.0,-99.0,-99.0,-99.0,0.22653640806674957,0.3116855025291443,0.18961302936077118,0.3048174977302551,0.4985887408256531,0.318939745426178,0.5900037884712219,0.4055245816707611,0.8057674765586853,0.1779439002275467,1.4054768085479736,0.5496805906295776,0.37620455026626587,0.21457238495349884,-99.0,0.878849446773529,0.48456093668937683,0.28131160140037537,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.30706652998924255,0.19281402230262756,-99.0,0.17693981528282166,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
458,458,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2065485119819641,-99.0,-99.0,0.481830894947052,-99.0,0.25966301560401917,0.24466146528720856,-99.0,0.4215713441371918,-99.0,-99.0,-99.0,-99.0,0.22485338151454926,0.30930712819099426,0.18830938637256622,0.30435964465141296,0.4948267936706543,0.3171181380748749,0.5855488777160645,0.4037957489490509,0.8020443320274353,0.17709976434707642,1.410800576210022,0.5491002798080444,0.3758009374141693,0.21394695341587067,-99.0,0.8873724937438965,0.48708993196487427,0.28145599365234375,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.30950579047203064,0.19424007833003998,-99.0,0.1779015213251114,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
459,459,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2052515298128128,-99.0,-99.0,0.47864842414855957,-99.0,0.25752896070480347,0.24260176718235016,-99.0,0.4186554551124573,-99.0,-99.0,-99.0,-99.0,0.22317667305469513,0.3069435656070709,0.18700794875621796,0.30388954281806946,0.49109333753585815,0.31529906392097473,0.5811249017715454,0.4020591676235199,0.7982619404792786,0.17625293135643005,1.4152178764343262,0.5484805107116699,0.37537941336631775,0.21331563591957092,-99.0,0.8959937691688538,0.48961547017097473,0.2815886437892914,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.31196194887161255,0.19566971063613892,-99.0,0.17886169254779816,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
460,460,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20395596325397491,-99.0,-99.0,0.47548043727874756,-99.0,0.2554081678390503,0.2405547797679901,-99.0,0.4157557487487793,-99.0,-99.0,-99.0,-99.0,0.221506267786026,0.30459466576576233,0.18570870161056519,0.30340731143951416,0.48738816380500793,0.3134825825691223,0.5767318606376648,0.40031519532203674,0.7944232821464539,0.1754034161567688,1.4186441898345947,0.5478215217590332,0.3749401569366455,0.21267852187156677,-99.0,0.9047141075134277,0.4921371340751648,0.28170955181121826,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3144351840019226,0.19710294902324677,-99.0,0.179820254445076,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
461,461,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20266185700893402,-99.0,-99.0,0.47232699394226074,-99.0,0.253300279378891,0.23852035403251648,-99.0,0.4128721356391907,-99.0,-99.0,-99.0,-99.0,0.21984213590621948,0.30226030945777893,0.1844116747379303,0.30291301012039185,0.4837110936641693,0.31166887283325195,0.5723699331283569,0.39856410026550293,0.7905312776565552,0.17455130815505981,1.4210070371627808,0.5471236705780029,0.37448322772979736,0.2120356559753418,-99.0,0.9135341048240662,0.4946543574333191,0.2818186283111572,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.31692570447921753,0.19853973388671875,-99.0,0.1807771623134613,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
462,462,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2013692557811737,-99.0,-99.0,0.46918830275535583,-99.0,0.2512078881263733,0.23649834096431732,-99.0,0.4100046157836914,-99.0,-99.0,-99.0,-99.0,0.21818426251411438,0.2999403178691864,0.18311691284179688,0.30240678787231445,0.48006191849708557,0.30985796451568604,0.5680390000343323,0.3968062400817871,0.7865888476371765,0.37381213903427124,1.4222527742385864,0.5463873147964478,0.37400874495506287,0.21138711273670197,-99.0,0.9224544763565063,0.49716663360595703,0.28191593289375305,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.31943368911743164,0.19998009502887726,-99.0,0.18173237144947052,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
463,463,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20007817447185516,-99.0,-99.0,0.466064453125,-99.0,0.24912847578525543,0.2344886064529419,-99.0,0.4071531593799591,-99.0,-99.0,-99.0,-99.0,0.2165326178073883,0.2976345717906952,0.18182440102100372,0.30188867449760437,0.4764404594898224,0.3080500066280365,0.5637390613555908,0.39504194259643555,0.7825988531112671,0.37087282538414,1.4223517179489136,0.5456128120422363,0.37351685762405396,0.21073295176029205,-99.0,0.9314757585525513,0.499673455953598,0.2820013761520386,0.5142767429351807,-99.0,-99.0,-99.0,-99.0,-99.0,0.32195940613746643,0.2014240026473999,-99.0,0.18268579244613647,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
464,464,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19878867268562317,-99.0,-99.0,0.462955504655838,-99.0,0.2470618635416031,0.23249100148677826,-99.0,0.4043177664279938,-99.0,-99.0,-99.0,-99.0,0.21488718688488007,0.29534295201301575,0.18053419888019562,0.30135881900787354,0.47284647822380066,0.30624502897262573,0.5594701766967773,0.39327144622802734,0.7785641551017761,0.3679564595222473,1.421301245689392,0.5448005795478821,0.3730076849460602,0.21007326245307922,-99.0,0.9405986070632935,0.5021742582321167,0.2820749580860138,0.5176557898521423,-99.0,-99.0,-99.0,-99.0,-99.0,0.32450300455093384,0.20287145674228668,-99.0,0.18363741040229797,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
465,465,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19750076532363892,-99.0,-99.0,0.4598616361618042,-99.0,0.24500791728496552,0.23050540685653687,-99.0,0.40149831771850586,-99.0,-99.0,-99.0,-99.0,0.21324792504310608,0.29306527972221375,0.17924629151821136,0.3008173108100891,0.46927976608276367,0.3044431805610657,0.5552322268486023,0.39149507880210876,0.7744874358177185,0.36506274342536926,1.4191265106201172,0.5439509153366089,0.3724813759326935,0.20940810441970825,-99.0,0.9498235583305359,0.5046684145927429,0.2821367084980011,0.5210473537445068,-99.0,-99.0,-99.0,-99.0,-99.0,0.32706475257873535,0.2043224424123764,-99.0,0.18458713591098785,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
466,466,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.196214497089386,-99.0,-99.0,0.45678287744522095,-99.0,0.24296648800373077,0.22853165864944458,-99.0,0.39869481325149536,-99.0,-99.0,-99.0,-99.0,0.21161481738090515,0.290801465511322,0.17796072363853455,0.3002642095088959,0.4657401442527771,0.3026445209980011,0.5510252118110657,0.3897131681442261,0.7703713774681091,0.362191379070282,1.4158774614334106,0.543064296245575,0.371938019990921,0.2087375372648239,-99.0,0.9591509699821472,0.5071554780006409,0.2821865677833557,0.5244510769844055,-99.0,-99.0,-99.0,-99.0,-99.0,0.3296447992324829,0.20577692985534668,-99.0,0.18553493916988373,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
467,467,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19492989778518677,-99.0,-99.0,0.4537193179130554,-99.0,0.24093742668628693,0.22656965255737305,-99.0,0.3959071934223175,-99.0,-99.0,-99.0,-99.0,0.2099878340959549,0.28855136036872864,0.17667749524116516,0.29969969391822815,0.46222734451293945,0.30084913969039917,0.5468490719795227,0.38792598247528076,0.7662186622619629,0.359342098236084,1.4116235971450806,0.5421411395072937,0.37137776613235474,0.20806163549423218,-99.0,0.9685813188552856,0.509634792804718,0.28222453594207764,0.5278666615486145,-99.0,-99.0,-99.0,-99.0,-99.0,0.3322434425354004,0.2072349190711975,-99.0,0.18648073077201843,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
