399,399,0.0,0.0,0.0,0.0,0.0,2.553708076477051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403307914733887,0.0,0.0,0.0,0.0,1.837131142616272,0.0,3.071230888366699,1.3569539785385132,6.17764139175415,6.21688175201416,0.0,1.524627447128296,1.7994383573532104,3.88769268989563,2.417468309402466,1.1457194089889526,5.14605188369751,5.208524227142334,0.6372212767601013,3.9751768112182617,5.681179046630859,6.150679111480713,2.680537462234497,5.108178615570068,2.143310308456421,4.416687488555908,3.2745468616485596,4.860471248626709,4.213082790374756,5.7027907371521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,400,0.0,0.0,0.0,0.0,0.0,2.5534543991088867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6405280232429504,0.0,0.0,0.0,0.0,1.8403640985488892,0.0,3.0677428245544434,0.0,6.181279182434082,6.224183082580566,0.0,1.5188676118850708,1.8097889423370361,3.88107967376709,2.39643931388855,1.1500906944274902,5.137553691864014,5.216017723083496,0.6440223455429077,3.9767820835113525,5.685556411743164,6.154415130615234,2.675914764404297,5.1050028800964355,2.1389265060424805,4.412196636199951,3.2723371982574463,4.864089488983154,4.214813232421875,5.703289031982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,401,0.0,0.0,0.0,0.0,0.0,2.5532031059265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6407233476638794,0.0,0.0,0.0,0.0,1.8435672521591187,0.0,3.0642940998077393,0.0,6.184897422790527,6.231376647949219,0.0,1.513157606124878,1.8198686838150024,3.87448787689209,2.3752365112304688,1.1544476747512817,5.128782272338867,5.223537921905518,0.6508385539054871,3.978417158126831,5.689929008483887,6.158191204071045,2.6712677478790283,5.101795673370361,2.134542226791382,4.407695770263672,3.270109176635742,4.867725849151611,4.21655797958374,5.703791618347168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,402,0.0,0.0,0.0,0.0,0.0,2.5529539585113525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6409168839454651,0.0,0.0,0.0,0.0,1.846740961074829,0.0,3.060884475708008,0.0,6.188495635986328,6.23846435546875,0.0,1.5074971914291382,1.8296860456466675,3.8679182529449463,2.353877305984497,1.1587899923324585,5.119725227355957,5.23108434677124,0.6576693058013916,3.9800827503204346,5.694296360015869,6.162008762359619,2.6665961742401123,5.098556041717529,2.130157232284546,4.403184413909912,3.267862319946289,4.87138032913208,4.21831750869751,5.704298496246338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,403,0.0,0.0,0.0,0.0,0.0,2.5527071952819824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411085724830627,0.0,0.0,0.0,0.0,1.84988534450531,0.0,3.0575132369995117,0.0,6.192074775695801,6.245447158813477,0.0,1.5018861293792725,1.8392493724822998,3.8613710403442383,2.332379102706909,1.1631178855895996,5.11037015914917,5.238656044006348,0.6645140051841736,3.9817795753479004,5.6986589431762695,6.165867328643799,2.661900281906128,5.095283508300781,2.125771999359131,4.398663520812988,3.2655961513519287,4.8750529289245605,4.220091819763184,5.704809188842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,404,0.0,0.0,0.0,0.0,0.0,2.5524628162384033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6412984728813171,0.0,0.0,0.0,0.0,1.8530009984970093,0.0,3.0541796684265137,0.0,6.195633888244629,6.2523274421691895,0.0,1.496324062347412,1.8485668897628784,3.854846715927124,2.3107612133026123,1.167431116104126,5.100704193115234,5.246252536773682,0.6713721752166748,3.983508825302124,5.7030158042907715,6.1697678565979,2.657180070877075,5.091978073120117,2.121386766433716,4.394132614135742,3.2633111476898193,4.878743648529053,4.221880912780762,5.705323696136475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,405,0.0,0.0,0.0,0.0,0.0,2.552220582962036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641486644744873,0.0,0.0,0.0,0.0,1.8560881614685059,0.0,3.0508835315704346,0.0,6.199173927307129,6.259106636047363,0.0,1.490810751914978,1.8576464653015137,3.8483457565307617,2.2890427112579346,1.1717296838760376,5.090713024139404,5.253873348236084,0.6782432198524475,3.9852712154388428,5.707367420196533,6.17371129989624,2.652435541152954,5.088639259338379,2.1170012950897217,4.389591693878174,3.2610065937042236,4.882452964782715,4.223685264587402,5.705842971801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,406,0.0,0.0,0.0,0.0,0.0,2.551980495452881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416730880737305,0.0,0.0,0.0,0.0,1.859147071838379,0.0,3.047623872756958,0.0,6.202694416046143,6.265786170959473,0.0,1.485345721244812,1.8664956092834473,3.8418684005737305,2.2672436237335205,1.1760133504867554,5.080382347106934,5.26151704788208,0.6851264834403992,3.987067699432373,5.7117133140563965,6.177698135375977,2.6476666927337646,5.085266590118408,2.1126160621643066,4.3850417137146,3.2586822509765625,4.886180400848389,4.225505352020264,5.706366062164307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,407,0.0,0.0,0.0,0.0,0.0,2.5517425537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418578624725342,0.0,0.0,0.0,0.0,1.8621783256530762,0.0,3.044400453567505,0.0,6.206195831298828,6.27236795425415,0.0,1.479928970336914,1.875121831893921,3.8354151248931885,2.2453839778900146,1.1802822351455688,5.06969690322876,5.26918363571167,0.692021369934082,3.9888992309570312,5.716053485870361,6.181728839874268,2.642873525619507,5.081859588623047,2.1082310676574707,4.380482196807861,3.256337881088257,4.889925956726074,4.2273406982421875,5.7068939208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,408,0.0,0.0,0.0,0.0,0.0,2.551506757736206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420409679412842,0.0,0.0,0.0,0.0,1.8651820421218872,0.0,3.041212558746338,0.0,6.2096781730651855,6.278853416442871,0.0,1.4745599031448364,1.8835320472717285,3.828986167907715,2.223485231399536,1.1845362186431885,5.058640480041504,5.276871681213379,0.6989273428916931,3.990767240524292,5.7203874588012695,6.185803413391113,2.6380560398101807,5.078417778015137,2.103846549987793,4.375913619995117,3.2539737224578857,4.8936896324157715,4.229191780090332,5.707425594329834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,409,0.0,0.0,0.0,0.0,0.0,2.5512731075286865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422224640846252,0.0,0.0,0.0,0.0,1.8681586980819702,0.0,3.038059949874878,0.0,6.213141441345215,0.0020588072948157787,0.0,1.46923828125,1.8917334079742432,3.822582483291626,2.2015676498413086,1.1887751817703247,5.047196865081787,5.284580707550049,0.7058437466621399,3.9926724433898926,5.724715709686279,6.1899237632751465,2.6332144737243652,5.0749406814575195,2.0994627475738525,4.371335506439209,3.251588821411133,4.897472381591797,4.231058597564697,5.7079620361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,410,0.0,0.0,0.0,0.0,0.0,2.551041603088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424023509025574,0.0,0.0,0.0,0.0,1.8711084127426147,0.0,3.0349416732788086,0.0,6.216585636138916,0.008356456644833088,0.0,1.4639637470245361,1.8997324705123901,3.8162038326263428,2.179652690887451,1.192999243736267,5.035348415374756,5.2923102378845215,0.7127700448036194,3.9946160316467285,5.729038238525391,6.194089412689209,2.6283485889434814,5.071427822113037,2.0950796604156494,4.366748809814453,3.249183416366577,4.901273250579834,4.232941627502441,5.708503246307373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,411,0.0,0.0,0.0,0.0,0.0,2.550812005996704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425806879997253,0.0,0.0,0.0,0.0,1.874031662940979,0.0,3.031857490539551,0.0,6.220010757446289,0.014562571421265602,0.0,1.4587359428405762,1.9075356721878052,3.8098506927490234,2.157761335372925,1.197208046913147,5.02307653427124,5.300058841705322,0.7197054624557495,3.9965994358062744,5.733353614807129,6.198301792144775,2.6234586238861084,5.067878723144531,2.090697765350342,4.36215353012085,3.2467572689056396,4.905092239379883,4.234841346740723,5.709048271179199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,412,0.0,0.0,0.0,0.0,0.0,2.550584554672241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6427574157714844,0.0,0.0,0.0,0.0,1.8769288063049316,0.0,3.0288069248199463,0.0,6.223417282104492,0.02067870832979679,0.0,1.453554630279541,1.9151493310928345,3.803523540496826,2.1359143257141113,1.2014018297195435,5.010361671447754,5.307826042175293,0.7266495227813721,3.9986236095428467,5.737663269042969,6.202560901641846,2.618544578552246,5.064293384552002,2.0863165855407715,4.35754919052124,3.244309902191162,4.90893030166626,4.236757278442383,5.709598541259766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,413,0.0,0.0,0.0,0.0,0.0,2.550359010696411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6429327130317688,0.0,0.0,0.0,0.0,1.8797999620437622,0.0,3.025789499282837,0.0,6.226804733276367,0.026706386357545853,0.0,1.448419451713562,1.9225794076919556,3.797222852706909,2.1141326427459717,1.2055803537368774,4.997185230255127,5.315610408782959,0.7336015105247498,4.00068998336792,5.741966247558594,6.206867694854736,2.6136064529418945,5.060670375823975,2.081937074661255,4.352936744689941,3.2418410778045654,4.912786960601807,4.238690376281738,5.710153102874756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,414,0.0,0.0,0.0,0.0,0.0,2.550135612487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6431064605712891,0.0,0.0,0.0,0.0,1.8826457262039185,0.0,3.0228044986724854,0.0,6.2301740646362305,0.03264712169766426,0.0,1.443329930305481,1.9298317432403564,3.7909486293792725,2.0924363136291504,1.209743618965149,4.983524799346924,5.32341194152832,0.7405608296394348,4.0027995109558105,5.746262073516846,6.2112226486206055,2.6086442470550537,5.057010173797607,2.077558755874634,4.348316192626953,3.2393507957458496,4.916661739349365,4.240640163421631,5.710712909698486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,415,0.0,0.0,0.0,0.0,0.0,2.5499138832092285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6432787179946899,0.0,0.0,0.0,0.0,1.8854660987854004,0.0,3.0198516845703125,0.0,6.233524799346924,0.03850240260362625,0.0,1.4382858276367188,1.936911940574646,3.784701347351074,2.070845127105713,1.213891625404358,4.969359874725342,5.3312296867370605,0.7475268840789795,4.004953861236572,5.750551700592041,6.2156267166137695,2.6036581993103027,5.053311824798584,2.0731821060180664,4.343687534332275,3.2368385791778564,4.920555591583252,4.242607116699219,5.711277008056641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,416,0.0,0.0,0.0,0.0,0.0,2.549694299697876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643449604511261,0.0,0.0,0.0,0.0,1.8882615566253662,0.0,3.016930341720581,0.0,6.236856460571289,0.04427368938922882,0.0,1.4332867860794067,1.943825364112854,3.7784812450408936,2.0493783950805664,1.2180243730545044,4.954668045043945,5.339062213897705,0.7544989585876465,4.007154941558838,5.754834175109863,6.220080852508545,2.5986483097076416,5.049574851989746,2.0688071250915527,4.339050769805908,3.234304189682007,4.92446756362915,4.24459171295166,5.711846351623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,417,0.0,0.0,0.0,0.0,0.0,2.5494766235351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436190009117126,0.0,0.0,0.0,0.0,1.891032338142395,0.0,3.014040231704712,0.0,6.240170478820801,0.04996244236826897,0.0,1.4283324480056763,1.9505773782730103,3.7722887992858887,2.02805495262146,1.2221416234970093,4.939425468444824,5.346909046173096,0.7614763975143433,4.009403228759766,5.7591094970703125,6.224584579467773,2.5936145782470703,5.0457987785339355,2.064434051513672,4.334405899047852,3.2317473888397217,4.928398609161377,4.246593952178955,5.712420463562012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,418,0.0,0.0,0.0,0.0,0.0,2.5492606163024902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6437870264053345,0.0,0.0,0.0,0.0,1.8937788009643555,0.0,3.011180877685547,0.0,6.243465900421143,0.055570088326931,0.0,1.4234223365783691,1.9571728706359863,3.7661240100860596,2.006892204284668,1.226243495941162,4.923608303070068,5.354768753051758,0.7684586048126221,4.011701583862305,5.763377666473389,6.229140281677246,2.588557004928589,5.041983604431152,2.060063123703003,4.329753875732422,3.229167938232422,4.932348251342773,4.2486138343811035,5.7129998207092285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,419,0.0,0.0,0.0,0.0,0.0,2.549046754837036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6439536809921265,0.0,0.0,0.0,0.0,1.896501064300537,0.0,3.0083518028259277,0.0,6.246743202209473,0.06109802424907684,0.0,1.4185563325881958,1.9636168479919434,3.7599873542785645,1.9859070777893066,1.2303298711776733,4.907191753387451,5.362641334533691,0.7754449248313904,4.014050483703613,5.767638206481934,6.2337470054626465,2.5834758281707764,5.038127899169922,2.055694341659546,4.325094699859619,3.2265655994415283,4.93631649017334,4.250651836395264,5.7135844230651855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,2.5488345623016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6441190242767334,0.0,0.0,0.0,0.0,1.8991996049880981,0.0,3.0055525302886963,0.0,6.250002384185791,0.06654764711856842,0.0,1.4137338399887085,1.9699138402938843,3.7538788318634033,1.9651157855987549,1.2344008684158325,4.890151500701904,5.370524883270264,0.7824347019195557,4.016452312469482,5.771892070770264,6.238406658172607,2.578371286392212,5.034231662750244,2.05132794380188,4.320427894592285,3.223939895629883,4.940303802490234,4.252708435058594,5.714173793792725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,2.548624038696289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442829966545105,0.0,0.0,0.0,0.0,1.9018746614456177,0.0,3.0027828216552734,0.0,6.253243446350098,0.07192032039165497,0.0,1.4089545011520386,1.976068377494812,3.7477991580963135,1.944533348083496,1.2384562492370605,4.872460842132568,5.378418922424316,0.7894272208213806,4.018908500671387,5.776137828826904,6.243119239807129,2.5732431411743164,5.030293941497803,2.046964168548584,4.315754413604736,3.2212908267974854,4.944309234619141,4.254783630371094,5.714768409729004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,2.548415422439575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6444457173347473,0.0,0.0,0.0,0.0,1.9045264720916748,0.0,3.000041961669922,0.0,6.256466865539551,0.07721738517284393,0.0,1.4042181968688965,1.9820849895477295,3.741748094558716,1.9241739511489868,1.2424960136413574,4.854093551635742,5.386322975158691,0.7964219450950623,4.021420955657959,5.780375957489014,6.247885704040527,2.568091869354248,5.026314735412598,2.042603015899658,4.3110737800598145,3.2186179161071777,4.948333740234375,4.256877422332764,5.715368747711182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,2.548208475112915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6446070671081543,0.0,0.0,0.0,0.0,1.9071552753448486,0.0,2.9973294734954834,0.0,6.259672164916992,0.08244017511606216,0.0,1.399524211883545,1.9879677295684814,3.7357263565063477,1.904050350189209,1.2465202808380127,4.835024356842041,5.394235610961914,0.8034180998802185,4.02399206161499,5.784606456756592,6.252707004547119,2.5629172325134277,5.022293567657471,2.0382449626922607,4.306386470794678,3.2159206867218018,4.9523773193359375,4.258990287780762,5.7159743309021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,2.5480034351348877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6447672247886658,0.0,0.0,0.0,0.0,1.9097614288330078,0.0,2.994645357131958,0.0,6.262860298156738,0.08758997172117233,0.0,1.3948725461959839,1.9937207698822021,3.729733467102051,1.8841747045516968,1.2505289316177368,4.815226078033447,5.40215539932251,0.8104150891304016,4.026623249053955,5.7888288497924805,6.2575836181640625,2.5577194690704346,5.0182294845581055,2.0338895320892334,4.301692485809326,3.2131993770599365,4.95643949508667,4.261122226715088,5.716585159301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,2.547800064086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644926130771637,0.0,0.0,0.0,0.0,1.9123451709747314,0.0,2.9919891357421875,0.0,6.266030311584473,0.0926680639386177,0.0,1.390262484550476,1.9993479251861572,3.7237703800201416,1.8645577430725098,1.2545218467712402,4.79467248916626,5.4100823402404785,0.817412257194519,4.0293169021606445,5.793043613433838,6.262516498565674,2.5524985790252686,5.014122486114502,2.0295374393463135,4.296992778778076,3.2104532718658447,4.960520267486572,4.263274192810059,5.7172017097473145,0.4765414595603943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6450837850570679,0.0,0.0,0.0,0.0,1.914906620979309,0.0,2.9893600940704346,0.0,6.2691826820373535,0.09767571836709976,0.0,1.385693907737732,2.0048530101776123,3.717836856842041,1.8452093601226807,1.258499264717102,4.773338794708252,5.418015003204346,0.8244088888168335,4.03207540512085,5.797249794006348,6.267506122589111,2.547255039215088,5.0099711418151855,2.025188684463501,4.292286396026611,3.2076823711395264,4.964620113372803,4.265445709228516,5.7178239822387695,0.4804952144622803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6452402472496033,0.0,0.0,0.0,0.0,1.917446255683899,0.0,2.98675799369812,0.0,6.272317886352539,0.1026141569018364,0.0,1.3811663389205933,2.010239601135254,3.711933135986328,1.8261383771896362,1.2624608278274536,4.751200199127197,5.425952434539795,0.8314043879508972,4.034901142120361,5.801447868347168,6.272553443908691,2.5419886112213135,5.005775451660156,2.020843505859375,4.287574291229248,3.204885959625244,4.968738555908203,4.267637252807617,5.718451976776123,0.48445582389831543,0.040790773928165436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6453955173492432,0.0,0.0,0.0,0.0,1.91996431350708,0.0,2.984182596206665,0.0,6.275435924530029,0.1074846014380455,0.0,1.3766794204711914,2.0155112743377686,3.706059455871582,1.8073523044586182,1.266406774520874,4.728232383728027,5.43389368057251,0.8383980393409729,4.037796497344971,5.805637836456299,6.2776594161987305,2.5366995334625244,5.001534938812256,2.0165019035339355,4.282856464385986,3.202064275741577,4.972876071929932,4.2698493003845215,5.719085693359375,0.48842325806617737,0.04389955848455429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455496549606323,0.0,0.0,0.0,0.0,1.9224607944488525,0.0,2.981633186340332,0.0,6.278536796569824,0.11228825151920319,0.0,1.3722327947616577,2.0206713676452637,3.7002158164978027,1.7888578176498413,1.2703369855880737,4.7044148445129395,5.441837787628174,0.8453892469406128,4.040763854980469,5.809819221496582,6.282824516296387,2.5313880443573,4.997248649597168,2.0121638774871826,4.278133392333984,3.199216365814209,4.97703218460083,4.2720818519592285,5.719725608825684,0.49239739775657654,0.047023873776197433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
