413,413,0.0,0.0,0.0,0.0,0.0,0.0,1641.120625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.98525,0.0,0.0,0.0,0.0,0.0,0.0,1396.458125,1128.58775,1564.744625,0.0,817.434875,1192.011375,734.46175,1071.8465,700.9931875,1686.074875,655.5978125,979.8604375,1240.832125,1606.7055,0.0,917.0133125,1241.33175,1514.72025,1263.08775,1522.545875,1599.104875,1578.077875,1623.90275,1808.712625,1679.026375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,414,0.0,0.0,0.0,0.0,0.0,0.0,1647.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.279375,0.0,0.0,0.0,0.0,0.0,0.0,1401.524625,1134.0785,1568.992875,0.0,821.5901875,1195.411625,737.6149375,1073.412875,700.326875,1688.39225,651.9155625,978.3948125,1239.9615,1607.702,0.0,911.434875,1236.473125,1512.913375,1257.527625,1519.5025,1595.157,1571.8865,1618.303125,1808.559875,1672.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,415,0.0,0.0,0.0,0.0,0.0,0.0,1654.22425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.58025,0.0,0.0,0.0,0.0,0.0,0.0,1406.607,1139.5855,1573.259625,0.0,825.783375,1198.842875,740.8205,1075.02225,699.73,1690.734125,648.2879375,976.976375,1239.12875,1608.726875,0.0,905.8758125,1231.634125,1511.136125,1251.981625,1516.48475,1591.229125,1565.701,1612.713625,1808.433375,1666.117125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,416,0.0,0.0,0.0,0.0,0.0,0.0,1660.78025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.8875,0.0,0.0,0.0,0.0,0.0,0.0,1411.704875,1145.108375,1577.544625,0.0,830.0139375,1202.30475,744.0776875,1076.674625,699.2026875,1693.1005,644.7158125,975.605375,1238.333875,1609.78025,0.0,900.3365625,1226.815,1509.389,1246.44975,1513.49275,1587.321375,1559.521625,1607.1345,1808.333375,1659.667625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,417,0.0,0.0,0.0,0.0,0.0,0.0,1667.339125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.20125,0.0,0.0,0.0,0.0,0.0,0.0,1416.81825,1150.646875,1581.84775,0.0,834.28125,1205.797125,747.3858125,1078.369625,698.74525,1695.491125,641.2000625,974.2819375,1237.577125,1610.862,0.0,894.8174375,1222.016125,1507.67175,1240.93225,1510.52675,1583.43375,1553.348375,1601.565875,1808.25975,1653.22175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,418,0.0,0.0,0.0,0.0,0.0,0.0,1673.90075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.52125,0.0,0.0,0.0,0.0,0.0,0.0,1421.94675,1156.200875,1586.168875,0.0,838.58475,1209.319625,750.7443125,1080.107125,698.3576875,1697.906,637.74175,973.006375,1236.858625,1611.972125,0.0,889.3188125,1217.23775,1505.98475,1235.4295,1507.586875,1579.5665,1547.18125,1596.00775,1808.212625,1646.779375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,419,0.0,0.0,0.0,0.0,0.0,0.0,1680.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.8475,0.0,0.0,0.0,0.0,0.0,0.0,1427.09025,1161.77,1590.507875,0.0,842.9239375,1212.872,754.1524375,1081.887,698.040125,1700.345,634.34175,971.77875,1236.178125,1613.1105,0.0,883.841125,1212.48,1504.327875,1229.9415,1504.67325,1575.71975,1541.0205,1590.46025,1808.191875,1640.340625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,0.0,1687.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.179875,0.0,0.0,0.0,0.0,0.0,0.0,1432.248625,1167.35425,1594.8645,0.0,847.2981875,1216.454125,757.6094375,1083.708875,697.79275,1702.808,631.001,970.5993125,1235.535875,1614.277125,0.0,878.38475,1207.743125,1502.7015,1224.468625,1501.786,1571.89375,1534.866,1584.923625,1808.1975,1633.905625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,0.0,1693.601625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.518375,0.0,0.0,0.0,0.0,0.0,0.0,1437.42175,1172.953125,1599.23875,0.0,851.707,1220.065625,761.1148125,1085.572625,697.6155625,1705.295,627.7204375,969.46825,1234.932,1615.47175,0.0,872.9500625,1203.0275,1501.105375,1219.011,1498.925375,1568.0885,1528.718,1579.397875,1808.229625,1627.47425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0,1700.17375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.862625,0.0,0.0,0.0,0.0,0.0,0.0,1442.6095,1178.566625,1603.630375,0.0,856.1498125,1223.706125,764.66775,1087.478,697.508625,1707.805625,624.5010625,968.3856875,1234.3665,1616.694625,0.0,867.5375,1198.333375,1499.539875,1213.56875,1496.0915,1564.30425,1522.576625,1573.883125,1808.288125,1621.04675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0,1706.7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.212875,0.0,0.0,0.0,0.0,0.0,0.0,1447.8115,1184.1945,1608.039125,0.0,860.626125,1227.3755,768.267625,1089.42475,697.472,1710.340125,621.3438125,967.351875,1233.8395,1617.945375,0.0,862.1475,1193.660875,1498.005125,1208.14225,1493.284375,1560.541125,1516.44175,1568.379625,1808.373,1614.622875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0,1713.32575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.56875,0.0,0.0,0.0,0.0,0.0,0.0,1453.027875,1189.8365,1612.465125,0.0,865.1353125,1231.0735,771.9138125,1091.41275,697.5056875,1712.898,618.249625,966.366875,1233.350875,1619.224125,0.0,856.7805,1189.010375,1496.501,1202.731625,1490.5045,1556.799375,1510.313625,1562.887375,1808.484375,1608.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,0.0,1719.9055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.930375,0.0,0.0,0.0,0.0,0.0,0.0,1458.258125,1195.492375,1616.907875,0.0,869.677,1234.799875,775.605625,1093.44175,697.609625,1715.4795,615.2195,965.4308125,1232.90075,1620.53075,0.0,851.4369375,1184.382125,1495.027625,1197.337125,1487.75175,1553.079,1504.19225,1557.406625,1808.622125,1601.787125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0,1726.48775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.297625,0.0,0.0,0.0,0.0,0.0,0.0,1463.5025,1201.162125,1621.367625,0.0,874.250625,1238.55425,779.3424375,1095.511375,697.783875,1718.084375,612.2543125,964.5439375,1232.48925,1621.86525,0.0,846.1171875,1179.776375,1493.58525,1191.958875,1485.02625,1549.38025,1498.07775,1551.937375,1808.78625,1595.375125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0,1733.072375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.670375,0.0,0.0,0.0,0.0,0.0,0.0,1468.7605,1206.84525,1625.843875,0.0,878.855625,1242.336375,783.1235625,1097.621625,698.0283125,1720.7125,609.355125,963.706375,1232.11625,1623.227375,0.0,840.8218125,1175.193375,1492.173875,1186.59725,1482.328375,1545.70325,1491.970375,1546.47975,1808.976875,1588.967125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0,1739.659375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.048375,0.0,0.0,0.0,0.0,0.0,0.0,1474.032125,1212.54175,1630.33675,0.0,883.4915625,1246.146125,786.9484375,1099.772125,698.3429375,1723.36375,606.52275,962.9181875,1231.782,1624.61725,0.0,835.55125,1170.633375,1490.793625,1181.252375,1479.658125,1542.04825,1485.869875,1541.033875,1809.193875,1582.563375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0,1746.24875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.431875,0.0,0.0,0.0,0.0,0.0,0.0,1479.317125,1218.251375,1634.846,0.0,888.157875,1249.98325,790.8163125,1101.962625,698.7275625,1726.038,603.75825,962.1795,1231.486375,1626.034625,0.0,830.3059375,1166.09675,1489.4445,1175.924625,1477.01575,1538.41525,1479.776625,1535.6,1809.437125,1576.163625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,0.0,1752.840375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.820625,0.0,0.0,0.0,0.0,0.0,0.0,1484.615625,1223.973875,1639.3715,0.0,892.8541875,1253.847375,794.726625,1104.192875,699.182125,1728.73525,601.0625625,961.4904375,1231.2295,1627.479625,0.0,825.086375,1161.583625,1488.126625,1170.614125,1474.401375,1534.8045,1473.690625,1530.17825,1809.706875,1569.768125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,0.0,1759.43425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.2145,0.0,0.0,0.0,0.0,0.0,0.0,1489.927125,1229.70925,1643.913,0.0,897.5799375,1257.73825,798.6786875,1106.46275,699.7064375,1731.45525,598.4365,960.8511875,1231.01125,1628.952,0.0,819.893125,1157.0945,1486.84025,1165.321125,1471.815,1531.216125,1467.612,1524.768625,1810.003,1563.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,0.0,1766.030375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.613375,0.0,0.0,0.0,0.0,0.0,0.0,1495.251625,1235.457125,1648.4705,0.0,902.33475,1261.655625,802.672,1108.771875,700.3004375,1734.198,595.881125,960.26175,1230.831875,1630.45175,0.0,814.726625,1152.6295,1485.585125,1160.045875,1469.257,1527.650375,1461.540875,1519.371375,1810.325375,1556.990125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,0.0,1772.62875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.017375,0.0,0.0,0.0,0.0,0.0,0.0,1500.589125,1241.217375,1653.04375,0.0,907.1180625,1265.599375,806.7058125,1111.120125,700.963875,1736.963375,593.39725,959.72225,1230.691125,1631.978875,0.0,809.587375,1148.188875,1484.361625,1154.788625,1466.727375,1524.107375,1455.47725,1513.986625,1810.674125,1550.607625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,0.0,1779.229375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.426375,0.0,0.0,0.0,0.0,0.0,0.0,1505.93925,1246.989875,1657.63275,0.0,911.9294375,1269.569125,810.779625,1113.507125,701.6965625,1739.75125,590.985875,959.23275,1230.58925,1633.533125,0.0,804.476,1143.773125,1483.16975,1149.549625,1464.226375,1520.58725,1449.42125,1508.6145,1811.04925,1544.229625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,0.0,1785.832125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.840125,0.0,0.0,0.0,0.0,0.0,0.0,1511.302,1252.7745,1662.237375,0.0,916.7685,1273.564625,814.89275,1115.932625,702.4983125,1742.5615,588.6478125,958.793375,1230.526125,1635.1145,0.0,799.393,1139.38225,1482.009375,1144.32925,1461.754,1517.09025,1443.373,1503.255125,1811.450625,1537.856125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0,1792.436875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.25875,0.0,0.0,0.0,0.0,0.0,0.0,1516.677125,1258.570875,1666.85725,0.0,921.63475,1277.58575,819.044625,1118.3965,703.3688125,1745.394,586.3839375,958.404125,1230.501875,1636.722875,0.0,794.3388125,1135.016875,1480.880875,1139.1275,1459.310625,1513.616375,1437.332625,1497.908625,1811.878375,1531.487125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0,1799.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.682125,0.0,0.0,0.0,0.0,0.0,0.0,1522.064625,1264.378875,1671.4925,0.0,926.52775,1281.632125,823.2346875,1120.898375,704.3079375,1748.248625,584.1951875,958.065125,1230.516375,1638.35825,0.0,789.3141875,1130.677,1479.78425,1133.944875,1456.89625,1510.165875,1431.30025,1492.575125,1812.332375,1525.122875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0,1805.65275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.11,0.0,0.0,0.0,0.0,0.0,0.0,1527.464375,1270.1985,1676.142875,0.0,931.4470625,1285.7035,827.4623125,1123.438,705.3153125,1751.125375,582.082375,957.7764375,1230.569625,1640.020625,0.0,784.3195625,1126.363125,1478.719375,1128.7815,1454.511,1506.739,1425.275875,1487.254875,1812.8125,1518.76325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0,1812.26375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.542625,0.0,0.0,0.0,0.0,0.0,0.0,1532.876,1276.0295,1680.80825,0.0,936.3923125,1289.79975,831.726875,1126.015125,706.390625,1754.024,580.0463125,957.538,1230.66175,1641.709625,0.0,779.3555625,1122.075375,1477.6865,1123.63775,1452.155125,1503.33575,1419.25975,1481.948,1813.319,1512.4085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0,1818.87675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.97975,0.0,0.0,0.0,0.0,0.0,0.0,1538.299625,1281.87175,1685.488625,0.0,941.3630625,1293.920625,836.0279375,1128.629625,707.5336875,1756.9445,578.0878125,957.35,1230.792625,1643.4255,0.0,774.4228125,1117.81425,1476.68575,1118.513875,1449.82875,1499.956375,1413.251875,1476.654625,1813.851625,1506.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.42125,0.0,0.0,0.0,0.0,0.0,0.0,1543.735,1287.724875,1690.183625,0.0,946.358875,1298.06575,840.3648125,1131.281,708.744,1759.88675,576.20775,957.2123125,1230.96225,1645.167875,0.0,769.5218125,1113.58,1475.717,1113.410125,1447.532,1496.601125,1407.2525,1471.37475,1814.4105,1499.7135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.867125,0.0,0.0,0.0,0.0,0.0,0.0,1549.182125,1293.589,1694.89325,0.0,951.3794375,1302.235125,844.7370625,1133.96925,710.021375,1762.8505,574.4068125,957.125125,1231.17075,1646.936875,0.0,764.6533125,1109.372875,1474.780375,1108.32675,1445.264875,1493.27,1401.2615,1466.108875,1814.9955,1493.373375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.317375,0.0,0.0,0.0,0.0,0.0,0.0,1554.640625,1299.463875,1699.617375,0.0,956.42425,1306.42825,849.144,1136.693875,711.365375,1765.835875,572.68575,957.0883125,1231.417875,1648.73225,0.0,759.817875,1105.19325,1473.876125,1103.264125,1443.02775,1489.96325,1395.27925,1460.856875,1815.606625,1487.038375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.772,0.0,0.0,0.0,0.0,0.0,0.0,1560.110625,1305.34925,1704.355875,0.0,961.493,1310.645,853.5851875,1139.45475,712.775625,1768.842625,571.0453125,957.101875,1231.70375,1650.554,0.0,755.016125,1101.0415,1473.004,1098.2225,1440.82075,1486.681125,1389.30575,1455.619,1816.243875,1480.7085,1823.308375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.230625,0.0,0.0,0.0,0.0,0.0,0.0,1565.59175,1311.245125,1709.10875,0.0,966.58525,1314.885125,858.0600625,1142.2515,714.25175,1771.8705,569.48625,957.1659375,1232.028375,1652.402,0.0,750.24875,1096.91775,1472.16425,1093.20225,1438.64375,1483.423625,1383.341,1450.395375,1816.907125,1474.383875,1817.86025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.6935,0.0,0.0,0.0,0.0,0.0,0.0,1571.084125,1317.15125,1713.875625,0.0,971.700625,1319.1485,862.5680625,1145.084,715.7933125,1774.919625,568.009125,957.2804375,1232.391625,1654.27625,0.0,745.5164375,1092.8225,1471.356875,1088.2035,1436.49725,1480.191,1377.385375,1445.186125,1817.596625,1468.0645,1812.422125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.160375,0.0,0.0,0.0,0.0,0.0,0.0,1576.5875,1323.0675,1718.6565,0.0,976.8388125,1323.434875,867.10875,1147.951875,717.3999375,1777.989875,566.614625,957.44525,1232.793375,1656.176625,0.0,740.8198125,1088.756,1470.582,1083.226625,1434.381125,1476.983375,1371.438875,1439.9915,1818.312,1461.750375,1806.994125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.631375,0.0,0.0,0.0,0.0,0.0,0.0,1582.101875,1328.99375,1723.45125,0.0,981.999375,1327.743875,871.6815,1150.854875,719.071125,1781.081,565.3034375,957.6605,1233.233875,1658.102875,0.0,736.1595625,1084.7185,1469.839625,1078.272,1432.295625,1473.801,1365.5015,1434.81175,1819.053375,1455.44175,1801.576125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.10625,0.0,0.0,0.0,0.0,0.0,0.0,1587.626875,1334.929875,1728.25975,0.0,987.1820625,1332.075375,876.285875,1153.79275,720.8064375,1784.193,564.0760625,957.9260625,1233.712875,1660.055125,0.0,731.536375,1080.710625,1469.12975,1073.339875,1430.240875,1470.644,1359.573625,1429.646875,1819.82075,1449.138625,1796.1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
