58,58,0.0,2.4091553688049316,0.0,1.4615570306777954,5.711857318878174,0.0,1.380768895149231,0.0,2.0809524059295654,3.4338908195495605,5.050248146057129,3.871401786804199,4.560049533843994,4.662637710571289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440941452980042,0.0,2.681817054748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12436701357364655,0.0,5.355640888214111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370733737945557,0.0,2.183701992034912,0.0,0.0,0.0,5.609869480133057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.312807321548462,0.4480575919151306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,2.397418975830078,0.0,1.4652904272079468,5.751786231994629,0.0,1.3779289722442627,0.0,2.0679612159729004,3.422492742538452,5.053954124450684,3.8647093772888184,4.552689075469971,4.664126873016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5500814914703369,0.0,2.6457128524780273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853870302438736,0.0,5.367795467376709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0814217329025269,0.0,2.1589572429656982,0.0,0.0,0.0,5.626887798309326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3030571937561035,0.4616507291793823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,2.386181116104126,0.0,1.4689112901687622,5.793567657470703,0.0,1.375407099723816,0.0,2.055208921432495,3.4111640453338623,5.0578484535217285,3.857832193374634,4.545152187347412,4.665651321411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5559379458427429,0.0,2.6091561317443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497706115245819,0.0,5.38008975982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1247693300247192,0.0,2.1343395709991455,0.0,0.0,0.0,5.64377498626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.293492555618286,0.47540774941444397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,2.375413417816162,0.0,1.4724245071411133,5.837177753448486,0.0,1.3731536865234375,0.0,2.042693614959717,3.399906873703003,5.061946392059326,3.8507630825042725,4.537433624267578,4.667211532592773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5616673827171326,0.0,2.572237491607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31722962856292725,0.0,5.39252233505249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669930219650269,0.0,2.109877109527588,0.0,0.0,0.0,5.660523414611816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2841103076934814,0.4893263876438141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,2.3650894165039062,0.0,1.475834846496582,5.882564067840576,0.0,1.3711289167404175,0.0,2.030412435531616,3.388723373413086,5.066263675689697,3.8434951305389404,4.52952766418457,4.668808937072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5672736167907715,0.0,2.5350542068481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38733741641044617,0.0,5.405091285705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207992434501648,0.0,2.0855979919433594,0.0,0.0,0.0,5.677125453948975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.274906635284424,0.5034041404724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,2.355184555053711,0.0,1.4791468381881714,5.92963981628418,0.0,1.3693004846572876,0.0,2.018362522125244,3.3776159286499023,5.070819854736328,3.8360202312469482,4.521429061889648,4.670445442199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5727603435516357,0.0,2.4977073669433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45953065156936646,0.0,5.417795658111572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2476886510849,0.0,2.061528205871582,0.0,0.0,0.0,5.693573951721191,0.0,3.0208446979522705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2658779621124268,0.5176381468772888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,2.3456759452819824,0.0,1.4823646545410156,5.978282451629639,0.0,1.367641806602478,0.0,2.0065407752990723,0.0,5.075634479522705,3.8283305168151855,4.513131141662598,4.672121524810791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5781310200691223,0.0,2.4603004455566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331265926361084,0.0,5.430633068084717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2860244512557983,0.0,2.0376925468444824,0.0,0.0,0.0,5.709862232208252,0.0,3.012786865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.257020950317383,0.5320252776145935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,2.3365416526794434,0.0,1.48549222946167,6.028331756591797,0.0,1.366131067276001,0.0,1.9949440956115723,0.0,5.080730438232422,3.820417881011963,4.504627704620361,4.673840045928955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833890438079834,0.0,2.422938585281372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073564887046814,0.0,5.443601608276367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3229621648788452,0.0,2.0141148567199707,0.0,0.0,0.0,5.725985050201416,0.0,3.0045878887176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2483322620391846,0.5465619564056396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,2.3277618885040283,0.0,1.4885332584381104,6.07958984375,0.0,1.3647499084472656,0.0,1.9835692644119263,0.0,5.0861334800720215,3.8122730255126953,4.495913028717041,4.675601482391357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5885377526283264,0.0,2.385725498199463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6814106702804565,0.0,5.456698417663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3584822416305542,0.0,1.9908162355422974,0.0,0.0,0.0,5.741935729980469,0.0,2.9962451457977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2398078441619873,0.5612443685531616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,2.319317579269409,0.0,1.491491436958313,6.131824970245361,0.0,1.36348295211792,0.0,1.9724127054214478,0.0,5.091871738433838,3.803887367248535,4.486979961395264,4.677408218383789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5935803055763245,0.0,2.3487634658813477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7544910311698914,0.0,5.469921588897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392580509185791,0.0,1.967816948890686,4.069134712219238,0.0,0.0,5.757709503173828,0.0,2.9877560138702393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.231444835662842,0.5760684609413147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,2.3111913204193115,0.0,1.4943702220916748,6.184773921966553,0.0,1.3623170852661133,0.0,1.9614710807800293,0.0,5.097977638244629,3.7952511310577393,4.4778218269348145,4.679262161254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3121492862701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258609771728516,0.0,5.4832682609558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4252666234970093,0.0,1.945135235786438,4.0714240074157715,0.0,0.0,5.773301601409912,0.0,2.9791178703308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2232396602630615,0.591029703617096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,2.3033666610717773,0.0,1.497172474861145,6.2381510734558105,0.0,1.361241102218628,0.0,1.9507408142089844,0.0,5.104487419128418,3.7863540649414062,4.4684319496154785,4.681164264678955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.275975227355957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8948861360549927,0.0,5.496735572814941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4565612077713013,0.0,1.9227871894836426,4.073766231536865,0.0,0.0,5.788707733154297,0.0,2.9703280925750732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21518874168396,0.6061232686042786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,2.295827865600586,0.0,1.499901533126831,0.008472188375890255,0.0,1.3602454662322998,0.0,1.9402183294296265,0.0,5.111442565917969,3.777186393737793,4.458803176879883,4.683117866516113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2403266429901123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610610604286194,0.0,5.510319709777832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4864941835403442,0.0,1.9007877111434937,4.076163291931152,0.0,0.0,5.803924560546875,0.0,2.9613840579986572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207289218902588,0.6213441491127014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,2.288560628890991,0.0,1.5025601387023926,0.061803147196769714,0.0,1.3593220710754395,0.0,1.92989981174469,0.0,5.118890285491943,3.7677366733551025,4.448927879333496,4.685123920440674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2052807807922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0240193605422974,0.0,5.524017810821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.515102744102478,0.0,1.879149317741394,4.078617095947266,0.0,0.0,5.818948268890381,0.0,2.9522829055786133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199537515640259,0.6366868019104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,2.2815513610839844,0.0,1.5051510334014893,0.11466050148010254,0.0,1.3584636449813843,0.0,1.9197816848754883,0.0,5.126884460449219,3.757993698120117,4.438798904418945,4.687185764312744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1709063053131104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083530306816101,0.0,5.537826061248779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5424294471740723,0.0,1.857883095741272,4.081129550933838,5.165421009063721,0.0,5.833775997161865,0.0,2.9430224895477295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1919302940368652,0.6521454453468323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,2.274787187576294,0.0,1.5076767206192017,0.1667618304491043,0.0,1.357663869857788,0.0,1.9098602533340454,0.0,5.135486125946045,3.747945785522461,4.428408145904541,4.689304828643799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.137263536453247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1394844055175781,0.0,5.551740646362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5685205459594727,0.0,1.836998462677002,4.08370304107666,5.160601615905762,0.0,5.848405361175537,0.0,2.9335997104644775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.184464931488037,0.6677141189575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,2.268256425857544,0.0,1.5101397037506104,0.21784880757331848,0.0,1.356917381286621,0.0,1.9001317024230957,0.0,5.1447672843933105,3.7375805377960205,4.417747974395752,4.691483974456787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.104403018951416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19187331199646,0.0,5.565756797790527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5934252738952637,0.0,1.8165028095245361,4.086339950561523,5.155675888061523,0.0,5.862834453582764,0.0,2.9240124225616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.177137851715088,0.6833863854408264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,2.2619478702545166,0.0,1.5125423669815063,0.2676941454410553,0.0,1.3562192916870117,0.0,1.8905922174453735,0.0,5.154810428619385,3.7268850803375244,4.406810283660889,4.6937255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072366714477539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2407678365707397,0.0,5.57987117767334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6171941757202148,0.0,1.7964022159576416,4.0890421867370605,5.150640964508057,0.0,5.877060890197754,0.0,2.914257526397705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6991556286811829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,2.2558505535125732,0.0,1.5148869752883911,0.31610578298568726,0.0,1.3555655479431152,0.0,1.881238341331482,0.0,5.165711402893066,3.715845823287964,4.395586967468262,4.696033000946045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.041187047958374,0.0,0.0,0.0,0.0,0.0,4.2284417152404785,0.0,0.0,0.0,1.2862961292266846,0.0,5.594078063964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639878273010254,0.0,1.7767013311386108,4.091812610626221,5.145493507385254,0.0,5.891083717346191,0.0,2.9043331146240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7150149345397949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,2.2499547004699707,0.0,1.517175555229187,0.3629291355609894,0.0,1.354952096939087,0.0,1.8720660209655762,0.0,5.177583694458008,3.704449415206909,4.384069919586182,4.698409080505371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0108890533447266,0.0,0.0,0.0,0.0,0.0,4.229893207550049,0.0,0.0,0.0,1.328625202178955,0.0,5.608374118804932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6615285873413086,0.0,1.7574031352996826,4.094653606414795,5.140229225158691,0.0,5.904902458190918,0.0,2.8942363262176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,2.244251012802124,0.0,1.5194101333618164,0.4080473780632019,0.0,1.3543757200241089,0.0,1.8630716800689697,0.0,5.190558910369873,3.692681074142456,4.372250556945801,4.7008562088012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9814891815185547,0.0,0.0,0.0,0.0,0.0,4.231377601623535,0.0,0.0,0.0,1.3679453134536743,0.0,5.622753143310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.682195782661438,0.0,1.7385094165802002,4.097568035125732,5.13484525680542,0.0,5.918515682220459,0.0,2.883965015411377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7469745874404907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
