30,30,0.7850666642189026,1.387934923171997,0.6988070607185364,1.1486691236495972,0.9312507510185242,1.2345554828643799,0.7721651792526245,1.0649081468582153,0.8019490242004395,0.8593000769615173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.780704140663147,0.0,0.0,0.0,0.0,0.0,0.0,1.1389216184616089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2232675552368164,0.7420100569725037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.7788094282150269,1.4006249904632568,0.0,1.1437727212905884,0.9237110018730164,1.245128870010376,0.7650721669197083,1.0652832984924316,0.8052915334701538,0.8662101626396179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773732602596283,0.0,0.0,0.0,0.0,0.0,0.0,1.147367238998413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2337076663970947,0.7356817722320557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.7725892066955566,1.413355827331543,0.0,1.1386408805847168,0.91619873046875,1.2556687593460083,0.7580607533454895,1.06540846824646,0.8085645437240601,0.8731495141983032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7668325901031494,0.0,0.0,0.0,0.0,0.0,0.0,1.155724048614502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2441102266311646,0.7294107675552368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.7664069533348083,1.4261213541030884,0.0,1.133286952972412,0.9087166786193848,1.2661607265472412,0.7511300444602966,1.0652834177017212,0.8117650747299194,0.880115807056427,0.6988109350204468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600036263465881,0.0,0.0,0.0,0.0,0.0,0.0,1.163978934288025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2544610500335693,0.7231969237327576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.7602636814117432,1.4389150142669678,0.0,1.1277236938476562,0.901267409324646,1.2765886783599854,0.7442790269851685,1.064908504486084,0.8148903250694275,0.8871068358421326,0.704899251461029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7532453536987305,0.0,0.0,0.0,0.0,0.0,0.0,1.1721177101135254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2647439241409302,0.7170401811599731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.7541600465774536,1.4517284631729126,0.0,1.1219643354415894,0.8938531875610352,1.2869343757629395,0.7375067472457886,1.0642846822738647,0.8179374933242798,0.8941199779510498,0.7110497951507568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7465571761131287,0.0,0.0,0.0,0.0,0.0,0.0,1.18012535572052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2749407291412354,0.7109403014183044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.7480968832969666,1.4645510911941528,0.0,1.1160212755203247,0.8864763379096985,1.2971773147583008,0.7308121919631958,1.0634132623672485,0.8209035992622375,0.9011526703834534,0.7172630429267883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7399386763572693,0.0,0.0,0.0,0.0,0.0,0.0,1.1879857778549194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2850311994552612,0.7048971652984619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.7420749068260193,1.4773684740066528,0.0,1.1099070310592651,0.8791387677192688,1.307294249534607,0.7241944074630737,1.0622966289520264,0.8237858414649963,0.9082019925117493,0.7235395908355713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333892583847046,0.0,0.0,0.0,0.0,0.0,0.0,1.1956820487976074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2949925661087036,0.6989104747772217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.7360946536064148,1.490159034729004,0.0,1.1036337614059448,0.8718423247337341,1.3172587156295776,0.7176523804664612,1.0609374046325684,0.8265814781188965,0.9152649641036987,0.7298798561096191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7269084453582764,0.0,0.0,0.0,0.0,0.0,0.0,1.2031961679458618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3047990798950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.730156660079956,1.5028882026672363,0.0,1.0972131490707397,0.8645887970924377,1.3270407915115356,0.7111852169036865,1.0593386888504028,0.8292876482009888,0.9223382472991943,0.7362841963768005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204955220222473,0.0,0.0,0.0,0.0,0.0,0.0,1.2105088233947754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3144217729568481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.7242614030838013,1.5154926776885986,0.0,1.0906567573547363,0.857379674911499,1.336606502532959,0.7047919034957886,1.057504415512085,0.8319016695022583,0.9294184446334839,0.7427531480789185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141500115394592,0.0,0.0,0.0,0.0,0.0,0.0,1.2176003456115723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323828101158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.7184093594551086,1.5278407335281372,0.0,1.0839754343032837,0.8502163290977478,1.3459168672561646,0.6984714865684509,1.0554386377334595,0.8344207406044006,0.9365018010139465,0.7492870092391968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7078713178634644,0.0,0.0,0.0,0.0,0.0,0.0,1.2244493961334229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3329814672470093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.7126008868217468,1.5396023988723755,0.0,1.077180027961731,0.8431001901626587,1.3549282550811768,0.0,1.053146243095398,0.8368422389030457,0.9435845613479614,0.7558861970901489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7016587257385254,0.0,0.0,0.0,0.0,0.0,0.0,1.231034278869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418405055999756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.7068362236022949,1.549743890762329,0.0,1.0702805519104004,0.8360323905944824,1.3635907173156738,0.0,1.0506322383880615,0.839163601398468,0.9506624341011047,0.7625510692596436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2373323440551758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.350359320640564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.7011156678199768,1.5547878742218018,0.0,1.0632867813110352,0.8290139436721802,1.3718483448028564,0.0,1.0479021072387695,0.8413822054862976,0.9577311277389526,0.769281804561615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2433202266693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3584866523742676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,1.5504862070083618,0.0,1.0562081336975098,0.8220459222793579,1.3796387910842896,0.0,1.0449618101119995,0.8434956669807434,0.9647859334945679,0.7760788202285767,0.703071117401123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248974084854126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3661658763885498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,1.5406014919281006,0.0,1.0490535497665405,0.8151290416717529,1.3868932723999023,0.0,1.041817545890808,0.8455015420913696,0.9718220233917236,0.7829421758651733,0.7093122601509094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2542699575424194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373335361480713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,1.5289232730865479,0.0,1.0418314933776855,0.8082641959190369,1.3935370445251465,0.0,1.0384756326675415,0.8473975658416748,0.9788341522216797,0.7898721694946289,0.7156200408935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2591835260391235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.379928708076477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,1.5166079998016357,0.0,1.0345501899719238,0.8014519810676575,1.3994909524917603,0.0,1.0349427461624146,0.8491814732551575,0.9858168363571167,0.7968689203262329,0.7219950556755066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636913061141968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385876178741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,1.5040175914764404,0.0,1.027217149734497,0.7946930527687073,1.40467369556427,0.0,1.0312258005142212,0.85085129737854,0.9927643537521362,0.8039324283599854,0.7284380197525024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2677700519561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3911062479019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,1.491294264793396,0.0,1.019839882850647,0.7879878878593445,1.4090046882629395,0.0,1.027331829071045,0.8524048924446106,0.999670684337616,0.8110628128051758,0.7349494695663452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.271397590637207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3955482244491577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,1.4785047769546509,0.0,1.0124250650405884,0.7813369035720825,1.4124089479446411,0.0,1.0232679843902588,0.8538404703140259,1.006529450416565,0.8182600140571594,0.7415300607681274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2745532989501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3991352319717407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,1.4656857252120972,0.0,1.0049794912338257,0.7747405767440796,1.4148216247558594,0.0,1.0190414190292358,0.8551562428474426,1.0133339166641235,0.8255239725112915,0.7481802701950073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2772186994552612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4018083810806274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,1.4528595209121704,0.0,0.997509241104126,0.76819908618927,1.4161933660507202,0.0,1.0146594047546387,0.8563506007194519,1.020077109336853,0.8328544497489929,0.7549008131027222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2793771028518677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4035207033157349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,1.440040946006775,0.0,0.9900200963020325,0.7617127299308777,1.4164949655532837,0.0,1.0101292133331299,0.8574220538139343,1.0267517566680908,0.8402513265609741,0.7616921067237854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2810148000717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4042401313781738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,1.4272409677505493,0.0,0.9825177192687988,0.7552816867828369,1.415719747543335,0.0,1.005458116531372,0.8583692312240601,1.0333502292633057,0.8477142453193665,0.7685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282121181488037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4039530754089355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,1.4144680500030518,0.0,0.975007176399231,0.748906135559082,1.4138847589492798,0.0,1.0006535053253174,0.8591910004615784,1.0398645401000977,0.8552428483963013,0.7754890322685242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2826889753341675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4026647806167603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,1.4017289876937866,0.0,0.9674934148788452,0.7425861358642578,1.4110283851623535,0.0,0.9957223534584045,0.8598862886428833,1.0462863445281982,0.8628367185592651,0.7824955582618713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2827143669128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4003994464874268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,1.3890297412872314,0.0,0.9599810242652893,0.7363216876983643,1.407207727432251,0.0,0.9906718730926514,0.8604541420936584,1.0526070594787598,0.8704952001571655,0.7895748019218445,0.698230504989624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282197117805481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.397197961807251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,1.3763753175735474,0.0,0.9524742960929871,0.7301127910614014,1.4024927616119385,0.0,0.9855089783668518,0.8608939051628113,1.0588178634643555,0.8782176375389099,0.7967270612716675,0.7043808698654175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281140923500061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393114447593689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,1.3637702465057373,0.0,0.9449772834777832,0.7239593863487244,1.3969613313674927,0.0,0.9802406430244446,0.861204981803894,1.0649094581604004,0.8860033750534058,0.803952693939209,0.7105962038040161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2795528173446655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3882125616073608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
