555,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2879865169525146,0.0,0.8707309365272522,0.0,0.0,0.3675420880317688,1.6686269044876099,0.0,0.0,0.0,2.67942214012146,0.0,0.5689741969108582,0.0,0.0,1.4372491836547852,1.480370283126831,3.5363166332244873,1.0499022006988525,6.135128974914551,1.8429609537124634,3.670103073120117,0.05745099112391472,5.703868865966797,5.624024391174316,0.5147080421447754,3.689063787460327,4.453095436096191,2.010906934738159,0.6165333986282349,5.564648151397705,4.967087268829346,2.5207369327545166,6.050442218780518,5.243602275848389,4.1720051765441895,0.16990987956523895,3.166048288345337,5.926165580749512,5.64865255355835,6.0195136070251465,3.627866744995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288356304168701,0.0,0.8702073097229004,0.0,0.0,0.3701223134994507,1.671718955039978,0.0,0.0,0.0,2.6774353981018066,0.0,0.5710898637771606,0.0,0.0,1.4331859350204468,1.4901520013809204,3.5325989723205566,1.054410696029663,6.140498638153076,1.8306747674942017,3.6603174209594727,0.0,5.71697473526001,5.6266069412231445,0.5220077633857727,3.685894727706909,4.447124481201172,2.006533622741699,0.620665967464447,5.56974458694458,4.972373008728027,2.515355110168457,6.054585933685303,5.241584300994873,4.173418045043945,0.17435917258262634,3.162768602371216,5.930229187011719,5.649609565734863,6.022396564483643,3.626962423324585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2887234687805176,0.0,0.8696889877319336,0.0,0.0,0.37268272042274475,1.6747839450836182,0.0,0.0,0.0,2.6754772663116455,0.0,0.5731708407402039,0.0,0.0,1.4291558265686035,1.499760627746582,3.5288984775543213,1.0588988065719604,6.1458420753479,1.8185313940048218,3.6506054401397705,0.0,5.730031490325928,5.629297733306885,0.5293181538581848,3.682626962661743,4.441125392913818,2.0021655559539795,0.6247925758361816,5.574850082397461,4.977700710296631,2.5099539756774902,6.058773040771484,5.2395405769348145,4.174847602844238,0.17882084846496582,3.1594600677490234,5.934291839599609,5.650574684143066,6.025296211242676,3.6260509490966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2890875339508057,0.0,0.869175910949707,0.0,0.0,0.3752234876155853,1.6778223514556885,0.0,0.0,0.0,2.6735475063323975,0.0,0.5752179026603699,0.0,0.0,1.4251586198806763,1.5091990232467651,3.5252153873443604,1.0633666515350342,6.151159286499023,1.8065317869186401,3.640967607498169,0.0,5.743034362792969,5.632104396820068,0.5366384983062744,3.679255723953247,4.435099124908447,1.997802495956421,0.6289131045341492,5.5799641609191895,4.983070373535156,2.5045337677001953,6.063003063201904,5.237469673156738,4.176292896270752,0.18329478800296783,3.1561226844787598,5.938352584838867,5.651547431945801,6.028212070465088,3.6251320838928223,4.737720966339111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2894487380981445,0.0,0.8686680197715759,0.0,0.0,0.3777448534965515,1.680834174156189,0.0,0.0,0.0,2.6716456413269043,0.0,0.5772319436073303,0.0,0.0,1.4211939573287964,1.5184701681137085,3.521549701690674,1.0678142309188843,6.156449317932129,1.7946770191192627,3.6314048767089844,0.0,5.755980491638184,5.635034084320068,0.5439680218696594,3.675776243209839,4.429045677185059,1.9934450387954712,0.6330273747444153,5.585086822509766,4.9884819984436035,2.4990947246551514,6.067276477813721,5.235372066497803,4.177755355834961,0.18778088688850403,3.1527559757232666,5.94241189956665,5.652528762817383,6.031144142150879,3.6242055892944336,4.734387397766113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.289807081222534,0.0,0.8681651949882507,0.0,0.0,0.38024696707725525,1.6838200092315674,0.0,0.0,0.0,2.6697709560394287,0.0,0.5792137384414673,0.0,0.0,1.4172616004943848,1.5275769233703613,3.5179014205932617,1.0722413063049316,6.161713123321533,1.7829675674438477,3.6219184398651123,0.0,5.76886510848999,5.638095378875732,0.5513059496879578,3.6721832752227783,4.4229655265808105,1.9890931844711304,0.63713538646698,5.5902180671691895,4.993935585021973,2.4936368465423584,6.071594715118408,5.233246803283691,4.179234981536865,0.19227904081344604,3.149359703063965,5.946469783782959,5.653517723083496,6.034092903137207,3.6232717037200928,4.731039047241211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2901628017425537,0.0,0.8676674365997314,0.0,0.0,0.38273006677627563,1.6867799758911133,0.0,0.0,0.0,2.6679229736328125,0.0,0.5811640620231628,0.0,0.0,1.4133611917495728,1.5365221500396729,3.514270305633545,1.0766481161117554,6.16694974899292,1.7714040279388428,3.61250901222229,0.0,5.781684398651123,5.641297340393066,0.5586515665054321,3.668471574783325,4.416858673095703,1.9847469329833984,0.6412370204925537,5.5953569412231445,4.99943208694458,2.4881603717803955,6.075957775115967,5.231093406677246,4.180731773376465,0.19678910076618195,3.1459338665008545,5.950525760650635,5.654514789581299,6.037058353424072,3.6223304271698,4.727674961090088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.290515661239624,0.0,0.8671746850013733,0.0,0.0,0.3851943612098694,1.6897144317626953,0.0,0.0,0.0,2.6661007404327393,0.0,0.5830836296081543,0.0,0.0,1.4094926118850708,1.5453089475631714,3.5106565952301025,1.081034541130066,6.172159671783447,1.7599867582321167,3.6031768321990967,0.0,5.794435501098633,5.644650459289551,0.5660041570663452,3.664634943008423,4.4107255935668945,1.980406641960144,0.6453320980072021,5.600504398345947,5.004970550537109,2.482666015625,6.080366134643555,5.228911876678467,4.182246685028076,0.20131097733974457,3.142477512359619,5.954579830169678,5.655519962310791,6.040040493011475,3.6213810443878174,4.7242960929870605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.290865898132324,0.0,0.8666867613792419,0.0,0.0,0.3876400291919708,1.6926236152648926,0.0,0.0,0.0,2.664304494857788,0.0,0.5849732756614685,0.0,0.0,1.4056556224822998,1.553939938545227,3.5070600509643555,1.0854005813598633,6.177342891693115,1.748715877532959,3.593923330307007,0.0,5.807114601135254,5.648165225982666,0.5733629465103149,3.6606674194335938,4.404566287994385,1.9760724306106567,0.6494205594062805,5.605659008026123,5.010552406311035,2.4771533012390137,6.08482027053833,5.226700782775879,4.183779239654541,0.20584453642368317,3.138990879058838,5.95863151550293,5.656533718109131,6.043039798736572,3.6204240322113037,4.720901966094971,4.8120574951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.291213274002075,0.0,0.8662037253379822,0.0,0.0,0.3900672495365143,1.6955078840255737,0.0,0.0,0.0,2.6625330448150635,0.0,0.5868335962295532,0.0,0.0,1.4018497467041016,1.5624183416366577,3.5034806728363037,1.0897462368011475,6.182499408721924,1.7375915050506592,3.5847485065460205,0.0,5.819718360900879,5.651854038238525,0.580727219581604,3.656562566757202,4.39838171005249,1.9717442989349365,0.6535022854804993,5.610820770263672,5.016177177429199,2.471622943878174,6.089321136474609,5.224459648132324,4.185330390930176,0.2103896588087082,3.1354732513427734,5.962681770324707,5.657556056976318,6.046055793762207,3.6194591522216797,4.717492580413818,4.8147358894348145,5.191572666168213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.291558027267456,0.0,0.8657253980636597,0.0,0.0,0.3924762010574341,1.6983674764633179,0.0,0.0,0.0,2.6607859134674072,0.0,0.5886653661727905,0.0,0.0,1.398074746131897,1.570746898651123,3.4999184608459473,1.0940715074539185,6.187628746032715,1.7266134023666382,3.575652837753296,0.0,5.8322434425354,5.6557297706604,0.5880960822105408,3.652312755584717,4.392171382904053,1.9674224853515625,0.6575771570205688,5.615990161895752,5.021844863891602,2.4660751819610596,6.093868732452393,5.222188472747803,4.1869001388549805,0.2149461954832077,3.131924629211426,5.966729164123535,5.658587455749512,6.049088954925537,3.6184864044189453,4.7140679359436035,4.817430019378662,5.189946174621582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.291900396347046,0.0,0.8652518391609192,0.0,0.0,0.3948671519756317,1.7012027502059937,0.0,0.0,0.0,2.6590631008148193,0.0,0.5904691815376282,0.0,0.0,1.3943305015563965,1.5789283514022827,3.496373414993286,1.0983762741088867,6.192730903625488,1.7157814502716064,3.5666372776031494,0.0,5.844686508178711,5.6598076820373535,0.5954688787460327,3.6479110717773438,4.385936260223389,1.9631071090698242,0.6616451144218445,5.621166229248047,5.0275559425354,2.460510015487671,6.098464488983154,5.219886779785156,4.188488960266113,0.21951404213905334,3.1283445358276367,5.9707746505737305,5.6596269607543945,6.0521392822265625,3.6175053119659424,4.710627555847168,4.820140361785889,5.188307285308838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2922399044036865,0.0,0.8647828698158264,0.0,0.0,0.39724019169807434,1.7040138244628906,0.0,0.0,0.0,2.6573638916015625,0.0,0.5922456979751587,0.0,0.0,1.3906166553497314,1.586965799331665,3.492845296859741,1.1026606559753418,6.197805881500244,1.7050950527191162,3.557701826095581,0.0,5.8570451736450195,5.6641035079956055,0.6028448343276978,3.6433489322662354,4.37967586517334,1.9587982892990112,0.6657059788703918,5.626348972320557,5.033310413360596,2.454927921295166,6.1031084060668945,5.21755313873291,4.190096855163574,0.22409306466579437,3.124732494354248,5.974817276000977,5.660675525665283,6.055206775665283,3.616516351699829,4.707172393798828,4.822865962982178,5.186656475067139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.292577028274536,0.0,0.8643184900283813,0.0,0.0,0.39959555864334106,1.7068010568618774,0.0,0.0,0.0,2.6556875705718994,0.0,0.5939955711364746,0.0,0.0,1.3869329690933228,1.5948618650436401,3.4893343448638916,1.1069247722625732,6.202854156494141,1.6945539712905884,3.548846960067749,0.0,5.869316101074219,5.668635845184326,0.6102231740951538,3.638617753982544,4.373391628265381,1.9544962644577026,0.6697597503662109,5.631537914276123,5.0391082763671875,2.449329137802124,6.1078009605407715,5.2151875495910645,4.19172477722168,0.22868311405181885,3.1210885047912598,5.978857517242432,5.661733150482178,6.058291912078857,3.615518808364868,4.703701496124268,4.825607776641846,5.184993267059326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2929115295410156,0.0,0.8638586401939392,0.0,0.0,0.4019334614276886,1.7095648050308228,0.0,0.0,0.0,2.654033899307251,0.0,0.5957193970680237,0.0,0.0,1.3832790851593018,1.6026194095611572,3.485840320587158,1.111168384552002,6.2078752517700195,1.684157371520996,3.5400731563568115,0.0,5.881497383117676,5.673424243927002,0.6176031231880188,3.6337084770202637,4.3670830726623535,1.950201153755188,0.6738062500953674,5.636733531951904,5.044950008392334,2.443713903427124,6.112543106079102,5.212789058685303,4.193373203277588,0.23328407108783722,3.1174118518829346,5.9828948974609375,5.662799835205078,6.061394214630127,3.6145129203796387,4.7002153396606445,4.828365325927734,5.1833176612854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.293243646621704,0.0,0.8634032011032104,0.0,0.0,0.4042540192604065,1.7123053073883057,0.0,0.0,0.0,2.652402639389038,0.0,0.5974177718162537,0.0,0.0,1.379654884338379,1.610241174697876,3.482363224029541,1.1153916120529175,6.212869644165039,1.673904538154602,3.5313801765441895,0.0,5.893585681915283,5.678491115570068,0.6249838471412659,3.6286110877990723,4.360750675201416,1.9459129571914673,0.6778454184532166,5.641934871673584,5.050835609436035,2.438082456588745,6.117335319519043,5.210357666015625,4.195041656494141,0.23789578676223755,3.1137025356292725,5.986929416656494,5.663875579833984,6.06451416015625,3.6134986877441406,4.696713924407959,4.83113956451416,5.181629180908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2935733795166016,0.0,0.8629522323608398,0.0,0.0,0.4065574109554291,1.7150226831436157,0.0,0.0,0.0,2.6507928371429443,0.0,0.5990912318229675,0.0,0.0,1.376059889793396,1.6177297830581665,3.47890305519104,1.1195944547653198,6.217836380004883,1.663794755935669,3.522768497467041,0.0,5.905579090118408,5.68386173248291,0.6323646903038025,3.6233150959014893,4.354395389556885,1.9416319131851196,0.6818771362304688,5.647141456604004,5.056765556335449,2.4324350357055664,6.122178077697754,5.207891941070557,4.196731090545654,0.2425181120634079,3.1099600791931152,5.990961074829102,5.664960861206055,6.067651748657227,3.612475633621216,4.693196773529053,4.833929538726807,5.179928302764893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.293900489807129,0.0,0.8625055551528931,0.0,0.0,0.40884387493133545,1.7177174091339111,0.0,0.0,0.0,2.649204730987549,0.0,0.600740373134613,0.0,0.0,1.372494101524353,1.625088095664978,3.4754598140716553,1.1237770318984985,6.222776412963867,1.6538269519805908,3.5142383575439453,0.0,5.91747522354126,5.689564228057861,0.6397448182106018,3.6178085803985596,4.348016738891602,1.9373581409454346,0.6859012842178345,5.652353763580322,5.06273889541626,2.426771879196167,6.127072334289551,5.2053914070129395,4.198441505432129,0.24715091288089752,3.1061840057373047,5.99498987197876,5.666055679321289,6.070807456970215,3.6114442348480225,4.689664363861084,4.83673620223999,5.1782145500183105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2942254543304443,0.0,0.8620631694793701,0.0,0.0,0.41111356019973755,1.720389485359192,0.0,0.0,0.0,2.647637367248535,0.0,0.6023657321929932,0.0,0.0,1.3689570426940918,1.6323186159133911,3.4720332622528076,1.127939224243164,6.227689266204834,1.6440001726150513,3.5057895183563232,0.0,5.929271697998047,5.695630073547363,0.647123396396637,3.612079620361328,4.341615676879883,1.9330917596817017,0.6899178624153137,5.657571315765381,5.068756580352783,2.421093702316284,6.132018089294434,5.202855587005615,4.200173854827881,0.2517940402030945,3.102374315261841,5.9990153312683105,5.6671600341796875,6.073980808258057,3.6104037761688232,4.6861162185668945,4.839559078216553,5.176487445831299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2945477962493896,0.0,0.8616250157356262,0.0,0.0,0.4133665859699249,1.7230393886566162,0.0,0.0,0.0,2.646090507507324,0.0,0.6039677858352661,0.0,0.0,1.3654485940933228,1.6394240856170654,3.468623399734497,1.1320810317993164,6.232574939727783,1.6343132257461548,3.497422456741333,0.0,5.940967559814453,5.702094554901123,0.6544997692108154,3.6061148643493652,4.335192680358887,1.9288328886032104,0.6939266920089722,5.6627936363220215,5.0748186111450195,2.415400266647339,6.137016773223877,5.200283527374268,4.201928615570068,0.25644734501838684,3.0985302925109863,6.003037452697754,5.668274402618408,6.07717227935791,3.609354257583618,4.682553291320801,4.842398643493652,5.174747467041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294867753982544,0.0,0.8611910343170166,0.0,0.0,0.4156031906604767,1.7256672382354736,0.0,0.0,0.0,2.644563913345337,0.0,0.6055470705032349,0.0,0.0,1.3619685173034668,1.6464070081710815,3.4652304649353027,1.1362025737762451,6.237433433532715,1.624765157699585,3.4891366958618164,0.0,5.952559947967529,5.708998680114746,0.6618731021881104,3.5998997688293457,4.328747749328613,1.92458176612854,0.6979276537895203,5.668020725250244,5.0809245109558105,2.4096920490264893,6.142068386077881,5.197674751281738,4.203705310821533,0.26111066341400146,3.094651699066162,6.00705623626709,5.669398307800293,6.080381393432617,3.6082959175109863,4.678974151611328,4.845255374908447,5.172994136810303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2951855659484863,0.0,0.8607611656188965,0.0,0.0,0.41782352328300476,1.7282733917236328,0.0,0.0,0.0,2.643056869506836,0.0,0.6071040630340576,0.0,0.0,1.3585163354873657,1.6532697677612305,3.4618542194366455,1.1403039693832397,6.242265224456787,1.6153545379638672,3.4809322357177734,0.0,5.964047908782959,5.71638822555542,0.6692426800727844,3.593419075012207,4.322281837463379,1.9203383922576904,0.701920747756958,5.673252105712891,5.087075233459473,2.4039697647094727,6.1471734046936035,5.195028305053711,4.20550537109375,0.2657838761806488,3.090738296508789,6.011071681976318,5.6705322265625,6.083609104156494,3.6072282791137695,4.675379753112793,4.848128318786621,5.17122745513916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.295501232147217,0.0,0.8603354096412659,0.0,0.0,0.4200277328491211,1.7308579683303833,0.0,0.0,0.0,2.6415693759918213,0.0,0.6086392998695374,0.0,0.0,1.3550920486450195,1.6600149869918823,3.4584944248199463,1.1443849802017212,6.247069835662842,1.606080174446106,3.472809076309204,0.0,5.975429534912109,5.724315643310547,0.6766076683998108,3.586656093597412,4.315794467926025,1.9161028861999512,0.7059058547019958,5.678487777709961,5.0932698249816895,2.39823317527771,6.152332782745361,5.192343711853027,4.207328796386719,0.27046680450439453,3.086789608001709,6.015083312988281,5.6716766357421875,6.086854934692383,3.606151580810547,4.671770095825195,4.85101842880249,5.16944694519043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
