344,344,-99.0,-99.0,0.3072701096534729,-99.0,0.18703535199165344,-99.0,-99.0,0.3467205762863159,-99.0,-99.0,-99.0,0.20507630705833435,-99.0,-99.0,0.46005406975746155,0.3141869902610779,-99.0,0.30866774916648865,-99.0,0.6248574256896973,0.2559832036495209,-99.0,0.19668184220790863,0.2348913848400116,0.5035470724105835,-99.0,0.8884558081626892,0.22510485351085663,0.4808133840560913,0.17561587691307068,0.2946138381958008,1.4388716220855713,0.2942010462284088,0.5592248439788818,0.786430299282074,0.28724876046180725,0.36935874819755554,-99.0,-99.0,0.4979819655418396,0.31284886598587036,-99.0,0.21718399226665497,0.2442331612110138,-99.0,0.190180242061615,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
345,345,-99.0,-99.0,0.3053247332572937,-99.0,0.18533243238925934,-99.0,-99.0,0.3441314101219177,-99.0,-99.0,-99.0,0.2041202336549759,-99.0,-99.0,0.4581948518753052,0.3118499517440796,-99.0,0.3062412738800049,-99.0,0.6196273565292358,0.25404107570648193,-99.0,0.1952359676361084,0.23398250341415405,0.5001621842384338,-99.0,0.8799121975898743,0.22319278120994568,0.47836148738861084,0.1746697723865509,0.2935140132904053,1.432477593421936,0.29354023933410645,0.5598419308662415,0.7899568676948547,0.2870981991291046,0.36975669860839844,-99.0,-99.0,0.5018026232719421,0.3146299421787262,-99.0,0.2178250104188919,0.24630188941955566,-99.0,0.1915004998445511,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
346,346,-99.0,-99.0,0.3033851087093353,-99.0,0.18363803625106812,-99.0,-99.0,0.34155893325805664,-99.0,-99.0,-99.0,0.2031615674495697,-99.0,-99.0,0.4563239812850952,0.30952686071395874,-99.0,0.3038312494754791,-99.0,0.6144483089447021,0.2521094083786011,-99.0,0.1937938779592514,0.23306885361671448,0.4967930018901825,-99.0,0.8714665770530701,0.2212914079427719,0.4759059548377991,0.3533513844013214,0.2924080193042755,1.4251970052719116,0.29286909103393555,0.560417652130127,0.7934224009513855,0.28693559765815735,0.37013721466064453,-99.0,-99.0,0.5056532025337219,0.3164130449295044,-99.0,0.21846002340316772,0.2483835518360138,-99.0,0.19282308220863342,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
347,347,-99.0,-99.0,0.30145126581192017,-99.0,0.181952103972435,-99.0,-99.0,0.33900296688079834,-99.0,-99.0,-99.0,0.20220038294792175,-99.0,-99.0,0.4544419050216675,0.3072175979614258,-99.0,0.30143749713897705,-99.0,0.6093197464942932,0.2501882016658783,-99.0,0.19235560297966003,0.23215049505233765,0.4934396743774414,-99.0,0.8631182312965393,0.21940062940120697,0.4734472632408142,0.3539542853832245,0.2912960648536682,1.4171642065048218,0.2921876907348633,0.5609515905380249,0.7968241572380066,0.28676092624664307,0.37050023674964905,-99.0,-99.0,0.5095340013504028,0.3181980550289154,-99.0,0.21908898651599884,0.2504783272743225,-99.0,0.1941479593515396,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
348,348,-99.0,-99.0,0.2995232939720154,-99.0,0.18027454614639282,-99.0,-99.0,0.33646342158317566,-99.0,-99.0,-99.0,0.20123673975467682,-99.0,-99.0,0.4525490701198578,0.30492204427719116,-99.0,0.29905980825424194,-99.0,0.6042411923408508,0.24827636778354645,-99.0,0.1909211277961731,0.2312275618314743,0.4901023507118225,-99.0,0.8548662662506104,0.2175203412771225,0.47098588943481445,0.3545422852039337,0.29017820954322815,1.408499836921692,0.2914961576461792,0.5614436268806458,0.8001592755317688,0.28657424449920654,0.37084561586380005,-99.0,-99.0,0.5134451985359192,0.31998488306999207,-99.0,0.21971182525157928,0.25258633494377136,-99.0,0.19547508656978607,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
349,349,-99.0,-99.0,0.29760119318962097,-99.0,0.17860527336597443,-99.0,-99.0,0.3339400589466095,-99.0,-99.0,-99.0,0.20027071237564087,-99.0,-99.0,0.45064589381217957,0.3026401102542877,-99.0,0.29669803380966187,-99.0,0.5992120504379272,0.24637381732463837,-99.0,0.18949046730995178,0.23030009865760803,0.4867812395095825,-99.0,0.8467097878456116,0.21565042436122894,0.46852222084999084,0.35511526465415955,0.28905463218688965,1.3993090391159058,0.29079461097717285,0.5618933439254761,0.8034249544143677,0.28637558221817017,0.37117332220077515,-99.0,-99.0,0.5173869729042053,0.32177338004112244,-99.0,0.2203284651041031,0.25470948219299316,-99.0,0.1968044638633728,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
350,350,-99.0,-99.0,0.2956849932670593,-99.0,0.17694422602653503,-99.0,-99.0,0.3314327895641327,-99.0,-99.0,-99.0,0.19930237531661987,-99.0,-99.0,0.44873282313346863,0.30037161707878113,-99.0,0.2943519651889801,-99.0,0.5942318439483643,0.24448050558567047,-99.0,0.1880636215209961,0.22936823964118958,0.4834764301776886,-99.0,0.8386479020118713,0.21379078924655914,0.4660567045211792,0.35567307472229004,0.28792548179626465,1.3896820545196533,0.2900831997394562,0.5623006224632263,0.8066182136535645,0.2861649990081787,0.3714832663536072,-99.0,-99.0,0.5213595628738403,0.32356345653533936,-99.0,0.2209388166666031,0.25684654712677,-99.0,0.19813604652881622,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
351,351,-99.0,-99.0,0.2937747836112976,-99.0,0.17529131472110748,-99.0,-99.0,0.3289414644241333,-99.0,-99.0,-99.0,0.1983317732810974,-99.0,-99.0,0.4468102753162384,0.2981164753437042,-99.0,0.29202142357826233,-99.0,0.5893001556396484,0.2425963431596756,-99.0,0.18664059042930603,0.2284320443868637,0.4801881015300751,-99.0,0.8306797742843628,0.21194131672382355,0.46358975768089294,0.35621556639671326,0.2867909073829651,1.3796954154968262,0.28936201333999634,0.5626651644706726,0.8097363114356995,0.28594252467155457,0.3717753291130066,-99.0,-99.0,0.5253631472587585,0.3253549635410309,-99.0,0.2215428501367569,0.25899720191955566,-99.0,0.19946980476379395,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
352,352,-99.0,-99.0,0.2918705344200134,-99.0,-99.0,-99.0,-99.0,0.326465904712677,-99.0,-99.0,-99.0,0.19735898077487946,-99.0,-99.0,0.4448786973953247,0.29587453603744507,-99.0,0.2897062301635742,-99.0,0.5844163298606873,0.24072127044200897,-99.0,0.18522138893604279,0.22749163210391998,0.4769163131713867,-99.0,0.8228044509887695,0.2101019024848938,0.4611217975616455,0.3567426800727844,0.28565099835395813,1.3694133758544922,0.2886311709880829,0.5629868507385254,0.8127763271331787,0.28570815920829773,0.3720494508743286,-99.0,-99.0,0.5293978452682495,0.3271477520465851,-99.0,0.22214046120643616,0.2611616551876068,-99.0,0.20080573856830597,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
353,353,-99.0,-99.0,0.28997233510017395,-99.0,-99.0,-99.0,-99.0,0.32400599122047424,-99.0,-99.0,-99.0,0.19638405740261078,-99.0,-99.0,0.4429384768009186,0.2936457395553589,-99.0,0.28740623593330383,-99.0,0.5795798897743225,0.23885522782802582,-99.0,0.18380600214004517,0.22654706239700317,0.4736611843109131,-99.0,0.8150209188461304,0.20827244222164154,0.45865318179130554,0.3572542071342468,0.2845059633255005,1.3588900566101074,0.28789079189300537,0.5632653832435608,0.8157354593276978,0.28546202182769775,0.37230557203292847,-99.0,-99.0,0.5334638953208923,0.3289417326450348,-99.0,0.2227316051721573,0.2633399963378906,-99.0,0.20214378833770752,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
354,354,-99.0,-99.0,0.2880801558494568,-99.0,-99.0,-99.0,-99.0,0.3215615451335907,-99.0,-99.0,-99.0,0.19540706276893616,-99.0,-99.0,0.44099000096321106,0.29142993688583374,-99.0,0.28512126207351685,-99.0,0.574790358543396,0.23699814081192017,-99.0,0.18239443004131317,0.22559843957424164,0.4704228341579437,-99.0,0.8073282837867737,0.2064528614282608,0.4561843276023865,0.3577501177787781,0.28335586190223694,1.3481707572937012,0.28714099526405334,0.5635007619857788,0.8186107873916626,0.28520408272743225,0.372543603181839,-99.0,-99.0,0.5375614762306213,0.3307367265224457,-99.0,0.22331619262695312,0.2655324637889862,-99.0,0.2034839540719986,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
355,355,-99.0,-99.0,0.2861940562725067,-99.0,-99.0,-99.0,-99.0,0.3191324770450592,-99.0,-99.0,-99.0,0.19442807137966156,-99.0,-99.0,0.43903371691703796,0.2892270088195801,-99.0,0.28285112977027893,-99.0,0.57004714012146,0.23514994978904724,-99.0,0.180986687541008,0.22464583814144135,0.4672013223171234,-99.0,0.7997255921363831,0.20464302599430084,0.45371556282043457,0.35823023319244385,0.2822008728981018,1.3372939825057983,0.28638193011283875,0.5636928081512451,0.8213995695114136,0.2849344313144684,0.3727635145187378,-99.0,-99.0,0.5416907072067261,0.3325326144695282,-99.0,0.2238941788673401,0.2677392065525055,-99.0,0.20482617616653442,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
356,356,-99.0,-99.0,0.2843140661716461,-99.0,-99.0,-99.0,-99.0,0.31671860814094543,-99.0,-99.0,-99.0,0.19344714283943176,-99.0,-99.0,0.43706998229026794,0.28703683614730835,-99.0,0.28059566020965576,-99.0,0.565349817276001,0.23331059515476227,-99.0,0.17958277463912964,0.22368936240673065,0.4639967381954193,-99.0,0.7922117710113525,0.2028428465127945,0.45124727487564087,0.3586944341659546,0.28104111552238464,1.3262920379638672,0.28561368584632874,0.5638413429260254,0.8240989446640015,0.2846531271934509,0.3729652166366577,-99.0,-99.0,0.5458517670631409,0.3343292474746704,-99.0,0.224465474486351,0.2699604034423828,-99.0,0.20617042481899261,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
357,357,-99.0,-99.0,0.282440185546875,-99.0,-99.0,-99.0,-99.0,0.31431978940963745,-99.0,-99.0,-99.0,0.19246432185173035,-99.0,-99.0,0.43509918451309204,0.284859299659729,-99.0,0.2783547043800354,-99.0,0.5606977343559265,0.23148000240325928,-99.0,0.1781826764345169,0.22272910177707672,0.4608091115951538,-99.0,0.7847858667373657,0.2010522484779358,0.448779821395874,0.3591426610946655,0.2798767387866974,1.315192461013794,0.28483641147613525,0.5639463663101196,0.8267062902450562,0.2843601703643799,0.37314867973327637,-99.0,-99.0,0.5500447750091553,0.336126446723938,-99.0,0.22503001987934113,0.2721949517726898,-99.0,0.20751670002937317,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
358,358,-99.0,-99.0,0.28057247400283813,-99.0,-99.0,-99.0,-99.0,0.3119359016418457,-99.0,-99.0,-99.0,0.1914796680212021,-99.0,-99.0,0.4331217408180237,0.2826943099498749,-99.0,0.2761280834674835,-99.0,0.5560904741287231,0.2296580970287323,-99.0,0.176786407828331,0.22176513075828552,0.4576385021209717,-99.0,0.7774468660354614,0.19927111268043518,0.4463135004043579,0.3595747649669647,0.2787078320980072,1.3040190935134888,0.28405019640922546,0.5640077590942383,0.8292187452316284,0.2840556800365448,0.373313844203949,-99.0,-99.0,0.5542698502540588,0.33792412281036377,-99.0,0.22558774054050446,0.27444401383399963,-99.0,0.20886492729187012,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
359,359,-99.0,-99.0,0.27871090173721313,-99.0,-99.0,-99.0,-99.0,0.30956679582595825,-99.0,-99.0,-99.0,0.19049325585365295,-99.0,-99.0,0.43113797903060913,0.28054171800613403,-99.0,0.2739156484603882,-99.0,0.5515275001525879,0.22784483432769775,-99.0,0.1753939688205719,0.22079752385616302,0.4544849991798401,-99.0,0.7701938152313232,0.1974993497133255,0.4438486695289612,0.359990656375885,0.2775345742702484,1.2927918434143066,0.2832551896572113,0.5640255212783813,0.8316336870193481,0.2837396562099457,0.37346068024635315,-99.0,-99.0,0.5585271120071411,0.33972206711769104,-99.0,0.22613859176635742,0.27670818567276,-99.0,0.21021510660648346,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
360,360,-99.0,-99.0,0.2768554985523224,-99.0,-99.0,-99.0,-99.0,0.30721232295036316,-99.0,-99.0,-99.0,0.18950514495372772,-99.0,-99.0,0.42914825677871704,0.2784014642238617,-99.0,0.27171725034713745,-99.0,0.5470082759857178,0.22604012489318848,-99.0,0.45819157361984253,0.21982638537883759,0.45134860277175903,-99.0,0.7630255818367004,0.1957368552684784,0.4413856565952301,0.36039021611213684,0.2763570547103882,1.2815284729003906,0.2824515104293823,0.5639997124671936,0.8339486122131348,0.28341221809387207,0.3735891282558441,-99.0,-99.0,0.5628166794776917,0.34152013063430786,-99.0,0.22668248414993286,0.2789876461029053,-99.0,0.21156717836856842,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
361,361,-99.0,-99.0,0.2750062942504883,-99.0,-99.0,-99.0,-99.0,0.3048723340034485,-99.0,-99.0,-99.0,0.18851538002490997,-99.0,-99.0,0.42715299129486084,0.27627336978912354,-99.0,0.2695319354534149,-99.0,0.5425322651863098,0.22424393892288208,-99.0,0.4574865400791168,0.21885178983211517,0.4482293426990509,-99.0,0.7559412717819214,0.19398356974124908,0.43892472982406616,0.36077338457107544,0.27517542243003845,1.2702441215515137,0.2816392779350281,0.5639302134513855,0.8361608982086182,0.283073365688324,0.3736991882324219,-99.0,-99.0,0.5671386122703552,0.3433181345462799,-99.0,0.227219358086586,0.2812826335430145,-99.0,0.2129211127758026,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
362,362,-99.0,-99.0,0.2731632888317108,-99.0,-99.0,-99.0,-99.0,0.30254673957824707,-99.0,-99.0,-99.0,0.18752402067184448,-99.0,-99.0,0.4251524806022644,0.2741573750972748,-99.0,0.26735931634902954,-99.0,0.538098931312561,0.2224561721086502,-99.0,0.4567558467388153,0.21787381172180176,0.4451272189617157,-99.0,0.7489397525787354,0.19223937392234802,0.4364662170410156,0.36114004254341125,0.27398979663848877,1.2589521408081055,0.2808186113834381,0.5638171434402466,0.8382680416107178,0.28272315859794617,0.37379077076911926,-99.0,-99.0,0.5714930891990662,0.34511592984199524,-99.0,0.22774915397167206,0.2835932970046997,-99.0,0.21427688002586365,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
363,363,-99.0,-99.0,0.27132654190063477,-99.0,-99.0,-99.0,-99.0,0.3002353608608246,-99.0,-99.0,-99.0,0.18653114140033722,-99.0,-99.0,0.4231471121311188,0.2720533609390259,-99.0,0.26520010828971863,-99.0,0.533707857131958,0.22067679464817047,-99.0,0.45599982142448425,0.2168925553560257,0.4420422613620758,-99.0,0.7420200109481812,0.19050419330596924,0.43401038646698,0.3614901006221771,0.2728002965450287,1.2476640939712524,0.279989629983902,0.5636605024337769,0.8402677774429321,0.2823617160320282,0.37386390566825867,-99.0,-99.0,0.5758800506591797,0.34691333770751953,-99.0,0.22827179729938507,0.28591984510421753,-99.0,0.21563443541526794,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
364,364,-99.0,-99.0,0.2694951295852661,-99.0,-99.0,-99.0,-99.0,0.2979380786418915,-99.0,-99.0,-99.0,0.18553675711154938,-99.0,-99.0,0.4211371839046478,0.26996076107025146,-99.0,0.2630541920661926,-99.0,0.529358446598053,0.2189057469367981,-99.0,0.45521873235702515,0.21590808033943176,0.4389744997024536,-99.0,0.7351810932159424,0.18877792358398438,0.4315575361251831,0.36182349920272827,0.27160704135894775,1.236390233039856,0.2791524827480316,0.5634604096412659,0.8421577215194702,0.28198906779289246,0.3739185631275177,-99.0,-99.0,0.5802995562553406,0.34871020913124084,-99.0,0.22878722846508026,0.2882624864578247,-99.0,0.21699374914169312,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
365,365,-99.0,-99.0,0.26766929030418396,-99.0,-99.0,-99.0,-99.0,0.2956547439098358,-99.0,-99.0,-99.0,0.18454097211360931,-99.0,-99.0,0.4191230535507202,0.26787856221199036,-99.0,0.2609214186668396,-99.0,0.5250502228736877,0.21714292466640472,-99.0,0.4544128179550171,0.21492047607898712,0.4359239339828491,-99.0,0.7284219264984131,0.18706050515174866,0.4291079044342041,0.36214011907577515,0.27041009068489075,1.225139856338501,0.2783072888851166,0.5632169842720032,0.8439356684684753,0.2816052734851837,0.37395474314689636,-99.0,-99.0,0.5847517251968384,0.3505063056945801,-99.0,0.22929537296295166,0.29062139987945557,-99.0,0.21835476160049438,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
366,366,-99.0,-99.0,0.26584959030151367,-99.0,-99.0,-99.0,-99.0,0.29338523745536804,-99.0,-99.0,-99.0,0.18354380130767822,-99.0,-99.0,0.4171050488948822,0.2658078968524933,-99.0,0.2588016092777252,-99.0,0.5207826495170593,0.21538831293582916,-99.0,0.45358240604400635,0.21392981708049774,0.43289050459861755,-99.0,0.7217414379119873,0.18535181879997253,0.42666178941726685,0.36243993043899536,0.26920872926712036,1.213921070098877,0.277454137802124,0.5629302859306335,0.8455995917320251,0.28121042251586914,0.3739723861217499,-99.0,-99.0,0.5892364978790283,0.3523014485836029,-99.0,0.22979618608951569,0.2929967939853668,-99.0,0.21971744298934937,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
367,367,-99.0,-99.0,0.26403602957725525,-99.0,-99.0,-99.0,-99.0,0.2911294102668762,-99.0,-99.0,-99.0,0.18254531919956207,-99.0,-99.0,0.41508346796035767,0.2637486457824707,-99.0,0.2566946744918823,-99.0,0.5165553092956543,0.21364182233810425,-99.0,0.4527277648448944,0.2129361927509308,0.4298742413520813,-99.0,0.7151386737823486,0.18365180492401123,0.42421942949295044,0.362722784280777,0.268003910779953,1.2027407884597778,0.2765932083129883,0.5626005530357361,0.8471474051475525,0.2808045744895935,0.373971551656723,-99.0,-99.0,0.5937538743019104,0.3540954887866974,-99.0,0.23028957843780518,0.2953889071941376,-99.0,0.22108173370361328,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
368,368,-99.0,-99.0,0.2622286379337311,-99.0,-99.0,-99.0,-99.0,0.2888871729373932,-99.0,-99.0,-99.0,0.18154555559158325,-99.0,-99.0,0.41305863857269287,0.26170071959495544,-99.0,0.2546004354953766,-99.0,0.5123676061630249,0.2119033932685852,-99.0,0.45184919238090515,0.21193967759609222,0.4268750846385956,-99.0,0.7086125612258911,0.18196037411689758,0.4217810332775116,0.36298868060112,0.2667957842350006,1.191605806350708,0.2757245600223541,0.5622279047966003,0.8485773205757141,0.2803877890110016,0.373952180147171,-99.0,-99.0,0.5983038544654846,0.3558881878852844,-99.0,0.23077552020549774,0.29779788851737976,-99.0,0.22244761884212494,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
369,369,-99.0,-99.0,0.26042741537094116,-99.0,-99.0,-99.0,-99.0,0.2866583466529846,-99.0,-99.0,-99.0,0.18054459989070892,-99.0,-99.0,0.4110308289527893,0.25966399908065796,-99.0,0.25251930952072144,-99.0,0.5082191228866577,0.21017296612262726,-99.0,0.45094695687294006,0.21094033122062683,0.4238930642604828,-99.0,0.7021621465682983,0.18027745187282562,0.4193468689918518,0.36323752999305725,0.26558443903923035,1.1805217266082764,0.2748483419418335,0.5618125796318054,0.8498876094818115,0.27996015548706055,0.37391433119773865,-99.0,-99.0,0.6028863787651062,0.3576793968677521,-99.0,0.23125392198562622,0.3002240061759949,-99.0,0.22381502389907837,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
370,370,-99.0,-99.0,0.2586323320865631,-99.0,-99.0,-99.0,-99.0,0.28444284200668335,-99.0,-99.0,-99.0,0.17954248189926147,-99.0,-99.0,0.4090003967285156,0.2576383948326111,-99.0,0.25045233964920044,-99.0,0.5041093826293945,0.20845049619674683,-99.0,0.4500214159488678,0.20993825793266296,0.42092812061309814,-99.0,0.6957863569259644,0.178602933883667,0.41691717505455017,0.36346927285194397,0.26437002420425415,1.1694937944412231,0.27396470308303833,0.5613546967506409,0.8510765433311462,0.27952173352241516,0.3738580048084259,-99.0,-99.0,0.6075013875961304,0.35946884751319885,-99.0,0.23172472417354584,0.30266743898391724,-99.0,0.22518391907215118,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
