515,515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.867125,0.0,0.0,1723.950375,0.0,1697.250375,0.0,1403.971375,1308.523,1033.8740625,0.0,0.0,1735.3615,749.215625,1520.382875,683.264375,1076.326875,1207.2255,647.249,1625.554375,782.3568125,1119.987,1072.25225,0.0,1062.656,1737.898875,1163.850375,1254.783625,1653.989125,1582.25625,1531.84675,1515.271625,1754.250375,1802.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.424375,0.0,0.0,1730.16875,0.0,1703.155375,0.0,1409.640875,1313.902,1039.756125,0.0,0.0,1739.581,753.7520625,1524.05175,685.39425,1078.618875,1208.98975,645.232125,1627.811625,779.3078125,1119.351,1069.362625,0.0,1057.72275,1738.593875,1157.707875,1249.93425,1653.66675,1580.448375,1528.186375,1508.794125,1749.987375,1796.1915,1822.32225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1811.984,0.0,0.0,1736.39225,0.0,1709.06775,0.0,1415.321625,1319.29525,1045.6514375,0.0,0.0,1743.81725,758.325875,1527.743375,687.588875,1080.9505,1210.790875,643.28475,1630.095375,776.3094375,1118.75825,1066.511125,0.0,1052.8125,1739.31625,1151.5745,1245.1045,1653.372625,1578.668125,1524.548125,1502.320625,1745.7415,1790.3315,1815.9215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.546,0.0,0.0,1742.620625,0.0,1714.987625,0.0,1421.01375,1324.70275,1051.559875,0.0,0.0,1748.070125,762.9363125,1531.4575,689.8475625,1083.321625,1212.62875,641.407625,1632.4055,773.36225,1118.20875,1063.69775,0.0,1047.925875,1740.06575,1145.450625,1240.294625,1653.10675,1576.915875,1520.93225,1495.851,1741.51275,1784.4785,1809.524375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748.853875,0.0,1720.91475,0.0,1426.716875,1330.124125,1057.48125,0.0,0.0,1752.3395,767.58275,1535.193875,692.1696875,1085.731875,1214.50325,639.60125,1634.74175,770.4669375,1117.702625,1060.923,0.0,1043.0629375,1740.842375,1139.33625,1235.505,1652.869125,1575.1915,1517.33875,1489.385625,1737.301375,1778.632625,1803.130875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.092,0.0,1726.84925,0.0,1432.431125,1335.559375,1063.41525,0.0,0.0,1756.62525,772.2645625,1538.9525,694.554625,1088.181,1216.414,637.8663125,1637.104125,767.6239375,1117.24,1058.187125,0.0,1038.224125,1741.64625,1133.231625,1230.735625,1652.659625,1573.495125,1513.767875,1482.92425,1733.107375,1772.793875,1796.741125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.334875,0.0,1732.79075,0.0,1438.15625,1341.008125,1069.361625,0.0,0.0,1760.927125,776.9810625,1542.733125,697.0016875,1090.668875,1218.361125,636.2033125,1639.4925,764.8339375,1116.82075,1055.490375,0.0,1033.4098125,1742.477125,1127.137,1225.987125,1652.4785,1571.826875,1510.21975,1476.46725,1728.931,1766.96225,1790.355125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.5825,0.0,1738.739375,0.0,1443.892125,1346.47025,1075.32025,0.0,0.0,1765.24525,781.731625,1546.535625,699.51025,1093.195,1220.344125,634.6129375,1641.906625,762.0975625,1116.445,1052.833125,0.0,1028.6203125,1743.335125,1121.05225,1221.259375,1652.325625,1570.18675,1506.6945,1470.014375,1724.772375,1761.138,1783.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.83475,0.0,1744.695,0.0,1449.6385,1351.94575,1081.290875,0.0,0.0,1769.57925,786.515625,1550.35975,702.0796875,1095.759125,1222.363,633.095625,1644.3465,759.4153125,1116.112875,1050.215625,0.0,1023.8559375,1744.220125,1114.97775,1216.55275,1652.201,1568.575,1503.1925,1463.565875,1720.631625,1755.321125,1777.594625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.091625,0.0,1750.6575,0.0,1455.395375,1357.43425,1087.273375,0.0,0.0,1773.929125,791.3324375,1554.205375,704.70925,1098.36125,1224.417625,631.652,1646.812125,756.78775,1115.82425,1047.6381875,0.0,1019.117125,1745.132,1108.91375,1211.867625,1652.10475,1566.991625,1499.713625,1457.121875,1716.508875,1749.51175,1771.22025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.353125,0.0,1756.626875,0.0,1461.1625,1362.935625,1093.267375,0.0,0.0,1778.29475,796.1815,1558.07225,707.3983125,1101.00075,1226.507625,630.2825,1649.303125,754.2155625,1115.579375,1045.1011875,0.0,1014.4041875,1746.070875,1102.86025,1207.204,1652.03675,1565.43675,1496.258375,1450.682125,1712.404125,1743.71,1764.84975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.619,0.0,1762.603,0.0,1466.94,1368.449875,1099.272875,0.0,0.0,1782.676125,801.062125,1561.960375,710.1461875,1103.677625,1228.633,628.987625,1651.8195,751.6991875,1115.378125,1042.6048125,0.0,1009.7175625,1747.036625,1096.8175,1202.562375,1651.997,1563.910375,1492.826625,1444.247125,1708.31775,1737.91575,1758.48325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.889375,0.0,1768.58575,0.0,1472.7275,1373.976625,1105.2895,0.0,0.0,1787.072875,805.973875,1565.869625,712.9521875,1106.3915,1230.7935,627.767875,1654.36125,749.2393125,1115.220625,1040.1494375,0.0,1005.0575,1748.02925,1090.78575,1197.943,1651.985625,1562.412625,1489.418625,1437.816625,1704.249625,1732.12925,1752.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.164125,0.0,1774.575125,0.0,1478.524875,1379.515875,1111.31725,0.0,0.0,1791.485,810.916125,1569.799625,715.8156875,1109.142125,1232.988875,626.623625,1656.928125,746.8364375,1115.10675,1037.7353125,0.0,1000.4245,1749.048625,1084.765125,1193.345875,1652.0025,1560.94375,1486.034625,1431.39075,1700.200125,1726.350625,1745.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1811.443125,0.0,1780.571125,0.0,1484.332125,1385.0675,1117.355875,0.0,0.0,1795.9125,815.88825,1573.75025,718.735875,1111.929125,1235.219,625.5553125,1659.52,744.4910625,1115.036625,1035.36275,0.0,995.818875,1750.094625,1078.75575,1188.771625,1652.04775,1559.5035,1482.67475,1424.969625,1696.16925,1720.579875,1739.40825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817.7265,0.0,1786.5735,0.0,1490.149125,1390.631125,1123.405,0.0,0.0,1800.355125,820.8898125,1577.7215,721.7121875,1114.752375,1237.48375,624.563375,1662.13675,742.203875,1115.01025,1033.032,0.0,991.2410625,1751.1675,1072.758,1184.220125,1652.12125,1558.09225,1479.339125,1418.553375,1692.15725,1714.817,1733.05825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.582375,0.0,1495.97575,1396.20675,1129.46475,0.0,0.0,1804.81275,825.9201875,1581.713125,724.7438125,1117.611625,1239.78275,623.648125,1664.77825,739.9753125,1115.027625,1030.743375,0.0,986.6914375,1752.266875,1066.771875,1179.692,1652.223,1556.709875,1476.027875,1412.141875,1688.164125,1709.06225,1726.712625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.5975,0.0,1501.81175,1401.79425,1135.53475,0.0,0.0,1809.28525,830.978875,1585.724875,727.830125,1120.506375,1242.116,622.809875,1667.4445,737.8059375,1115.088625,1028.4971875,0.0,982.1703125,1753.392875,1060.79775,1175.187375,1652.353125,1555.356625,1472.741375,1405.7355,1684.19,1703.31575,1720.371125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.618875,0.0,1507.657125,1407.393375,1141.614875,0.0,0.0,1813.772625,836.0653125,1589.75675,730.9704375,1123.4365,1244.483125,622.049,1670.135375,735.69625,1115.1935,1026.2936875,0.0,977.67825,1754.5455,1054.83575,1170.7065,1652.5115,1554.032375,1469.479625,1399.334,1680.23525,1697.577375,1714.034125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.646375,0.0,1513.51175,1413.004,1147.705,0.0,0.0,1818.27475,841.1790625,1593.8085,734.164,1126.401625,1246.884125,621.3658125,1672.850625,733.6468125,1115.342,1024.133125,0.0,973.2155,1755.7245,1048.886125,1166.249625,1652.69825,1552.737375,1466.242875,1392.93775,1676.29975,1691.847375,1707.7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816.680125,0.0,1519.3755,1418.626125,1153.805,0.0,0.0,0.0,846.3195625,1597.88,737.410125,1129.401625,1249.318625,620.7604375,1675.590125,731.658125,1115.53425,1022.015875,0.0,968.7825625,1756.93,1042.949125,1161.817125,1652.913125,1551.47175,1463.031125,1386.546625,1672.38375,1686.12575,1701.373375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.248375,1424.2595,1159.914625,0.0,0.0,0.0,851.486375,1601.971125,740.7081875,1132.43625,1251.7865,620.23325,1678.353875,729.7306875,1115.77025,1019.9420625,0.0,964.3798125,1758.16175,1037.024875,1157.40925,1653.156375,1550.235375,1459.84475,1380.16075,1668.487375,1680.412625,1695.04975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.13,1429.903875,1166.033625,0.0,0.0,0.0,856.679,1606.081625,744.0574375,1135.504875,1254.287625,619.784375,1681.141625,727.865,1116.04975,1017.9120625,0.0,960.0076875,1759.419875,1031.113625,1153.02625,1653.427875,1549.028375,1456.683875,1373.78025,1664.61075,1674.708125,1688.73075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.0205,1435.55925,1172.162,0.0,0.0,0.0,861.8969375,1610.2115,747.4571875,1138.607625,1256.821625,619.4139375,1683.953375,726.0615,1116.373,1015.926125,0.0,955.6666875,1760.70425,1025.215625,1148.6685,1653.7275,1547.850875,1453.548625,1367.405125,1660.754125,1669.012375,1682.416375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.919625,1441.225625,1178.299625,0.0,0.0,0.0,867.1398125,1614.360375,750.9066875,1141.744,1259.388375,619.1221875,1686.788875,724.320625,1116.73975,1013.9844375,0.0,951.357125,1762.01475,1019.3311875,1144.33625,1654.0555,1546.703,1450.43925,1361.0355,1656.9175,1663.325375,1676.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.827375,1446.9025,1184.44625,0.0,0.0,0.0,872.407,1618.52825,754.405375,1144.91375,1261.98775,618.9091875,1689.648125,722.6429375,1117.150125,1012.087375,0.0,947.0794375,1763.3515,1013.4604375,1140.02975,1654.411625,1545.584625,1447.35575,1354.6715,1653.101125,1657.647375,1669.801875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554.743625,1452.59,1190.60175,0.0,0.0,0.0,877.69825,1622.715,757.9525,1148.116625,1264.6195,618.7749375,1692.531,721.0288125,1117.603875,1010.2350625,0.0,942.8341875,1764.71425,1007.603625,1135.749375,1654.795875,1544.496,1444.298375,1348.31325,1649.305,1651.97825,1663.501875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.66825,1458.288,1196.766,0.0,0.0,0.0,883.013,1626.920375,761.547375,1151.352375,1267.283375,618.719625,1695.43725,719.47875,1118.10125,1008.427875,0.0,938.6216875,1766.103,1001.761125,1131.49525,1655.208375,1543.437125,1441.267375,1341.96075,1645.5295,1646.31825,1657.206625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.601125,1463.99625,1202.938875,0.0,0.0,0.0,888.3508125,1631.14425,765.1893125,1154.620625,1269.97925,618.7431875,1698.366875,717.9930625,1118.641875,1006.6659375,0.0,934.4425,1767.517625,995.9330625,1127.267875,1655.649,1542.408,1438.262875,1335.614,1641.774625,1640.6675,1650.9165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.54225,1469.71475,1209.120125,0.0,0.0,0.0,893.711375,1635.386625,768.8776875,1157.92125,1272.70675,618.8456875,1701.31975,716.5721875,1119.22575,1004.949625,0.0,930.2969375,1768.95825,990.1198125,1123.0675,1656.117875,1541.40875,1435.285125,1329.27325,1638.0405,1635.026,1644.631375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.491375,1475.443375,1215.30975,0.0,0.0,0.0,899.0941875,1639.647125,772.6118125,1161.25375,1275.465875,619.0269375,1704.295625,715.2165,1119.853,1003.279,0.0,926.185625,1770.424625,984.3215625,1118.8945,1656.61475,1540.4395,1432.334125,1322.938625,1634.32725,1629.393875,1638.35125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.4485,1481.18175,1221.507625,0.0,0.0,0.0,904.498875,1643.925625,776.391,1164.618125,1278.256375,619.2870625,1707.2945,713.9264375,1120.523375,1001.6544375,0.0,922.108875,1771.91675,978.5385625,1114.749,1657.139625,1539.500125,1429.410125,1316.61,1630.635125,1623.771375,1632.076375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.4135,1486.930125,1227.7135,0.0,0.0,0.0,909.9250625,1648.222125,780.2145625,1168.013875,1281.077875,619.6258125,1710.31625,712.702375,1121.236875,1000.076125,0.0,918.06725,1773.4345,972.7711875,1110.6315,1657.692625,1538.590875,1426.51325,1310.28775,1626.96425,1618.158375,1625.806625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.386375,1492.688,1233.92725,0.0,0.0,0.0,915.3723125,1652.536375,784.0819375,1171.44075,1283.930375,620.0430625,1713.360625,711.5445625,1121.993375,998.54425,0.0,914.0611875,1774.978,967.0196875,1106.54225,1658.273625,1537.71175,1423.64375,1303.97175,1623.31475,1612.555125,1619.54225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.36675,1498.455625,1240.148875,0.0,0.0,0.0,920.84025,1656.868375,787.9924375,1174.8985,1286.8135,620.53875,1716.427625,710.4533125,1122.79275,997.0590625,0.0,910.091125,1776.546875,961.2843125,1102.4815,1658.882625,1536.862625,1420.801875,1297.66225,1619.68675,1606.96175,1613.28325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.354875,1504.232625,1246.37825,0.0,0.0,0.0,926.3285625,1661.21775,791.945375,1178.387,1289.727125,621.112625,1719.517125,709.4290625,1123.635125,995.62075,0.0,906.157625,1778.141375,955.565375,1098.449625,1659.519625,1536.04375,1417.9875,1291.359125,1616.080375,1601.37825,1607.029625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
