792,792,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.788731336593628,3.3086979389190674,-99.0,4.199862957000732,3.523261070251465,2.7863056659698486,4.7177042961120605,2.3705267906188965,4.322782039642334,2.836892604827881,4.963306427001953,2.1135072708129883,4.90680456161499,1.9026384353637695,4.826401710510254,1.6976897716522217,4.979716777801514,1.6327353715896606,5.033450603485107,6.0237507820129395,1.3116512298583984,-99.0,4.56386137008667,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.88789176940918,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.995579183101654,-99.0,-99.0,-99.0,1.9068918228149414,-99.0,-99.0,0.6743572354316711,-99.0,-99.0,2.7126340866088867,0.6860576868057251,1.0478975772857666,0.7980825304985046,1.4445557594299316,1.2966997623443604,0.4492400884628296,2.105414390563965,-99.0,0.18295030295848846,0.6738265752792358,3.408560276031494,1.8834121227264404,0.6819325685501099,5.896000862121582,0.6428748965263367,0.3091447055339813,4.356991767883301,6.195389747619629,2.062804698944092,-99.0,0.1862405687570572,3.833355665206909,5.678163528442383,4.158919334411621,6.24946403503418,5.675054550170898,2.684293746948242,4.9547224044799805,6.054786682128906,4.893067359924316,-99.0,5.657373428344727,5.914099216461182,4.248101234436035,3.376213788986206,5.692485332489014,5.238671779632568,5.356579303741455,4.561210632324219,4.798477649688721,5.637294292449951,5.008033275604248,3.7930688858032227,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
793,793,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.7844016551971436,3.305032968521118,-99.0,4.194135665893555,3.5156826972961426,2.7825262546539307,4.714529037475586,2.369328737258911,4.313626766204834,2.824997663497925,4.962459564208984,2.1124322414398193,4.905431270599365,1.902620553970337,4.82088041305542,1.6995949745178223,4.979883193969727,1.6334795951843262,5.034858226776123,6.0609235763549805,1.3146536350250244,-99.0,4.560450077056885,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.8887763023376465,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.9951267242431641,-99.0,-99.0,-99.0,1.9082642793655396,-99.0,-99.0,0.6764935255050659,-99.0,-99.0,2.710468292236328,0.6889191269874573,1.0510090589523315,0.7995390892028809,1.4406565427780151,1.3011360168457031,0.4531402587890625,2.106787919998169,-99.0,0.18936458230018616,0.6778592467308044,3.401918649673462,1.869735836982727,0.6880786418914795,5.9144182205200195,0.6567575931549072,0.31409919261932373,4.3322577476501465,6.201504707336426,2.057528495788574,-99.0,0.19220061600208282,3.8302979469299316,5.685390472412109,4.152658939361572,6.256500720977783,5.6789021492004395,2.6779534816741943,4.960112571716309,6.060101509094238,4.888951301574707,-99.0,5.661961078643799,5.918543815612793,4.249090671539307,3.373166799545288,5.695347309112549,5.242271423339844,5.356645107269287,4.557398796081543,4.800721168518066,5.640568256378174,5.005884647369385,3.7923247814178467,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
794,794,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.7800791263580322,3.301386594772339,-99.0,4.188385963439941,3.5081372261047363,2.7787864208221436,4.7113237380981445,2.368140935897827,4.304342269897461,2.813373327255249,4.961605072021484,2.111372947692871,4.9040374755859375,1.9026031494140625,4.8150482177734375,1.7014437913894653,4.980051040649414,1.6342155933380127,5.036290645599365,6.0990424156188965,1.317598581314087,-99.0,4.5570220947265625,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.889669418334961,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.9946790337562561,-99.0,-99.0,-99.0,1.9096232652664185,-99.0,-99.0,0.6786108016967773,-99.0,-99.0,2.7083258628845215,0.6917649507522583,1.0541019439697266,0.8009711503982544,1.4367955923080444,1.3055297136306763,0.45701515674591064,2.1081297397613525,-99.0,0.19572389125823975,0.6818720102310181,3.395331382751465,1.8562783002853394,0.6941959857940674,5.932711124420166,0.6705862283706665,0.31903573870658875,4.306854724884033,6.207610130310059,2.052262544631958,-99.0,0.19815875589847565,3.8271448612213135,5.692642688751221,4.146388053894043,6.263578414916992,5.682821273803711,2.6715810298919678,4.9655656814575195,6.065429210662842,4.8847832679748535,-99.0,5.666569709777832,5.923013687133789,4.250091552734375,3.370089054107666,5.698234558105469,5.245893955230713,5.356710910797119,4.553572177886963,4.802980899810791,5.64385986328125,5.003720760345459,3.791574239730835,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
795,795,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.775763988494873,3.2977585792541504,-99.0,4.182613849639893,3.5006253719329834,2.775085210800171,4.708086967468262,2.3669633865356445,4.29492712020874,2.802013635635376,4.960742950439453,2.1103291511535645,4.902622222900391,1.9025863409042358,4.8088788986206055,1.703238606452942,4.980219841003418,1.6349436044692993,5.037748336791992,6.138030052185059,1.3204874992370605,-99.0,4.553576946258545,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.890571594238281,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.9942359924316406,-99.0,-99.0,-99.0,1.9109688997268677,-99.0,-99.0,0.680709183216095,-99.0,-99.0,2.7062063217163086,0.6945950984954834,1.0571764707565308,0.8023793697357178,1.4329726696014404,1.309881329536438,0.4608648717403412,2.109440326690674,-99.0,0.20202848315238953,0.6858648061752319,3.388798236846924,1.8430390357971191,0.7002845406532288,5.950869083404541,0.6843559145927429,0.32395416498184204,4.280789375305176,6.2137064933776855,2.047006607055664,-99.0,0.20411460101604462,3.8238918781280518,5.699919700622559,4.140106201171875,6.270697116851807,5.6868133544921875,2.6651761531829834,4.971081733703613,6.070769786834717,4.880561828613281,-99.0,5.671199321746826,5.927509307861328,4.251104354858398,3.3669800758361816,5.701148509979248,5.249539852142334,5.356776714324951,4.54973030090332,4.805257320404053,5.64716911315918,5.001540184020996,3.7908177375793457,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
796,796,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.771456480026245,3.2941486835479736,-99.0,4.176819801330566,3.493147373199463,2.7714226245880127,4.7048187255859375,2.365795850753784,4.2853803634643555,2.79091215133667,4.959873199462891,2.109300374984741,4.901185512542725,1.902570128440857,4.802342414855957,1.704982042312622,4.980389595031738,1.6356637477874756,5.039231300354004,6.177794456481934,1.3233221769332886,-99.0,4.550115585327148,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.891483306884766,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.9937975406646729,-99.0,-99.0,-99.0,1.9123011827468872,-99.0,-99.0,0.6827890276908875,-99.0,-99.0,2.7041096687316895,0.6974097490310669,1.0602326393127441,0.8037643432617188,1.4291871786117554,1.3141913414001465,0.46468961238861084,2.1107211112976074,-99.0,0.2082785815000534,0.6898377537727356,3.3823187351226807,1.8300172090530396,0.706343948841095,5.968881130218506,0.6980619430541992,0.32885438203811646,4.254072666168213,6.219793319702148,2.0417611598968506,-99.0,0.2100677639245987,3.8205344676971436,5.707221031188965,4.133814811706543,6.277856826782227,5.69088077545166,2.6587393283843994,4.976662635803223,6.076123237609863,4.87628698348999,-99.0,5.675849437713623,5.93203067779541,4.252128601074219,3.363839864730835,5.7040886878967285,5.253208637237549,5.356842517852783,4.545873641967773,4.80755090713501,5.650496006011963,4.9993438720703125,3.7900547981262207,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
797,797,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.7671568393707275,3.290557384490967,-99.0,4.171003818511963,3.4857044219970703,2.7677977085113525,4.701519012451172,2.364638328552246,4.27570104598999,2.7800633907318115,4.958995819091797,2.108286142349243,4.899726390838623,1.9025543928146362,4.795406341552734,1.7066761255264282,4.980560302734375,1.636376142501831,5.040740966796875,6.218230724334717,1.3261040449142456,-99.0,4.546637058258057,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.892404079437256,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.993363618850708,-99.0,-99.0,-99.0,1.9136205911636353,-99.0,-99.0,0.6848505139350891,-99.0,-99.0,2.7020351886749268,0.7002090215682983,1.0632705688476562,0.8051266074180603,1.4254387617111206,1.31846022605896,0.46848946809768677,2.1119730472564697,-99.0,0.21447445452213287,0.6937909126281738,3.3758931159973145,1.8172121047973633,0.7123740315437317,5.986738204956055,0.7116996645927429,0.33373627066612244,4.226719379425049,6.225869655609131,2.036526679992676,-99.0,0.21601782739162445,3.817067861557007,5.714546203613281,4.127513408660889,0.0018715080805122852,5.6950249671936035,2.652271032333374,4.982308387756348,6.081488609313965,4.871957302093506,-99.0,5.680520534515381,5.936577796936035,4.253165245056152,3.3606674671173096,5.707055568695068,5.256901264190674,5.356908321380615,4.542001724243164,4.809861183166504,5.653841018676758,4.997130870819092,3.789285182952881,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
798,798,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.7628650665283203,3.2869839668273926,-99.0,4.165166854858398,3.4782965183258057,2.7642104625701904,4.698187351226807,2.363490343093872,4.265888690948486,2.769460916519165,4.958110809326172,2.1072864532470703,4.898244857788086,1.9025393724441528,4.788034439086914,1.7083232402801514,4.980732440948486,1.6370809078216553,5.042277812957764,6.25922155380249,1.3288345336914062,-99.0,4.5431413650512695,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.893334865570068,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.9929341673851013,-99.0,-99.0,-99.0,1.9149271249771118,-99.0,-99.0,0.686893880367279,-99.0,-99.0,2.6999826431274414,-99.0,1.0662904977798462,0.806466817855835,1.421726942062378,1.3226884603500366,0.4722646474838257,2.113197088241577,-99.0,0.22061637043952942,0.6977242231369019,3.369521141052246,1.8046221733093262,0.7183746695518494,6.004430770874023,0.7252647280693054,0.3385997414588928,4.19874906539917,6.231935501098633,2.0313029289245605,-99.0,0.22196441888809204,3.813486337661743,5.721894264221191,4.121203422546387,0.009111534804105759,5.699248790740967,2.6457715034484863,4.988020420074463,6.0868659019470215,4.867571830749512,-99.0,5.6852126121521,5.941150188446045,4.254213809967041,3.3574628829956055,5.710049629211426,5.260617256164551,5.3569746017456055,4.53811502456665,4.812188625335693,5.657203674316406,4.994901657104492,3.7885093688964844,5.592552185058594,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
799,799,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.7585813999176025,3.283428907394409,-99.0,4.159308433532715,3.4709246158599854,2.76065993309021,4.694822788238525,2.362352132797241,4.255941867828369,2.759099006652832,4.957217693328857,2.1063008308410645,4.896739959716797,1.9025248289108276,4.780185222625732,1.7099250555038452,4.980905532836914,1.6377781629562378,5.043842792510986,0.017453912645578384,1.3315150737762451,-99.0,4.539628982543945,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.894275188446045,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.9925091862678528,-99.0,-99.0,-99.0,1.916221022605896,-99.0,-99.0,0.6889193654060364,-99.0,-99.0,2.6979517936706543,-99.0,1.069292426109314,0.8077855110168457,1.4180512428283691,1.3268764019012451,0.47601526975631714,2.114394426345825,-99.0,0.22670459747314453,0.701637864112854,3.3632025718688965,1.7922463417053223,0.7243456244468689,6.021950721740723,0.7387528419494629,0.3434446454048157,4.170186519622803,6.237989902496338,2.026090621948242,-99.0,0.22790713608264923,3.8097846508026123,5.729265213012695,4.114884853363037,0.016391180455684662,5.703553676605225,2.6392409801483154,4.993798732757568,6.092254638671875,4.86313009262085,-99.0,5.689925193786621,5.945749282836914,4.255274772644043,3.3542253971099854,5.713071346282959,5.26435661315918,5.357040882110596,4.534213542938232,4.814533233642578,5.660584449768066,4.9926557540893555,3.787726640701294,5.594831466674805,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
800,800,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.754305839538574,3.2798919677734375,-99.0,4.15342903137207,3.4635889530181885,2.757145881652832,4.691425800323486,2.3612236976623535,4.2458600997924805,2.748971700668335,4.956315994262695,2.1053290367126465,4.895211696624756,1.9025107622146606,4.7718119621276855,1.7114837169647217,4.981079578399658,1.6384680271148682,5.045436382293701,0.059161506593227386,1.3341470956802368,-99.0,4.536099433898926,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.8952250480651855,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.9920885562896729,-99.0,-99.0,-99.0,1.917502522468567,-99.0,-99.0,0.690927267074585,-99.0,-99.0,2.6959424018859863,-99.0,1.0722765922546387,0.8090831637382507,1.4144114255905151,1.3310246467590332,0.47974148392677307,2.115565776824951,-99.0,0.2327394187450409,0.7055317163467407,3.3569374084472656,1.7800825834274292,0.7302866578102112,6.039289951324463,0.752159833908081,0.3482709228992462,4.1410603523254395,6.244033336639404,2.0208895206451416,-99.0,0.23384559154510498,3.8059566020965576,5.73665714263916,4.108558177947998,0.02371002361178398,5.707942485809326,2.6326799392700195,4.999644756317139,6.097655296325684,4.858631134033203,-99.0,5.6946587562561035,5.950373649597168,4.256348609924316,3.35095477104187,5.716120719909668,5.268120288848877,5.357107162475586,4.530296802520752,4.816895484924316,5.663983345031738,4.990393161773682,3.7869374752044678,5.5971245765686035,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
801,801,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.7500386238098145,3.2763731479644775,-99.0,4.147528648376465,3.4562904834747314,2.7536678314208984,4.687994956970215,2.360104560852051,4.235642910003662,2.7390732765197754,4.955406665802002,2.1043708324432373,4.8936591148376465,1.9024972915649414,4.762862682342529,1.7130008935928345,4.981254577636719,1.6391507387161255,5.047060012817383,0.10101691633462906,1.3367316722869873,-99.0,4.532553195953369,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.896185398101807,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.991672158241272,-99.0,-99.0,-99.0,1.918771743774414,-99.0,-99.0,0.6929177045822144,-99.0,-99.0,2.6939539909362793,-99.0,1.0752431154251099,0.8103603720664978,1.4108068943023682,1.33513343334198,0.4834434390068054,2.1167118549346924,-99.0,0.23872113227844238,0.7094059586524963,3.3507254123687744,1.7681292295455933,0.7361977100372314,6.056441307067871,0.7654817700386047,0.3530784845352173,4.111404895782471,6.250065326690674,2.015700340270996,-99.0,0.23977939784526825,3.8019957542419434,5.744070529937744,4.102223873138428,0.03106764145195484,5.7124176025390625,2.6260883808135986,5.005558967590332,6.103067398071289,4.854073524475098,-99.0,5.699412822723389,5.955024242401123,4.257435321807861,3.3476505279541016,5.719198226928711,5.271907329559326,5.357173442840576,4.526365756988525,4.81927490234375,5.667400360107422,4.988112926483154,3.7861413955688477,5.599432945251465,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
802,802,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.745779514312744,3.27287220954895,-99.0,4.141608715057373,3.4490292072296143,2.75022554397583,4.684530735015869,2.358994722366333,4.225289821624756,2.729397773742676,4.954489231109619,2.103425979614258,4.892081260681152,1.90248441696167,4.75327730178833,1.7144783735275269,4.981431007385254,1.6398264169692993,5.048713684082031,0.14287465810775757,1.3392703533172607,-99.0,4.528989315032959,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.89715576171875,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.9912600517272949,-99.0,-99.0,-99.0,1.9200289249420166,-99.0,-99.0,0.6948909759521484,-99.0,-99.0,2.691986083984375,-99.0,1.078191876411438,0.8116176128387451,1.40723717212677,1.3392034769058228,0.4871213138103485,2.1178338527679443,-99.0,0.24465005099773407,0.7132605910301208,3.3445661067962646,1.756384253501892,0.7420786023139954,6.073397636413574,0.7787148952484131,0.35786718130111694,4.081259727478027,6.25608491897583,2.0105230808258057,-99.0,0.245708167552948,3.7978954315185547,5.751503944396973,4.095882415771484,0.03846356272697449,5.716980934143066,2.619467258453369,5.011542320251465,6.108489990234375,4.849456787109375,-99.0,5.704187393188477,5.959700584411621,4.258535385131836,3.3443119525909424,5.722304344177246,5.275719165802002,5.357240200042725,4.522419452667236,4.8216729164123535,5.670835971832275,4.98581600189209,3.7853386402130127,5.601755142211914,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
803,803,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.7415292263031006,3.2693893909454346,-99.0,4.1356682777404785,3.441805839538574,2.7468180656433105,4.681032657623291,2.357893943786621,4.214799880981445,2.719939947128296,4.953563213348389,2.102494239807129,4.890478610992432,1.9024720191955566,4.742987632751465,1.7159175872802734,4.9816083908081055,1.6404950618743896,5.050398826599121,0.18458932638168335,1.341764211654663,-99.0,4.525408744812012,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.898136615753174,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.9908521771430969,-99.0,-99.0,-99.0,1.921274185180664,-99.0,-99.0,0.6968472599983215,-99.0,-99.0,2.6900386810302734,-99.0,1.0811232328414917,0.8128553032875061,1.4037021398544312,1.343234896659851,0.4907752275466919,2.1189322471618652,-99.0,0.2505265176296234,0.717095673084259,3.3384597301483154,1.7448452711105347,0.7479290962219238,6.090153217315674,0.79185551404953,0.3626369833946228,4.050668716430664,6.262091636657715,2.0053579807281494,-99.0,0.251631498336792,3.7936484813690186,5.758957386016846,4.089534759521484,0.04589732363820076,5.721635341644287,2.612816333770752,5.0175957679748535,6.1139235496521,4.844779968261719,-99.0,5.708982467651367,5.964402675628662,4.259648323059082,3.3409390449523926,5.725439071655273,5.279554843902588,5.357306957244873,4.518458366394043,4.8240885734558105,5.674289703369141,4.98350191116333,3.784528970718384,5.604092597961426,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
804,804,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.7372875213623047,3.2659244537353516,-99.0,4.129708290100098,3.4346208572387695,2.7434451580047607,4.677499771118164,2.356802463531494,4.2041730880737305,2.710693836212158,4.9526286125183105,2.1015751361846924,4.88884973526001,1.9024600982666016,4.731916904449463,1.717320203781128,4.981787204742432,1.641156792640686,5.052116394042969,0.22601836919784546,1.3442145586013794,-99.0,4.521811008453369,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.899127960205078,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.9904483556747437,-99.0,-99.0,-99.0,1.9225077629089355,-99.0,-99.0,0.698786735534668,-99.0,-99.0,2.6881115436553955,-99.0,1.0840373039245605,0.8140740394592285,1.4002010822296143,1.3472284078598022,0.4944053590297699,2.1200082302093506,-99.0,0.2563507854938507,0.7209112644195557,3.3324058055877686,1.733510136604309,0.7537491917610168,6.1067023277282715,0.8049002885818481,0.3673878014087677,4.019680500030518,6.268085956573486,2.0002052783966064,-99.0,0.2575490474700928,3.7892470359802246,5.766429424285889,4.083180904388428,0.05336841568350792,5.726383686065674,2.6061363220214844,5.0237202644348145,6.119367599487305,4.8400421142578125,-99.0,5.7137980461120605,5.969130992889404,4.260775566101074,3.337531089782715,5.728603363037109,5.283414840698242,5.3573737144470215,4.514482498168945,4.826522350311279,5.677761554718018,4.981169700622559,3.783712148666382,5.606444835662842,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
805,805,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.7330546379089355,3.262477159500122,-99.0,4.1237287521362305,3.4274747371673584,2.7401063442230225,4.673932075500488,2.355720043182373,4.193408966064453,2.7016539573669434,4.951685428619385,2.1006686687469482,4.887194633483887,1.9024487733840942,4.719976425170898,1.718687653541565,4.981966972351074,1.6418118476867676,5.053867340087891,0.26702508330345154,1.346622347831726,-99.0,4.518196105957031,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.900129795074463,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.9900485873222351,-99.0,-99.0,-99.0,1.9237297773361206,-99.0,-99.0,0.7007097601890564,-99.0,-99.0,2.686204195022583,-99.0,1.0869340896606445,0.815274178981781,1.3967337608337402,1.3511842489242554,0.49801185727119446,2.1210618019104004,-99.0,0.2621232569217682,0.7247074246406555,3.326404094696045,1.7223762273788452,0.7595386505126953,6.123039722442627,0.81784588098526,0.3721195161342621,3.9883480072021484,6.274066925048828,1.9950652122497559,-99.0,0.2634603977203369,3.7846827507019043,5.773919582366943,4.076821327209473,0.06087631732225418,5.731227874755859,2.5994277000427246,5.029916286468506,6.12482213973999,4.835241794586182,-99.0,5.718634128570557,5.973885536193848,4.261916637420654,3.334087610244751,5.731797218322754,5.287299633026123,5.35744047164917,4.510491847991943,4.828974723815918,5.6812520027160645,4.978820323944092,3.782888174057007,5.608811855316162,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
