64,64,0.8485377430915833,1.3738949298858643,0.0,1.2259756326675415,0.0,1.0379407405853271,0.0,0.7712898254394531,1.1340004205703735,0.9195586442947388,0.9010564088821411,0.7178183197975159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7082818746566772,0.0,0.0,1.445464849472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2079033851623535,0.0,0.7805815935134888,0.8010714650154114,0.7270524501800537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4546701908111572,0.0,1.1295661926269531,0.0,0.0,0.0,0.0,0.0,0.7240614295005798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4668161869049072,0.0,0.7071900367736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.8410508036613464,1.3858352899551392,0.0,1.2196674346923828,0.0,1.028093695640564,0.0,0.7650789022445679,1.1436723470687866,0.925025463104248,0.9093162417411804,0.7190937399864197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7030410170555115,0.0,0.0,1.4484537839889526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2028357982635498,0.0,0.7767423987388611,0.8076409101486206,0.7296816110610962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453263759613037,0.0,1.1199747323989868,0.0,0.0,0.0,0.0,0.0,0.7304378747940063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4566389322280884,0.0,0.7072175145149231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.8336294293403625,1.39771568775177,0.0,1.2130934000015259,0.0,1.018336534500122,0.0,0.758909285068512,1.1533381938934326,0.9304295778274536,0.9176506996154785,0.7202953100204468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.450103521347046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1974661350250244,0.0,0.7728589177131653,0.814251720905304,0.7322539687156677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4504367113113403,0.0,1.1103885173797607,0.0,0.0,0.0,0.0,0.0,0.7368775010108948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4459328651428223,0.0,0.7071689367294312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.8262738585472107,1.4095081090927124,0.0,1.2062742710113525,0.0,1.0086703300476074,0.0,0.7527818083763123,1.1629892587661743,0.9357656240463257,0.9260591864585876,0.721422016620636,0.7032821774482727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.450357437133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1918127536773682,0.0,0.7689338326454163,0.8209028244018555,0.7347675561904907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4462889432907104,0.0,1.100814700126648,0.0,0.0,0.0,0.0,0.0,0.743380606174469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4348342418670654,0.0,0.7070443630218506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.8189844489097595,1.4211764335632324,0.0,1.1992300748825073,0.0,0.9990954995155334,0.0,0.7466970086097717,1.172615647315979,0.9410282969474792,0.9345409870147705,0.7224730253219604,0.7094691395759583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4492063522338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1858935356140137,0.0,0.764969527721405,0.8275929093360901,0.7372206449508667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4409517049789429,0.0,1.0912598371505737,0.0,0.0,0.0,0.0,0.0,0.7499474287033081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4234434366226196,0.0,0.7068438529968262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.8117614388465881,1.4326742887496948,0.0,1.1919803619384766,0.0,0.9896126389503479,0.0,0.7406555414199829,1.1822068691253662,0.946212112903595,0.9430951476097107,0.723447322845459,0.7157211303710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4466909170150757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1797266006469727,0.0,0.7609685063362122,0.8343207240104675,0.7396113276481628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4345706701278687,0.0,1.0817298889160156,0.0,0.0,0.0,0.0,0.0,0.7565782070159912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4118353128433228,0.0,0.7065677046775818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.8046048283576965,1.4439400434494019,0.0,1.1845433712005615,0.0,0.9802221655845642,0.0,0.734657883644104,1.1917513608932495,0.9513112902641296,0.9517207145690918,0.7243441939353943,0.7220386862754822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442894697189331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1733293533325195,0.0,0.7569332122802734,0.8410847783088684,0.7419378161430359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4272918701171875,0.0,1.072230339050293,0.0,0.0,0.0,0.0,0.0,0.7632731795310974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000663757324219,0.0,0.706216037273407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.797514796257019,1.4548908472061157,0.0,1.1769368648529053,0.0,0.9709243178367615,0.0,0.7287044525146484,1.2012362480163574,0.9563201665878296,0.9604164958000183,0.7251628637313843,0.7284223437309265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4379318952560425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667189598083496,0.0,0.7528660297393799,0.847883403301239,0.7441982626914978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419252872467041,0.0,1.062766194343567,0.0,0.0,0.0,0.0,0.0,0.7700324058532715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388180136680603,0.0,0.7057891488075256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.7904914021492004,1.4654136896133423,0.0,1.1691774129867554,0.0,0.9617193937301636,0.0,0.7227956652641296,1.2106478214263916,0.9612327218055725,0.9691812992095947,0.7259026169776917,0.7348727583885193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319329261779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159911870956421,0.0,0.7487691640853882,0.8547149896621704,0.7463909983634949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4105767011642456,0.0,1.0533421039581299,0.0,0.0,0.0,0.0,0.0,0.7768561244010925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3762105703353882,0.0,0.7052874565124512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.7835344672203064,1.4753522872924805,0.0,1.161280870437622,0.0,0.9526074528694153,0.0,0.7169318199157715,1.2199708223342896,0.9660430550575256,0.9780135750770569,0.7265627980232239,0.7413903474807739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4250327348709106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1529241800308228,0.0,0.7446449995040894,0.861577570438385,0.7485142350196838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4013707637786865,0.0,1.0439621210098267,0.0,0.0,0.0,0.0,0.0,0.783744215965271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3641847372055054,0.0,0.7047113180160522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.7766440510749817,1.4844906330108643,0.0,1.1532618999481201,0.0,0.9435886144638062,0.0,0.7111132144927979,1.2291886806488037,0.9707449674606323,0.9869116544723511,0.727142870426178,0.7479757070541382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.417360544204712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1457713842391968,0.0,0.7404956221580505,0.8684692978858948,0.7505661845207214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3917266130447388,0.0,1.0346301794052124,0.0,0.0,0.0,0.0,0.0,0.7906968593597412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3521244525909424,0.0,0.7040612697601318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.7698198556900024,1.49253511428833,0.0,1.145134687423706,0.0,0.9346626996994019,0.0,0.7053400874137878,1.2382832765579224,0.9753322601318359,0.9958738088607788,0.727642297744751,0.7546292543411255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4090344905853271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1384679079055786,0.0,0.7363231778144836,0.8753878474235535,0.752545177936554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3817217350006104,0.0,1.0253498554229736,0.0,0.0,0.0,0.0,0.0,0.7977138757705688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3400475978851318,0.0,0.7033377885818481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.7630618214607239,1.4991055727005005,0.0,1.1369123458862305,0.0,0.9258296489715576,0.0,0.6996126174926758,1.2472349405288696,0.9797987937927246,1.0048978328704834,0.7280607223510742,0.7613515257835388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4001593589782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1310280561447144,0.0,0.7321297526359558,0.8823310732841492,0.7544496059417725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3714210987091064,0.0,1.0161242485046387,0.0,0.0,0.0,0.0,0.0,0.8047951459884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3279688358306885,0.0,0.7025414705276489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.7563697099685669,1.5037579536437988,0.0,1.1286070346832275,0.0,0.9170892238616943,0.0,0.0,1.2560218572616577,0.9841381311416626,1.0139816999435425,0.7283977270126343,0.7681429982185364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3908261060714722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1234649419784546,0.0,0.7279173731803894,0.8892964720726013,0.7562777996063232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3608790636062622,0.0,1.0069562196731567,0.0,0.0,0.0,0.0,0.0,0.8119405508041382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3159009218215942,0.0,0.7016729712486267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.7497431635856628,1.5060713291168213,0.0,1.1202304363250732,0.0,0.9084412455558777,0.0,0.0,1.2646205425262451,0.9883440136909485,1.023122787475586,0.728653073310852,0.775003969669342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3811124563217163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1157915592193604,0.0,0.7236879467964172,0.896281361579895,0.7580282688140869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3501415252685547,0.0,0.9978484511375427,0.0,0.0,0.0,0.0,0.0,0.8191497921943665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3038543462753296,0.0,0.7007330060005188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.7431820034980774,1.505792498588562,0.0,1.1117932796478271,0.0,0.899885356426239,0.0,0.0,1.2730056047439575,0.9924101233482361,1.032318353652954,0.7288264632225037,0.781934916973114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3710843324661255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080198287963867,0.0,0.7194434404373169,0.9032829403877258,0.7596994042396545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3392469882965088,0.0,0.9888032674789429,0.0,0.0,0.0,0.0,0.0,0.8264225721359253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2918384075164795,0.0,0.6997223496437073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.7366857528686523,1.5029537677764893,0.0,1.1033055782318115,0.0,0.8914211988449097,0.0,0.0,1.2811490297317505,0.9963300824165344,1.0415652990341187,0.7289178371429443,0.7889361381530762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3607972860336304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001611948013306,0.0,0.7151856422424316,0.910298228263855,0.7612897753715515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3282276391983032,0.0,0.9798228740692139,0.0,0.0,0.0,0.0,0.0,0.8337584733963013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2798609733581543,0.0,0.6986417174339294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.7302541732788086,1.4978562593460083,0.0,1.09477698802948,0.0,0.8830482959747314,0.0,0.0,1.2890211343765259,1.000097632408142,1.0508605241775513,0.7289270162582397,0.7960079908370972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.350298523902893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092226266860962,0.0,0.7109163403511047,0.9173240065574646,0.7627979516983032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3171113729476929,0.0,0.9709091186523438,0.0,0.0,0.0,0.0,0.0,0.8411570191383362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2679293155670166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.7238867878913879,1.4909366369247437,0.0,1.0862159729003906,0.0,0.8747662305831909,0.0,0.0,1.296589732170105,1.0037065744400024,1.0602002143859863,0.7288540601730347,0.8031507134437561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3396278619766235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0842252969741821,0.0,0.7066372036933899,0.9243568778038025,0.7642226219177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3059215545654297,0.0,0.9620638489723206,0.0,0.0,0.0,0.0,0.0,0.8486175537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256049394607544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.7175832390785217,1.4826301336288452,0.0,1.0776309967041016,0.0,0.8665744662284851,0.0,0.0,1.303820252418518,1.0071508884429932,1.0695805549621582,0.7286990880966187,0.8103644847869873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3288190364837646,0.0,0.0,0.0,0.0,0.0,0.7006844878196716,0.0,0.0,1.0761679410934448,0.0,0.7023499011993408,0.9313931465148926,0.7655624151229858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2946784496307373,0.0,0.9532884955406189,0.0,0.0,0.0,0.0,0.0,0.8561394810676575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2442268133163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
