520,520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.413,0.0,1680.49225,0.0,0.0,0.0,0.0,1707.2815,0.0,1440.2995,1227.349625,1099.05625,0.0,1360.57475,784.5476875,1470.564125,742.8056875,1010.866875,0.0,1424.7205,861.6814375,0.0,1015.176375,592.0659375,632.7319375,1590.195875,1719.649,1199.139875,1302.644875,1047.618375,1210.822375,1528.32825,1118.598375,1503.107375,1220.286625,1197.21425,1527.4315,1662.14325,1648.291375,1807.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.01275,0.0,1687.04925,0.0,0.0,0.0,0.0,1712.755625,0.0,1445.9995,1233.2255,1104.76825,0.0,1365.77325,788.8778125,1474.074125,746.2435625,1013.5435625,0.0,1427.694125,863.2761875,0.0,1015.2771875,589.7588125,629.362375,1591.838625,1721.224125,1197.737875,1301.344375,1042.9295,1207.816125,1527.6845,1113.2185,1501.39875,1215.26125,1191.443625,1521.027,1657.46225,1641.831875,1802.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.614625,0.0,1693.60875,0.0,0.0,0.0,0.0,1718.239375,0.0,1451.70975,1239.1125,1110.494125,0.0,1370.987375,793.2455,1477.60775,749.7309375,1016.261375,0.0,1430.6945,864.9238125,0.0,1015.4251875,587.5259375,626.05275,1593.510125,1722.824625,1196.375125,1300.08,1038.26575,1204.842,1527.071125,1107.8565,1499.719375,1210.25525,1185.685625,1514.626875,1652.796375,1635.376,1796.272875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.218625,0.0,1700.171,0.0,0.0,0.0,0.0,1723.73275,0.0,1457.430375,1245.010625,1116.23375,0.0,1376.217,797.6503125,1481.16475,753.26725,1019.0199375,0.0,1433.721375,866.6239375,0.0,1015.620375,585.368125,622.8040625,1595.210125,1724.450625,1195.05175,1298.851875,1033.6275,1201.900125,1526.48825,1102.5125,1498.06925,1205.268625,1179.94025,1508.231125,1648.145625,1628.92375,1790.506875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.824625,0.0,1706.735875,0.0,0.0,0.0,0.0,1729.23575,0.0,1463.16125,1250.91975,1121.987,0.0,1381.461875,802.0914375,1484.745,756.8516875,1021.818875,0.0,1436.77475,868.3763125,0.0,1015.86275,583.2863125,619.6171875,1596.93875,1726.101875,1193.767625,1297.66025,1029.015125,1198.990875,1525.93575,1097.186875,1496.44875,1200.301875,1174.20775,1501.84,1643.510125,1622.475375,1784.749,1823.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.43275,0.0,1713.30325,0.0,0.0,0.0,0.0,1734.74825,0.0,1468.902125,1256.8395,1127.753625,0.0,1386.722,806.5684375,1488.348375,760.4836875,1024.657875,0.0,1439.85425,870.180625,0.0,1016.1521875,581.28125,616.4931875,1598.69575,1727.77825,1192.523125,1296.505125,1024.4289375,1196.114375,1525.413625,1091.879875,1494.857625,1195.355125,1168.488375,1495.45325,1638.89,1616.030875,1778.999375,1819.294625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.873125,0.0,0.0,0.0,0.0,1740.270125,0.0,1474.653,1262.769875,1133.53325,0.0,1391.996875,811.080625,1491.9745,764.1625,1027.5366875,0.0,1442.95975,872.0365,0.0,1016.48875,579.35375,613.4329375,1600.481,1729.479875,1191.318375,1295.386625,1019.86925,1193.271,1524.922,1086.59175,1493.296375,1190.42875,1162.782375,1489.07125,1634.285375,1609.59025,1773.258125,1814.658125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.4455,0.0,0.0,0.0,0.0,1745.80125,0.0,1480.413625,1268.71075,1139.326,0.0,1397.286625,815.6274375,1495.6235,767.8875,1030.454875,0.0,1446.091125,873.9436875,0.0,1016.872375,577.504625,610.4374375,1602.294625,1731.206375,1190.153375,1294.30475,1015.3365625,1190.460875,1524.461,1081.32275,1491.76475,1185.52275,1157.08975,1482.693875,1629.6965,1603.153625,1767.525375,1810.035375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.02025,0.0,0.0,0.0,0.0,1751.3415,0.0,1486.184,1274.661875,1145.131375,0.0,1402.590875,820.20825,1499.295,771.6579375,1033.4121875,0.0,1449.248125,875.90175,0.0,1017.3029375,575.7345625,607.507625,1604.13625,1732.958,1189.028375,1293.25975,1010.8310625,1187.68425,1524.0305,1076.07325,1490.263,1180.63775,1151.410875,1476.32125,1625.123375,1596.720875,1761.801,1805.4265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739.597375,0.0,0.0,0.0,0.0,1756.890875,0.0,1491.963875,1280.623125,1150.94925,0.0,1407.909625,824.8225625,1502.988875,775.4731875,1036.4081875,0.0,1452.43075,877.910375,0.0,1017.7805,574.044375,604.6445,1606.006,1734.7345,1187.94325,1292.251625,1006.3533125,1184.9415,1523.6305,1070.8435,1488.791125,1175.773625,1145.745875,1469.9535,1620.566125,1590.29225,1756.085375,1800.831875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746.177,0.0,0.0,0.0,0.0,1762.44925,0.0,1497.75325,1286.594375,1156.7795,0.0,1413.242625,829.4698125,1506.705,779.3325625,1039.4425625,0.0,1455.638625,879.96925,0.0,1018.304875,572.43475,601.849,1607.90375,1736.535875,1186.8985,1291.2805,1001.9035,1182.232625,1523.261125,1065.633875,1487.349375,1170.931,1140.095125,1463.5905,1616.025125,1583.86775,1750.378375,1796.25125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752.758875,0.0,0.0,0.0,0.0,1768.0165,0.0,1503.551875,1292.5755,1162.621875,0.0,1418.589625,834.1493125,1510.443125,783.2355,1042.5150625,0.0,1458.87175,882.078,0.0,1018.8760625,570.9063125,599.1220625,1609.82925,1738.362,1185.893875,1290.3465,997.4821875,1179.558,1522.922375,1060.444625,1485.93775,1166.11,1134.458625,1457.232625,1611.50025,1577.4475,1744.680125,1791.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.343,0.0,0.0,0.0,0.0,1773.592625,0.0,1509.359875,1298.56625,1168.47625,0.0,1423.950625,838.8606875,1514.20325,787.18125,1045.6251875,0.0,1462.12975,884.23625,0.0,1019.4939375,569.4598125,596.464625,1611.782375,1740.21275,1184.929625,1289.449625,993.089625,1176.917875,1522.61425,1055.276,1484.55625,1161.31075,1128.836625,1450.879625,1606.99175,1571.031375,1738.990875,1787.133125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.9295,0.0,0.0,0.0,0.0,1779.1775,0.0,1515.176875,1304.566625,1174.342375,0.0,1429.325375,843.6033125,1517.985,791.1691875,1048.77275,0.0,1465.41275,886.443625,0.0,1020.1584375,568.0958125,593.877625,1613.76325,1742.088125,1184.005875,1288.589875,988.72625,1174.3125,1522.33675,1050.12825,1483.205125,1156.53375,1123.2295,1444.531875,1602.49975,1564.619625,1733.3105,1782.59575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.51825,0.0,0.0,0.0,0.0,1784.771,0.0,1521.003,1310.576375,1180.220125,0.0,1434.713625,848.3766875,1521.788375,795.198625,1051.957375,0.0,1468.72025,888.6998125,0.0,1020.8695,566.8149375,591.362,1615.77175,1743.988,1183.122625,1287.7675,984.3925,1171.742,1522.09,1045.0019375,1481.88425,1151.77925,1117.637375,1438.18925,1598.024375,1558.212125,1727.63925,1778.073,1824.08575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.109125,0.0,0.0,0.0,0.0,1790.373,0.0,1526.838,1316.5955,1186.10925,0.0,1440.1155,853.18025,1525.613125,799.2690625,1055.178625,0.0,1472.052375,891.0044375,0.0,1021.627,565.6176875,588.9186875,1617.8075,1745.91225,1182.28,1286.9825,980.0886875,1169.206625,1521.873875,1039.8971875,1480.594,1147.047375,1112.0605,1431.851875,1593.565875,1551.809,1721.977125,1773.565125,1821.216625,1823.63625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.702125,0.0,0.0,0.0,0.0,1795.9835,0.0,1532.681625,1322.62375,1192.0095,0.0,1445.5305,858.0135625,1529.459125,803.37975,1058.436375,0.0,1475.40875,893.357,0.0,1022.430875,564.5046875,586.5485625,1619.870625,1747.860875,1181.47825,1286.235,975.81525,1166.70675,1521.688375,1034.814375,1479.33425,1142.338625,1106.499125,1425.51975,1589.124375,1545.4105,1716.32425,1769.072,1818.3695,1817.62025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.297375,0.0,0.0,0.0,0.0,1801.60225,0.0,1538.534125,1328.660875,1197.920875,0.0,1450.958625,862.8760625,1533.326125,807.5301875,1061.73,0.0,1478.78925,895.75725,0.0,1023.2809375,563.476375,584.2525625,1621.961,1749.83375,1180.71725,1285.524875,971.572625,1164.2425,1521.533625,1029.7538125,1478.105125,1137.653125,1100.9535,1419.193125,1584.699875,1539.016375,1710.68075,1764.593875,1815.544375,1811.610125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.89475,0.0,0.0,0.0,0.0,1807.2295,0.0,1544.395125,1334.707125,1203.84325,0.0,1456.39975,867.7671875,1537.214,811.719625,1065.059375,0.0,1482.19375,898.2048125,0.0,1024.1770625,562.5333125,582.0315,1624.0785,1751.830875,1179.997125,1284.852375,967.3611875,1161.814125,1521.409625,1024.715875,1476.906625,1132.99125,1095.423875,1412.872,1580.292625,1532.627,1705.04675,1760.130875,1812.74125,1805.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.494125,0.0,0.0,0.0,0.0,1812.86475,0.0,1550.264625,1340.762,1209.77625,0.0,1461.85375,872.686625,1541.12275,815.9475,1068.424125,0.0,1485.622125,900.6991875,0.0,1025.11925,561.6758125,579.88625,1626.222875,1753.852,1179.318,1284.2175,963.1813125,1159.421875,1521.316375,1019.700875,1475.739,1128.35325,1089.910375,1406.5565,1575.90275,1526.24225,1699.42225,1755.683,1809.9605,1799.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.0955,0.0,0.0,0.0,0.0,1818.50825,0.0,1556.1425,1346.8255,1215.71975,0.0,1467.320375,877.63375,1545.052,820.2133125,1071.823875,0.0,1489.074,903.2400625,0.0,1026.10725,560.9043125,577.8176875,1628.39425,1755.897125,1178.68,1283.620375,959.0335,1157.065875,1521.253875,1014.709125,1474.60225,1123.7395,1084.413375,1400.246625,1571.5305,1519.862125,1693.807375,1751.250625,1807.202125,1793.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.699,0.0,0.0,0.0,0.0,1824.15975,0.0,1562.028625,1352.897625,1221.67375,0.0,1472.7995,882.608125,1549.001625,824.5163125,1075.25825,0.0,1492.5495,905.827,0.0,1027.1410625,560.2191875,575.8266875,1630.592375,1757.96625,1178.083,1283.060875,954.9181875,1154.746375,1521.222,1009.7410625,1473.496375,1119.15025,1078.933125,1393.9425,1567.176,1513.486875,1688.202375,1746.833625,1804.466125,1787.630375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.304375,0.0,0.0,0.0,0.0,1829.81925,0.0,1567.922875,1358.978,1227.637875,0.0,1478.291125,887.609375,1552.9715,828.856,1078.727,0.0,1496.04825,908.459625,0.0,1028.220375,559.62075,573.9139375,1632.81725,1760.05925,1177.52725,1282.53925,950.8356875,1152.46375,1521.221,1004.797,1472.4215,1114.585875,1073.469875,1387.644125,1562.83925,1507.1165,1682.60725,1742.432125,1801.752625,1781.650875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573.82525,1365.06675,1233.61225,0.0,1483.794875,892.6369375,1556.9615,833.2318125,1082.22975,0.0,1499.570125,911.1375625,0.0,1029.3451875,559.10925,572.0803125,1635.068625,1762.175875,1177.01275,1282.0555,946.7865625,1150.218,1521.250625,999.8773125,1471.377625,1110.0465,1068.023875,1381.35175,1558.5205,1500.751125,1677.022,1738.0465,1799.061875,1775.67775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.735625,1371.163625,1239.596375,0.0,1489.31075,897.690375,1560.9715,837.6431875,1085.766125,0.0,1503.114875,913.860375,0.0,1030.51525,558.6849375,570.3265625,1637.346375,1764.31625,1176.539625,1281.6095,942.771125,1148.0095,1521.311,994.9823125,1470.365,1105.532625,1062.595375,1375.065375,1554.219875,1494.390625,1671.446875,1733.676625,1796.393875,1769.711125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585.653875,1377.268625,1245.590375,0.0,1494.838625,902.76925,1565.00125,842.0895,1089.335875,0.0,1506.682625,916.6276875,0.0,1031.7305,558.3480625,568.6534375,1639.6505,1766.48025,1176.10775,1281.2015,938.789875,1145.8385,1521.402125,990.1124375,1469.3835,1101.044625,1057.184625,1368.785,1549.93775,1488.035375,1665.881875,1729.32275,1793.74875,1763.750875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.58,1383.3815,1251.594,0.0,1500.37825,907.8731875,1569.050625,846.5701875,1092.938625,0.0,1510.272875,919.4390625,0.0,1032.99075,558.0986875,567.061625,1641.980875,1768.667625,1175.71725,1280.831375,934.8433125,1143.705,1521.523875,985.268,1468.433375,1096.582625,1051.792125,1362.510875,1545.673875,1481.685125,1660.32725,1724.984875,1791.126625,1757.79725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.513625,1389.502125,1257.607125,0.0,1505.9295,913.00175,1573.1195,851.0848125,1096.574,0.0,1513.885625,922.2940625,0.0,1034.2958125,557.9370625,565.5518125,1644.337375,1770.8785,1175.36825,1280.499375,930.93175,1141.6095,1521.676375,980.4494375,1467.5145,1092.147,1046.417875,1356.243,1541.42875,1475.340125,1654.783,1720.66325,1788.5275,1751.85025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
