467,467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17813897132873535,0.0,0.0,0.0,0.0,0.0,0.0,0.18755054473876953,0.0,0.2321464717388153,0.0,0.0,0.3455059230327606,0.4024354815483093,0.0,0.0,0.0,0.25952810049057007,0.5778681039810181,0.17512768507003784,0.30083805322647095,0.22642439603805542,0.6209162473678589,0.5509561896324158,0.0,0.6897198557853699,1.4068679809570312,0.43800362944602966,1.1935187578201294,0.4257502853870392,0.29699185490608215,0.48190104961395264,0.0,0.1898210197687149,0.3377998173236847,0.5025310516357422,0.5481843948364258,0.4894341230392456,0.25306814908981323,0.3805459439754486,0.0,0.0,0.30044153332710266,0.23065660893917084,0.2134208083152771,0.2484245002269745,0.21995064616203308,0.22664549946784973,0.19680850207805634,0.1793663650751114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17646867036819458,0.0,0.0,0.0,0.0,0.0,0.0,0.186014786362648,0.0,0.23040828108787537,0.0,0.0,0.3427726626396179,0.3992517590522766,0.0,0.0,0.0,0.25782355666160583,0.573703408241272,0.0,0.2994039058685303,0.2252771109342575,0.6170641779899597,0.5479108095169067,0.0,0.6862152218818665,1.4156420230865479,0.437372088432312,1.2031455039978027,0.426182359457016,0.29694274067878723,0.4835337996482849,0.0,0.18932420015335083,0.3380938768386841,0.5051980018615723,0.5525116324424744,0.493369996547699,0.2533506453037262,0.3826775848865509,0.0,0.0,0.3027927875518799,0.23188576102256775,0.2142995148897171,0.25045108795166016,0.22129330039024353,0.22840377688407898,0.19848830997943878,0.18008320033550262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17480677366256714,0.0,0.0,0.0,0.0,0.0,0.0,0.1844848245382309,0.0,0.2286771535873413,0.0,0.0,0.34005987644195557,0.3960946500301361,0.0,0.0,0.0,0.2561236619949341,0.569563090801239,0.0,0.29796770215034485,0.22412830591201782,0.6132158041000366,0.5448624491691589,0.0,0.6826867461204529,1.4238166809082031,0.4367176592350006,1.2127008438110352,0.42659100890159607,0.2968812882900238,0.4851474165916443,0.0,0.18882152438163757,0.33837246894836426,0.5078620314598083,0.5568752288818359,0.4973412752151489,0.2536240518093109,0.3848112225532532,0.0,0.0,0.30515944957733154,0.23311419785022736,0.21517407894134521,0.252489298582077,0.22263716161251068,0.23016969859600067,0.20017582178115845,0.18079622089862823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1829606592655182,0.0,0.22695301473140717,0.0,0.0,0.3373672664165497,0.39296379685401917,0.0,0.0,0.0,0.2544284462928772,0.565447211265564,0.0,0.296529620885849,0.22297804057598114,0.6093719601631165,0.5418117046356201,0.0,0.6791360378265381,1.4312759637832642,0.4360405206680298,1.222169041633606,0.42697614431381226,0.29680752754211426,0.4867413640022278,0.0,0.18831302225589752,0.33863556385040283,0.5105224847793579,0.5612753629684448,0.5013483762741089,0.25388801097869873,0.3869466483592987,0.0,0.0,0.30754169821739197,0.2343418002128601,0.21604441106319427,0.2545407712459564,0.22398220002651215,0.2319432944059372,0.2018711119890213,0.18150533735752106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1814422309398651,0.0,0.22523586452007294,0.0,0.0,0.33469459414482117,0.38985884189605713,0.0,0.0,0.0,0.2527383267879486,0.5613560676574707,0.0,0.29508981108665466,0.22182638943195343,0.6055334806442261,0.5387593507766724,0.0,0.6755646467208862,1.437889575958252,0.43534088134765625,1.2315332889556885,0.4273376166820526,0.2967214584350586,0.4883151650428772,0.0,0.18779875338077545,0.33888304233551025,0.5131788849830627,0.5657122731208801,0.5053916573524475,0.25414252281188965,0.3890836238861084,0.0,0.0,0.3099397122859955,0.23556852340698242,0.2169104367494583,0.2566046118736267,0.22532832622528076,0.23372463881969452,0.20357424020767212,0.1822105199098587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17992953956127167,0.0,0.22352567315101624,0.0,0.0,0.3320416510105133,0.38677942752838135,0.0,0.0,0.0,0.25105446577072144,0.557289719581604,0.0,0.293648362159729,0.22067344188690186,0.6017012000083923,0.5357059836387634,0.0,0.6719741225242615,1.4435172080993652,0.4346190094947815,1.2407749891281128,0.4276753067970276,0.2966231405735016,0.48986828327178955,0.0,0.18727876245975494,0.3391149044036865,0.5158306360244751,0.5701862573623657,0.509471595287323,0.2543874680995941,0.3912219703197479,0.0,0.0,0.3123536705970764,0.23679429292678833,0.21777206659317017,0.2586802542209625,0.22667554020881653,0.23551376163959503,0.20528528094291687,0.1829117089509964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17842252552509308,0.0,0.2218223661184311,0.0,0.0,0.3294081389904022,0.38372528553009033,0.0,0.0,0.0,0.24937541782855988,0.5532483458518982,0.0,0.2922053933143616,0.21951924264431,0.5978758931159973,0.5326522588729858,0.0,0.6683660745620728,1.4480156898498535,0.43387508392333984,1.2498739957809448,0.42798909544944763,0.29651254415512085,0.49140021204948425,0.0,0.18675312399864197,0.3393310606479645,0.5184771418571472,0.5746975541114807,0.5135886669158936,0.25462284684181213,0.3933614492416382,0.0,0.0,0.3147836923599243,0.23801900446414948,0.21862922608852386,0.2607678771018982,0.2280237376689911,0.23731070756912231,0.20700427889823914,0.18360885977745056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17692117393016815,0.0,0.2201259583234787,0.0,0.0,0.3267938494682312,0.38069599866867065,0.0,0.0,0.0,0.2477012425661087,0.549232006072998,0.0,0.2907610535621643,0.21836388111114502,0.5940582752227783,0.5295987129211426,0.0,0.6647419333457947,1.4512516260147095,0.4331093728542328,1.258807897567749,0.4282788932323456,0.29638972878456116,0.4929104745388031,0.0,0.1862218827009201,0.33953148126602173,0.5211178660392761,0.5792462825775146,0.5177431702613831,0.2548486590385437,0.3955017924308777,0.0,0.0,0.3172300457954407,0.23924261331558228,0.21948182582855225,0.26286759972572327,0.22937290370464325,0.23911553621292114,0.20873130857944489,0.18430188298225403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1754254549741745,0.0,0.2184363752603531,0.0,0.0,0.32419857382774353,0.3776912987232208,0.0,0.0,0.0,0.24603193998336792,0.5452408790588379,0.0,0.28931546211242676,0.2172074168920517,0.5902490615844727,0.526546061038971,0.0,0.6611031889915466,1.4531168937683105,0.43232208490371704,1.2675526142120361,0.4285445809364319,0.2962546646595001,0.4943985044956207,0.0,0.18568508327007294,0.3397161066532135,0.5237520933151245,0.5838326215744019,0.5219355821609497,0.25506487488746643,0.3976428210735321,0.0,0.0,0.31969282031059265,0.24046501517295837,0.22032979130744934,0.2649794816970825,0.23072296380996704,0.2409282624721527,0.2104664295911789,0.1849907487630844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21675360202789307,0.0,0.0,0.3216220438480377,0.3747108578681946,0.0,0.0,0.0,0.24436752498149872,0.5412749648094177,0.0,0.2878687083721161,0.216049924492836,0.5864489674568176,0.5234947800636292,0.0,0.6574511528015137,1.4535433053970337,0.4315134882926941,1.2760815620422363,0.42878609895706177,0.2961074411869049,0.49586382508277893,0.0,0.18514278531074524,0.3398849070072174,0.5263792872428894,0.588456928730011,0.5261663794517517,0.25527143478393555,0.39978429675102234,0.0,0.0,0.32217225432395935,0.241686150431633,0.22117303311824799,0.26710373163223267,0.2320738583803177,0.2427489459514618,0.21220970153808594,0.18567538261413574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21507759392261505,0.0,0.0,0.31906405091285706,0.37175434827804565,0.0,0.0,0.0,0.2427079975605011,0.5373343229293823,0.0,0.28642094135284424,0.2148914635181427,0.582658588886261,0.5204454064369202,0.0,0.6537872552871704,1.4525150060653687,0.43068382143974304,1.2843661308288574,0.4290033280849457,0.2959480583667755,0.4973059296607971,0.0,0.1845950484275818,0.34003782272338867,0.5289987921714783,0.593119204044342,0.5304359197616577,0.25546833872795105,0.4019258916378021,0.0,0.0,0.3246685266494751,0.24290591478347778,0.22201146185398102,0.2692404091358185,0.23342552781105042,0.24457764625549316,0.21396119892597198,0.18635573983192444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21340832114219666,0.0,0.0,0.31652435660362244,0.3688214421272278,0.0,0.0,0.0,0.24105338752269745,0.5334190130233765,0.0,0.28497225046157837,0.21373209357261658,0.5788785815238953,0.5173985362052917,0.0,0.6501128077507019,1.4500699043273926,0.4298333525657654,1.292375087738037,0.42919620871543884,0.2957765460014343,0.4987242817878723,0.0,0.18404191732406616,0.3401748538017273,0.5316098928451538,0.5978196859359741,0.5347446799278259,0.2556554973125458,0.40406742691993713,0.0,0.0,0.32718178629875183,0.24412423372268677,0.22284501791000366,0.2713890075683594,0.23477792739868164,0.2464143931865692,0.21572096645832062,0.18703176081180573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2117457538843155,0.0,0.0,0.31400275230407715,0.3659118711948395,0.0,0.0,0.0,0.23940369486808777,0.5295290946960449,0.0,0.28352275490760803,0.2125719040632248,0.5751094818115234,0.5143547058105469,0.0,0.6464291214942932,1.4462944269180298,0.4289623200893402,1.3000749349594116,0.4293646812438965,0.29559293389320374,0.5001184344291687,0.0,0.18348343670368195,0.3402959108352661,0.5342119932174683,0.6025584936141968,0.5390930771827698,0.2558329403400421,0.4062085747718811,0.0,0.0,0.32971224188804626,0.24534103274345398,0.22367359697818756,0.27354931831359863,0.2361309826374054,0.24825923144817352,0.2174891084432602,0.18770340085029602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21008984744548798,0.0,0.0,0.3114989995956421,0.3630253076553345,0.0,0.0,0.0,0.23775893449783325,0.5256645679473877,0.0,0.2820725440979004,0.21141092479228973,0.5713518857955933,0.511314332485199,0.0,0.6427373886108398,1.4413089752197266,0.428070992231369,1.3074296712875366,0.42950868606567383,0.29539725184440613,0.5014877915382385,0.0,0.1829196810722351,0.3404010236263275,0.5368043184280396,0.6073358058929443,0.5434815883636475,0.2560006380081177,0.4083491265773773,0.0,0.0,0.3322601020336151,0.24655622243881226,0.22449710965156555,0.2757226526737213,0.2374846339225769,0.2501122057437897,0.2192656397819519,0.18837057054042816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20844057202339172,0.0,0.0,0.30901288986206055,0.3601614534854889,0.0,0.0,0.0,0.2361191064119339,0.5218254327774048,0.0,0.2806217670440674,0.21024926006793976,0.5676062703132629,0.5082778930664062,0.0,0.6390388011932373,1.4352526664733887,0.4271596074104309,1.3144010305404663,0.4296281635761261,0.2951895594596863,0.5028319358825684,0.0,0.18235069513320923,0.3404901325702667,0.5393862724304199,0.6121516823768616,0.5479105114936829,0.2561585307121277,0.4104887545108795,0.0,0.0,0.3348255455493927,0.24776969850063324,0.22531548142433167,0.2779090702533722,0.2388388216495514,0.25197336077690125,0.2210506796836853,0.18903322517871857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20679788291454315,0.0,0.0,0.3065442442893982,0.35732001066207886,0.0,0.0,0.0,0.2344842404127121,0.5180116891860962,0.0,0.27917051315307617,0.20908692479133606,0.5638731718063354,0.5052459239959717,0.0,0.6353346109390259,1.4282684326171875,0.42622849345207214,1.3209490776062012,0.4297230541706085,0.2949698567390442,0.504150390625,0.0,0.18177653849124908,0.34056323766708374,0.5419570207595825,0.617006242275238,0.552380383014679,0.25630658864974976,0.4126271903514862,0.0,0.0,0.33740878105163574,0.24898140132427216,0.22612862288951874,0.2801087200641632,0.2401934713125229,0.2538435161113739,0.22284425795078278,0.18969132006168365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20516175031661987,0.0,0.0,0.30409279465675354,0.3545006811618805,0.0,0.0,0.0,0.23285430669784546,0.5142232775688171,0.0,0.2777188718318939,0.2079240083694458,0.560153067111969,0.5022187829017639,0.0,0.6316259503364563,1.4204933643341064,0.4252778887748718,1.3270317316055298,0.4297933578491211,0.294738233089447,0.5054425597190857,0.0,0.18119725584983826,0.3406203091144562,0.5445159673690796,0.6218995451927185,0.5568916201591492,0.2564448416233063,0.4147641360759735,0.0,0.0,0.3400099575519562,0.25019121170043945,0.2269364446401596,0.2823217213153839,0.24154852330684662,0.25572314858436584,0.2246464490890503,0.19034479558467865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2035321444272995,0.0,0.0,0.30165839195251465,0.3517032265663147,0.0,0.0,0.0,0.23122934997081757,0.5104601979255676,0.0,0.2762669324874878,0.20676057040691376,0.5564464330673218,0.49919694662094116,0.0,0.6279138326644897,1.412052035331726,0.42430803179740906,1.3326064348220825,0.42983904480934143,0.29449471831321716,0.506708025932312,0.0,0.18061290681362152,0.34066131711006165,0.5470622181892395,0.6268316507339478,0.5614446401596069,0.2565732002258301,0.41689929366111755,0.0,0.0,0.3426293134689331,0.25139904022216797,0.2277388721704483,0.28454822301864624,0.2429039031267166,0.257610946893692,0.22645732760429382,0.19099357724189758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20190902054309845,0.0,0.0,0.2992407977581024,0.3489273190498352,0.0,0.0,0.0,0.22960934042930603,0.5067223906517029,0.0,0.27481481432914734,0.2055966556072235,0.5527536273002625,0.49618080258369446,0.0,0.624199390411377,1.4030539989471436,0.4233192801475525,1.3376299142837524,0.42986005544662476,0.294239342212677,0.5079463124275208,0.0,0.18002355098724365,0.34068629145622253,0.5495951175689697,0.6318025588989258,0.5660398006439209,0.25669169425964355,0.41903236508369446,0.0,0.0,0.34526705741882324,0.2526048421859741,0.22853581607341766,0.28678837418556213,0.2442595511674881,0.2595069706439972,0.22827696800231934,0.19163762032985687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20029233396053314,0.0,0.0,0.2968398332595825,0.3461727201938629,0.0,0.0,0.0,0.22799430787563324,0.5030097961425781,0.0,0.2733626067638397,0.20443233847618103,0.5490750670433044,0.49317073822021484,0.0,0.6204835772514343,1.3935940265655518,0.42231184244155884,1.3420602083206177,0.42985644936561584,0.2939721345901489,0.5091568827629089,0.0,0.17942923307418823,0.34069523215293884,0.5521138310432434,0.6368123292922974,0.570677638053894,0.2568002939224243,0.42116299271583557,0.0,0.0,0.3479233682155609,0.2538091540336609,0.22932718694210052,0.28904226422309875,0.2456153929233551,0.26141127943992615,0.2301054298877716,0.19227685034275055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19868208467960358,0.0,0.0,0.29445526003837585,0.34343913197517395,0.0,0.0,0.0,0.2263842225074768,0.4993223547935486,0.0,0.2719104290008545,0.2032676488161087,0.5454111099243164,0.49016714096069336,0.0,0.616767406463623,1.3837521076202393,0.42128604650497437,1.345856785774231,0.4298281669616699,0.2936931848526001,0.5103393197059631,0.0,0.17883001267910004,0.3406880795955658,0.5546176433563232,0.6418609023094177,0.5753584504127502,0.25689896941185,0.423290878534317,0.0,0.0,0.35059845447540283,0.2550118565559387,0.23011289536952972,0.29131007194519043,0.24697133898735046,0.26332393288612366,0.2319427877664566,0.19291123747825623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19707819819450378,0.0,0.0,0.2920869290828705,0.3407262861728668,0.0,0.0,0.0,0.2247791290283203,0.49566003680229187,0.0,0.27045828104019165,0.2021026611328125,0.5417621731758118,0.48717036843299866,0.0,0.6130518317222595,1.373595952987671,0.42024219036102295,1.3489826917648315,0.4297752380371094,0.2934025526046753,0.5114931464195251,0.0,0.17822594940662384,0.34066489338874817,0.5571056604385376,0.6469482779502869,0.5800827741622925,0.25698772072792053,0.42541569471359253,0.0,0.0,0.3532925248146057,0.256212055683136,0.2308928519487381,0.2935919463634491,0.2483273297548294,0.2652449309825897,0.2337891012430191,0.19354069232940674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19548064470291138,0.0,0.0,0.2897346317768097,0.33803391456604004,0.0,0.0,0.0,0.22317899763584137,0.4920227527618408,0.0,0.2690051794052124,0.2009374350309372,0.5381286144256592,0.484180748462677,0.0,0.6093377470970154,1.363182544708252,0.4191805124282837,1.3514056205749512,0.4296976923942566,0.2931002378463745,0.5126178860664368,0.0,0.17761708796024323,0.34062567353248596,0.5595771074295044,0.6520742774009705,0.5848509073257446,0.2570665180683136,0.42753711342811584,0.0,0.0,0.35600578784942627,0.2574097812175751,0.23166698217391968,0.2958879768848419,0.24968329071998596,0.2671743631362915,0.23564444482326508,0.1941651850938797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
