,time,70,92,114,115,136,137,159,181,182,203,204,226,227,248,249,271,293,585,607,608,630,652,653,674,675,697,719,720,741,742,764,786,160,563,787,316,698,294,765,205,93,631,272,138,743,586,676,183,250,721,116,609,654,317,788,228,161,810,71,699,564,295,766,206,94,273,632,744,139,587,677,184,251,722,117,811,318,789,610,655,229,162,700,296,767,565,207,274,745,95,140,633,678,588,185,252,723,812,319,790,118,656,230,611,163,297,701,768,208
348,348,0.0,0.0,0.0,0.22523781657218933,0.0,0.0,0.0,0.0,0.2767462432384491,0.0,0.0,0.0,0.3552514314651489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312191903591156,0.0,0.0,0.0,0.0,0.31401771306991577,0.0,0.0,0.0,0.0,0.6055997014045715,0.0,0.0,0.0,0.7120187282562256,0.0,0.3669843077659607,0.8236579895019531,0.26041755080223083,0.39751705527305603,0.2841533124446869,0.7391158938407898,0.7587129473686218,0.20354063808918,0.8189640641212463,0.7525635957717896,0.40866023302078247,0.6399928331375122,0.37002241611480713,0.28394392132759094,0.36245375871658325,0.18787576258182526,0.27231091260910034,0.3266635537147522,0.3273574113845825,0.19421741366386414,0.18875394761562347,0.28899452090263367,0.1859913170337677,0.20993413031101227,0.23837029933929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,349,0.0,0.0,0.0,0.2236127406358719,0.0,0.0,0.0,0.0,0.2744911313056946,0.0,0.0,0.0,0.35311949253082275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31012943387031555,0.0,0.0,0.0,0.0,0.31153756380081177,0.0,0.0,0.0,0.0,0.6004896759986877,0.0,0.0,0.0,0.705721914768219,0.0,0.3652868866920471,0.8209789991378784,0.2594124972820282,0.39655280113220215,0.28336670994758606,0.7387012243270874,0.7585181593894958,0.2027912139892578,0.8208891153335571,0.7594177722930908,0.40954726934432983,0.6455448269844055,0.37162789702415466,0.2846621870994568,0.3645719885826111,0.18773633241653442,0.27330344915390015,0.32881367206573486,0.3299427628517151,0.1942201554775238,0.18869881331920624,0.29134267568588257,0.1860906332731247,0.21066762506961823,0.24006132781505585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,350,0.0,0.0,0.0,0.22199292480945587,0.0,0.0,0.0,0.0,0.27225083112716675,0.0,0.0,0.0,0.35099300742149353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30807507038116455,0.0,0.0,0.0,0.0,0.3090746998786926,0.0,0.0,0.0,0.0,0.5954307913780212,0.0,0.0,0.0,0.699492871761322,0.0,0.3635854721069336,0.8182122111320496,0.25840210914611816,0.3955726623535156,0.28257179260253906,0.7382013201713562,0.7582314014434814,0.20203739404678345,0.822713315486908,0.7663475275039673,0.41041624546051025,0.6511545777320862,0.37322723865509033,0.28537142276763916,0.3666943311691284,0.18759019672870636,0.27428969740867615,0.3309723436832428,0.33254683017730713,0.19421546161174774,0.18863648176193237,0.2937069237232208,0.18618324398994446,0.2113962322473526,0.24175794422626495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,351,0.0,0.0,0.0,0.22037836909294128,0.0,0.0,0.0,0.0,0.27002474665641785,0.0,0.0,0.0,0.3488720953464508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3060288727283478,0.0,0.0,0.0,0.0,0.30662891268730164,0.0,0.0,0.0,0.0,0.5904223918914795,0.0,0.0,0.0,0.6933308839797974,0.0,0.3618803322315216,0.815360426902771,0.2573864758014679,0.39457687735557556,0.2817686200141907,0.7376166582107544,0.7578529715538025,0.20127926766872406,0.824434757232666,0.7733535766601562,0.411266952753067,0.6568227410316467,0.37482014298439026,0.2860715389251709,0.3688206672668457,0.18743737041950226,0.275269478559494,0.3331395387649536,0.3351697325706482,0.19420334696769714,0.18856696784496307,0.296087384223938,0.186269149184227,0.21211987733840942,0.24346014857292175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,352,0.0,0.0,0.0,0.21876905858516693,0.0,0.0,0.0,0.0,0.26781165599823,0.0,0.0,0.0,0.34675681591033936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30399081110954285,0.0,0.0,0.0,0.0,0.30420002341270447,0.0,0.0,0.0,0.0,0.5854640007019043,0.0,0.0,0.0,0.6872351169586182,0.0,0.36017170548439026,0.8124262690544128,0.25636574625968933,0.39356571435928345,0.2809573709964752,0.7369477152824402,0.7573832869529724,0.20051687955856323,0.8260515332221985,0.7804365158081055,0.41209909319877625,0.6625499129295349,0.37640637159347534,0.28676244616508484,0.3709508180618286,0.1872778683900833,0.2762426733970642,0.3353152573108673,0.33781179785728455,0.19418379664421082,0.18849028646945953,0.29848432540893555,0.1863483339548111,0.21283850073814392,0.24516794085502625,0.17506112158298492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,353,0.0,0.0,0.0,0.2171649932861328,0.0,0.0,0.0,0.0,0.26561275124549866,0.0,0.0,0.0,0.3446473181247711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30196091532707214,0.0,0.0,0.0,0.0,0.301787793636322,0.0,0.0,0.0,0.0,0.5805550217628479,0.0,0.0,0.0,0.6812049746513367,0.0,0.3584597706794739,0.8094124794006348,0.25534000992774963,0.392539381980896,0.2801381051540375,0.7361950874328613,0.7568227052688599,0.19975031912326813,0.8275619149208069,0.7875970005989075,0.4129124581813812,0.6683366894721985,0.3779856264591217,0.28744399547576904,0.37308469414711,0.1871117204427719,0.27720916271209717,0.3374994695186615,0.3404731750488281,0.19415682554244995,0.18840642273426056,0.30089789628982544,0.18642078340053558,0.21355201303958893,0.24688132107257843,0.1766875684261322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,354,0.0,0.0,0.0,0.21556617319583893,0.0,0.0,0.0,0.0,0.26342782378196716,0.0,0.0,0.0,0.3425436019897461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999391257762909,0.0,0.0,0.0,0.0,0.29939207434654236,0.0,0.0,0.0,0.0,0.5756947994232178,0.0,0.0,0.0,0.675239622592926,0.0,0.35674476623535156,0.8063219785690308,0.25430941581726074,0.3914981782436371,0.2793109714984894,0.7353594303131104,0.7561718225479126,0.19897963106632233,0.8289642333984375,0.7948357462882996,0.41370680928230286,0.6741836667060852,0.37955763936042786,0.28811612725257874,0.3752220571041107,0.18693892657756805,0.27816882729530334,0.3396921753883362,0.3431541621685028,0.19412241876125336,0.18831540644168854,0.30332833528518677,0.18648651242256165,0.21426036953926086,0.24860027432441711,0.17832185328006744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,355,0.0,0.0,0.0,0.21397258341312408,0.0,0.0,0.0,0.0,0.26125672459602356,0.0,0.0,0.0,0.3404458165168762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979254424571991,0.0,0.0,0.0,0.0,0.2970126271247864,0.0,0.0,0.0,0.0,0.5708827972412109,0.0,0.0,0.0,0.6693383455276489,0.0,0.3550269305706024,0.803157389163971,0.25327378511428833,0.3904423415660858,0.2784760892391205,0.7344415783882141,0.7554312944412231,0.1982048749923706,0.8302568197250366,0.8021532297134399,0.4144819378852844,0.6800914406776428,0.3811221718788147,0.288778692483902,0.37736281752586365,0.18675950169563293,0.2791214883327484,0.3418933153152466,0.3458549380302429,0.19408060610294342,0.18821722269058228,0.30577579140663147,0.1865454912185669,0.21496348083019257,0.2503248155117035,0.17996402084827423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,356,0.0,0.0,0.0,0.2123842090368271,0.0,0.0,0.0,0.0,0.2590993046760559,0.0,0.0,0.0,0.3383540213108063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29591989517211914,0.0,0.0,0.0,0.0,0.29464930295944214,0.0,0.0,0.0,0.0,0.5661184191703796,0.0,0.0,0.0,0.6635004281997681,0.0,0.35330647230148315,0.7999215722084045,0.2522348463535309,0.3893720805644989,0.27763357758522034,0.7334421873092651,0.7546018362045288,0.19742614030838013,0.8314383029937744,0.8095501065254211,0.4152376353740692,0.6860606670379639,0.38267889618873596,0.2894316017627716,0.37950679659843445,0.18657349050045013,0.2800670862197876,0.3441028594970703,0.34857580065727234,0.19403137266635895,0.18811191618442535,0.3082405626773834,0.18659771978855133,0.21566128730773926,0.25205492973327637,0.18161416053771973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,357,0.0,0.0,0.0,0.21080106496810913,0.0,0.0,0.0,0.0,0.2569553852081299,0.0,0.0,0.0,0.33626824617385864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293922483921051,0.0,0.0,0.0,0.0,0.29230189323425293,0.0,0.0,0.0,0.0,0.5614011287689209,0.0,0.0,0.0,0.6577251553535461,0.0,0.3515835702419281,0.7966172099113464,0.2511914074420929,0.3882876932621002,0.2767835259437561,0.7323622703552246,0.7536841630935669,0.19664348661899567,0.832507312297821,0.8170268535614014,0.41597363352775574,0.6920918226242065,0.38422757387161255,0.29007473587989807,0.3816538155078888,0.18638089299201965,0.2810054421424866,0.3463208079338074,0.3513169586658478,0.19397471845149994,0.18799948692321777,0.3107227683067322,0.18664319813251495,0.21635371446609497,0.25379130244255066,0.1832723468542099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,358,0.0,0.0,0.0,0.20922312140464783,0.0,0.0,0.0,0.0,0.25482481718063354,0.0,0.0,0.0,0.33418864011764526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919331192970276,0.0,0.0,0.0,0.0,0.28997018933296204,0.0,0.0,0.0,0.0,0.556730329990387,0.0,0.0,0.0,0.6520116925239563,0.0,0.34985843300819397,0.7932471632957458,0.25014355778694153,0.38718944787979126,0.2759260833263397,0.7312027215957642,0.7526792287826538,0.195856973528862,0.833462655544281,0.8245840072631836,0.4166897237300873,0.6981855034828186,0.3857679069042206,0.2907080352306366,0.38380369544029236,0.18618173897266388,0.2819364368915558,0.3485471308231354,0.35407865047454834,0.19391067326068878,0.18787993490695953,0.3132227063179016,0.18668191134929657,0.21704068779945374,0.25553441047668457,0.18493863940238953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,359,0.0,0.0,0.0,0.20765037834644318,0.0,0.0,0.0,0.0,0.252707839012146,0.0,0.0,0.0,0.33211520314216614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899518609046936,0.0,0.0,0.0,0.0,0.2876540720462799,0.0,0.0,0.0,0.0,0.5521054267883301,0.0,0.0,0.0,0.6463593244552612,0.0,0.34813129901885986,0.7898141741752625,0.24909138679504395,0.38607755303382874,0.27506136894226074,0.729964554309845,0.7515879273414612,0.1950666606426239,0.8343031406402588,0.832222044467926,0.4173857271671295,0.704342246055603,0.38729962706565857,0.29133135080337524,0.3859562277793884,0.185976043343544,0.2828599512577057,0.35078173875808716,0.3568611443042755,0.19383923709392548,0.18775328993797302,0.31574052572250366,0.18671387434005737,0.21772213280200958,0.25728291273117065,0.18661312758922577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,360,0.0,0.0,0.0,0.20608282089233398,0.0,0.0,0.0,0.0,0.25060588121414185,0.0,0.0,0.0,0.3300480246543884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879786789417267,0.0,0.0,0.0,0.0,0.28535327315330505,0.0,0.0,0.0,0.0,0.5475258231163025,0.0,0.0,0.0,0.6407673358917236,0.0,0.3464023470878601,0.7863209843635559,0.2480350285768509,0.38495227694511414,0.27418947219848633,0.7286487817764282,0.750411331653595,0.19427262246608734,0.8350278735160828,0.8399412631988525,0.41806143522262573,0.7105625867843628,0.38882237672805786,0.29194456338882446,0.38811129331588745,0.18576383590698242,0.28377583622932434,0.3530246317386627,0.3596647083759308,0.19376042485237122,0.18761955201625824,0.3182764947414398,0.18673905730247498,0.21839798986911774,0.2590368390083313,0.1882958859205246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,361,0.0,0.0,0.0,0.20452044904232025,0.0,0.0,0.0,0.0,0.24851694703102112,0.0,0.0,0.0,0.3279871642589569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28601354360580444,0.0,0.0,0.0,0.0,0.2830676734447479,0.0,0.0,0.0,0.0,0.542991042137146,0.0,0.0,0.0,0.6352349519729614,0.0,0.34467172622680664,0.7827702760696411,0.24697458744049072,0.38381385803222656,0.27331051230430603,0.7272565364837646,0.7491504549980164,0.1934749037027359,0.8356359601020813,0.8477421998977661,0.4187166094779968,0.7168470025062561,0.39033594727516174,0.29254764318466187,0.39026862382888794,0.18554513156414032,0.2846839725971222,0.3552757799625397,0.36248958110809326,0.1936742216348648,0.18747875094413757,0.3208307921886444,0.18675749003887177,0.21906818449497223,0.2607961893081665,0.18998698890209198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,362,0.0,0.0,0.0,0.2029632329940796,0.0,0.0,0.0,0.0,0.24644090235233307,0.0,0.0,0.0,0.32593265175819397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840564548969269,0.0,0.0,0.0,0.0,0.2807970941066742,0.0,0.0,0.0,0.0,0.5385004878044128,0.0,0.0,0.0,0.6297614574432373,0.0,0.34293967485427856,0.779164731502533,0.2459101676940918,0.3826625943183899,0.2724246084690094,0.7257890701293945,0.7478064894676208,0.19267359375953674,0.8361267447471619,0.8556250333786011,0.41935107111930847,0.7231960892677307,0.3918399512767792,0.2931404113769531,0.39242807030677795,0.1853199601173401,0.2855842113494873,0.35753509402275085,0.36533603072166443,0.19358067214488983,0.18733088672161102,0.3234037160873413,0.18676914274692535,0.2197326421737671,0.26256096363067627,0.1916865110397339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,363,0.0,0.0,0.0,0.2014111876487732,0.0,0.0,0.0,0.0,0.24437758326530457,0.0,0.0,0.0,0.3238845765590668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2821073830127716,0.0,0.0,0.0,0.0,0.27854132652282715,0.0,0.0,0.0,0.0,0.5340535640716553,0.0,0.0,0.0,0.6243460774421692,0.0,0.3412063717842102,0.7755070328712463,0.24484184384346008,0.38149869441986084,0.271531879901886,0.7242475152015686,0.7463806867599487,0.19186873733997345,0.8364996314048767,0.8635901808738708,0.41996464133262634,0.7296102046966553,0.39333418011665344,0.29372280836105347,0.3945894241333008,0.18508833646774292,0.2864764332771301,0.3598025441169739,0.3682042956352234,0.1934797614812851,0.18717598915100098,0.32599541544914246,0.18677401542663574,0.22039128839969635,0.2643311619758606,0.19339454174041748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,364,0.0,0.0,0.0,0.19986428320407867,0.0,0.0,0.0,0.0,0.24232685565948486,0.0,0.0,0.0,0.3218429684638977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801663279533386,0.0,0.0,0.0,0.0,0.27630025148391724,0.0,0.0,0.0,0.0,0.5296497344970703,0.0,0.0,0.0,0.6189880967140198,0.0,0.3394719660282135,0.7717998027801514,0.24376976490020752,0.3803224563598633,0.2706325352191925,0.7226331233978271,0.7448742985725403,0.191060408949852,0.8367541432380676,0.8716377019882202,0.4205571413040161,0.736089825630188,0.3948182761669159,0.2942947447299957,0.39675241708755493,0.1848502904176712,0.2873604893684387,0.36207810044288635,0.371094673871994,0.1933715045452118,0.18701407313346863,0.32860618829727173,0.18677213788032532,0.22104406356811523,0.2661067247390747,0.19511115550994873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,365,0.0,0.0,0.0,0.19832250475883484,0.0,0.0,0.0,0.0,0.24028858542442322,0.0,0.0,0.0,0.31980788707733154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27823323011398315,0.0,0.0,0.0,0.0,0.27407366037368774,0.0,0.0,0.0,0.0,0.5252885222434998,0.0,0.0,0.0,0.6136868000030518,0.0,0.33773666620254517,0.7680456042289734,0.24269399046897888,0.37913408875465393,0.2697257995605469,0.7209473252296448,0.7432886362075806,0.19024865329265594,0.8368899822235107,0.8797678351402283,0.4211283326148987,0.7426353693008423,0.39629194140434265,0.29485610127449036,0.39891690015792847,0.18460583686828613,0.28823626041412354,0.36436164379119873,0.3740074336528778,0.1932559311389923,0.18684515357017517,0.3312362730503082,0.1867634654045105,0.22169087827205658,0.267887681722641,0.1968364417552948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,366,0.0,0.0,0.0,0.1967858523130417,0.0,0.0,0.0,0.0,0.2382626235485077,0.0,0.0,0.0,0.3177793622016907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763080894947052,0.0,0.0,0.0,0.0,0.27186140418052673,0.0,0.0,0.0,0.0,0.5209692716598511,0.0,0.0,0.0,0.6084414124488831,0.0,0.33600062131881714,0.7642470002174377,0.24161465466022491,0.3779338598251343,0.26881250739097595,0.7191913723945618,0.741625189781189,0.18943354487419128,0.8369070887565613,0.8879806995391846,0.4216780960559845,0.7492472529411316,0.39775484800338745,0.2954067885875702,0.4010826051235199,0.1843550205230713,0.289103627204895,0.3666531443595886,0.37694284319877625,0.19313304126262665,0.1866692453622818,0.33388587832450867,0.18674804270267487,0.2223316878080368,0.2696739733219147,0.19857047498226166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,367,0.0,0.0,0.0,0.19525429606437683,0.0,0.0,0.0,0.0,0.23624882102012634,0.0,0.0,0.0,0.3157574236392975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2743908762931824,0.0,0.0,0.0,0.0,0.26966261863708496,0.0,0.0,0.0,0.0,0.5166915059089661,0.0,0.0,0.0,0.6032512784004211,0.0,0.33426401019096375,0.760406494140625,0.2405318319797516,0.3767220377922058,0.26789286732673645,0.7173666954040527,0.7398852705955505,0.18861514329910278,0.8368053436279297,0.8962761759757996,0.42220625281333923,0.7559258341789246,0.3992067277431488,0.29594671726226807,0.4032492935657501,0.18409785628318787,0.28996244072914124,0.36895254254341125,0.3799011707305908,0.1930028647184372,0.1864863932132721,0.33655524253845215,0.18672583997249603,0.22296640276908875,0.27146488428115845,0.20031332969665527,0.17525845766067505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,368,0.0,0.0,0.0,0.19372783601284027,0.0,0.0,0.0,0.0,0.23424705862998962,0.0,0.0,0.0,0.31374213099479675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724815905094147,0.0,0.0,0.0,0.0,0.2674766182899475,0.0,0.0,0.0,0.0,0.5124546885490417,0.0,0.0,0.0,0.5981155633926392,0.0,0.3325269818305969,0.756526529788971,0.23944562673568726,0.37549883127212524,0.26696690917015076,0.7154747843742371,0.7380704283714294,0.18779350817203522,0.8365849852561951,0.904654324054718,0.42271262407302856,0.7626714706420898,0.40064725279808044,0.29647576808929443,0.4054167568683624,0.18383437395095825,0.29081255197525024,0.37125974893569946,0.382882684469223,0.19286538660526276,0.18629658222198486,0.33924463391304016,0.1866968870162964,0.22359494864940643,0.2732604742050171,0.2020650953054428,0.1763082593679428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,369,0.0,0.0,0.0,0.1922064572572708,0.0,0.0,0.0,0.0,0.2322572022676468,0.0,0.0,0.0,0.31173351407051086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705802619457245,0.0,0.0,0.0,0.0,0.2653043568134308,0.0,0.0,0.0,0.0,0.5082582235336304,0.0,0.0,0.0,0.5930336117744446,0.0,0.330789715051651,0.7526095509529114,0.23835614323616028,0.37426453828811646,0.2660348117351532,0.7135170102119446,0.7361822724342346,0.18696871399879456,0.8362461924552917,0.9131149649620056,0.42319703102111816,0.7694843411445618,0.4020760953426361,0.2969938814640045,0.4075847268104553,0.18356458842754364,0.2916538417339325,0.3735746741294861,0.3858877122402191,0.19272065162658691,0.1860998570919037,0.3419543206691742,0.18666115403175354,0.2242172658443451,0.2750614285469055,0.20382586121559143,0.17735734581947327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
