68,68,0.0,2.8164730072021484,0.0,1.522956371307373,0.0,1.2602806091308594,0.42382729053497314,0.0,1.9198788404464722,0.0,5.57887601852417,4.973659038543701,4.229572296142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4116936922073364,0.0,0.0,0.0,0.0,0.0,4.2157111167907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.218252182006836,0.5344541668891907,0.06931375712156296,4.30478572845459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001768112182617,5.365176200866699,0.0,4.857983112335205,0.0,0.0,2.4407904148101807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222585380077362,1.9948639869689941,4.838123321533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,2.798469305038452,0.0,1.5274146795272827,0.0,1.2636271715164185,0.47586745023727417,0.0,1.904680848121643,0.0,5.6032395362854,4.973796367645264,4.227116107940674,4.514030933380127,3.208312511444092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4048776626586914,0.0,0.0,0.0,0.0,0.0,4.218316555023193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.217731475830078,0.5532248616218567,0.08204630762338638,4.28510046005249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0074591636657715,5.391327857971191,0.0,4.842650890350342,0.0,0.0,2.4263525009155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07968180626630783,2.0006356239318848,4.819583415985107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,2.7810425758361816,0.0,1.5317132472991943,0.0,1.2668994665145874,0.5240849256515503,0.0,1.8899911642074585,0.0,5.628685474395752,4.973937511444092,4.224582672119141,4.506793975830078,3.198627471923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3982348442077637,0.0,0.0,0.0,0.0,0.0,4.221066951751709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172255516052246,0.5719402432441711,0.09459014981985092,4.265005588531494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0130038261413574,5.417571067810059,0.0,4.826797008514404,0.0,0.0,2.4118175506591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08698737621307373,2.0062758922576904,4.8003692626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,2.7641756534576416,0.0,1.5358606576919556,0.0,1.2700998783111572,0.5686866044998169,0.0,1.8757907152175903,0.0,5.6552534103393555,4.974081516265869,4.221968650817871,4.4994215965271,3.188816785812378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3917591571807861,0.0,0.0,0.0,0.0,0.0,4.223974704742432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216733694076538,0.5905876755714417,0.10694567859172821,4.244504928588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.018407106399536,5.4438700675964355,0.0,4.810401439666748,0.0,0.0,2.3971903324127197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09414635598659515,2.011789321899414,4.780457496643066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,2.7478511333465576,0.0,1.5398645401000977,0.0,0.0,0.6099072098731995,0.0,1.8620612621307373,0.0,5.682980537414551,4.97422981262207,4.219269752502441,4.491911888122559,3.178879737854004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3854451179504395,0.0,0.0,0.0,0.0,0.0,4.227054119110107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2162554264068604,0.6091548800468445,0.11911353468894958,4.223604202270508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023674249649048,5.470188140869141,0.0,4.793445587158203,0.0,0.0,2.382476806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10116245597600937,2.017179489135742,4.759827136993408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,2.7320518493652344,0.0,1.5437324047088623,0.0,0.0,0.6479931473731995,0.0,1.8487846851348877,0.0,5.711898326873779,4.974381923675537,4.216482162475586,4.4842610359191895,3.168816328048706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3792872428894043,0.0,0.0,0.0,0.0,0.0,4.230320930480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.215790271759033,0.6276296973228455,0.13109451532363892,4.202310562133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0288100242614746,5.496490001678467,0.0,4.7759108543396,0.0,0.0,2.367682456970215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10803928226232529,2.0224504470825195,4.7384562492370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,2.7167606353759766,0.0,1.5474709272384644,0.0,0.0,0.683191180229187,0.0,1.8359434604644775,0.0,5.742034435272217,4.974538326263428,4.213601112365723,4.476466655731201,3.158625602722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3732802867889404,0.0,0.0,0.0,0.0,0.0,4.233793258666992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2153377532958984,0.6460005044937134,0.1428896188735962,4.180632591247559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0338191986083984,5.522739410400391,0.0,4.757778644561768,0.0,0.0,2.3528130054473877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11478035151958466,2.0276057720184326,4.716325759887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,2.7019598484039307,0.0,1.55108642578125,0.0,0.0,0.7157407999038696,0.0,1.8235207796096802,0.0,5.773409843444824,4.9746994972229,4.210622787475586,4.468524932861328,3.1483078002929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3674191236495972,0.0,0.0,0.0,0.0,0.0,4.237491130828857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.214897394180298,0.6642560958862305,0.15450003743171692,4.158580303192139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.038705825805664,5.548900127410889,0.0,4.739030361175537,0.0,0.0,2.3378748893737793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12138910591602325,2.032649040222168,4.693417549133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,2.6876330375671387,0.0,1.5545850992202759,0.0,0.0,0.7458692193031311,0.0,1.8115001916885376,0.0,5.806037902832031,4.974865913391113,4.2075419425964355,4.460433006286621,3.1378626823425293,4.842941761016846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361699104309082,0.0,0.0,0.0,0.0,0.0,4.241437911987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2144689559936523,0.6823855042457581,0.16592709720134735,4.136167049407959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0434744358062744,5.57493782043457,0.0,4.719648361206055,0.0,0.0,2.322873830795288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278688758611679,2.037583827972412,4.669714450836182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,2.6737632751464844,0.0,1.5579724311828613,0.0,0.0,0.7737887501716614,0.0,1.799865961074829,0.0,5.839921474456787,4.975037574768066,4.204353332519531,4.452188491821289,3.1272900104522705,4.8457465171813965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356115460395813,0.0,0.0,0.0,0.0,0.0,4.245659828186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2140517234802246,0.7003785967826843,0.17717228829860687,4.113406658172607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0481293201446533,5.600818634033203,0.0,4.699614524841309,0.0,0.0,2.307816505432129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0424129962921143,4.645203113555908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,2.660334348678589,0.0,1.5612536668777466,0.0,0.0,0.7996953129768372,0.0,1.7886027097702026,0.0,5.875053405761719,4.975214958190918,4.201051235198975,4.44378662109375,3.1165902614593506,4.848614692687988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3506637811660767,0.0,0.0,0.0,0.0,0.0,4.250186443328857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2136452198028564,0.718225359916687,0.18823722004890442,4.090314865112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052673816680908,5.626509189605713,0.0,4.678913116455078,0.0,0.0,2.2927093505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.619872093200684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,2.6473302841186523,0.0,1.5644338130950928,0.0,0.0,0.8237684965133667,0.0,1.777696132659912,0.0,5.911412715911865,4.975398540496826,4.197629451751709,4.435225486755371,3.1057631969451904,4.851548194885254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3453398942947388,0.0,0.0,0.0,0.0,0.0,4.255052089691162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359166145324707,0.19912363588809967,4.066910266876221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057111978530884,5.651978969573975,0.0,4.657528877258301,0.0,0.0,2.2775590419769287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.593714714050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,2.634735345840454,0.0,1.5675173997879028,0.0,0.0,0.8461717963218689,0.0,1.7671318054199219,0.0,5.948964595794678,4.975588798522949,4.194082260131836,4.426501750946045,3.0948092937469482,4.854549884796143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.340139627456665,0.0,0.0,0.0,0.0,0.0,4.2602972984313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7534435391426086,0.20983339846134186,4.043212413787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0614473819732666,5.6771979331970215,0.0,4.6354475021362305,0.0,0.0,2.2623727321624756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5667266845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,2.62253475189209,0.0,1.5705088376998901,0.0,0.0,0.8670533895492554,0.0,1.7568962574005127,0.0,5.9876580238342285,4.9757866859436035,4.190402507781982,4.417611122131348,3.0837292671203613,4.857621192932129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3350590467453003,0.0,0.0,0.0,0.0,0.0,4.265968322753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7707979679107666,0.220368430018425,4.019242763519287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.065683364868164,5.702138900756836,0.0,4.6126580238342285,0.0,0.0,2.247156858444214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.538909435272217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,2.6107137203216553,0.0,1.5734121799468994,0.0,0.0,0.8865472674369812,0.0,1.7469767332077026,0.0,6.027426242828369,4.975992679595947,4.186582565307617,4.408551216125488,3.072523355484009,4.8607659339904785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3300942182540894,0.0,0.0,0.0,0.0,0.0,4.272119045257568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879722118377686,0.230730801820755,3.995025157928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0698232650756836,5.726775646209717,0.0,4.589150428771973,0.0,0.0,2.2319185733795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5102691650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,2.5992579460144043,0.0,1.5762313604354858,0.0,0.0,0.9047744870185852,0.0,1.7373605966567993,0.0,6.068184852600098,4.9762067794799805,4.182614803314209,4.399318218231201,3.061192512512207,4.863985538482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3252418041229248,0.0,0.0,0.0,0.0,0.0,4.278813362121582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8049593567848206,0.24092261493206024,3.9705843925476074,5.524282932281494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0738701820373535,5.751084804534912,0.0,4.564917087554932,0.0,0.0,2.216665029525757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.480818271636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,2.588153839111328,0.0,1.578969955444336,0.0,0.0,0.9218440651893616,0.0,1.7280359268188477,0.0,6.109830856323242,4.976430892944336,4.17849063873291,4.389908790588379,3.0497376918792725,4.867283344268799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.320497989654541,0.0,0.0,0.0,0.0,0.0,4.286126613616943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8217528462409973,0.250946044921875,3.9459474086761475,5.527500629425049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.077826976776123,5.775045394897461,0.0,4.539954662322998,0.0,0.0,2.2014031410217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45057487487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,2.577388048171997,0.0,1.5816315412521362,0.0,0.0,0.9378543496131897,0.0,1.7189913988113403,0.0,6.152245998382568,4.976665019989014,4.174200534820557,4.380320072174072,3.0381596088409424,4.870662212371826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3158595561981201,0.0,0.0,0.0,0.0,0.0,4.294147968292236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8383468389511108,0.2608034014701843,3.9211418628692627,5.53079080581665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0816967487335205,5.798637390136719,0.0,4.514261722564697,0.0,0.0,2.1861400604248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419564247131348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,2.5669476985931396,0.0,1.584219217300415,0.0,0.0,0.9528937935829163,0.0,1.7102159261703491,0.0,6.195296287536621,4.976910591125488,4.169735431671143,4.370548248291016,3.0264596939086914,4.874125003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3113231658935547,0.0,0.0,0.0,0.0,0.0,4.3029866218566895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547360301017761,0.2704969048500061,3.8961968421936035,5.534155368804932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821844100952148,0.0,4.4878411293029785,0.0,0.0,2.1708829402923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.387819290161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,2.55682110786438,0.0,1.5867362022399902,0.0,0.0,0.9670423865318298,0.0,1.7016992568969727,0.0,6.238834381103516,4.977168560028076,4.165084362030029,4.36059045791626,3.014639377593994,4.877674579620361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3068859577178955,0.0,0.0,0.0,0.0,0.0,4.312771797180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709156513214111,0.28002896904945374,3.871143102645874,5.53759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.844650745391846,0.0,4.460700511932373,0.0,0.0,2.1556386947631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.355379104614258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,2.5469956398010254,0.0,1.5891852378845215,0.0,0.0,0.9803721904754639,0.0,1.6934311389923096,0.0,6.28270149230957,4.977440357208252,4.16023588180542,4.350442886352539,3.002699851989746,4.881314754486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.323664665222168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8868815898895264,0.28940194845199585,3.8460114002227783,5.541119575500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.867044448852539,0.0,4.432851791381836,0.0,0.0,2.1404147148132324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.322291851043701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
