447,447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.9105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461.679,1744.13,0.0,1478.752625,0.0,1318.1895,0.0,0.0,984.247375,0.0,880.646,0.0,0.0,1272.6645,724.293375,1621.479125,1457.03825,1261.574875,738.1491875,834.612875,1782.055625,755.8353125,710.30675,1126.45775,789.247,1257.233875,1480.172375,1691.119875,1248.430375,1758.108625,1401.0065,1269.518,1282.8225,1373.588,1642.745875,1487.057125,1813.562875,1765.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.070875,1749.609875,0.0,1484.073875,0.0,1323.215,0.0,0.0,989.7988125,0.0,885.908375,0.0,0.0,1276.79925,726.7036875,1624.709875,1459.581625,1263.78975,739.2085625,835.691625,1784.948375,755.538125,705.9636875,1125.200125,784.3535625,1254.409875,1478.56375,1691.5525,1244.27825,1758.9005,1398.491375,1264.416,1276.76275,1367.350875,1640.352375,1481.732,1813.453125,1759.1885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.86525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474.4675,1755.099875,0.0,1489.407875,0.0,1328.25725,0.0,0.0,995.3681875,0.0,891.194125,0.0,0.0,1280.958625,729.172625,1627.96375,1462.15275,1266.038375,740.3326875,836.8275625,1787.862375,755.3049375,701.66325,1123.9835,779.4920625,1251.6185,1476.98525,1692.013625,1240.150625,1759.71825,1396.006375,1259.33125,1270.712,1361.120375,1637.98375,1476.420375,1813.36875,1752.748875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577.34825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.869,1760.599875,0.0,1494.7545,0.0,1333.316375,0.0,0.0,1000.9551875,0.0,896.502875,0.0,0.0,1285.1425,731.699625,1631.240625,1464.751625,1268.32025,741.5213125,838.0205,1790.79725,755.135875,697.4061875,1122.808125,774.6630625,1248.86,1475.43675,1692.50325,1236.047875,1760.561875,1393.552,1254.264,1264.670625,1354.896625,1635.640125,1471.122375,1813.309625,1746.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.834625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.275,1766.10975,0.0,1500.1135,0.0,1338.392,0.0,0.0,1006.5595625,0.0,901.834125,0.0,0.0,1289.350625,734.284125,1634.5405,1467.377875,1270.635375,742.774125,839.2701875,1793.753,755.0309375,693.1934375,1121.674,769.86725,1246.134625,1473.9185,1693.021125,1231.97025,1761.43125,1391.128125,1249.214375,1258.63875,1348.67975,1633.3215,1465.838,1813.275875,1739.879375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.32475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.68575,1771.6295,0.0,1505.48475,0.0,1343.483875,0.0,0.0,1012.1810625,0.0,907.1875,0.0,0.0,1293.582625,736.9254375,1637.863125,1470.031375,1272.9835,744.09075,840.5763125,1796.729625,754.9901875,689.02575,1120.581375,765.10525,1243.442375,1472.430625,1693.567375,1227.918,1762.32625,1388.734875,1244.1825,1252.616375,1342.469875,1631.028125,1460.567625,1813.267375,1733.4495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.818125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.101125,1777.158875,0.0,1510.86825,0.0,1348.592,0.0,0.0,1017.81925,0.0,912.562625,0.0,0.0,1297.83825,739.6229375,1641.208375,1472.712125,1275.3645,745.470875,841.9386875,1799.726875,755.0135625,684.903875,1119.53025,760.377625,1240.783625,1470.973125,1694.141875,1223.891375,1763.247125,1386.37275,1239.16875,1246.603875,1336.267,1628.760125,1455.311375,1813.28425,1727.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603.315125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.520875,1782.698,0.0,1516.26375,0.0,1353.716,0.0,0.0,1023.474,0.0,917.9590625,0.0,0.0,1302.117375,742.3760625,1644.576,1475.42,1277.778125,746.914125,843.357,1802.744625,755.101125,680.82875,1118.520875,755.6850625,1238.158625,1469.546125,1694.74475,1219.890625,1764.1935,1384.0415,1234.173375,1240.601125,1330.071375,1626.5175,1450.069375,1813.326375,1720.599875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609.815375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.945125,1788.2465,0.0,1521.671125,0.0,1358.855875,0.0,0.0,1029.144875,0.0,923.3765625,0.0,0.0,1306.41975,745.18425,1647.966125,1478.154625,1280.22425,748.420125,844.831,1805.783,755.2528125,676.8011875,1117.553125,751.02825,1235.567625,1468.14975,1695.375875,1215.915875,1765.165625,1381.741625,1229.1965,1234.608375,1323.883,1624.300375,1444.841625,1813.393875,1714.18025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.37375,1793.8045,0.0,1527.09025,0.0,1364.01125,0.0,0.0,1034.83175,0.0,928.814625,0.0,0.0,1310.745125,748.04675,1651.378375,1480.916,1282.70275,749.9885625,846.360375,1808.841625,755.468625,672.8220625,1116.627375,746.407875,1233.010625,1466.784,1696.035125,1211.967625,1766.16325,1379.473,1224.238375,1228.625875,1317.702,1622.108875,1439.628625,1813.48675,1707.764,1828.36425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.806625,1799.37175,0.0,1532.521,0.0,1369.182125,0.0,0.0,1040.5343125,0.0,934.272875,0.0,0.0,1315.093375,750.9630625,1654.812625,1483.704,1285.21325,751.6189375,847.9448125,1811.920375,755.7484375,668.8921875,1115.743625,741.8245625,1230.488,1465.449125,1696.72275,1208.046,1767.186375,1377.236,1219.299375,1222.65375,1311.5285,1619.943125,1434.43025,1813.60475,1701.351375,1823.574625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.336125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.24375,1804.94825,0.0,1537.963125,0.0,1374.36825,0.0,0.0,1046.25225,0.0,939.7510625,0.0,0.0,1319.464,753.9324375,1658.26875,1486.518375,1287.755625,753.311,849.584,1815.0195,756.0923125,665.0125,1114.902,737.2790625,1228.0,1464.145,1697.438375,1204.151375,1768.235,1375.030625,1214.3795,1216.692125,1305.362625,1617.80325,1429.24675,1813.74825,1694.942375,1818.79775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.8495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.685125,1810.534,0.0,1543.41675,0.0,1379.569375,0.0,0.0,1051.985375,0.0,945.24875,0.0,0.0,1323.857,756.9543125,1661.74675,1489.359,1290.329625,755.0641875,851.277625,1818.1385,756.5,661.183875,1114.102625,732.7720625,1225.54675,1462.871875,1698.18225,1200.283875,1769.309125,1372.85725,1209.479125,1210.741125,1299.2045,1615.68925,1424.078375,1813.916875,1688.536875,1814.033875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.130625,1816.12875,0.0,1548.881625,0.0,1384.785375,0.0,0.0,1057.733375,0.0,950.765625,0.0,0.0,1328.272,760.028125,1665.246375,1492.225875,1292.93525,756.878125,853.025375,1821.2775,756.9715,657.40725,1113.3455,728.30425,1223.1285,1461.62975,1698.954125,1196.443875,1770.408625,1370.71575,1204.5985,1204.801,1293.05425,1613.601375,1418.92525,1814.111,1682.135125,1809.283125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.885625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.580125,0.0,0.0,1554.357625,0.0,1390.016,0.0,0.0,1063.496,0.0,956.3013125,0.0,0.0,1332.709,763.153125,1668.767375,1495.118625,1295.57225,758.752375,854.8269375,1824.43625,757.506625,653.6834375,1112.63075,723.8764375,1220.745375,1460.41875,1699.754125,1192.6315,1771.533375,1368.6065,1199.73775,1198.87175,1286.911875,1611.539625,1413.7875,1814.33025,1675.737125,1804.5455,1816.536625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655.408375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558.033625,0.0,0.0,1559.8445,0.0,1395.26125,0.0,0.0,1069.273125,0.0,961.8555625,0.0,0.0,1337.1675,766.32875,1672.30975,1498.037125,1298.24025,760.6865,856.6819375,1827.61475,758.1053125,650.0134375,1111.9585,719.48925,1218.39775,1459.239,1700.582,1188.847125,1772.6835,1366.5295,1194.897375,1192.95375,1280.777625,1609.504125,1408.66525,1814.57475,1669.342875,1799.821,1810.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.934125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.491125,0.0,0.0,1565.342375,0.0,1400.520875,0.0,0.0,1075.06425,0.0,967.4279375,0.0,0.0,1341.6475,769.5543125,1675.873375,1500.981375,1300.93925,762.6800625,858.59,1830.812875,758.767375,646.3980625,1111.32875,715.1435625,1216.08575,1458.090375,1701.438,1185.091125,1773.858875,1364.485,1190.077375,1187.047125,1274.651625,1607.495,1403.558875,1814.844625,1662.952375,1795.11,1803.65975,1825.46175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.46275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.9525,0.0,0.0,1570.850875,0.0,1405.79475,0.0,0.0,1080.8695,0.0,973.0181875,0.0,0.0,1346.148625,772.82925,1679.458125,1503.951125,1303.669,764.7325625,860.55075,0.0,759.492625,642.838375,1110.741625,710.840125,1213.8095,1456.973125,1702.321875,1181.363625,1775.0595,1362.473125,1185.27825,1181.152,1268.534,1605.512375,1398.468375,1815.139625,1656.565875,1790.412375,1797.226375,1821.61325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.994375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577.41775,0.0,0.0,1576.370125,0.0,1411.082625,0.0,0.0,1086.688375,0.0,978.626,0.0,0.0,1350.67075,776.1529375,1683.06375,1506.94625,1306.42925,766.8435625,862.5639375,0.0,760.280875,639.33525,1110.197125,706.579625,1211.569375,1455.88725,1703.2335,1177.664875,1776.285125,1360.494,1180.5,1175.2685,1262.42475,1603.556375,1393.394,1815.46,1650.18325,1785.7285,1790.7965,1817.783125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.528875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.88675,0.0,0.0,1581.89975,0.0,1416.384375,0.0,0.0,1092.520625,0.0,984.2510625,0.0,0.0,1355.213625,779.5246875,1686.690125,1509.9665,1309.219875,769.0125,864.629125,0.0,761.132,635.8895625,1109.6955,702.362875,1209.365375,1454.833,1704.173125,1173.99525,1777.536,1358.54775,1175.743,1169.396875,1256.324125,1601.627,1388.335875,1815.8055,1643.804625,1781.058125,1784.37,1813.971375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.06625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.359375,0.0,0.0,1587.439875,0.0,1421.699875,0.0,0.0,1098.36625,0.0,989.8930625,0.0,0.0,1359.777125,782.9439375,1690.337125,1513.011875,1312.040625,771.2389375,866.7459375,0.0,762.0456875,632.502375,1109.236625,698.1906875,1207.197875,1453.810125,1705.1405,1170.355,1778.81175,1356.634625,1171.0075,1163.537375,1250.23225,1599.724375,1383.294375,1816.17625,1637.43,1776.40175,1777.947,1810.178125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.6065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.835875,0.0,0.0,1592.99025,0.0,1427.028875,0.0,0.0,1104.224875,0.0,995.5516875,0.0,0.0,1364.360875,786.41,1694.00475,1516.082,1314.891375,773.522375,868.914,0.0,763.0218125,629.1745,1108.820625,694.0639375,1205.067,1452.818875,1706.135625,1166.744375,1780.1125,1354.754625,1166.293875,1157.690125,1244.149125,1597.848625,1378.2695,1816.572125,1631.0595,1771.75925,1771.5275,1806.403625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.149375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603.315875,0.0,0.0,1598.55075,0.0,1432.37125,0.0,0.0,1110.096375,0.0,1001.2266875,0.0,0.0,1368.964875,789.9223125,1697.692625,1519.177,1317.77175,775.8623125,871.132875,0.0,764.06,625.9070625,1108.4475,689.983375,1202.972875,1451.859375,1707.158375,1163.163625,1781.43825,1352.908,1161.60225,1151.855375,1238.075125,1595.99975,1373.261375,1816.99325,1624.693125,1767.13075,1765.11175,1802.64775,1823.935875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.695125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609.7995,0.0,0.0,1604.121375,0.0,1437.726875,0.0,0.0,1115.9805,0.0,1006.9178125,0.0,0.0,1373.58875,793.48025,1701.400875,1522.2965,1320.68175,778.2581875,873.4023125,0.0,765.1601875,622.7008125,1108.117375,685.9498125,1200.915875,1450.931625,1708.208875,1159.613125,1782.788875,1351.094875,1156.933,1146.03325,1232.01025,1594.178,1368.270375,1817.4395,1618.331,1762.5165,1758.6995,1798.910875,1818.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714.2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.286625,0.0,0.0,1609.701875,0.0,1443.095625,0.0,0.0,1121.877,0.0,1012.6246875,0.0,0.0,1378.23225,797.0831875,1705.129125,1525.4405,1323.621125,780.7095625,875.72175,0.0,766.3219375,619.556875,1107.83025,681.964125,1198.896,1450.035625,1709.286875,1156.093125,1784.16425,1349.315375,1152.286375,1140.223875,1225.954625,1592.3835,1363.296625,1817.910875,1611.973125,1757.9165,1752.291,1795.193,1813.958,1826.218875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.7945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.77725,0.0,0.0,1615.29225,0.0,1448.477375,0.0,0.0,1127.78575,0.0,1018.347125,0.0,0.0,1382.895375,800.7305,1708.877375,1528.60875,1326.589625,783.215875,878.0909375,0.0,767.545,616.476125,1107.586125,678.0271875,1196.913625,1449.1715,1710.392375,1152.603875,1785.564375,1347.569625,1147.6625,1134.427625,1219.9085,1590.616125,1358.340375,1818.407375,1605.619625,1753.330875,1745.886125,1791.49425,1808.987,1820.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.34825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.27125,0.0,0.0,1620.892375,0.0,1453.871875,0.0,0.0,1133.7065,0.0,1024.08475,0.0,0.0,1387.57775,804.421625,1712.645375,1531.801125,1329.587125,785.7765625,880.509375,0.0,768.8291875,613.4595625,1107.385125,674.13975,1194.96875,1448.33925,1711.5255,1149.145625,1786.98925,1345.85775,1143.062,1128.644625,1213.871875,1588.876125,1353.401625,1818.928875,1599.270375,1748.75975,1739.485125,1787.814625,1804.028125,1814.0775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.9045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.76875,0.0,0.0,1626.502125,0.0,1459.279,0.0,0.0,1139.639,0.0,1029.8374375,0.0,0.0,1392.27925,808.155875,1716.433125,1535.0175,1332.613375,788.391125,882.9766875,0.0,770.1740625,610.5080625,1107.22725,670.3028125,1193.061625,1447.539,1712.686,1145.71875,1788.43875,1344.179875,1138.484875,1122.875125,1207.845,1587.163625,1348.480875,1819.4755,1592.925625,1744.20325,1733.088,1784.1545,1799.081625,1808.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
