507,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676.64425,0.0,1536.239625,1303.330375,0.0,0.0,981.927375,1657.158875,803.7469375,1246.350375,1280.178625,607.3084375,1790.41475,736.4950625,1179.9705,0.0,941.181375,909.4350625,1738.893875,1031.506375,910.392375,1486.725625,1709.3795,1433.226625,1243.8975,1544.801625,1542.504875,1576.606375,1750.626875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682.619,0.0,1542.18225,1309.60025,0.0,0.0,987.528375,1661.762625,808.1711875,1250.01825,1283.4895,608.65425,1793.60025,736.1436875,1181.130875,0.0,940.115375,905.9819375,1740.75975,1027.6516875,904.8538125,1486.214125,1710.29225,1430.784625,1237.67825,1541.285125,1536.243875,1571.221875,1745.61825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.600875,0.0,1548.13275,1315.876875,0.0,0.0,993.1468125,1666.38225,812.6315,1253.713625,1286.828875,610.077125,1796.806875,735.85825,1182.33125,0.0,939.10025,902.5698125,1742.651125,1023.829625,899.33525,1485.73425,1711.231625,1428.3715,1231.46675,1537.792,1529.9885,1565.849,1740.62225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.59,0.0,1554.091125,1322.160125,0.0,0.0,998.7823125,1671.017875,817.1273125,1257.436125,1290.196625,611.5765625,1800.034375,735.63875,1183.571625,0.0,938.1361875,899.1990625,1744.56775,1020.040625,893.8370625,1485.285875,1712.197875,1425.9875,1225.263375,1534.3225,1523.739,1560.488,1735.638875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.586125,0.0,1560.057,1328.449875,0.0,0.0,1004.4346875,1675.669125,821.658,1261.18575,1293.592375,613.152,1803.282625,735.485375,1184.85175,0.0,937.2233125,895.8701875,1746.509625,1016.2850625,888.3595625,1484.86925,1713.19075,1423.63275,1219.068,1530.8765,1517.495375,1555.138875,1730.6685,1815.17575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.58925,0.0,1566.0305,1334.746125,0.0,0.0,1010.103625,1680.335875,826.223,1264.962,1297.016,614.802875,1806.5515,735.398,1186.171625,0.0,936.36175,892.583625,1748.47675,1012.5633125,882.90325,1484.48425,1714.210375,1421.307375,1212.881,1527.4545,1511.25775,1549.801875,1725.711125,1811.278875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712.59925,0.0,1572.011375,1341.048625,0.0,0.0,1015.788875,1685.018125,830.82175,1268.764875,1300.467125,616.5285,1809.841,735.3768125,1187.531,0.0,935.55175,889.3399375,1750.468875,1008.8756875,877.4685,1484.131,1715.2565,1419.0115,1206.70225,1524.0565,1505.02625,1544.476875,1720.766875,1807.39975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718.616,0.0,1577.999625,1347.357375,0.0,0.0,1021.4900625,1689.715625,835.4536875,1272.594,1303.94575,618.3283125,1813.151,735.42175,1188.929875,0.0,934.793375,886.1395625,1752.486125,1005.222625,872.055625,1483.8095,1716.329125,1416.74525,1200.532,1520.682625,1498.800875,1539.164375,1715.83575,1803.53875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.639625,0.0,1583.99525,1353.672375,0.0,0.0,1027.207,1694.428375,840.11825,1276.449125,1307.4515,620.201625,1816.48125,735.5328125,1190.368,0.0,934.0868125,882.9829375,1754.528125,1001.6045,866.6651875,1483.519625,1717.428375,1414.508875,1194.370375,1517.333125,1492.58175,1533.864125,1710.918,1799.695875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730.66975,0.0,1589.998,1359.993375,0.0,0.0,1032.939375,1699.156,844.814875,1280.330125,1310.98425,622.14775,1819.831625,735.7099375,1191.84525,0.0,933.4320625,879.8705,1756.595,998.02175,861.2975,1483.261625,1718.554,1412.3025,1188.217625,1514.008125,1486.368875,1528.5765,1706.01375,1795.871375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.7065,0.0,1596.007875,1366.32025,0.0,0.0,1038.6869375,1703.898625,849.543,1284.236625,1314.54375,624.1660625,0.0,735.953125,1193.3615,0.0,932.8293125,876.802875,1758.686625,994.474625,855.9530625,1483.035375,1719.706,1410.12625,1182.07375,1510.70775,1480.1625,1523.301625,1701.123125,1792.065125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.74975,0.0,1602.024625,1372.653125,0.0,0.0,1044.449375,1708.656,854.3021875,1288.168375,1318.12975,626.255875,0.0,736.26225,1194.916625,0.0,932.2786875,873.7804375,1760.802875,990.963625,850.63225,1482.840875,1720.884375,1407.98025,1175.939,1507.43225,1473.962625,1518.039625,1696.246125,1788.2775,1816.9345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748.7995,0.0,1608.0485,1378.99175,0.0,0.0,1050.226625,1713.428,859.091875,1292.125375,1321.742,628.4164375,0.0,736.6373125,1196.510375,0.0,931.78025,870.803625,1762.94375,987.4890625,845.335625,1482.67825,1722.089125,1405.864625,1169.813375,1504.18175,1467.76925,1512.790625,1691.383,1784.508375,1810.445625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754.8555,0.0,1614.079,1385.336,0.0,0.0,1056.018125,1718.2145,863.9115625,1296.107125,1325.38025,630.647,0.0,737.078125,1198.14275,0.0,931.3340625,867.873,1765.109,984.051375,840.0635625,1482.547375,1723.32,1403.7795,1163.69725,1500.9565,1461.582625,1507.554625,1686.533875,1780.758125,1803.959625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.917875,0.0,1620.116375,1391.685875,0.0,0.0,1061.824,1723.015375,868.7606875,1300.1135,1329.0445,632.9468125,0.0,737.584625,1199.813375,0.0,930.9401875,864.989,1767.2985,980.651,834.8165625,1482.448375,1724.577,1401.725125,1157.5905,1497.7565,1455.40275,1502.332,1681.69875,1777.026625,1797.4765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.986375,0.0,1626.1605,1398.041375,0.0,0.0,1067.64375,1727.8305,873.63875,1304.14425,1332.73425,635.315125,0.0,738.1566875,1201.522375,0.0,930.5988125,862.1520625,1769.512375,977.2881875,829.5950625,1482.381125,1725.86025,1399.7015,1151.493625,1494.582,1449.22975,1497.12275,1676.877875,1773.31425,1790.996375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.061125,0.0,1632.211125,1404.40225,0.0,0.0,1073.477125,1732.65975,878.545375,1308.19925,1336.4495,637.75125,0.0,738.794125,1203.26925,0.0,930.3098125,859.3626875,1771.7505,973.9635,824.399625,1482.34575,1727.1695,1397.708875,1145.4065,1491.43325,1443.063625,1491.927125,1672.07125,1769.621,1784.51925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.141875,0.0,1638.26825,1410.7685,0.0,0.0,1079.324125,1737.503,883.48,1312.278125,1340.189875,640.2543125,0.0,739.49675,1205.054125,0.0,930.073375,856.621375,1774.012625,970.6771875,819.23075,1482.342125,1728.50475,1395.747375,1139.329375,1488.31025,1436.904625,1486.74525,1667.27925,1765.946875,1778.045125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.228625,0.0,1644.33175,1417.14,0.0,0.0,1085.184375,1742.360125,888.442125,1316.38075,1343.95525,642.823625,0.0,740.2644375,1206.87675,0.0,929.8895,853.9285,1776.298625,967.42975,814.088875,1482.3705,1729.865875,1393.817,1133.2625,1485.21325,1430.752875,1481.577125,1662.50175,1762.29225,1771.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791.32125,0.0,1650.40175,1423.51675,0.0,0.0,1091.057625,1747.231125,893.431375,1320.50675,1347.745375,645.4583125,0.0,741.0969375,1208.73675,0.0,929.7581875,851.284625,1778.608625,964.2215,808.974625,1482.4305,1731.252875,1391.918,1127.205875,1482.1425,1424.60825,1476.423125,1657.739,1758.657125,1765.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797.419875,0.0,1656.477875,1429.898625,0.0,0.0,1096.943625,1752.115625,898.4471875,1324.656125,1351.560125,648.1575625,0.0,741.9940625,1210.63425,0.0,929.6795,848.6901875,1780.942375,961.052875,803.8884375,1482.5225,1732.66575,1390.0505,1121.159875,1479.098,1418.471,1471.28325,1652.991,1755.041625,1758.641125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.52425,0.0,1662.560375,1436.285625,0.0,0.0,1102.842375,1757.01375,903.4891875,1328.8285,1355.399125,650.920625,0.0,742.9555625,1212.568875,0.0,929.653375,846.145625,1783.299875,957.9243125,798.830875,1482.64625,1734.104375,1388.214625,1115.124625,1476.08,1412.34125,1466.157625,1648.258125,1751.445875,1752.1795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.634375,0.0,1668.648875,1442.6775,0.0,0.0,1108.7535,1761.92525,908.5569375,1333.023625,1359.262375,653.746625,0.0,743.9811875,1214.540625,0.0,929.6799375,843.651375,1785.681,954.836125,793.8025625,1482.80175,1735.568625,1386.4105,1109.100125,1473.08875,1406.219,1461.046625,1643.540375,1747.87,1745.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.750125,0.0,1674.7435,1449.074375,0.0,0.0,1114.67675,1766.85,913.6499375,1337.2415,1363.1495,656.6348125,0.0,745.0706875,1216.549125,0.0,929.759125,841.207875,1788.0855,951.78875,788.8039375,1482.989125,1737.058625,1384.63825,1103.086875,1470.12425,1400.104375,1455.950125,1638.837875,1744.314125,1739.265875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821.8715,0.0,1680.844,1455.476,0.0,0.0,1120.612125,1771.787875,918.7678125,1341.481625,1367.06025,659.584375,0.0,746.2238125,1218.59425,0.0,929.890875,838.815625,1790.5135,948.782625,783.8356875,1483.20825,1738.574,1382.898,1097.08475,1467.18675,1393.997625,1450.8685,1634.15075,1740.778375,1732.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.9505,1461.8825,0.0,0.0,1126.55925,1776.738875,923.9101875,1345.744,1370.994625,662.5944375,0.0,747.440125,1220.675875,0.0,930.07525,836.475125,1792.96475,945.8180625,778.898375,1483.459125,1740.115,1381.189875,1091.094125,1464.276375,1387.89875,1445.801875,1629.479125,1737.263,1726.365625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.06275,1468.293625,0.0,0.0,1132.518,1781.702875,929.0765,1350.02825,1374.95225,665.664125,0.0,748.7195,1222.79375,0.0,930.3121875,834.186625,1795.439125,942.8954375,773.9925625,1483.741875,1741.681375,1379.514,1085.115125,1461.393375,1381.807875,1440.750375,1624.82325,1733.767875,1719.9205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.180875,1474.709375,0.0,0.0,1138.488125,1786.679625,934.2665,1354.33425,1378.932875,668.79275,0.0,750.0615,1224.947625,0.0,930.6015625,831.95075,1797.93675,940.0153125,769.118875,1484.05625,1743.273,1377.8705,1079.148125,1458.537875,1375.725125,1435.714125,1620.183125,1730.293375,1713.478875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705.304625,1481.12975,0.0,0.0,1144.469625,1791.669,939.47975,1358.661875,1382.9365,671.979375,0.0,751.4658125,1227.1375,0.0,930.9434375,829.7678125,1800.45725,937.177875,764.278,1484.40225,1744.89,1376.259375,1073.193,1455.71,1369.6505,1430.693375,1615.559,1726.8395,1707.04075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.434,1487.554625,0.0,0.0,1150.462,1796.671125,944.7158125,1363.01075,1386.96275,675.22325,0.0,752.9320625,1229.363,0.0,931.33775,827.6383125,1803.00075,934.3836875,759.4704375,1484.780125,1746.53225,1374.681,1067.25025,1452.91,1363.58425,1425.68825,1610.950875,1723.406375,1700.606125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.569,1493.983875,0.0,0.0,1156.465375,1801.685625,949.974375,1367.38075,1391.0115,678.5235,0.0,754.46,1231.624125,0.0,931.784375,825.5625625,1805.567,931.633,754.696875,1485.1895,1748.1995,1373.13525,1061.32,1450.137875,1357.5265,1420.698875,1606.359125,1719.994125,1694.175125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.7095,1500.4175,0.0,0.0,1162.4795,1806.712625,955.2549375,1371.771625,1395.082625,681.8793125,0.0,756.049125,1233.920375,0.0,932.28325,823.5410625,1808.155875,928.9263125,749.9580625,1485.630625,1749.891875,1371.62225,1055.402375,1447.394,1351.477375,1415.7255,1601.783625,1716.603,1687.74775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729.855375,1506.8555,0.0,0.0,1168.504,1811.75175,960.5573125,1376.183125,1399.17575,685.289875,0.0,757.6990625,1236.251875,0.0,932.8343125,821.5741875,1810.7675,926.264,745.2545625,1486.10325,1751.60925,1370.142375,1049.497625,1444.678375,1345.436875,1410.76825,1597.22475,1713.233,1681.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.006625,1513.297625,0.0,0.0,1174.539,1816.803125,965.8809375,1380.61525,1403.29075,688.754375,0.0,759.4095,1238.61825,0.0,933.4374375,819.6623125,1813.4015,923.646375,740.5870625,1486.6075,1753.3515,1368.695375,1043.606125,1441.99125,1339.405125,1405.827375,1592.6825,1709.88425,1674.904125,1815.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.163125,1519.744,0.0,0.0,1180.584125,0.0,971.225625,1385.067625,1407.427375,692.272,0.0,761.1799375,1241.01925,0.0,934.0925,817.805875,1816.058,921.073875,735.9563125,1487.143375,1755.118625,1367.281625,1037.728,1439.33275,1333.3825,1400.903125,1588.157125,1706.557,1668.487875,1809.547,1825.044875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748.324875,1526.1945,0.0,0.0,1186.639375,0.0,976.5909375,1389.540125,1411.585625,695.841875,0.0,763.0100625,1243.454875,0.0,934.7995,816.0051875,1818.73675,918.5468125,731.363,1487.710625,1756.9105,1365.901125,1031.8634375,1436.703,1327.368875,1395.995375,1583.64875,1703.25125,1662.075625,1803.982,1818.626125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754.491875,1532.649125,0.0,0.0,1192.704375,0.0,981.9765,1394.0325,1415.765,699.4633125,0.0,764.8993125,1245.92475,0.0,935.5581875,814.2606875,0.0,916.0656875,726.8078125,1488.309375,1758.727,1364.554,1026.01275,1434.10225,1321.364375,1391.104625,1579.157375,1699.96725,1655.667125,1798.42625,1812.2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
