,time,117,139,140,162,184,185,206,207,229,251,252,273,274,296,297,318,319,341,363,364,386,408,430,431,453,475,476,498,520,542,543,565,587,588,609,610,632,633,654,655,676,677,699,700,721,722,744,766,230,521,409,566,163,678,118,342,767,275,611,454,745,208,499,387,656,723,320,544,253,141,589,432,186,701,365,634,477,298,231,522,410,567,679,768,164,343,276,119,790,612,746,455,209,500,388,657,724,321,545,254,142,590,433,187,702,366,635,299,478,232,523,769,791,411,680,568,165,344,277,747,613,456,210,120,501,389,658,725,322,546,255,143,591,434,188,703,367,300,636,479,233,770,748,524,412,681,569,345,166
656,656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18465739488601685,0.0,0.0,0.0,0.2371932566165924,0.0,0.207940936088562,0.0,0.2188417613506317,0.325027197599411,0.1917591691017151,0.40233153104782104,0.0,0.36206740140914917,0.5196702480316162,0.22606205940246582,0.22915396094322205,0.36984699964523315,0.7787402272224426,0.0,0.30730730295181274,0.40506720542907715,0.8718130588531494,0.0,0.0,0.6832299828529358,0.3578300178050995,0.2696828246116638,0.8208839297294617,0.3299029469490051,0.37207555770874023,1.172433853149414,0.6174442172050476,0.6044249534606934,0.420326828956604,0.9167482852935791,0.27495524287223816,0.5073786973953247,0.3279629647731781,0.4787065088748932,0.526028573513031,0.3690832853317261,0.45066002011299133,0.4255603551864624,0.29779958724975586,0.3855721652507782,0.2761478126049042,0.24395135045051575,0.1966402381658554,0.2452983856201172,0.26846495270729065,0.24435143172740936,0.22206798195838928,0.22607849538326263,0.20913009345531464,0.19888019561767578,0.18509605526924133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18294952809810638,0.0,0.0,0.0,0.2351805418729782,0.0,0.2062988132238388,0.0,0.2171211540699005,0.3225947618484497,0.190377876162529,0.3992691934108734,0.0,0.3595193028450012,0.5153922438621521,0.22472088038921356,0.22792308032512665,0.3679965138435364,0.771843671798706,0.0,0.30579566955566406,0.40326496958732605,0.8660292625427246,0.0,0.0,0.6803062558174133,0.35647284984588623,0.2686772346496582,0.818245530128479,0.32923251390457153,0.371521532535553,1.1819876432418823,0.618081271648407,0.6055213212966919,0.4204424321651459,0.9255202412605286,0.2746763229370117,0.5094884037971497,0.3282327353954315,0.480816513299942,0.52998948097229,0.370500385761261,0.4540676176548004,0.4285516142845154,0.2986234724521637,0.3886168897151947,0.2774387001991272,0.24496708810329437,0.19677963852882385,0.24653886258602142,0.27069658041000366,0.2459685355424881,0.22343873977661133,0.22770091891288757,0.21095354855060577,0.2003614753484726,0.18671192228794098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18125049769878387,0.0,0.0,0.0,0.23317989706993103,0.0,0.20466341078281403,0.0,0.2154078334569931,0.3201774060726166,0.18899978697299957,0.3962300717830658,0.0,0.3569854199886322,0.5111556053161621,0.22338084876537323,0.22669167816638947,0.36614495515823364,0.7650160193443298,0.0,0.30428212881088257,0.4014570116996765,0.8602259159088135,0.0,0.0,0.6773471832275391,0.35510748624801636,0.2676663100719452,0.8155186176300049,0.32854992151260376,0.3709511458873749,1.191490650177002,0.6186650395393372,0.6065717339515686,0.4205354154109955,0.9343860149383545,0.27438634634017944,0.5115829110145569,0.3284884989261627,0.4829152822494507,0.5339785814285278,0.37190935015678406,0.45750075578689575,0.43156060576438904,0.29943838715553284,0.3916862905025482,0.2787270247936249,0.24597841501235962,0.19691160321235657,0.2477779984474182,0.2729410231113434,0.2475898712873459,0.2248108834028244,0.22932878136634827,0.2127869576215744,0.20184683799743652,0.18833494186401367,0.1751851588487625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17956024408340454,0.0,0.0,0.0,0.23119120299816132,0.0,0.2030346840620041,0.0,0.2137017548084259,0.31777504086494446,0.18762491643428802,0.3932138979434967,0.0,0.35446566343307495,0.5069597959518433,0.2220420241355896,0.22545982897281647,0.36429259181022644,0.7582569122314453,0.0,0.3027668595314026,0.39964359998703003,0.8544063568115234,0.0,0.0,0.6743542551994324,0.35373422503471375,0.26665017008781433,0.8127058744430542,0.32785528898239136,0.3703645169734955,1.2009299993515015,0.6191951632499695,0.607575535774231,0.4206058084964752,0.9433459639549255,0.2740854024887085,0.5136616230010986,0.32873016595840454,0.4850022494792938,0.5379959344863892,0.3733098804950714,0.46095970273017883,0.43458735942840576,0.3002442419528961,0.39478063583374023,0.28001266717910767,0.24698521196842194,0.19703608751296997,0.2490157186985016,0.27520060539245605,0.24921542406082153,0.22618435323238373,0.23096208274364471,0.21463041007518768,0.20333631336688995,0.1899651437997818,0.17633551359176636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17787864804267883,0.0,0.0,0.0,0.22921434044837952,0.0,0.20141258835792542,0.0,0.21200285851955414,0.315387487411499,0.18625327944755554,0.39022040367126465,0.0,0.3519599735736847,0.5028042197227478,0.22070445120334625,0.22422757744789124,0.3624395728111267,0.7515660524368286,0.0,0.30124998092651367,0.39782506227493286,0.8485740423202515,0.0,0.0,0.6713290810585022,0.3523532748222351,0.2656289041042328,0.8098100423812866,0.32714876532554626,0.36976179480552673,1.2102915048599243,0.6196714043617249,0.6085321307182312,0.4206535518169403,0.9524001479148865,0.2737734913825989,0.5157238245010376,0.328957736492157,0.48707687854766846,0.5420415997505188,0.37470176815986633,0.4644446074962616,0.4376319646835327,0.3010408878326416,0.3979002833366394,0.2812955379486084,0.24798738956451416,0.19715309143066406,0.2502519190311432,0.27747541666030884,0.25084516406059265,0.22755908966064453,0.23260082304477692,0.21648401021957397,0.2048298716545105,0.19160260260105133,0.1774865835905075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17620564997196198,0.0,0.0,0.0,0.2272491455078125,0.0,0.19979707896709442,0.0,0.2103111296892166,0.3130146563053131,0.18488487601280212,0.3872493803501129,0.0,0.34946826100349426,0.4986884295940399,0.21936815977096558,0.22299501299858093,0.3605860769748688,0.7449429631233215,0.0,0.29973164200782776,0.3960016369819641,0.8427320122718811,0.0,0.0,0.6682731509208679,0.35096484422683716,0.2646026611328125,0.8068338632583618,0.32643046975135803,0.36914315819740295,1.219559669494629,0.6200934052467346,0.6094410419464111,0.42067867517471313,0.9615487456321716,0.27345073223114014,0.5177689790725708,0.3291710913181305,0.48913857340812683,0.546115517616272,0.37608474493026733,0.46795567870140076,0.4406944215297699,0.3018282353878021,0.4010455310344696,0.28257548809051514,0.24898484349250793,0.19726261496543884,0.25148651003837585,0.2797655761241913,0.25247907638549805,0.22893503308296204,0.23424501717090607,0.21834787726402283,0.20632751286029816,0.19324737787246704,0.17863835394382477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1745411604642868,0.0,0.0,0.0,0.2252955138683319,0.0,0.19818814098834991,0.0,0.20862650871276855,0.3106563687324524,0.18351972103118896,0.3843005895614624,0.0,0.3469904363155365,0.49461179971694946,0.21803322434425354,0.22176216542720795,0.35873234272003174,0.7383873462677002,0.0,0.2982119917869568,0.39417368173599243,0.8368833065032959,0.0,0.0,0.6651880741119385,0.3495692014694214,0.26357150077819824,0.8037800788879395,0.3257005512714386,0.3685087263584137,1.2287176847457886,0.6204608678817749,0.610301673412323,0.4206811189651489,0.9707916378974915,0.2731171250343323,0.5197964310646057,0.32937026023864746,0.49118685722351074,0.550217866897583,0.3774585723876953,0.4714931547641754,0.4437747597694397,0.30260610580444336,0.4042167067527771,0.28385239839553833,0.2499774545431137,0.19736462831497192,0.2527194023132324,0.2820713222026825,0.25411826372146606,0.23031215369701385,0.23589468002319336,0.2202221155166626,0.20782923698425293,0.1948995143175125,0.17979077994823456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223353311419487,0.0,0.19658571481704712,0.0,0.20694896578788757,0.3083125054836273,0.18215779960155487,0.38137373328208923,0.0,0.3445264399051666,0.49057385325431824,0.21669965982437134,0.22052913904190063,0.35687848925590515,0.7318986058235168,0.0,0.2966911494731903,0.39234140515327454,0.8310308456420898,0.0,0.0,0.6620752215385437,0.3481665253639221,0.26253554224967957,0.8006514310836792,0.3249591290950775,0.3678586483001709,1.2377469539642334,0.6207736134529114,0.6111134886741638,0.42066091299057007,0.9801288843154907,0.27277272939682007,0.5218055248260498,0.32955512404441833,0.49322110414505005,0.5543485283851624,0.3788229525089264,0.4750571846961975,0.4468730390071869,0.30337437987327576,0.40741416811943054,0.2851261794567108,0.2509651184082031,0.1974591165781021,0.25395143032073975,0.2843928337097168,0.25576215982437134,0.23169036209583282,0.2375497967004776,0.22210681438446045,0.20933504402637482,0.19655907154083252,0.1809438169002533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142240405082703,0.0,0.19498975574970245,0.0,0.2052784413099289,0.30598291754722595,0.18079915642738342,0.3784686028957367,0.0,0.34207621216773987,0.4865740239620209,0.21536754071712494,0.21929596364498138,0.3550247550010681,0.7254763245582581,0.0,0.29516926407814026,0.3905051052570343,0.8251773118972778,0.0,0.0,0.6589362025260925,0.34675705432891846,0.2614949345588684,0.7974506616592407,0.3242063820362091,0.3671930730342865,1.2466273307800293,0.6210314631462097,0.6118761301040649,0.42061805725097656,0.9895602464675903,0.2724176347255707,0.5237956047058105,0.3297257125377655,0.495240718126297,0.5585075616836548,0.38017767667770386,0.47864800691604614,0.4499892294406891,0.30413296818733215,0.4106382131576538,0.28639665246009827,0.2519477605819702,0.1975460797548294,0.2551819980144501,0.2867302894592285,0.2574100196361542,0.23306964337825775,0.23921039700508118,0.22400210797786713,0.21084490418434143,0.19822609424591064,0.1820974349975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21950268745422363,0.0,0.19340023398399353,0.0,0.20361489057540894,0.30366751551628113,0.17944377660751343,0.3755849599838257,0.0,0.3396396338939667,0.48261186480522156,0.21403688192367554,0.21806271374225616,0.35317128896713257,0.7191200852394104,0.0,0.2936464250087738,0.3886650502681732,0.81932532787323,0.0,0.0,0.65577232837677,0.3453410267829895,0.26044973731040955,0.7941806316375732,0.32344239950180054,0.3665122091770172,1.255337119102478,0.6212341785430908,0.6125890016555786,0.4205525815486908,0.9990854263305664,0.2720519006252289,0.5257659554481506,0.3298819661140442,0.4972451627254486,0.5626949667930603,0.3815224766731262,0.48226580023765564,0.45312342047691345,0.3048817217350006,0.41388919949531555,0.2876637279987335,0.25292521715164185,0.19762548804283142,0.25641047954559326,0.28908389806747437,0.25906187295913696,0.23444989323616028,0.2408764511346817,0.2259080857038498,0.21235881745815277,0.19990065693855286,0.18325158953666687,0.17491592466831207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21759401261806488,0.0,0.19181711971759796,0.0,0.2019582986831665,0.30136609077453613,0.17809166014194489,0.3727225363254547,0.0,0.3372166156768799,0.4786868393421173,0.2127077430486679,0.21682944893836975,0.35131824016571045,0.7128291726112366,0.0,0.2921227812767029,0.3868214786052704,0.8134773969650269,0.0,0.0,0.6525850296020508,0.34391865134239197,0.2594000995159149,0.7908439636230469,0.32266736030578613,0.3658161461353302,1.2638522386550903,0.6213816404342651,0.613251805305481,0.42046448588371277,1.0087040662765503,0.27167555689811707,0.5277159810066223,0.3300238251686096,0.49923384189605713,0.5669106245040894,0.3828570544719696,0.4859107434749603,0.4562755823135376,0.3056204915046692,0.4171675145626068,0.288927286863327,0.2538982331752777,0.19769735634326935,0.2576368749141693,0.29145386815071106,0.26071763038635254,0.23583108186721802,0.24254798889160156,0.2278248816728592,0.21387676894664764,0.20158281922340393,0.18440625071525574,0.17651402950286865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156962752342224,0.0,0.19024035334587097,0.0,0.20030859112739563,0.2990786135196686,0.176742821931839,0.36988115310668945,0.0,0.3348071277141571,0.47479841113090515,0.21138015389442444,0.21559621393680573,0.3494657874107361,0.7066032290458679,0.0,0.29059848189353943,0.3849746882915497,0.8076357841491699,0.0,0.0,0.6493757963180542,0.3424901068210602,0.2583461105823517,0.7874435782432556,0.32188141345977783,0.3651050627231598,1.2721470594406128,0.6214738488197327,0.613864004611969,0.42035380005836487,1.0184158086776733,0.2712887227535248,0.5296450257301331,0.3301512897014618,0.5012061595916748,0.5711545348167419,0.3841812014579773,0.4895830452442169,0.4594457149505615,0.3063492178916931,0.42047345638275146,0.29018715023994446,0.2548661530017853,0.197761669754982,0.2588610351085663,0.2938404083251953,0.2623773217201233,0.237213134765625,0.24422501027584076,0.22975261509418488,0.21539875864982605,0.20327264070510864,0.1855613738298416,0.17811937630176544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21380935609340668,0.0,0.18866990506649017,0.0,0.19866573810577393,0.29680487513542175,0.17539727687835693,0.36706051230430603,0.0,0.3324110209941864,0.47094613313674927,0.2100541591644287,0.21436306834220886,0.3476141095161438,0.7004416584968567,0.0,0.2890735864639282,0.3831248879432678,0.8018028140068054,0.0,0.0,0.6461458802223206,0.34105566143989563,0.257287859916687,0.7839820384979248,0.3210846781730652,0.3643791675567627,1.2801934480667114,0.6215106844902039,0.6144253611564636,0.42022058367729187,1.0282199382781982,0.2708914875984192,0.5315523147583008,0.33026430010795593,0.5031614899635315,0.5754265785217285,0.3854946196079254,0.49328285455703735,0.46263381838798523,0.3070676922798157,0.42380738258361816,0.29144322872161865,0.25582846999168396,0.19781841337680817,0.2600829005241394,0.29624372720718384,0.26404088735580444,0.23859599232673645,0.2459075003862381,0.231691375374794,0.216924786567688,0.20497015118598938,0.1867169290781021,0.1797320544719696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21193313598632812,0.0,0.18710573017597198,0.0,0.1970296949148178,0.2945447564125061,0.0,0.3642604351043701,0.0,0.330028235912323,0.46712949872016907,0.2087298035621643,0.21313008666038513,0.34576332569122314,0.6943438053131104,0.0,0.2875482738018036,0.3812723755836487,0.7959805727005005,0.0,0.0,0.6428966522216797,0.33961549401283264,0.25622546672821045,0.7804621458053589,0.32027727365493774,0.36363857984542847,1.2879613637924194,0.6214921474456787,0.6149353981018066,0.42006486654281616,1.0381157398223877,0.2704835832118988,0.5334373116493225,0.33036285638809204,0.5050992369651794,0.5797266960144043,0.3867970407009125,0.49701038002967834,0.4658398926258087,0.3077758550643921,0.42716965079307556,0.29269537329673767,0.25678515434265137,0.19786758720874786,0.2613023519515991,0.2986639738082886,0.2657082974910736,0.2399795800447464,0.24759547412395477,0.23364131152629852,0.21845480799674988,0.2066754400730133,0.18787285685539246,0.18135209381580353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2100674957036972,0.0,0.18554779887199402,0.0,0.1954004168510437,0.29229816794395447,0.0,0.3614806532859802,0.0,0.3276587128639221,0.46334800124168396,0.20740710198879242,0.21189731359481812,0.34391364455223083,0.6883091330528259,0.0,0.2860226035118103,0.3794173300266266,0.7901710271835327,0.0,0.0,0.6396294236183167,0.33816981315612793,0.25515905022621155,0.7768866419792175,0.3194594085216522,0.3628835082054138,1.295418620109558,0.6214182376861572,0.6153939366340637,0.41988667845726013,1.0481024980545044,0.27006518840789795,0.5352991819381714,0.3304469585418701,0.5070187449455261,0.5840547680854797,0.388088196516037,0.5007658004760742,0.469063937664032,0.3084735870361328,0.4305606782436371,0.29394346475601196,0.25773608684539795,0.1979091763496399,0.26251929998397827,0.3011014461517334,0.2673795223236084,0.24136385321617126,0.2492889165878296,0.2356025129556656,0.2199888378381729,0.2083885669708252,0.18902912735939026,0.18297956883907318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20821233093738556,0.0,0.1839960813522339,0.0,0.1937778741121292,0.2900649309158325,0.0,0.358720988035202,0.0,0.3253023326396942,0.4596012234687805,0.20608611404895782,0.2106647938489914,0.34206515550613403,0.6823370456695557,0.0,0.2844967544078827,0.377560019493103,0.7843760251998901,0.0,0.0,0.6363455057144165,0.3367187976837158,0.2540886700153351,0.7732580900192261,0.3186311721801758,0.3621140718460083,1.3025308847427368,0.6212889552116394,0.6158005595207214,0.41968610882759094,1.0581790208816528,0.26963651180267334,0.5371373891830444,0.330516517162323,0.5089194774627686,0.5884106755256653,0.38936781883239746,0.5045492053031921,0.47230586409568787,0.3091607093811035,0.4339807629585266,0.2951873540878296,0.25868114829063416,0.19794319570064545,0.2637336254119873,0.30355632305145264,0.26905447244644165,0.24274872243404388,0.25098782777786255,0.23757512867450714,0.2215268313884735,0.21010957658290863,0.19018569588661194,0.18461453914642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
