458,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524444818496704,0.0,0.0,0.0,0.7091516852378845,0.0,1.222220540046692,1.855261206626892,0.0,0.22324663400650024,0.0,3.055739402770996,1.2973977327346802,0.0,0.2299211472272873,1.9351261854171753,1.0607585906982422,1.6666642427444458,3.9001197814941406,5.996625900268555,5.528884410858154,0.0,2.0533132553100586,0.3235371708869934,5.0176897048950195,0.0,0.0,4.2802815437316895,0.0,0.5594249367713928,2.7344753742218018,5.8122429847717285,4.444799900054932,0.04891020804643631,5.032508850097656,3.457747220993042,5.072347640991211,5.523257255554199,4.392872333526611,5.514160633087158,5.9051737785339355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.523890972137451,0.0,0.0,0.0,0.7096758484840393,0.0,1.2199690341949463,1.8582494258880615,0.0,0.2265222817659378,0.0,3.0516679286956787,1.2932618856430054,0.0,0.23508937656879425,1.9459648132324219,1.066486120223999,1.6397327184677124,3.892927885055542,6.001745700836182,5.537761211395264,0.0,2.0477631092071533,0.33237093687057495,5.010669231414795,0.0,0.0,4.284329414367676,0.0,0.5641881823539734,2.7280900478363037,5.814756393432617,4.440128803253174,0.053378231823444366,5.036736488342285,3.4555368423461914,5.069556713104248,5.527519702911377,4.394956111907959,5.514286994934082,5.907530784606934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5233426094055176,0.0,0.0,0.0,0.7101951837539673,0.0,1.2177330255508423,1.8612024784088135,0.0,0.229776531457901,0.0,3.0476441383361816,1.289176106452942,0.0,0.24018584191799164,1.9562922716140747,1.072183609008789,1.613925576210022,3.885754108428955,6.006852149963379,5.546651363372803,0.0,2.0422208309173584,0.34125956892967224,5.003478527069092,0.0,0.0,4.288468360900879,0.0,0.5689483284950256,2.7216598987579346,5.817300319671631,4.43544340133667,0.05786683037877083,5.040989398956299,3.4533021450042725,5.066738128662109,5.531791687011719,4.397058963775635,5.514413833618164,5.909903526306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.522799491882324,0.0,0.0,0.0,0.710709810256958,0.0,1.2155122756958008,1.8641207218170166,0.0,0.23300956189632416,0.0,3.0436675548553467,1.2851396799087524,0.0,0.24521178007125854,1.9661418199539185,1.0778508186340332,1.589206337928772,3.878599166870117,6.0119452476501465,5.555552959442139,0.0,2.036687135696411,0.3502022325992584,4.996110916137695,0.0,0.0,4.292701244354248,0.0,0.5737051367759705,2.7151854038238525,5.819876194000244,4.430743217468262,0.06237597018480301,5.045267581939697,3.451043128967285,5.063892364501953,5.536073207855225,4.399181365966797,5.514541149139404,5.912291526794434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.522261619567871,0.0,0.0,0.0,0.711219847202301,0.0,1.2133067846298218,1.8670048713684082,0.0,0.2362215369939804,0.0,3.0397369861602783,1.2811517715454102,0.0,0.25016844272613525,1.9755444526672363,1.083487629890442,1.5655362606048584,3.8714635372161865,6.017025470733643,5.564465045928955,0.0,2.0311620235443115,0.35919803380966187,4.988561630249023,0.0,0.0,4.297031879425049,0.0,0.5784584283828735,2.7086660861968994,5.822483539581299,4.426029205322266,0.06690564006567001,5.049571990966797,3.448759078979492,5.061018943786621,5.540363788604736,4.401323318481445,5.514668941497803,5.914694786071777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.521728754043579,0.0,0.0,0.0,0.7117252945899963,0.0,1.2111161947250366,1.869855523109436,0.0,0.2394125759601593,0.0,3.0358524322509766,1.2772119045257568,0.0,0.2550570070743561,1.9845283031463623,1.0890941619873047,1.5428751707077026,3.8643479347229004,6.022091865539551,5.573385715484619,0.0,2.025646209716797,0.3682459890842438,4.980823993682861,0.0,0.0,4.3014631271362305,0.0,0.5832080245018005,2.7021024227142334,5.8251237869262695,4.421300888061523,0.07145579904317856,5.053901195526123,3.4464499950408936,5.058117389678955,5.54466438293457,4.403485298156738,5.514797687530518,5.9171142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5212011337280273,0.0,0.0,0.0,0.7122262716293335,0.0,1.2089406251907349,1.8726730346679688,0.0,0.24258285760879517,0.0,3.032012462615967,1.2733190059661865,0.0,0.2598787248134613,1.9931195974349976,1.0946701765060425,1.521181583404541,3.857253313064575,6.027144432067871,5.5823140144348145,0.0,2.020139455795288,0.37734517455101013,4.972892761230469,0.0,0.0,4.3059983253479,0.0,0.5879537463188171,2.6954946517944336,5.8277974128723145,4.416558742523193,0.07602643221616745,5.05825662612915,3.444114923477173,5.055187702178955,5.54897403717041,4.405667304992676,5.514926910400391,5.919549465179443,3.844512462615967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5206782817840576,0.0,0.0,0.0,0.7127228379249573,0.0,1.2067798376083374,1.8754582405090332,0.0,0.24573251605033875,0.0,3.028217077255249,1.269472599029541,0.0,0.26463475823402405,2.001342535018921,1.1002155542373657,1.5004143714904785,3.85017991065979,6.0321831703186035,5.591248512268066,0.0,2.0146424770355225,0.3864944875240326,4.964760780334473,0.0,0.0,4.310640811920166,0.0,0.5926953554153442,2.688842535018921,5.830504417419434,4.411803245544434,0.08061748743057251,5.062637805938721,3.44175386428833,5.052228927612305,5.553292751312256,4.407869815826416,5.51505708694458,5.922000408172607,3.844346284866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.520160675048828,0.0,0.0,0.0,0.7132149934768677,0.0,1.2046337127685547,1.8782113790512085,0.0,0.24886173009872437,0.0,3.0244650840759277,1.2656718492507935,0.0,0.26932621002197266,2.0092194080352783,1.1057302951812744,1.4805324077606201,3.8431284427642822,6.037208080291748,5.600187301635742,0.0,2.009155511856079,0.3956928849220276,4.956422328948975,0.0,0.0,4.315394878387451,0.0,0.5974327325820923,2.6821463108062744,5.833246231079102,4.407033443450928,0.08522893488407135,5.067045211791992,3.439366340637207,5.049241065979004,5.557620525360107,4.410093307495117,5.515187740325928,5.92446756362915,3.8441784381866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5196478366851807,0.0,0.0,0.0,0.713702917098999,0.0,0.0,1.880933165550232,0.0,0.2519706189632416,0.0,3.020756244659424,1.261916160583496,0.0,0.27395427227020264,2.016770839691162,1.1112143993377686,1.4614951610565186,3.83609938621521,6.042218208312988,5.609129905700684,0.0,2.003678798675537,0.4049392342567444,4.947869777679443,0.0,0.0,4.320263862609863,0.0,0.6021655797958374,2.6754062175750732,5.836022853851318,4.40225076675415,0.08986072987318039,5.071478366851807,3.4369518756866455,5.0462236404418945,5.561957359313965,4.412337303161621,5.515318870544434,5.926950931549072,3.8440091609954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5191397666931152,0.0,0.0,0.0,0.7141865491867065,0.0,0.0,1.8836239576339722,0.0,0.2550593614578247,0.0,3.017089605331421,1.2582048177719116,0.0,0.27852004766464233,2.0240156650543213,1.1166677474975586,1.443263053894043,3.8290934562683105,6.047214031219482,5.618074417114258,0.0,1.9982125759124756,0.4142323434352875,4.939096927642822,0.0,0.0,4.325252532958984,0.0,0.6068938374519348,2.6686224937438965,5.838835716247559,4.397454738616943,0.09451282769441605,5.075937271118164,3.4345099925994873,5.043176174163818,5.56630277633667,4.414603233337402,5.515450954437256,5.929450988769531,3.8438382148742676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.518636465072632,0.0,0.0,0.0,0.7146660685539246,0.0,0.0,1.8862844705581665,0.0,0.2581281065940857,0.0,3.01346492767334,1.2545369863510132,0.0,0.2830246090888977,2.0309717655181885,1.1220903396606445,1.425797462463379,3.822111129760742,6.0521955490112305,5.62701940536499,0.0,1.9927573204040527,0.42357102036476135,4.930096626281738,0.0,0.0,4.330364227294922,0.0,0.6116172075271606,2.661795139312744,5.841684341430664,4.392645359039307,0.09918516874313354,5.080422401428223,3.4320404529571533,5.040098190307617,5.570656776428223,4.416890621185303,5.515583515167236,5.931967735290527,3.843665599822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5181379318237305,0.0,0.0,0.0,0.7151414752006531,0.0,0.0,1.888914942741394,0.0,0.2611769735813141,0.0,3.009881019592285,1.2509123086929321,0.0,0.2874690294265747,2.0376555919647217,1.1274820566177368,1.4090614318847656,3.815153121948242,6.057161808013916,5.6359639167785645,0.0,1.9873130321502686,0.43295401334762573,4.920860767364502,0.0,0.0,4.335603713989258,0.0,0.6163355708122253,2.6549243927001953,5.844570636749268,4.387823104858398,0.1038777157664299,5.084933757781982,3.4295425415039062,5.036989688873291,5.575019359588623,4.4191999435424805,5.515717029571533,5.934500694274902,3.843491315841675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517643928527832,0.0,0.0,0.0,0.7156128287315369,0.0,0.0,1.891516089439392,0.0,0.2642061412334442,0.0,3.006337881088257,1.247329831123352,0.0,0.2918543517589569,2.0440824031829834,1.1328428983688354,1.3930188417434692,3.8082199096679688,6.062113285064697,5.644906044006348,0.0,1.9818801879882812,0.44237998127937317,4.911381721496582,0.0,0.0,4.340976238250732,0.0,0.6210487484931946,2.6480109691619873,5.847494602203369,4.382987976074219,0.10859039425849915,5.089471340179443,3.427015781402588,5.033850193023682,5.579390525817871,4.4215312004089355,5.515851020812988,5.937050819396973,3.843315601348877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5171544551849365,0.0,0.0,0.0,0.7160801887512207,0.0,0.0,1.8940881490707397,0.0,0.267215758562088,0.0,3.0028345584869385,1.2437890768051147,0.0,0.29618164896965027,2.0502662658691406,1.13817298412323,1.3776355981826782,3.80131196975708,6.067049980163574,5.653844356536865,0.0,1.97645902633667,0.4518476128578186,4.9016523361206055,0.0,0.0,4.346485614776611,0.0,0.6257565021514893,2.641054391860962,5.850456714630127,4.378139972686768,0.1133231520652771,5.094035625457764,3.4244601726531982,5.030678749084473,5.583770275115967,4.423885345458984,5.515985488891602,5.93961763381958,3.8431379795074463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516669511795044,0.0,0.0,0.0,0.7165436744689941,0.0,0.0,1.8966318368911743,0.0,0.27020594477653503,0.0,2.999370574951172,1.240289330482483,0.0,0.3004519045352936,2.056220293045044,1.1434720754623413,1.3628787994384766,3.7944297790527344,6.0719709396362305,5.662777900695801,0.0,1.9710497856140137,0.4613555073738098,4.891664028167725,0.0,0.0,4.352137565612793,0.0,0.630458652973175,2.6340553760528564,5.853458404541016,4.373280048370361,0.1180759146809578,5.098625659942627,3.421874761581421,5.027475833892822,5.588157653808594,4.426262378692627,5.5161213874816895,5.942202091217041,3.842958927154541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516188859939575,0.0,0.0,0.0,0.7170032262802124,0.0,0.0,1.899147391319275,0.0,0.2731768786907196,0.0,2.995945453643799,1.2368301153182983,0.0,0.304666131734848,2.0619568824768066,1.148740291595459,1.3487170934677124,3.78757381439209,6.076877117156982,5.67170524597168,0.0,1.9656528234481812,0.4709022641181946,4.881408214569092,0.0,0.0,4.357936859130859,0.0,0.6351550817489624,2.627014398574829,5.856500148773193,4.368407249450684,0.12284862250089645,5.10324239730835,3.4192593097686768,5.024240493774414,5.59255313873291,4.428662300109863,5.516257286071777,5.944803714752197,3.842777967453003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5157127380371094,0.0,0.0,0.0,0.717458963394165,0.0,0.0,1.9016352891921997,0.0,0.27612870931625366,0.0,2.992558479309082,1.2334105968475342,0.0,0.30882528424263,2.0674872398376465,1.1539777517318726,1.3351205587387085,3.780744791030884,6.0817670822143555,5.680624961853027,0.0,1.9602683782577515,0.4804864227771759,4.870876789093018,0.0,0.0,4.363889217376709,0.0,0.639845609664917,2.619931221008301,5.859582424163818,4.363523006439209,0.1276412010192871,5.107885360717773,3.4166133403778076,5.02097225189209,5.596956729888916,4.431085586547852,5.51639461517334,5.947422504425049,3.842595338821411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5152411460876465,0.0,0.0,0.0,0.7179110050201416,0.0,0.0,1.9040961265563965,0.0,0.27906155586242676,0.0,2.989208936691284,1.2300304174423218,0.0,0.3129303455352783,2.0728225708007812,1.159184217453003,1.3220610618591309,3.7739429473876953,6.086641788482666,5.689535617828369,0.0,1.9548966884613037,0.490106463432312,4.860060691833496,0.0,0.0,4.370000839233398,0.0,0.6445299386978149,2.612806558609009,5.862706661224365,4.358626365661621,0.1324535757303238,5.112555027008057,3.413936138153076,5.017670631408691,5.601367950439453,4.433533191680908,5.5165324211120605,5.950058937072754,3.8424108028411865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5147736072540283,0.0,0.0,0.0,0.7183592915534973,0.0,0.0,1.9065301418304443,0.0,0.28197556734085083,0.0,2.9858968257904053,1.2266888618469238,0.0,0.316982239484787,2.077972173690796,1.1643598079681396,1.3095115423202515,3.7671687602996826,6.091500282287598,5.698435306549072,0.0,1.949537992477417,0.49976083636283875,4.8489508628845215,0.0,0.0,4.376277446746826,0.0,0.6492080688476562,2.6056406497955322,5.865872859954834,4.353718280792236,0.13728563487529755,5.117251396179199,3.411227226257324,5.014335632324219,5.6057868003845215,4.436004638671875,5.5166707038879395,5.952713489532471,3.8422248363494873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514310121536255,0.0,0.0,0.0,0.718803882598877,0.0,0.0,1.9089378118515015,0.0,0.2848708927631378,0.0,2.98262095451355,1.2233853340148926,0.0,0.32098188996315,2.0829458236694336,1.1695045232772827,1.2974467277526855,3.760422706604004,6.096343040466309,5.707324028015137,0.0,1.9441925287246704,0.5094479918479919,4.837538242340088,0.0,0.0,4.382724761962891,0.0,0.6538796424865723,2.5984339714050293,5.869082450866699,4.3487982749938965,0.1421373337507248,5.121973991394043,3.4084863662719727,5.0109663009643555,5.610213279724121,4.438500881195068,5.516810417175293,5.955385684967041,3.842036724090576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5138509273529053,0.0,0.0,0.0,0.7192448973655701,0.0,0.0,1.911319613456726,0.0,0.28774771094322205,0.0,2.9793810844421387,1.2201192378997803,0.0,0.32493019104003906,2.087752103805542,1.1746184825897217,1.2858422994613647,3.7537052631378174,6.101170063018799,5.716198921203613,0.0,1.9388606548309326,0.5191662907600403,4.825813293457031,0.0,0.0,4.389350414276123,0.0,0.658544659614563,2.591187000274658,5.872336387634277,4.343867301940918,0.14700856804847717,5.126723289489746,3.405712842941284,5.007562637329102,5.614646911621094,4.44102144241333,5.516950607299805,5.958076000213623,3.8418469429016113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5133960247039795,0.0,0.0,0.0,0.7196823954582214,0.0,0.0,1.9136757850646973,0.0,0.2906061112880707,0.0,2.9761767387390137,1.2168900966644287,0.0,0.32882803678512573,2.0923991203308105,1.1797016859054565,1.2746754884719849,3.747016668319702,6.105980396270752,5.725059509277344,0.0,1.9335424900054932,0.5289140939712524,4.813766956329346,0.0,0.0,4.396161079406738,0.0,0.6632028222084045,2.583899974822998,5.875635147094727,4.338924884796143,0.15189921855926514,5.131499290466309,3.4029059410095215,5.004124164581299,5.619088172912598,4.443567752838135,5.517091274261475,5.960784435272217,3.8416554927825928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5129449367523193,0.0,0.0,0.0,0.720116376876831,0.0,0.0,1.9160069227218628,0.0,0.29344624280929565,0.0,2.9730074405670166,1.2136973142623901,0.0,0.33267632126808167,2.0968947410583496,1.1847540140151978,1.2639248371124268,3.7403576374053955,6.110774517059326,5.733904838562012,0.0,1.9282383918762207,0.5386897325515747,4.801388740539551,0.0,0.0,4.403163433074951,0.0,0.6678540110588074,2.576573133468628,5.878979206085205,4.333971977233887,0.1568092256784439,5.1363019943237305,3.4000654220581055,5.000649929046631,5.623536109924316,4.446139335632324,5.517233371734619,5.963510990142822,3.8414618968963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
