700,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0088987350463867,2.0189287662506104,2.8799028396606445,1.6967015266418457,4.665263652801514,4.238804817199707,4.034641742706299,4.649942398071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8891005516052246,1.8732277154922485,5.9975714683532715,4.7832207679748535,0.5991562008857727,3.691650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9579555988311768,1.007555365562439,4.0138444900512695,5.549773216247559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.748028039932251,2.292536497116089,0.008477038703858852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3519835472106934,0.0,3.6471736431121826,6.234957695007324,0.0,0.0,0.0,0.0,0.0
701,701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.005953073501587,2.0063209533691406,2.870398759841919,1.6838454008102417,4.642817497253418,4.22130012512207,4.028361797332764,4.650023937225342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8928192853927612,1.8612003326416016,6.016666889190674,4.759882926940918,0.6107903718948364,3.686552047729492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9380184412002563,1.0249496698379517,4.015208721160889,5.550220966339111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.731977701187134,2.277029037475586,0.016854727640748024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327699661254883,0.0,3.636220693588257,6.243955135345459,0.0,0.0,0.0,0.0,0.0
702,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00308895111084,1.9940242767333984,2.8610470294952393,1.6721751689910889,4.610856533050537,4.203159809112549,4.021888732910156,4.650106430053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8964537382125854,1.8493386507034302,6.035536289215088,4.734966278076172,0.6223936676979065,3.6812946796417236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9183681011199951,1.0421777963638306,4.016606330871582,5.550678253173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7161076068878174,2.2614874839782715,0.02538866549730301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3042449951171875,0.0,3.624372720718384,6.253102779388428,0.0,0.0,0.0,0.0,0.0
703,703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0003035068511963,1.9820308685302734,2.8518459796905518,1.6615376472473145,4.561868190765381,4.184361934661865,4.015214443206787,4.6501898765563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9000067710876465,1.837642788887024,6.054169654846191,4.708340167999268,0.6339630484580994,3.6758713722229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8990131616592407,1.0592321157455444,4.018038749694824,5.551145553588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7004220485687256,2.245919704437256,0.034082040190696716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.281602621078491,0.0,3.6115200519561768,6.262402057647705,0.0,0.0,0.0,0.0,0.0
704,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9975931644439697,1.970333218574524,2.8427934646606445,1.6518040895462036,4.477968215942383,4.164883136749268,4.008330345153809,4.650273323059082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9034810066223145,1.8261122703552246,6.072559356689453,4.679864406585693,0.6454957723617554,3.670274257659912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879961371421814,1.0761055946350098,4.019506931304932,5.551623821258545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6849260330200195,2.230332851409912,0.04293805733323097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2597527503967285,0.0,3.597533941268921,6.27185583114624,0.0,0.0,0.0,0.0,0.0
705,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9949554204940796,1.958923578262329,2.8338873386383057,1.6428662538528442,4.305880546569824,4.144702911376953,4.001226902008057,4.650357723236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90687894821167,1.8147467374801636,6.090697765350342,4.6493916511535645,0.6569889187812805,3.6644954681396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8612192869186401,1.0927919149398804,4.021012306213379,5.552112579345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6696231365203857,2.2147345542907715,0.051959965378046036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2386748790740967,0.0,3.5822649002075195,6.281466484069824,0.0,0.0,0.0,0.0,0.0
706,706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9923874139785767,1.9477943181991577,2.8251256942749023,1.6346322298049927,3.838038921356201,4.1237993240356445,3.993894338607788,4.650443077087402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.803545594215393,6.108579158782959,4.616766929626465,0.0,3.6585264205932617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84279203414917,1.1092849969863892,4.022556304931641,5.552612781524658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6545166969299316,2.1991324424743652,0.06115100905299187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.218346357345581,0.0,3.5655364990234375,0.008050168864428997,0.0,0.0,0.0,0.0,0.0
707,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9898862838745117,1.9369380474090576,2.8165061473846436,1.6270235776901245,2.7814717292785645,4.1021528244018555,3.9863221645355225,4.650528907775879,3.0881614685058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7925078868865967,6.126197338104248,4.5818328857421875,0.0,3.652358055114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8246842622756958,1.1255794763565063,4.02414083480835,5.55312442779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6396100521087646,2.1835341453552246,0.07051446288824081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.198744058609009,0.0,3.54714035987854,0.017980072647333145,0.0,0.0,0.0,0.0,0.0
708,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874497652053833,1.9263473749160767,2.8080265522003174,1.6199729442596436,2.1963846683502197,4.079744338989258,3.9784996509552,4.650615692138672,3.0775742530822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7816330194473267,6.143547534942627,4.544430255889893,0.0,3.6459808349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8068991899490356,1.1416707038879395,4.025767803192139,5.553648471832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.624905586242676,2.1679470539093018,0.08005358278751373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.179844379425049,0.0,3.526829481124878,0.028072869405150414,0.0,0.0,0.0,0.0,0.0
709,709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9850753545761108,1.9160150289535522,2.799684762954712,1.6134220361709595,1.9915602207183838,4.0565571784973145,3.9704151153564453,4.650702953338623,3.0668845176696777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.770919680595398,6.16062593460083,4.5044050216674805,0.0,3.6393845081329346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7894394397735596,1.1575541496276855,4.027437686920166,5.554185390472412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610405445098877,2.152379035949707,0.08977164328098297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1616227626800537,0.0,3.5043089389801025,0.0383305586874485,0.0,0.0,0.0,0.0,0.0
710,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9827607870101929,1.9059337377548218,0.0,1.6073205471038818,1.896431803703308,4.032576560974121,3.9620566368103027,4.650791168212891,3.0560929775238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7603669166564941,6.17742919921875,4.461614608764648,0.0,3.632558584213257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7723064422607422,1.1732261180877686,4.029153823852539,5.55473518371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.596111297607422,2.1368374824523926,0.09967190772294998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1440553665161133,0.0,3.4792251586914062,0.048755086958408356,0.0,0.0,0.0,0.0,0.0
711,711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.980503797531128,1.8960965871810913,0.0,1.601624608039856,1.8424711227416992,4.007789611816406,3.953411102294922,4.650880336761475,3.045201063156128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7499734163284302,6.193954944610596,4.415936470031738,0.0,3.625491142272949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7555009126663208,1.1886835098266602,4.030916690826416,5.555298805236816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5820248126983643,2.1213297843933105,0.10975760966539383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127117395401001,0.0,3.45115327835083,0.05934830754995346,0.0,0.0,0.0,0.0,0.0
712,712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9783025979995728,1.8864967823028564,0.0,1.5962955951690674,1.8079084157943726,3.9821879863739014,3.944465160369873,4.650969982147217,3.034209728240967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7397377490997314,6.210201263427734,4.367280006408691,0.0,3.6181704998016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.739022970199585,1.2039234638214111,4.032729625701904,5.555876731872559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5681467056274414,2.105863332748413,0.12003196030855179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.110785484313965,0.0,3.41957950592041,0.07011198252439499,0.0,0.0,0.0,0.0,0.0
713,713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9761550426483154,1.8771276473999023,0.0,1.5913000106811523,1.7839385271072388,3.955766201019287,3.93520450592041,4.651061058044434,3.023120641708374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7296584844589233,6.22616720199585,4.315598011016846,0.0,3.6105830669403076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7228716611862183,1.21894371509552,4.03459358215332,5.556469440460205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5544774532318115,2.090445041656494,0.13049814105033875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0950357913970947,0.0,3.383882761001587,0.08104778826236725,0.0,0.0,0.0,0.0,0.0
714,714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9740592241287231,1.8679823875427246,0.0,1.5866079330444336,1.7663636207580566,3.928523063659668,3.9256136417388916,4.651153087615967,3.011934995651245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7197341918945312,6.241851329803467,4.260902404785156,0.0,3.602715492248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7070457935333252,1.2337424755096436,4.0365118980407715,5.557077884674072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.541018009185791,2.075082302093506,0.1411592811346054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0798451900482178,0.0,3.3433122634887695,0.092157281935215,0.0,0.0,0.0,0.0,0.0
715,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9720134735107422,1.859054684638977,0.0,1.5821930170059204,1.7529383897781372,3.9004623889923096,3.915677070617676,4.651246070861816,3.000654458999634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7099632024765015,6.257254600524902,4.203278541564941,0.0,3.594552993774414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6915433406829834,1.2483183145523071,4.038486003875732,5.55770206451416,0.0,0.0,3.7899296283721924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5277676582336426,2.059782028198242,0.1520184725522995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0651912689208984,0.0,3.2969632148742676,0.10344190895557404,0.0,0.0,0.0,0.0,0.0
716,716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9700160026550293,1.8503384590148926,0.0,1.5780318975448608,1.7423555850982666,3.8715929985046387,3.9053776264190674,4.651340007781982,2.9892807006835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7003437280654907,6.272377014160156,4.142898082733154,0.0,3.5860798358917236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6763616800308228,1.2626703977584839,4.0405192375183105,5.558343410491943,0.0,0.0,3.789666175842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5147266387939453,2.044550657272339,0.16307871043682098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0510520935058594,0.0,3.2437572479248047,0.11490298062562943,0.0,0.0,0.0,0.0,0.0
717,717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.841827392578125,0.0,1.574103593826294,1.7338039875030518,3.841930389404297,3.894697666168213,4.651434898376465,2.977815628051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6908742189407349,0.004034681711345911,4.08003044128418,0.0,3.577279567718506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661497712135315,1.2767980098724365,4.042614459991455,5.55900239944458,0.0,0.0,3.789396047592163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.501893997192383,2.02939510345459,0.17434291541576385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0374062061309814,0.0,3.18243145942688,0.12654165923595428,0.0,0.0,0.0,0.0,0.0
718,718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8335157632827759,0.0,1.5703895092010498,1.7267537117004395,3.811495542526245,3.8836183547973633,4.651531219482422,2.966261386871338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6815528869628906,0.01859920658171177,4.01504373550415,0.0,3.568134069442749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646948218345642,1.2907010316848755,4.044773578643799,5.559679985046387,0.0,0.0,3.789118528366089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4892690181732178,2.0143215656280518,0.18581391870975494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02423357963562,0.0,3.1115596294403076,0.1383589655160904,0.0,0.0,0.0,0.0,0.0
