435,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26729416847229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943980932235718,3.1110024452209473,0.0,0.29307153820991516,0.0,1.5648884773254395,0.0,0.0,2.7320868968963623,0.0,0.5084918737411499,0.0,0.0,1.568345546722412,1.128214716911316,3.640796184539795,0.9168612957000732,5.980874061584473,2.2250304222106934,3.958909511566162,6.240561008453369,5.339399337768555,5.597912788391113,0.32449087500572205,3.730877161026001,4.609870910644531,5.427865028381348,2.131990671157837,4.831449031829834,0.5016630291938782,2.655337333679199,5.957260608673096,5.297430515289307,4.129568576812744,0.05520598590373993,3.2378334999084473,5.815031051635742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.267801284790039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936468362808228,3.108433961868286,0.0,0.2962651252746582,0.0,1.5688560009002686,0.0,0.0,2.7291016578674316,0.0,0.5118659734725952,0.0,0.0,1.5632824897766113,1.1431703567504883,3.6365718841552734,0.9218682646751404,5.986939430236816,2.210437297821045,3.9475579261779785,6.244450569152832,5.352354049682617,5.599261283874512,0.33120793104171753,3.729133129119873,4.6046881675720215,5.432667255401611,2.1275739669799805,4.835701942443848,0.5058941841125488,2.6505768299102783,5.960451126098633,5.296020984649658,4.130590438842773,0.05927775055170059,3.2352142333984375,5.819098472595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.268303632736206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8929041624069214,3.105883836746216,0.0,0.2994321882724762,0.0,1.5727869272232056,0.0,0.0,2.7261695861816406,0.0,0.5151682496070862,0.0,0.0,1.5582588911056519,1.1579370498657227,3.6323652267456055,0.9268573522567749,5.992982387542725,2.195871114730835,3.9362268447875977,6.248327732086182,5.365382194519043,5.600645065307617,0.33795109391212463,3.7273502349853516,4.599473476409912,5.437484264373779,2.1231577396392822,4.83998966217041,0.5101227760314941,2.645793914794922,5.963671684265137,5.294595241546631,4.131622314453125,0.06336377561092377,3.2325737476348877,5.82316780090332,5.630700588226318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.268801212310791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921697735786438,3.103351593017578,0.0,0.30257299542427063,0.0,1.5766818523406982,0.0,0.0,2.723289728164673,0.0,0.5184009075164795,0.0,0.0,1.553274393081665,1.172512412071228,3.62817645072937,0.931828498840332,5.9990034103393555,2.18133807182312,3.9249191284179688,6.252192497253418,5.378479957580566,5.602065086364746,0.34471985697746277,3.72552752494812,4.5942277908325195,5.442314624786377,2.1187422275543213,4.84431266784668,0.5143486857414246,2.640988826751709,5.966922760009766,5.293153762817383,4.132664680480957,0.06746399402618408,3.2299118041992188,5.827239036560059,5.631513595581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269294500350952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914437294006348,3.100837230682373,0.0,0.305687814950943,0.0,1.5805408954620361,0.0,0.0,2.7204604148864746,0.0,0.5215661525726318,0.0,0.0,1.5483291149139404,1.1868938207626343,3.6240053176879883,0.9367815852165222,6.005002021789551,2.166844606399536,3.913637399673462,6.256044387817383,5.391643047332764,5.603523254394531,0.3515138030052185,3.723663568496704,4.5889506340026855,5.447159290313721,2.1143276691436768,4.8486714363098145,0.5185717344284058,2.6361615657806396,5.970204830169678,5.291695594787598,4.1337175369262695,0.07157836854457855,3.2272281646728516,5.8313117027282715,5.632332801818848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2697832584381104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8907257318496704,3.0983405113220215,0.0,0.30877694487571716,0.0,1.584364652633667,0.0,0.0,2.7176806926727295,0.0,0.5246660113334656,0.0,0.0,1.5434224605560303,1.2010797262191772,3.619852066040039,0.9417163729667664,6.0109782218933105,2.1523962020874023,3.9023847579956055,6.259883403778076,5.404868125915527,5.605020999908447,0.35833248496055603,3.721757173538208,4.58364200592041,5.452017307281494,2.1099143028259277,4.8530659675598145,0.522791862487793,2.631312131881714,5.973518371582031,5.290220737457275,4.134780406951904,0.0757068544626236,3.224522590637207,5.835386276245117,5.633157253265381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2702674865722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890015721321106,3.0958614349365234,0.0,0.31184062361717224,0.0,1.58815336227417,0.0,0.0,2.714948892593384,0.0,0.5277024507522583,0.0,0.0,1.5385544300079346,1.2150683403015137,3.6157166957855225,0.9466328620910645,6.016931056976318,2.1379988193511963,3.8911635875701904,6.263709545135498,5.418150424957275,5.606560230255127,0.36517542600631714,3.719806432723999,4.578302383422852,5.4568891525268555,2.105502128601074,4.857496738433838,0.5270088315010071,2.62644100189209,5.976863384246826,5.288729190826416,4.135854244232178,0.07984938472509384,3.221794843673706,5.839461803436279,5.633988380432129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.270747423171997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893136382102966,3.0933995246887207,0.0,0.3148791790008545,0.0,1.5919076204299927,0.0,0.0,2.7122642993927,0.0,0.5306774973869324,0.0,0.0,1.5337247848510742,1.2288585901260376,3.6115992069244385,0.9515308737754822,6.022861003875732,2.1236581802368164,3.879976749420166,6.267523288726807,5.431486129760742,5.608142375946045,0.37204211950302124,3.7178101539611816,4.572931289672852,5.461773872375488,2.1010913848876953,4.861963748931885,0.5312225818634033,2.6215476989746094,5.980240345001221,5.287220001220703,4.13693904876709,0.08400590717792511,3.2190444469451904,5.843539237976074,5.634824752807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2712230682373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8886192440986633,3.0909547805786133,0.0,0.317892849445343,0.0,1.5956275463104248,0.0,0.0,2.709625244140625,0.0,0.5335928201675415,0.0,0.0,1.5289332866668701,1.2424496412277222,3.607499599456787,0.95641028881073,6.0287675857543945,2.109379529953003,3.8688268661499023,6.2713236808776855,5.444870471954346,5.609769821166992,0.37893208861351013,3.715766668319702,4.56752872467041,5.466672420501709,2.09668231010437,4.8664679527282715,0.5354329943656921,2.6166324615478516,5.983650207519531,5.285693645477295,4.138034820556641,0.08817637711763382,3.2162716388702393,5.847617149353027,5.63566780090332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2716946601867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879324793815613,3.088527202606201,0.0,0.3208818733692169,0.0,1.599313735961914,0.0,0.0,2.707031011581421,0.0,0.5364502668380737,0.0,0.0,1.5241796970367432,1.2558408975601196,3.6034176349639893,0.9612710475921631,6.0346503257751465,2.0951688289642334,3.8577165603637695,6.275111675262451,5.458299160003662,5.611444473266602,0.3858448266983032,3.713674545288086,4.5620951652526855,5.471583843231201,2.0922749042510986,4.871008396148682,0.5396398901939392,2.6116957664489746,5.987092971801758,5.284149169921875,4.139142036437988,0.0923607125878334,3.2134759426116943,5.851696968078613,5.63651704788208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2721619606018066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8872532844543457,3.086116313934326,0.0,0.3238465487957001,0.0,1.6029664278030396,0.0,0.0,2.7044806480407715,0.0,0.5392515659332275,0.0,0.0,1.5194636583328247,1.2690321207046509,3.599353790283203,0.9661130309104919,6.04050874710083,2.08103084564209,3.8466482162475586,6.278886318206787,5.471767902374268,5.613167762756348,0.39277979731559753,3.711531639099121,4.556630611419678,5.476508140563965,2.08786940574646,4.875586986541748,0.543843150138855,2.6067371368408203,5.990569114685059,5.282586574554443,4.140260219573975,0.09655886888504028,3.2106568813323975,5.855777263641357,5.6373724937438965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272625207901001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865814208984375,3.0837223529815674,0.0,0.3267871141433716,0.0,1.60658597946167,0.0,0.0,2.701972484588623,0.0,0.5419983267784119,0.0,0.0,1.5147850513458252,1.2820234298706055,3.5953078269958496,0.970936119556427,6.0463433265686035,2.0669708251953125,3.8356244564056396,6.28264856338501,5.48527193069458,5.614943027496338,0.3997364938259125,3.709336519241333,4.5511345863342285,5.4814453125,2.083466053009033,4.880202770233154,0.5480426549911499,2.601757049560547,5.994078636169434,5.281005382537842,4.141390323638916,0.10077077895402908,3.2078146934509277,5.859858512878418,5.6382341384887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730841636657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8859168291091919,3.0813448429107666,0.0,0.3297038674354553,0.0,1.610172986984253,0.0,0.0,2.6995060443878174,0.0,0.5446920990943909,0.0,0.0,1.5101436376571655,1.2948150634765625,3.591279983520508,0.9757402539253235,6.052153587341309,2.0529935359954834,3.8246476650238037,0.0032119902316480875,5.498805999755859,5.616771697998047,0.4067143499851227,3.7070870399475098,4.545607566833496,5.486394882202148,2.0790648460388184,4.884856224060059,0.5522382855415344,2.5967555046081543,5.997622966766357,5.27940559387207,4.142531871795654,0.10499636828899384,3.204948663711548,5.863940238952637,5.639102458953857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2735393047332764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8852594494819641,3.078983783721924,0.0,0.332597017288208,0.0,1.6137275695800781,0.0,0.0,2.697080135345459,0.0,0.5473343729972839,0.0,0.0,1.5055391788482666,1.3074076175689697,3.5872697830200195,0.9805253148078918,6.057939052581787,2.0391037464141846,3.8137199878692627,0.006947980262339115,5.512365818023682,5.618657112121582,0.4137127995491028,3.7047815322875977,4.540050029754639,5.49135684967041,2.0746660232543945,4.889547824859619,0.556429922580719,2.5917327404022217,6.001201629638672,5.277786731719971,4.143685817718506,0.10923557728528976,3.202058792114258,5.868022918701172,5.63997745513916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2739906311035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846091032028198,3.07663893699646,0.0,0.33546680212020874,0.0,1.6172500848770142,0.0,0.0,2.6946938037872314,0.0,0.5499266982078552,0.0,0.0,1.5009714365005493,1.3198018074035645,3.583277702331543,0.9852911829948425,6.063699722290039,2.025305986404419,3.8028438091278076,0.010670963674783707,5.525946617126465,5.620601654052734,0.4207313060760498,3.7024176120758057,4.53446102142334,5.496331214904785,2.070269823074341,4.894278526306152,0.5606174468994141,2.58668851852417,6.004815101623535,5.276148319244385,4.1448516845703125,0.1134883314371109,3.1991448402404785,5.872105598449707,5.6408586502075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27443790435791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839657306671143,3.074310302734375,0.0,0.3383135497570038,0.0,1.6207411289215088,0.0,0.0,2.6923463344573975,0.0,0.5524703860282898,0.0,0.0,1.496440052986145,1.3319987058639526,3.579303503036499,0.9900378584861755,6.0694355964660645,2.0116045475006104,3.7920212745666504,0.01438092440366745,5.539543151855469,5.622607707977295,0.427769273519516,3.699993371963501,4.528841495513916,5.501317501068115,2.0658764839172363,4.899047374725342,0.5648006796836853,2.5816233158111572,6.008464336395264,5.2744903564453125,4.146029949188232,0.11775455623865128,3.196206569671631,5.8761887550354,5.641746520996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.274881362915039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833292126655579,3.071997880935669,0.0,0.3411374092102051,0.0,1.6242008209228516,0.0,0.0,2.6900365352630615,0.0,0.5549668669700623,0.0,0.0,1.4919449090957642,1.3439996242523193,3.5753471851348877,0.9947652220726013,6.075146198272705,1.998003602027893,3.781254529953003,0.01807783916592598,5.553150653839111,5.624679088592529,0.434826135635376,3.6975061893463135,4.523190975189209,5.5063157081604,2.061485767364502,4.903855323791504,0.5689795017242432,2.5765368938446045,6.012149810791016,5.272812366485596,4.147220611572266,0.12203417718410492,3.1932435035705566,5.880272388458252,5.642641544342041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2753212451934814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8826994299888611,3.0697009563446045,0.0,0.3439387083053589,0.0,1.6276296377182007,0.0,0.0,2.6877636909484863,0.0,0.5574173927307129,0.0,0.0,1.487485647201538,1.35580575466156,3.571408748626709,0.9994731545448303,6.080831527709961,1.9845069646835327,3.770545721054077,0.021761689335107803,5.5667643547058105,5.626818656921387,0.4419012665748596,3.6949539184570312,4.517509937286377,5.511325359344482,2.057098388671875,4.908702373504639,0.5731538534164429,2.57142972946167,6.015871047973633,5.271113872528076,4.14842414855957,0.12632711231708527,3.190255641937256,5.8843560218811035,5.643543243408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.275757074356079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820762634277344,3.06742000579834,0.0,0.34671762585639954,0.0,1.6310279369354248,0.0,0.0,2.6855268478393555,0.0,0.559823215007782,0.0,0.0,1.4830620288848877,1.3674187660217285,3.567488431930542,1.0041615962982178,6.086491107940674,1.9711182117462158,3.759896755218506,0.025432460010051727,5.580379009246826,5.629030227661133,0.44899407029151917,3.692333698272705,4.511798858642578,5.516346454620361,2.0527138710021973,4.9135894775390625,0.5773235559463501,2.5663018226623535,6.01962947845459,5.269394397735596,4.1496405601501465,0.13063329458236694,3.1872425079345703,5.888439655303955,5.64445161819458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2761895656585693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8814597129821777,3.065154552459717,0.0,0.3494744300842285,0.0,1.634395956993103,0.0,0.0,2.6833250522613525,0.0,0.5621855854988098,0.0,0.0,1.4786738157272339,1.3788403272628784,3.5635857582092285,1.0088306665420532,6.092124938964844,1.9578410387039185,3.749309539794922,0.029090136289596558,5.593989849090576,5.631317138671875,0.4561039209365845,3.689643383026123,4.506056785583496,5.521378993988037,2.048332929611206,4.918516159057617,0.5814884901046753,2.5611531734466553,6.023425579071045,5.267653942108154,4.150869846343994,0.1349526196718216,3.184203863143921,5.892523288726807,5.64536714553833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.276618242263794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8808495998382568,3.0629043579101562,0.0,0.3522093594074249,0.0,1.637734055519104,0.0,0.0,2.6811580657958984,0.0,0.5645056962966919,0.0,0.0,1.474320888519287,1.3900723457336426,3.5597012042999268,1.0134799480438232,6.097733020782471,1.9446784257888794,3.738785743713379,0.0327346995472908,5.60759162902832,5.633683681488037,0.4632301926612854,3.686879873275757,4.5002851486206055,5.526422500610352,2.0439555644989014,4.923482894897461,0.5856485366821289,2.5559842586517334,6.027259349822998,5.265892028808594,4.15211296081543,0.13928501307964325,3.1811394691467285,5.8966064453125,5.646289825439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.277043342590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8802458643913269,3.0606696605682373,0.0,0.3549226224422455,0.0,1.641042709350586,0.0,0.0,2.6790244579315186,0.0,0.5667846202850342,0.0,0.0,1.4700027704238892,1.4011168479919434,3.5558345317840576,1.018109679222107,6.1033148765563965,1.931633710861206,3.7283272743225098,0.03636614605784416,5.621179580688477,5.636134147644043,0.4703722298145294,3.684040069580078,4.49448299407959,5.531476974487305,2.0395820140838623,4.928489685058594,0.5898036360740662,2.550794839859009,6.031130790710449,5.264108180999756,4.153369903564453,0.14363040030002594,3.178049325942993,5.900689125061035,5.647219657897949,6.004080295562744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2774648666381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8796483874320984,3.058450222015381,0.0,0.3576144874095917,0.0,1.6443220376968384,0.0,0.0,2.676923990249634,0.0,0.5690234899520874,0.0,0.0,1.4657193422317505,1.4119758605957031,3.551985502243042,1.0227197408676147,6.108870506286621,1.9187095165252686,3.717935800552368,0.03998445346951485,5.634748935699463,5.638672828674316,0.4775294363498688,3.6811211109161377,4.488650798797607,5.536541938781738,2.0352120399475098,4.933537483215332,0.593953549861908,2.5455853939056396,6.035041809082031,5.262301921844482,4.154640197753906,0.14798866212368011,3.1749327182769775,5.904771327972412,5.648156642913818,6.006870746612549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2778830528259277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8790570497512817,3.0562455654144287,0.0,0.3602851331233978,0.0,1.6475725173950195,0.0,0.0,2.6748554706573486,0.0,0.5712233781814575,0.0,0.0,1.4614702463150024,1.4226516485214233,3.548154592514038,1.0273100137710571,6.114400386810303,1.905908465385437,3.707612991333008,0.043589621782302856,5.648294925689697,5.641305446624756,0.48470109701156616,3.678119659423828,4.482789516448975,5.541617393493652,2.030846118927002,4.938625812530518,0.5980982780456543,2.540355920791626,6.038991451263428,5.260472774505615,4.1559247970581055,0.152359738945961,3.1717896461486816,5.908853054046631,5.649101257324219,6.009676933288574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
