797,797,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3273676633834839,-99.0,-99.0,0.32447484135627747,0.20682331919670105,0.32473161816596985,-99.0,0.27143868803977966,-99.0,-99.0,-99.0,0.37774571776390076,-99.0,0.25618797540664673,-99.0,0.33358123898506165,-99.0,0.3183916509151459,0.23949310183525085,-99.0,-99.0,0.550868570804596,-99.0,-99.0,0.46714526414871216,0.18860258162021637,0.44891029596328735,-99.0,0.3327760398387909,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19762997329235077,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28770366311073303,-99.0,-99.0,-99.0,0.2024432122707367,0.2774509787559509,0.32843461632728577,-99.0,0.23168601095676422,-99.0,0.507054328918457,0.21464605629444122,0.5612874031066895,-99.0,0.2540275454521179,0.4393559992313385,0.5644225478172302,-99.0,1.3658952713012695,0.4534382224082947,1.516975998878479,0.19787487387657166,-99.0,0.3831568658351898,0.3812731206417084,0.47153210639953613,0.27357006072998047,0.6082203984260559,0.6271342635154724,0.2754267454147339,0.570280909538269,0.47518301010131836,0.36869901418685913,0.27316614985466003,0.3118940591812134,0.2583950459957123,0.23406115174293518,0.20908161997795105,0.22853434085845947,0.1806243658065796,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
798,798,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.32609036564826965,-99.0,-99.0,0.3239310383796692,0.2056666612625122,0.3248648941516876,-99.0,0.2703256905078888,-99.0,-99.0,-99.0,0.3767698109149933,-99.0,0.254560649394989,-99.0,0.3344479203224182,-99.0,0.31940922141075134,0.240613654255867,-99.0,-99.0,0.5509909987449646,-99.0,-99.0,0.4642510712146759,0.1897924691438675,0.4494606554508209,-99.0,0.3344399631023407,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19899040460586548,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2897602617740631,-99.0,-99.0,-99.0,0.200783371925354,0.275224894285202,0.3258660137653351,-99.0,0.2299838662147522,-99.0,0.5031473636627197,0.21339605748653412,0.5571812391281128,-99.0,0.2526926100254059,0.4368276000022888,0.5612874031066895,-99.0,1.3534986972808838,0.45217618346214294,1.516791582107544,0.197153240442276,-99.0,0.3829953074455261,0.3811238706111908,0.4724425971508026,0.27330246567726135,0.6111772060394287,0.6316647529602051,0.27552053332328796,0.5747369527816772,0.47770369052886963,0.37158483266830444,0.27447450160980225,0.314360111951828,0.2602091133594513,0.23531247675418854,0.2097240537405014,0.2303186058998108,0.1812131553888321,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
799,799,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.32480692863464355,-99.0,-99.0,0.3233746588230133,0.20450961589813232,0.3249841332435608,-99.0,0.2692077159881592,-99.0,-99.0,-99.0,0.3757801949977875,-99.0,0.25293731689453125,-99.0,0.335303395986557,-99.0,0.32041817903518677,0.2417316883802414,-99.0,-99.0,0.5510730147361755,-99.0,-99.0,0.46136632561683655,0.19098302721977234,0.44998639822006226,-99.0,0.33610260486602783,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2003534883260727,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2918265461921692,-99.0,-99.0,-99.0,0.19913065433502197,0.27301284670829773,0.32331565022468567,-99.0,0.22828809916973114,-99.0,0.49927181005477905,0.21214638650417328,0.5531014204025269,-99.0,0.2513582110404968,0.43430283665657043,0.5581499934196472,-99.0,1.3411281108856201,0.4508948028087616,1.5134929418563843,0.1964268982410431,-99.0,0.38281410932540894,0.38095515966415405,0.47332754731178284,0.27302438020706177,0.6141158938407898,0.6362175941467285,0.27560338377952576,0.5792282223701477,0.48022162914276123,0.37449294328689575,0.2757807672023773,0.31684303283691406,0.2620297968387604,0.2365630567073822,0.21036063134670258,0.2321109026670456,0.18179719150066376,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
800,800,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3235175609588623,-99.0,-99.0,0.32280582189559937,0.2033522129058838,0.3250892758369446,-99.0,0.2680855691432953,-99.0,-99.0,-99.0,0.3747771084308624,-99.0,0.2513194978237152,-99.0,0.3361475169658661,-99.0,0.3214183747768402,0.24284711480140686,-99.0,-99.0,0.551114559173584,-99.0,-99.0,0.45849114656448364,0.19217422604560852,0.4504874050617218,-99.0,0.33776381611824036,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20171919465065002,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.29390257596969604,-99.0,-99.0,-99.0,0.1974850296974182,0.27081480622291565,0.3207833468914032,-99.0,0.22659869492053986,-99.0,0.49542731046676636,0.21089708805084229,0.5490480661392212,-99.0,0.2500234544277191,0.4317820072174072,0.5550109148025513,-99.0,1.328791856765747,0.44959449768066406,1.5075693130493164,0.1956959217786789,-99.0,0.38261333107948303,0.38076701760292053,0.47418662905693054,0.2727358341217041,0.6170355081558228,0.6407921314239502,0.2756752371788025,0.5837547183036804,0.48273637890815735,0.37742364406585693,0.2770847976207733,0.3193429708480835,0.2638571262359619,0.237812802195549,0.2109912484884262,0.23391130566596985,0.182376429438591,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
801,801,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.32222238183021545,-99.0,-99.0,0.3222246766090393,0.20219451189041138,0.3251803517341614,-99.0,0.26695942878723145,-99.0,-99.0,-99.0,0.37376075983047485,-99.0,0.24970565736293793,-99.0,0.3369801342487335,-99.0,0.32240962982177734,0.24395982921123505,-99.0,-99.0,0.5511155724525452,-99.0,-99.0,0.4556258022785187,0.19336600601673126,0.45096343755722046,-99.0,0.33942338824272156,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20308749377727509,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2959883511066437,-99.0,-99.0,-99.0,0.19584643840789795,0.26862865686416626,0.31826886534690857,-99.0,0.22491563856601715,-99.0,0.49161362648010254,0.20964820683002472,0.5450211763381958,-99.0,0.24868841469287872,0.4292653501033783,0.5518709421157837,-99.0,1.3164974451065063,0.4482755959033966,1.4996799230575562,0.19496038556098938,-99.0,0.3823930323123932,0.3805595636367798,0.47501951456069946,0.2724369168281555,0.6199347376823425,0.6453878283500671,0.2757360637187958,0.5883166790008545,0.4852474629878998,0.38037723302841187,0.2783864438533783,0.3218601644039154,0.2656911015510559,0.2390616536140442,0.21161586046218872,0.23571982979774475,0.18295079469680786,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
802,802,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3209215998649597,-99.0,-99.0,0.3216312825679779,0.20103658735752106,0.3252573311328888,-99.0,0.26582932472229004,-99.0,-99.0,-99.0,0.37273138761520386,-99.0,0.2480958253145218,-99.0,0.3378010392189026,-99.0,0.32339179515838623,0.24506977200508118,-99.0,-99.0,0.5510761141777039,-99.0,-99.0,0.4527704417705536,0.19455835223197937,0.4514143764972687,-99.0,0.3410812020301819,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20445837080478668,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.29808393120765686,-99.0,-99.0,-99.0,0.1942148208618164,0.26645585894584656,0.31577202677726746,-99.0,0.22323890030384064,-99.0,0.4878305196762085,0.20839981734752655,0.5410208702087402,-99.0,0.24735316634178162,0.42675313353538513,0.5487306714057922,-99.0,1.3042513132095337,0.44693854451179504,1.4904098510742188,0.19422033429145813,-99.0,0.38215330243110657,0.3803327977657318,0.4758259057998657,0.272127628326416,0.6228125691413879,0.6500040292739868,0.275785893201828,0.5929141640663147,0.4877544045448303,0.38335394859313965,0.2796856462955475,0.3243947923183441,0.26753175258636475,0.24030952155590057,0.21223439276218414,0.23753656446933746,0.18352025747299194,0.17576086521148682,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
803,803,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3196153938770294,-99.0,-99.0,0.3210257887840271,0.19987846910953522,0.32532015442848206,-99.0,0.2646954357624054,-99.0,-99.0,-99.0,0.37168920040130615,-99.0,0.246490016579628,-99.0,0.33861011266708374,-99.0,0.32436472177505493,0.2461768388748169,-99.0,-99.0,0.5509961843490601,-99.0,-99.0,0.4499252438545227,0.19575119018554688,0.45184004306793213,-99.0,0.3427370488643646,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20583181083202362,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.30018940567970276,-99.0,-99.0,-99.0,0.1925901472568512,0.26429635286331177,0.31329259276390076,-99.0,0.22156846523284912,-99.0,0.48407769203186035,0.20715194940567017,0.5370470285415649,-99.0,0.24601776897907257,0.42424559593200684,0.5455908179283142,-99.0,1.292059063911438,0.445583701133728,1.4801912307739258,0.1934758424758911,-99.0,0.38189414143562317,0.3800868093967438,0.47660550475120544,0.27180805802345276,0.6256676912307739,0.6546401381492615,0.2758246958255768,0.5975472331047058,0.4902566373348236,0.38635411858558655,0.28098228573799133,0.32694706320762634,0.2693790793418884,0.2415563315153122,0.2128467708826065,0.23936155438423157,0.18408475816249847,0.1772182136774063,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
804,804,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3183039128780365,-99.0,-99.0,0.32040831446647644,0.19872021675109863,0.32536885142326355,-99.0,0.2635578513145447,-99.0,-99.0,-99.0,0.37063440680503845,-99.0,0.24488826096057892,-99.0,0.33940720558166504,-99.0,0.3253282308578491,0.24728094041347504,-99.0,-99.0,0.5508758425712585,-99.0,-99.0,0.44709038734436035,0.19694450497627258,0.45224031805992126,-99.0,0.34439074993133545,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20720776915550232,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.302304744720459,-99.0,-99.0,-99.0,0.19097237288951874,0.26215001940727234,0.31083038449287415,-99.0,0.21990428864955902,-99.0,0.480354905128479,0.20590464770793915,0.5330998301506042,-99.0,0.24468231201171875,0.4217429757118225,0.5424519181251526,-99.0,1.2799257040023804,0.4442114233970642,1.4693210124969482,0.1927269846200943,-99.0,0.38161563873291016,0.37982165813446045,0.47735801339149475,0.27147823572158813,0.6284989714622498,0.6592953205108643,0.2758525013923645,0.6022159457206726,0.49275365471839905,0.38937798142433167,0.2822762131690979,0.3295171558856964,0.271232545375824,0.2428019940853119,0.21345292031764984,0.24119482934474945,0.18464425206184387,0.17868056893348694,0.17596067488193512,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
805,805,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.31698736548423767,-99.0,-99.0,0.3197789490222931,0.19756188988685608,0.3254034221172333,-99.0,0.26241666078567505,-99.0,-99.0,-99.0,0.36956727504730225,-99.0,0.24329057335853577,-99.0,0.34019210934638977,-99.0,0.32628217339515686,0.24838197231292725,-99.0,-99.0,0.5507151484489441,-99.0,-99.0,0.44426602125167847,0.19813823699951172,0.45261502265930176,-99.0,0.3460421562194824,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20858624577522278,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3044300675392151,-99.0,-99.0,-99.0,0.18936142325401306,0.26001667976379395,0.3083851635456085,-99.0,0.21824637055397034,-99.0,0.47666189074516296,0.20465798676013947,0.5291790962219238,-99.0,0.24334686994552612,0.41924551129341125,0.5393146872520447,-99.0,1.2678557634353638,0.442822128534317,1.4579987525939941,0.19197383522987366,-99.0,0.3813179135322571,0.379537433385849,0.47808319330215454,0.2711383104324341,0.6313052177429199,0.6639688611030579,0.2758692502975464,0.6069203615188599,0.49524495005607605,0.39242586493492126,0.28356730937957764,0.33210527896881104,0.27309176325798035,0.2440464347600937,0.21405279636383057,0.24303646385669708,0.18519867956638336,0.1801479458808899,0.17763514816761017,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
806,806,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3156658411026001,-99.0,-99.0,0.3191378116607666,0.19640351831912994,0.32542383670806885,-99.0,0.26127198338508606,-99.0,-99.0,-99.0,0.36848801374435425,-99.0,0.24169698357582092,-99.0,0.3409647047519684,-99.0,0.32722634077072144,0.24947984516620636,-99.0,-99.0,0.5505141615867615,-99.0,-99.0,0.441452294588089,0.1993323415517807,0.45296403765678406,-99.0,0.34769102931022644,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20996719598770142,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3065653443336487,-99.0,-99.0,-99.0,0.18775728344917297,0.25789618492126465,0.30595675110816956,-99.0,0.21659468114376068,-99.0,0.47299838066101074,0.2034119963645935,0.5252849459648132,-99.0,0.24201151728630066,0.4167533814907074,0.5361796021461487,-99.0,1.2558534145355225,0.4414162039756775,1.4463595151901245,0.19121643900871277,-99.0,0.3810010254383087,0.3792342245578766,0.47878071665763855,0.2707882523536682,0.6340851187705994,0.6686599850654602,0.27587494254112244,0.6116604804992676,0.49772995710372925,0.3954980671405792,0.284855455160141,0.3347116708755493,0.2749578058719635,0.24528956413269043,0.21464630961418152,0.24488650262355804,0.18574798107147217,0.18162037432193756,0.17931823432445526,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
807,807,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3143395781517029,-99.0,-99.0,0.3184850513935089,0.1952451765537262,0.3254300653934479,-99.0,0.26012393832206726,-99.0,-99.0,-99.0,0.36739683151245117,-99.0,0.24010750651359558,-99.0,0.34172481298446655,-99.0,0.3281606137752533,0.2505744695663452,-99.0,-99.0,0.550273060798645,-99.0,-99.0,0.43864938616752625,0.20052677392959595,0.4532872438430786,-99.0,0.3493371903896332,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21135058999061584,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.30871066451072693,-99.0,-99.0,-99.0,0.1861598789691925,0.2557884454727173,0.30354493856430054,-99.0,0.21494919061660767,-99.0,0.46936407685279846,0.20216672122478485,0.5214173197746277,-99.0,0.24067631363868713,0.41426682472229004,0.5330473184585571,-99.0,1.2439223527908325,0.43999403715133667,1.4344966411590576,0.1904548704624176,-99.0,0.3806650638580322,0.378912091255188,0.47945037484169006,0.27042779326438904,0.6368374228477478,0.6733678579330444,0.27586960792541504,0.6164363026618958,0.5002080798149109,0.3985948860645294,0.2861405313014984,0.3373364806175232,0.27683061361312866,0.24653129279613495,0.21523341536521912,0.2467450052499771,0.1862921267747879,0.18309786915779114,0.18101000785827637,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
808,808,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.31300869584083557,-99.0,-99.0,0.31782078742980957,0.19408687949180603,0.32542213797569275,-99.0,0.2589725852012634,-99.0,-99.0,-99.0,0.3662939667701721,-99.0,0.23852217197418213,-99.0,0.3424723148345947,-99.0,0.3290848135948181,0.25166574120521545,-99.0,-99.0,0.5499918460845947,-99.0,-99.0,0.4358573853969574,0.20172148942947388,0.4535845220088959,-99.0,0.3509804904460907,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21273641288280487,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3108660578727722,-99.0,-99.0,-99.0,0.18456918001174927,0.2536931335926056,0.3011495769023895,-99.0,0.2133098840713501,-99.0,0.465758740901947,0.20092222094535828,0.5175761580467224,-99.0,0.2393413484096527,0.4117860496044159,0.5299182534217834,-99.0,1.2320657968521118,0.4385559856891632,1.4224765300750732,0.18968918919563293,-99.0,0.3803100883960724,0.37857112288475037,0.4800918996334076,0.2700572609901428,0.639560878276825,0.6780914664268494,0.2758532464504242,0.6212477684020996,0.5026788115501404,0.40171658992767334,0.28742241859436035,0.33997997641563416,0.27871018648147583,0.24777156114578247,0.215814009308815,0.24861201643943787,0.18683107197284698,0.18458044528961182,0.18271055817604065,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
809,809,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3116733729839325,-99.0,-99.0,0.31714513897895813,0.19292870163917542,0.32540008425712585,-99.0,0.2578180730342865,-99.0,-99.0,-99.0,0.3651796281337738,-99.0,0.23694099485874176,-99.0,0.34320706129074097,-99.0,0.32999876141548157,0.2527535557746887,-99.0,-99.0,0.5496706962585449,-99.0,-99.0,0.433076411485672,0.2029164433479309,0.4538557827472687,-99.0,0.3526206910610199,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2141246348619461,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.31303152441978455,-99.0,-99.0,-99.0,0.18298514187335968,0.2516121566295624,0.29877039790153503,-99.0,0.2116767168045044,-99.0,0.46218207478523254,0.19967852532863617,0.5137614011764526,-99.0,0.23800666630268097,0.4093112051486969,0.5267930626869202,-99.0,1.2202870845794678,0.43710243701934814,1.4103469848632812,0.18891946971416473,-99.0,0.37993624806404114,0.37821143865585327,0.48070502281188965,0.2696767747402191,0.6422541737556458,0.6828299164772034,0.2758258581161499,0.6260948777198792,0.50514155626297,0.40486350655555725,0.28870096802711487,0.34264230728149414,0.2805965542793274,0.24901024997234344,0.2163880467414856,0.2504875957965851,0.18736472725868225,0.18606813251972198,0.18441998958587646,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
810,810,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.310333788394928,-99.0,-99.0,0.31645819544792175,0.19177068769931793,0.3253638446331024,-99.0,0.25666049122810364,-99.0,-99.0,-99.0,0.36405402421951294,-99.0,0.23536397516727448,-99.0,0.34392884373664856,-99.0,0.3309023082256317,0.25383856892585754,-99.0,-99.0,0.5493098497390747,-99.0,-99.0,0.430306613445282,0.20411157608032227,0.45410090684890747,-99.0,0.35425761342048645,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21551521122455597,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3152071535587311,-99.0,-99.0,-99.0,0.18140771985054016,0.249544158577919,0.2964072823524475,-99.0,0.21004968881607056,-99.0,0.4586338400840759,0.1984356790781021,0.5099729895591736,-99.0,0.23667235672473907,0.40684249997138977,0.5236721038818359,-99.0,1.2085888385772705,0.4356337785720825,1.3981438875198364,0.18814578652381897,-99.0,0.37954360246658325,0.3778330981731415,0.48128950595855713,0.2692863345146179,0.6449160575866699,0.6875821352005005,0.2757874131202698,0.6309775710105896,0.5075956583023071,0.4080359637737274,0.2899760901927948,0.34532374143600464,0.2824896574020386,0.2502472698688507,0.21695546805858612,0.25237178802490234,0.1878930777311325,0.18756094574928284,0.1861383616924286,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
811,811,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3089900314807892,-99.0,-99.0,0.31576013565063477,0.19061286747455597,0.3253134787082672,-99.0,0.2554999589920044,-99.0,-99.0,-99.0,0.362917423248291,-99.0,0.23379114270210266,-99.0,0.34463757276535034,-99.0,0.3317953050136566,0.2549203932285309,-99.0,-99.0,0.5489094257354736,-99.0,-99.0,0.4275480806827545,0.20530684292316437,0.4543198049068451,-99.0,0.35589104890823364,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21690812706947327,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3173929452896118,-99.0,-99.0,-99.0,0.17983685433864594,0.24748846888542175,0.29406002163887024,-99.0,0.208428755402565,-99.0,0.4551137387752533,0.19719374179840088,0.5062108635902405,-99.0,0.2353384643793106,0.4043801426887512,0.5205559730529785,-99.0,1.1969738006591797,0.4341503977775574,1.385894536972046,0.18736818432807922,-99.0,0.3791322708129883,0.37743625044822693,0.4818451702594757,0.26888608932495117,0.6475451588630676,0.6923471093177795,0.2757379412651062,0.6358956694602966,0.5100405812263489,0.4112342298030853,0.2912476062774658,0.34802448749542236,0.28438955545425415,0.2514825463294983,0.2175161987543106,0.2542659044265747,0.18841606378555298,0.18905889987945557,0.18786579370498657,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
812,812,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3076423108577728,-99.0,-99.0,0.31505104899406433,0.1894552856683731,0.32524895668029785,-99.0,0.25433650612831116,-99.0,-99.0,-99.0,0.36177000403404236,-99.0,0.2322225272655487,-99.0,0.3453330397605896,-99.0,0.33267757296562195,0.2559983432292938,-99.0,-99.0,0.548469603061676,-99.0,-99.0,0.42480090260505676,0.20650219917297363,0.45451241731643677,-99.0,0.35752078890800476,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21830333769321442,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.31958892941474915,-99.0,-99.0,-99.0,0.17827251553535461,0.24544496834278107,0.2917284071445465,-99.0,0.20681388676166534,-99.0,0.45162150263786316,0.19595272839069366,0.5024749040603638,-99.0,0.23400507867336273,0.4019242525100708,0.5174451470375061,-99.0,1.1854441165924072,0.43265265226364136,1.3736205101013184,0.18658672273159027,-99.0,0.3787023723125458,0.3770209848880768,0.4823717772960663,0.26847603917121887,0.650140106678009,0.697123646736145,0.27567747235298157,0.6408491134643555,0.5124756097793579,0.41445866227149963,0.2925153970718384,0.35074472427368164,0.28629618883132935,0.25271597504615784,0.2180701643228531,0.2561694085597992,0.1889336258172989,0.19056203961372375,0.18960237503051758,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
813,813,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.30629077553749084,-99.0,-99.0,0.3143310844898224,0.18829800188541412,0.3251703381538391,-99.0,0.2531701922416687,-99.0,-99.0,-99.0,0.36061203479766846,-99.0,0.23065811395645142,-99.0,0.34601518511772156,-99.0,0.3335489332675934,0.25707241892814636,-99.0,-99.0,0.547990620136261,-99.0,-99.0,0.4220651686191559,0.20769758522510529,0.45467865467071533,-99.0,0.3591466248035431,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21970082819461823,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.32179516553878784,-99.0,-99.0,-99.0,0.17671464383602142,0.2434135228395462,0.289412260055542,-99.0,0.2052050679922104,-99.0,0.44815686345100403,0.19471269845962524,0.49876508116722107,-99.0,0.23267222940921783,0.39947500824928284,0.5143399238586426,-99.0,1.1740021705627441,0.4311409294605255,1.3613388538360596,0.18580149114131927,-99.0,0.3782540261745453,0.3765874207019806,0.48286908864974976,0.2680562734603882,0.6526997089385986,0.7019106149673462,0.2756059765815735,0.6458377242088318,0.5149001479148865,0.4177095592021942,0.29377931356430054,0.35348471999168396,0.28820955753326416,0.2539483904838562,0.2186173051595688,0.2580815851688385,0.18944571912288666,0.1920703500509262,0.19134819507598877,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
814,814,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3049355447292328,-99.0,-99.0,0.3136003613471985,0.1871410608291626,0.3250775933265686,-99.0,0.25200262665748596,-99.0,-99.0,-99.0,0.35944369435310364,-99.0,0.22909793257713318,-99.0,0.3466837704181671,-99.0,0.33440926671028137,0.25814247131347656,-99.0,-99.0,0.5474727749824524,-99.0,-99.0,0.41934099793434143,0.20889294147491455,0.454818457365036,-99.0,0.36076831817626953,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.22110053896903992,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3240116536617279,-99.0,-99.0,-99.0,0.17516320943832397,0.24139398336410522,0.28711146116256714,-99.0,0.20360228419303894,-99.0,0.444719523191452,0.193473681807518,0.49508124589920044,-99.0,0.23134000599384308,0.39703255891799927,0.5112408995628357,-99.0,1.1626498699188232,0.4296156167984009,1.3490633964538574,0.18501253426074982,-99.0,0.37778735160827637,0.3761356770992279,0.4833369851112366,0.26762688159942627,0.6552224159240723,0.706706702709198,0.27552351355552673,0.6508613228797913,0.5173135995864868,0.4209872782230377,0.29503926634788513,0.35624468326568604,0.290129691362381,0.25517916679382324,0.21915754675865173,0.260002464056015,0.1899522989988327,0.1935838758945465,0.1931033581495285,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
815,815,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.303576797246933,-99.0,-99.0,0.31285902857780457,0.18598447740077972,0.3249707818031311,-99.0,0.2508324980735779,-99.0,-99.0,-99.0,0.358265221118927,-99.0,0.2275419980287552,-99.0,0.3473387360572815,-99.0,0.3352583646774292,0.25920841097831726,-99.0,-99.0,0.5469162464141846,-99.0,-99.0,0.4166284501552582,0.21008822321891785,0.4549317955970764,-99.0,0.36238569021224976,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2225024551153183,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3262384533882141,-99.0,-99.0,-99.0,-99.0,0.23938626050949097,0.28482577204704285,-99.0,0.20200549066066742,-99.0,0.44130927324295044,0.19223572313785553,0.4914233386516571,-99.0,0.23000845313072205,0.3945970833301544,0.5081483721733093,-99.0,1.1513888835906982,0.4280770421028137,1.336806058883667,0.18421992659568787,-99.0,0.37730246782302856,0.3756658434867859,0.48377519845962524,0.26718786358833313,0.6577070355415344,0.7115105390548706,0.27543002367019653,0.6559196710586548,0.5197151899337769,0.42429208755493164,0.29629507660865784,0.35902485251426697,0.29205650091171265,0.2564077377319336,0.21969082951545715,0.2619321048259735,0.19045330584049225,0.19510261714458466,0.19486793875694275,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
