434,434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793961763381958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7103378772735596,1.8350542783737183,0.16916275024414062,0.4594636559486389,0.0,1.8379559516906738,0.0,1.4021778106689453,3.38301944732666,0.0,1.6726740598678589,5.752050876617432,1.5612090826034546,5.981174468994141,0.0,0.9977357387542725,3.373565673828125,4.1405439376831055,5.110541820526123,0.33400240540504456,5.024595260620117,2.3256754875183105,4.108673572540283,2.9255287647247314,5.928658485412598,5.10997200012207,5.518835544586182,3.4545490741729736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7933279275894165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7092702388763428,1.8373196125030518,0.1715700924396515,0.46117258071899414,0.0,1.842362642288208,0.0,1.3985875844955444,3.3775837421417236,0.0,1.6637399196624756,5.762026786804199,1.6129666566848755,5.98538064956665,0.0,1.0031354427337646,3.3655037879943848,4.134610652923584,5.105379581451416,0.34051448106765747,5.030113220214844,2.3209002017974854,4.110632419586182,2.921656370162964,5.930689334869385,5.107391834259033,5.522912502288818,3.4532363414764404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7926998734474182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7082138061523438,1.8395700454711914,0.17396189272403717,0.4628572463989258,0.0,1.8467144966125488,0.0,1.395020842552185,3.372199773788452,0.0,1.6548962593078613,5.771935939788818,1.6605199575424194,5.989570140838623,0.0,1.008522868156433,3.3571407794952393,4.128677845001221,5.100128173828125,0.3470704257488251,5.035658836364746,2.3161160945892334,4.112616539001465,2.9177558422088623,5.932741165161133,5.104791164398193,5.52699089050293,3.4519128799438477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792077362537384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7071681022644043,1.8418056964874268,0.1763383001089096,0.4645181894302368,0.0,1.8510124683380127,0.0,1.3914774656295776,3.3668673038482666,0.0,1.646142840385437,5.781777381896973,1.7041712999343872,5.993743419647217,0.0,1.0138976573944092,3.3484606742858887,4.122745513916016,5.094785690307617,0.3536701202392578,5.041232585906982,2.311323881149292,4.114626407623291,2.9138271808624268,5.934814929962158,5.102169990539551,5.531070232391357,3.450578451156616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914604544639587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7061331272125244,1.844026803970337,0.17869941890239716,0.4661559462547302,0.0,1.8552573919296265,0.0,1.3879573345184326,3.361585855484009,0.0,1.6374796628952026,5.791549205780029,1.744235634803772,5.997900009155273,0.0,1.0192596912384033,3.339446544647217,4.116814136505127,5.089349269866943,0.36031344532966614,5.046833515167236,2.3065237998962402,4.11666202545166,2.909869909286499,5.936910152435303,5.099528789520264,5.53515100479126,3.449233293533325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7908490300178528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.705108642578125,0.0,0.18104541301727295,0.4677709639072418,0.0,1.859450101852417,0.0,1.384460210800171,3.3563551902770996,0.0,1.6289067268371582,5.801251411437988,1.7810243368148804,6.002039909362793,0.0,1.0246086120605469,3.330080509185791,4.110884189605713,5.083817481994629,0.3670003116130829,5.052462100982666,2.301715612411499,4.118724346160889,2.9058837890625,5.939027786254883,5.096866130828857,5.5392327308654785,3.4478771686553955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902430891990662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.704094409942627,0.0,0.18337638676166534,0.4693637490272522,0.0,1.8635914325714111,0.0,1.3809860944747925,3.3511743545532227,0.0,1.6204237937927246,5.810882091522217,1.8148356676101685,6.006163120269775,0.0,1.0299443006515503,3.320343017578125,4.104956150054932,5.078187942504883,0.37373054027557373,5.0581183433532715,2.2968997955322266,4.120813369750977,2.901869058609009,5.941167831420898,5.09418249130249,5.543315410614014,3.446509838104248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7896424531936646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7030904293060303,0.0,0.18569247424602509,0.47093474864959717,0.0,1.8676820993423462,0.0,1.3775347471237183,3.346043348312378,0.0,1.6120307445526123,5.820440769195557,1.8459488153457642,6.010269641876221,0.0,1.035266399383545,3.310213565826416,4.099030494689941,5.072458267211914,0.38050398230552673,5.063801288604736,2.292076349258423,4.122930526733398,2.897825241088867,5.943331241607666,5.091477870941162,5.547398567199707,3.445131301879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890470623970032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702096462249756,0.0,0.18799380958080292,0.47248443961143494,0.0,1.8717230558395386,0.0,1.3741059303283691,3.3409616947174072,0.0,1.603727102279663,5.829926013946533,1.8746212720870972,6.014359474182129,0.0,1.0405747890472412,3.299670457839966,4.0931077003479,5.066626071929932,0.3873204290866852,5.069511890411377,2.287245750427246,4.125075340270996,2.893752098083496,5.945517539978027,5.088751316070557,5.551482677459717,3.4437413215637207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7884569764137268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7011125087738037,0.0,0.1902805119752884,0.47401320934295654,0.0,1.8757151365280151,0.0,1.3706996440887451,3.3359286785125732,0.0,1.5955127477645874,5.8393378257751465,1.901087760925293,6.0184326171875,0.0,1.0458691120147705,3.2886903285980225,4.087187767028809,5.060689449310303,0.39417970180511475,5.075248718261719,2.2824079990386963,4.127248764038086,2.8896493911743164,5.947727680206299,5.086003303527832,5.555567264556885,3.4423396587371826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878720164299011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7001380920410156,0.0,0.0,0.4755215346813202,0.0,1.8796589374542236,0.0,1.3673157691955566,3.330944061279297,0.0,1.5873873233795166,5.84867525100708,1.9255608320236206,6.022489070892334,0.0,1.0511492490768433,3.2772481441497803,4.081271171569824,5.054645538330078,0.4010815918445587,5.081012725830078,2.2775633335113525,4.129451751708984,2.8855173587799072,5.949962139129639,5.08323335647583,5.559651851654053,3.4409263134002686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7872921824455261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6991732120513916,0.0,0.0,0.4770098328590393,0.0,1.883555293083191,0.0,1.3639540672302246,3.32600736618042,0.0,1.579350471496582,5.857937335968018,1.9482314586639404,6.026528835296631,0.0,1.0564149618148804,3.265317678451538,4.0753583908081055,5.048491954803467,0.408025860786438,5.086802959442139,2.272712230682373,4.131684303283691,2.8813552856445312,5.952220439910889,5.080441474914551,5.563737392425537,3.4395010471343994,0.24928587675094604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867173552513123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6982181072235107,0.0,0.0,0.47847846150398254,0.0,1.8874049186706543,0.0,1.3606144189834595,3.321117877960205,0.0,1.571401596069336,5.867123126983643,1.969271183013916,6.030551910400391,0.0,1.0616660118103027,3.2528703212738037,4.069450378417969,5.042226314544678,0.4150122106075287,5.092619895935059,2.2678544521331787,4.133947372436523,2.8771634101867676,5.954504013061523,5.077626705169678,5.567822456359863,3.438063621520996,0.25291210412979126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7861474752426147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6972720623016357,0.0,0.0,0.4799278676509857,0.0,1.8912086486816406,0.0,1.3572965860366821,3.3162755966186523,0.0,1.5635404586791992,5.876233100891113,1.9888334274291992,6.034558296203613,0.0,1.0669021606445312,3.2398762702941895,4.063546657562256,5.03584623336792,0.4220404028892517,5.09846305847168,2.2629902362823486,4.1362409591674805,2.872941255569458,5.956812858581543,5.074789524078369,5.571907997131348,3.4366142749786377,0.25655093789100647,5.6102752685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855825424194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6963353157043457,0.0,0.0,0.4813583791255951,0.0,1.8949670791625977,0.0,1.3540006875991821,3.3114795684814453,0.0,1.5557664632797241,5.885265827178955,2.0070552825927734,6.038547515869141,0.0,1.0721232891082764,3.2263033390045166,4.057648181915283,5.029348373413086,0.4291101396083832,5.104331970214844,2.25812029838562,4.138566970825195,2.8686888217926025,5.959146976470947,5.071929454803467,5.575993061065674,3.435152530670166,0.2602023780345917,5.610284805297852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7850224375724792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6954076290130615,0.0,0.0,0.4827704131603241,0.0,1.8986810445785522,0.0,1.3507262468338013,3.306729793548584,0.0,1.5480791330337524,5.89422082901001,2.024059295654297,6.042520523071289,0.0,1.077329158782959,3.2121169567108154,4.051755428314209,5.022730827331543,0.4362211227416992,5.110226631164551,2.253244400024414,4.14092493057251,2.864405632019043,5.961507797241211,5.069046497344971,5.580078601837158,3.433678388595581,0.2638663947582245,5.610293865203857,4.2811360359191895,4.476778507232666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844671607017517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694488763809204,0.0,0.0,0.4841643273830414,0.0,1.9023512601852417,0.0,1.347473382949829,3.302025556564331,0.0,1.5404777526855469,5.9030985832214355,2.039954900741577,6.046476364135742,0.0,1.08251953125,3.1972815990448,4.045867919921875,5.015990734100342,0.4433729648590088,5.116146564483643,2.2483627796173096,4.14331579208374,2.8600919246673584,5.963894844055176,5.066140174865723,5.584163188934326,3.4321916103363037,0.2675429582595825,5.610302448272705,4.282867431640625,4.472892761230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7839165925979614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6935787200927734,0.0,0.0,0.4855404794216156,0.0,1.9059782028198242,0.0,1.344241738319397,3.2973663806915283,0.0,1.5329620838165283,5.911898136138916,2.054839849472046,6.050415515899658,0.0,1.0876941680908203,3.181757926940918,4.039987087249756,5.009124755859375,0.450565367937088,5.122092247009277,2.2434756755828857,4.145740032196045,2.8557472229003906,5.96630859375,5.063210487365723,5.588247299194336,3.430691957473755,0.27123206853866577,5.610311031341553,4.284611225128174,4.468997478485107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833707332611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6926774978637695,0.0,0.0,0.486899197101593,0.0,1.9095628261566162,0.0,1.3410313129425049,3.2927520275115967,0.0,1.5255311727523804,5.920619487762451,2.0688021183013916,6.054337501525879,0.0,1.09285306930542,3.1655056476593018,4.034112930297852,5.002130508422852,0.45779794454574585,5.128062725067139,2.238583564758301,4.14819860458374,2.8513715267181396,5.96875,5.060256481170654,5.5923309326171875,3.4291794300079346,0.27493369579315186,5.610319137573242,4.286367416381836,4.46509313583374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7828294634819031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.691784620285034,0.0,0.0,0.4882408380508423,0.0,1.9131056070327759,0.0,1.3378419876098633,3.288182020187378,0.0,1.5181846618652344,5.929261684417725,2.0819199085235596,6.058243274688721,0.0,1.0979959964752197,3.1484811305999756,4.02824592590332,4.995005130767822,0.4650702476501465,5.134057998657227,2.2336864471435547,4.150692462921143,2.8469645977020264,5.971219062805176,5.057279109954834,5.596414089202881,3.4276537895202637,0.2786478102207184,5.610327243804932,4.2881364822387695,4.461180210113525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7822927832603455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6909003257751465,0.0,0.0,0.48956573009490967,0.0,1.9166072607040405,0.0,1.334673523902893,3.2836554050445557,0.0,1.5109217166900635,5.937825679779053,2.094263792037964,6.062131881713867,0.0,1.103122591972351,3.130638837814331,4.022386074066162,4.98774528503418,0.47238191962242126,5.140078067779541,2.2287843227386475,4.15322208404541,2.8425261974334717,5.9737162590026855,5.054276943206787,5.600496292114258,3.426115036010742,0.2823743522167206,5.610334873199463,4.289917945861816,4.457258224487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7817606329917908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6900241374969482,0.0,0.0,0.49087417125701904,0.0,1.920068383216858,0.0,1.3315258026123047,3.279172420501709,0.0,1.5037418603897095,5.946310520172119,2.1058967113494873,6.066003799438477,0.0,1.108232855796814,3.1119308471679688,4.016533851623535,4.980348110198975,0.479732483625412,5.146122455596924,2.2238779067993164,4.155788421630859,2.8380563259124756,5.976242542266846,5.05125093460083,5.604577541351318,3.424562692642212,0.28611335158348083,5.610342025756836,4.291712284088135,4.453327178955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812329530715942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6891562938690186,0.0,0.0,0.4921664595603943,0.0,1.9234896898269653,0.0,1.3283987045288086,3.2747323513031006,0.0,1.496644139289856,5.954716205596924,2.1168758869171143,6.069859027862549,0.0,1.1133265495300293,3.09230637550354,4.010690212249756,4.9728102684021,0.4871215224266052,5.152190685272217,2.2189671993255615,4.158391952514648,2.833554744720459,5.978797912597656,5.048199653625488,5.6086578369140625,3.422996759414673,0.28986474871635437,5.610349178314209,4.293519020080566,4.449387550354004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6882965564727783,0.0,0.0,0.49344295263290405,0.0,1.926871657371521,0.0,1.3252919912338257,3.270334482192993,0.0,1.4896280765533447,5.963043212890625,2.1272525787353516,6.073697566986084,0.0,1.1184035539627075,3.071713447570801,4.004855155944824,4.9651288986206055,0.494548499584198,5.158282279968262,2.214052200317383,4.161033630371094,2.8290212154388428,5.981383323669434,5.04512357711792,5.612736701965332,3.421416997909546,0.2936285436153412,5.610356330871582,4.295339584350586,4.445439338684082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6874446868896484,0.0,0.0,0.49470391869544983,0.0,1.9302151203155518,0.0,1.322205662727356,3.2659788131713867,0.0,1.4826929569244385,5.9712910652160645,2.137073278427124,6.077518939971924,0.0,1.1234636306762695,3.0500967502593994,3.9990286827087402,4.957300662994385,0.5020129680633545,5.164397716522217,2.2091333866119385,4.1637139320373535,2.824455499649048,5.983998775482178,5.042022228240967,5.616814136505127,3.419823169708252,0.2974046468734741,5.610362529754639,4.297173023223877,4.441482067108154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.686600685119629,0.0,0.0,0.4959496557712555,0.0,1.9335204362869263,0.0,1.3191394805908203,3.261664628982544,0.0,1.4758378267288208,5.979459762573242,2.1463797092437744,6.081324100494385,0.0,1.1285066604614258,3.027400493621826,3.993211507797241,4.949322700500488,0.5095143914222717,5.170536041259766,2.2042109966278076,4.166434288024902,2.819857597351074,5.986644744873047,5.038895130157471,5.620890140533447,3.418215274810791,0.3011930584907532,5.6103692054748535,4.299019813537598,4.437516689300537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6857645511627197,0.0,0.0,0.4971804618835449,0.0,1.9367884397506714,0.0,1.3160933256149292,3.2573916912078857,0.0,1.4690622091293335,5.987549781799316,2.155210018157959,6.08511209487915,0.0,1.1335325241088867,3.0035667419433594,3.9874041080474854,4.94119119644165,0.517052173614502,5.176697731018066,2.1992850303649902,4.169195175170898,2.815227508544922,5.989322185516357,5.035742282867432,5.624964714050293,3.416593074798584,0.30499371886253357,5.610374927520752,4.300879955291748,4.4335432052612305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.684936046600342,0.0,0.0,0.49839654564857483,0.0,1.9400194883346558,0.0,1.313067078590393,3.253159284591675,0.0,1.4623651504516602,5.995561122894287,2.1635985374450684,6.088883876800537,0.0,1.1385411024093628,2.9785373210906982,3.9816064834594727,4.932903289794922,0.524625837802887,5.1828813552856445,2.1943559646606445,4.171997547149658,2.8105647563934326,5.992031574249268,5.03256368637085,5.629037857055664,3.414956569671631,0.3088066279888153,5.61038064956665,4.302753925323486,4.429561138153076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.684114933013916,0.0,0.0,0.49959826469421387,0.0,1.9432141780853271,0.0,1.3100606203079224,3.248967170715332,0.0,1.4557459354400635,6.003493309020996,2.171576738357544,6.0926384925842285,0.0,1.1435320377349854,2.952253580093384,3.9758195877075195,4.924454689025879,0.5322346687316895,5.189087390899658,2.1894240379333496,4.174842357635498,2.8058693408966064,5.9947733879089355,5.029358863830566,5.633109092712402,3.4133050441741943,0.3126316964626312,5.610385894775391,4.3046417236328125,4.425570964813232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6833014488220215,0.0,0.0,0.5007858276367188,0.0,1.9463731050491333,0.0,1.307073712348938,3.244814872741699,0.0,1.4492037296295166,6.011347770690918,2.179172992706299,6.096376419067383,0.0,1.148505449295044,2.9246585369110107,3.970043182373047,4.9158430099487305,0.5398781895637512,5.195314884185791,2.1844892501831055,4.177730560302734,2.8011410236358643,5.997547626495361,5.026127338409424,5.63717794418335,3.4116387367248535,0.3164689540863037,5.610391139984131,4.306543350219727,4.421572685241699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
