656,656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.161875,0.0,1684.182125,1415.352875,1789.392875,0.0,1058.894125,1415.553,958.80775,1179.987375,769.38675,0.0,552.8371875,947.8864375,0.0,1267.252875,1673.67825,667.5395,1436.221625,1041.040375,989.5041875,1429.27025,1405.56125,1262.97125,1372.202,1360.756625,1702.78725,1735.451625,1806.001375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.687125,0.0,1689.82375,1421.462125,1794.4545,0.0,1064.431375,1420.1475,963.799625,1183.495625,772.00725,0.0,552.9866875,948.978375,0.0,1268.333875,1676.07675,663.606,1436.0175,1037.6151875,984.9040625,1427.73825,1402.80275,1257.169625,1367.353875,1354.5795,1697.502,1729.022625,1802.403625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.2155,0.0,1695.4745,1427.579,1799.527875,0.0,1069.985125,1424.76125,968.815875,1187.034375,774.6821875,0.0,553.22475,950.119875,0.0,1269.451375,1678.49975,659.7231875,1435.847,1034.2251875,980.332125,1426.238625,1400.07275,1251.37975,1362.524,1348.409625,1692.228625,1722.59725,1798.8245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.747,0.0,1701.134375,1433.70325,1804.61275,0.0,1075.555125,1429.393875,973.8560625,1190.6035,777.410875,0.0,553.55125,951.3106875,0.0,1270.6055,1680.946875,655.892,1435.71025,1030.87075,975.7888125,1424.77125,1397.3715,1245.601625,1357.7125,1342.247125,1686.96725,1716.175625,1795.264125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.2815,0.0,1706.803125,1439.835,1809.709,0.0,1081.141125,1434.045375,978.919875,1194.202625,780.192875,0.0,553.9659375,952.55075,0.0,1271.796125,1683.41825,652.113375,1435.60725,1027.5523125,971.2745625,1423.336375,1394.699,1239.835375,1352.9195,1336.092125,1681.717875,1709.757625,1791.7225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.819,0.0,1712.48075,1445.973875,1814.81675,0.0,1086.742875,1438.715375,984.006875,1197.831375,783.0275,0.0,554.46875,953.83975,0.0,1273.023125,1685.913625,648.388125,1435.537875,1024.2700625,966.7896875,1421.934125,1392.0555,1234.081125,1348.1455,1329.944625,1676.48075,1703.343375,1788.199875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655.3595,0.0,1718.167125,1452.12,1819.93575,0.0,1092.36,1443.403875,989.11675,1201.48975,785.91425,0.0,555.0594375,955.1775625,0.0,1274.286375,1688.433,644.71725,1435.50225,1021.0245,962.3346875,1420.5645,1389.44125,1228.33925,1343.390375,1323.804875,1671.255875,1696.933,1784.696375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.902875,0.0,1723.86225,1458.273125,1825.065875,0.0,1097.9925,1448.1105,994.249125,1205.17725,788.8525625,0.0,555.737625,956.564,0.0,1275.58575,1690.976125,641.1016875,1435.50025,1017.8159375,957.9099375,1419.227625,1386.856375,1222.609875,1338.6545,1317.672875,1666.043375,1690.526375,1781.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.44925,0.0,1729.565875,1464.43325,0.0,0.0,1103.639875,1452.83525,999.4036875,1208.893625,791.8418125,0.0,556.503,957.99875,0.0,1276.921125,1693.543,637.542375,1435.532,1014.6446875,953.515875,1417.923625,1384.301125,1216.893125,1333.938,1311.548875,1660.8435,1684.12375,1777.746875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.998375,0.0,1735.278,1470.600125,0.0,0.0,1109.302125,1457.57775,1004.58,1212.63875,794.8814375,0.0,557.3553125,959.481625,0.0,1278.292375,1696.1335,634.04025,1435.5975,1011.511125,949.1529375,1416.6525,1381.775375,1211.189125,1329.241125,1305.432875,1655.656375,1677.725125,1774.30125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.55025,0.0,1740.9985,1476.774,0.0,0.0,1114.97875,1462.338,1009.7778125,1216.41225,797.970875,0.0,558.2940625,961.0125,0.0,1279.699625,1698.7475,630.5963125,1435.69675,1008.4156875,944.8215,1415.4145,1379.279625,1205.498125,1324.564125,1299.325,1650.482,1671.330375,1770.875125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.105,0.0,1746.727375,1482.954375,0.0,0.0,1120.669875,1467.115875,1014.99675,1220.21375,801.1095,0.0,559.318875,962.591,0.0,1281.142375,1701.384875,627.2114375,1435.829625,1005.3585625,940.522125,1414.2095,1376.813875,1199.820375,1319.90725,1293.225375,1645.320625,1664.939875,1767.468625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.662375,0.0,1752.464375,1489.1415,0.0,0.0,1126.374875,1471.910875,1020.2365,1224.04325,804.2968125,0.0,560.42925,964.217,0.0,1282.62075,1704.0455,623.8866875,1435.996125,1002.3403125,936.2551875,1413.037875,1374.37825,1194.156,1315.270625,1287.13425,1640.172125,1658.553375,1764.081875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.2225,0.0,1758.209625,1495.335,0.0,0.0,1132.093875,1476.723125,1025.4966875,1227.90025,807.532125,0.0,561.6246875,965.8901875,0.0,1284.134625,1706.729375,620.623,1436.196375,999.361125,932.021125,1411.899375,1371.973,1188.505125,1310.654625,1281.0515,1635.037,1652.171125,1760.715125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.78525,0.0,1763.962875,1501.535,0.0,0.0,1137.8265,1481.552375,1030.7770625,1231.784625,810.8149375,0.0,562.904625,967.610375,0.0,1285.68375,1709.43625,617.4213125,1436.43025,996.421375,927.8204375,1410.794375,1369.598375,1182.868125,1306.05925,1274.977625,1629.915125,1645.793125,1757.36825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714.350625,0.0,1769.724125,1507.74125,0.0,0.0,1143.5725,1486.3985,1036.0773125,1235.696,814.1446875,0.0,564.2684375,969.37725,0.0,1287.268125,1712.166,614.282625,1436.69775,993.5215,923.6535625,1409.72275,1367.25425,1177.245125,1301.48475,1268.912375,1624.80675,1639.419375,1754.041625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.9185,0.0,1775.493125,1513.953875,0.0,0.0,1149.33175,1491.261125,1041.397,1239.63425,817.52075,0.0,565.715625,971.190625,0.0,1288.8875,1714.918625,611.2079375,1436.998875,990.6618125,919.5209375,1408.68475,1364.941125,1171.63625,1296.9315,1262.856125,1619.711875,1633.05,1750.735125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.489,0.0,1781.270125,1520.1725,0.0,0.0,1155.104,1496.140375,1046.736,1243.599,820.9425625,0.0,567.2455625,973.050125,0.0,1290.541875,1717.694,608.1981875,1437.333625,987.8426875,915.4230625,1407.680375,1362.658875,1166.041875,1292.39975,1256.808875,1614.63075,1626.685,1747.449125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.061875,0.0,1787.05475,1526.397375,0.0,0.0,1160.889125,1501.035875,1052.093875,1247.59,824.4095625,0.0,568.8574375,974.955625,0.0,1292.231,1720.492,605.2543125,1437.701875,985.0644375,911.3604375,1406.709625,1360.40775,1160.462125,1287.889625,1250.770875,1609.5635,1620.3245,1744.1835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.63725,0.0,1792.847,1532.628125,0.0,0.0,1166.686875,1505.9475,1057.4705,1251.607,827.9211875,0.0,570.550625,976.9066875,0.0,1293.95475,1723.312375,602.377375,1438.10375,982.327375,907.3334375,1405.772625,1358.188,1154.897125,1283.40125,1244.74225,1604.510125,1613.9685,1740.9385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747.215125,0.0,1798.64675,1538.864875,0.0,0.0,1172.497,1510.875125,1062.865375,1255.64975,831.4768125,0.0,572.3244375,978.9031875,0.0,1295.713,1726.155125,599.56825,1438.539125,979.6319375,903.342625,1404.8695,1355.99975,1149.34725,1278.935125,1238.723125,1599.471,1607.617125,1737.71425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.795375,0.0,1804.454125,1545.1075,0.0,0.0,1178.319375,1515.8185,1068.278375,1259.718125,835.0759375,0.0,574.178125,980.9448125,0.0,1297.505625,1729.020125,596.8279375,1439.007875,976.9784375,899.3885,1404.000125,1353.843,1143.81275,1274.491375,1232.7135,1594.446125,1601.270375,1734.510875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.377875,0.0,1810.26875,1551.35575,0.0,0.0,1184.15375,1520.777625,1073.709125,1263.81175,838.718,0.0,576.110875,983.0311875,0.0,1299.3325,1731.907375,594.1574375,1439.51025,974.36725,895.4715,1403.164875,1351.718125,1138.293625,1270.070125,1226.71375,1589.435625,1594.928375,1731.328375,1821.136625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.962875,0.0,1816.09075,1557.609875,0.0,0.0,1190.000125,1525.75225,1079.157375,1267.930375,842.402375,0.0,578.1219375,985.162125,0.0,1301.1935,1734.8165,591.557625,1440.045875,971.7986875,891.592125,1402.363625,1349.625125,1132.790375,1265.67175,1220.724,1584.43975,1588.59125,1728.167,1814.5445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.55,0.0,0.0,1563.8695,0.0,0.0,1195.858,1530.74225,1084.622875,1272.07375,846.1285625,0.0,580.210375,987.3373125,0.0,1303.088375,1737.747625,589.0294375,1440.615,969.2730625,887.7509375,1401.596375,1347.564125,1127.303,1261.2965,1214.74425,1579.4585,1582.258875,1725.026875,1807.9545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.1395,0.0,0.0,1570.134625,0.0,0.0,1201.7275,1535.747375,1090.105375,1276.241625,849.8959375,0.0,582.3755,989.5564375,0.0,1305.017,1740.7005,586.573875,1441.217375,966.79075,883.948375,1400.863375,1345.5355,1121.831875,1256.9445,1208.77475,1574.492,1575.931375,1721.908,1801.366625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.731125,0.0,0.0,1576.40525,0.0,0.0,1207.608375,1540.767625,1095.604625,1280.43375,853.7040625,0.0,584.6164375,991.8191875,0.0,1306.979375,1743.675125,584.1918125,1441.853125,964.352125,880.1849375,1400.1645,1343.539125,1116.37725,1252.616125,1202.815625,1569.540625,1569.608875,1718.8105,1794.780875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.325,0.0,0.0,1582.681375,0.0,0.0,1213.50025,1545.80275,1101.12025,1284.65,857.5523125,0.0,586.93225,994.12525,0.0,1308.975125,1746.67125,581.8841875,1442.522,961.9574375,876.4611875,1399.499875,1341.57525,1110.939375,1248.3115,1196.867125,1564.604375,1563.2915,1715.73475,1788.1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.921,0.0,0.0,1588.96275,0.0,0.0,1219.40325,1550.8525,1106.652125,1288.89,861.4401875,0.0,589.3220625,996.474375,0.0,1311.004375,1749.688875,579.6518125,1443.224125,959.607125,872.7775625,1398.8695,1339.644125,1105.518375,1244.031,1190.92925,1559.68325,1556.979125,1712.6805,1781.616375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.519125,0.0,0.0,1595.249375,0.0,0.0,1225.317,1555.917,1112.2,1293.1535,865.3670625,0.0,591.785,998.86625,0.0,1313.066625,1752.727875,577.495625,1443.959375,957.3014375,869.134625,1398.273625,1337.74575,1100.11475,1239.774875,1185.002375,1554.77775,1550.672,1709.64825,1775.037625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.119375,0.0,0.0,1601.541125,0.0,0.0,1231.2415,1560.995875,1117.763625,1297.440375,869.3325,0.0,594.3201875,1001.3005625,0.0,1315.162,1755.788,575.4164375,1444.72775,955.0406875,865.532875,1397.712,1335.88025,1094.7285,1235.543375,1179.0865,1549.88775,1544.370125,1706.63775,1768.461125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.72175,0.0,0.0,1607.838,0.0,0.0,1237.176375,1566.089,1123.342625,1301.75025,873.3359375,0.0,596.926625,1003.7769375,0.0,1317.290125,1758.86925,573.4151875,1445.52925,952.82525,861.972875,1397.184875,1334.047875,1089.360125,1231.336625,1173.182,1545.0135,1538.073625,1703.649375,1761.887125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.14,0.0,0.0,1243.12175,1571.196375,1128.936875,1306.083,877.376875,0.0,599.6034375,1006.295125,0.0,1319.451,1761.9715,571.492625,1446.363625,950.6554375,858.455125,1396.692125,1332.24875,1084.009625,1227.155,1167.28875,1540.155,1531.782375,1700.683125,1755.315375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.447,0.0,0.0,1249.077125,1576.31775,1134.54625,1310.4385,881.45475,0.0,602.349625,1008.8548125,0.0,1321.644375,1765.094625,569.6495,1447.231,948.5315625,854.980125,1396.234,1330.483,1078.6775,1222.998875,1161.40725,1535.31275,1525.49675,1697.73925,1748.74625,1818.284875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.75875,0.0,0.0,1255.042625,1581.452875,1140.170375,1314.81625,885.5690625,0.0,605.1643125,1011.455625,0.0,1323.870125,1768.238625,567.8866875,1448.131125,946.4539375,851.548375,1395.810375,1328.75075,1073.364,1218.86825,1155.5375,1530.486625,1519.216625,1694.81775,1742.1795,1812.54525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.0755,0.0,0.0,1261.018125,1586.601875,1145.809,1319.216125,889.7193125,0.0,608.0465,1014.09725,0.0,1326.128125,1771.403125,566.204875,1449.064125,944.422875,848.1605,1395.421375,1327.052,1068.06925,1214.763625,1149.679625,1525.67675,1512.942125,1691.918625,1735.61525,1806.8135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.397,0.0,0.0,1267.00325,1591.764375,1151.462,1323.638,893.905,0.0,610.99525,1016.7794375,0.0,1328.418125,1774.58825,564.6048125,1450.029875,942.4386875,844.8169375,1395.067,1325.387125,1062.79375,1210.685125,1143.834,1520.8835,1506.673375,1689.042375,1729.053625,1801.08975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.72325,0.0,0.0,1272.998,1596.940375,1157.129125,1328.081625,898.125625,0.0,614.009625,1019.5018125,0.0,1330.74,1777.79375,563.0871875,1451.02825,940.501625,841.5183125,1394.747125,1323.756125,1057.537625,1206.633,1138.00075,1516.107,1500.41025,1686.18875,1722.4945,1795.373875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
