612,612,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.26702696084976196,0.35905972123146057,0.29064491391181946,-99.0,-99.0,0.2877799868583679,0.31564828753471375,-99.0,0.21585305035114288,0.2416127771139145,0.35471317172050476,0.316302090883255,0.20488180220127106,0.18205030262470245,0.3967292010784149,0.5011014342308044,0.33678320050239563,-99.0,-99.0,-99.0,0.38760650157928467,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.17988893389701843,-99.0,-99.0,-99.0,0.35552263259887695,-99.0,-99.0,0.31012922525405884,-99.0,-99.0,0.4077489972114563,-99.0,0.39520972967147827,0.8487151265144348,0.9987105131149292,-99.0,-99.0,-99.0,0.33068111538887024,0.7542384266853333,0.45859307050704956,0.24096255004405975,0.7960538864135742,0.2803279459476471,0.6265363693237305,0.7817299365997314,0.5475606918334961,0.3446030616760254,0.4651837646961212,0.33918604254722595,0.2782059907913208,0.21523045003414154,0.31362923979759216,0.24900005757808685,0.1938387155532837,0.25221121311187744,0.2069178968667984,0.21980911493301392,0.17590618133544922,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
613,613,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2685048580169678,0.35952937602996826,0.2896422743797302,-99.0,-99.0,0.2886829376220703,0.31515786051750183,-99.0,0.21465618908405304,0.24276749789714813,0.35491517186164856,0.31495529413223267,0.20622104406356812,0.18064434826374054,0.3980463445186615,0.499673455953598,0.3345027565956116,-99.0,-99.0,-99.0,0.39004644751548767,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1782245934009552,-99.0,-99.0,-99.0,0.3527508080005646,-99.0,-99.0,0.3080950975418091,-99.0,-99.0,0.4051511585712433,-99.0,0.39328533411026,0.8407700061798096,0.989030659198761,-99.0,-99.0,-99.0,0.3297988474369049,0.7550714612007141,0.4581669569015503,0.24031659960746765,0.7992703318595886,0.2799026072025299,0.6284387707710266,0.786748468875885,0.5520693063735962,0.34574878215789795,0.4688909351825714,0.3411421775817871,0.27925240993499756,0.21547721326351166,0.3157447576522827,0.2507520020008087,0.1941472738981247,0.2543170154094696,0.20791444182395935,0.221735879778862,0.17595893144607544,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
614,614,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2699834704399109,0.3599832057952881,0.28863298892974854,-99.0,-99.0,0.28957831859588623,0.31465527415275574,-99.0,0.21345902979373932,0.2439199835062027,0.3551008999347687,0.3136041760444641,0.20756225287914276,0.17924241721630096,0.3993511497974396,0.4982219338417053,0.3322330415248871,-99.0,-99.0,-99.0,0.3924948573112488,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.17656837403774261,-99.0,-99.0,-99.0,0.34999948740005493,-99.0,-99.0,0.30606821179389954,-99.0,-99.0,0.40256360173225403,-99.0,0.39135822653770447,0.8329119682312012,0.979452908039093,-99.0,-99.0,-99.0,0.32890525460243225,0.7558172345161438,0.4577145278453827,0.23966377973556519,0.8024156093597412,0.2794668972492218,0.6302976012229919,0.7917529344558716,0.5566213726997375,0.346885085105896,0.4726302921772003,0.3431013822555542,0.28029313683509827,0.21571595966815948,0.31786900758743286,0.2525103688240051,0.19444924592971802,0.25643685460090637,0.20890825986862183,0.2236739546060562,0.17600533366203308,0.1747928261756897,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
615,615,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2714618742465973,0.36042118072509766,0.28761717677116394,-99.0,-99.0,0.29046598076820374,0.31414055824279785,-99.0,0.2122616320848465,0.24507012963294983,0.35527029633522034,0.31224891543388367,0.2089053839445114,0.17784449458122253,0.40064334869384766,0.4967474341392517,0.3299739956855774,-99.0,-99.0,-99.0,0.3949516713619232,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1749202162027359,-99.0,-99.0,-99.0,0.34726840257644653,-99.0,-99.0,0.304048627614975,-99.0,-99.0,0.3999863862991333,-99.0,0.38942864537239075,0.8251402974128723,0.9699769616127014,-99.0,-99.0,-99.0,0.328000545501709,0.7564750909805298,0.4572359323501587,0.23900415003299713,0.8054869174957275,0.27902090549468994,0.6321118474006653,0.7967408299446106,0.5612174868583679,0.3480117619037628,0.4764021635055542,0.3450634777545929,0.2813279926776886,0.21594664454460144,0.3200019896030426,0.25427645444869995,0.19474461674690247,0.25856998562812805,0.20989927649497986,0.22562342882156372,0.17604535818099976,0.1755739450454712,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
616,616,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.27294042706489563,0.36084312200546265,0.28659501671791077,-99.0,-99.0,0.2913457751274109,0.3136138319969177,-99.0,0.21106405556201935,0.24621786177158356,0.35542336106300354,0.31088966131210327,0.21025040745735168,0.17645059525966644,0.40192264318466187,0.4952504634857178,0.3277256190776825,-99.0,-99.0,-99.0,0.39741674065589905,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.34455734491348267,-99.0,-99.0,0.302036315202713,-99.0,-99.0,0.39741960167884827,-99.0,0.3874969184398651,0.8174543976783752,0.9606026411056519,-99.0,-99.0,-99.0,0.32708486914634705,0.7570443153381348,0.45673128962516785,0.23833778500556946,0.8084815144538879,0.2785647213459015,0.6338803768157959,0.8017094135284424,0.5658581852912903,0.3491286039352417,0.4802069664001465,0.34702834486961365,0.282356858253479,0.21616923809051514,0.32214370369911194,0.2560494840145111,0.19503335654735565,0.2607165575027466,0.21088740229606628,0.22758445143699646,0.17607903480529785,0.17635197937488556,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
617,617,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2744194269180298,0.3612489700317383,0.28556662797927856,0.1749405413866043,-99.0,0.2922176420688629,0.3130751848220825,-99.0,0.20986635982990265,0.24736309051513672,0.3555600345134735,0.30952659249305725,0.2115972936153412,0.1750607043504715,0.40318870544433594,0.4937315285205841,0.32548788189888,-99.0,-99.0,-99.0,0.3998900055885315,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.34186604619026184,-99.0,-99.0,0.30003130435943604,-99.0,-99.0,0.3948633074760437,-99.0,0.3855631947517395,0.8098536133766174,0.9513296484947205,-99.0,-99.0,-99.0,0.3261583745479584,0.7575244307518005,0.45620086789131165,0.23766478896141052,0.8113965392112732,0.27809837460517883,0.6356022357940674,0.8066560626029968,0.5705438852310181,0.35023537278175354,0.4840450584888458,0.3489958345890045,0.28337961435317993,0.21638372540473938,0.32429414987564087,0.25782886147499084,0.1953154057264328,0.2628767192363739,0.21187256276607513,0.22955714166164398,0.17610633373260498,0.17712688446044922,0.1747322976589203,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
618,618,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.27589884400367737,0.361638605594635,0.2845320999622345,0.1761356145143509,-99.0,0.2930813729763031,0.3125247657299042,-99.0,0.20866860449314117,0.24850571155548096,0.3556802570819855,0.30815979838371277,0.21294601261615753,-99.0,0.40444129705429077,0.4921911060810089,0.32326072454452515,-99.0,-99.0,-99.0,0.4023713171482086,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.33919429779052734,-99.0,-99.0,0.2980336546897888,-99.0,-99.0,0.3923175632953644,-99.0,0.3836278021335602,0.8023372888565063,0.9421576261520386,-99.0,-99.0,-99.0,0.32522130012512207,0.7579149603843689,0.45564478635787964,0.2369852364063263,0.8142293691635132,0.2776219844818115,0.637276291847229,0.8115779161453247,0.5752752423286438,0.3513319194316864,0.48791682720184326,0.35096585750579834,0.28439614176750183,0.2165900617837906,0.326453298330307,0.25961461663246155,0.19559074938297272,0.26505064964294434,0.21285469830036163,0.23154164850711823,0.17612725496292114,0.1778986006975174,0.1761419177055359,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
619,619,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.27737852931022644,0.36201193928718567,0.2834916114807129,0.17733199894428253,-99.0,0.29393690824508667,0.31196263432502747,-99.0,0.2074708342552185,0.2496456354856491,0.3557840585708618,0.3067895174026489,0.21429650485515594,-99.0,0.4056800901889801,0.49062976241111755,0.32104411721229553,-99.0,-99.0,-99.0,0.40486058592796326,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3365418612957001,-99.0,-99.0,0.2960433065891266,-99.0,-99.0,0.38978245854377747,-99.0,0.38169094920158386,0.7949047088623047,0.9330860376358032,-99.0,-99.0,-99.0,0.3242737352848053,0.7582154870033264,0.4550632834434509,0.23629918694496155,0.8169771432876587,0.27713561058044434,0.6389015913009644,0.816472053527832,0.5800526738166809,0.3524180054664612,0.49182263016700745,0.3529382050037384,0.28540632128715515,0.21678823232650757,0.32862117886543274,0.2614067494869232,0.1958593726158142,0.2672384977340698,0.21383371949195862,0.23353809118270874,0.17614181339740753,0.17866705358028412,0.17755559086799622,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
620,620,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2788584530353546,0.3623688817024231,0.2824452519416809,0.17852966487407684,-99.0,0.2947840690612793,0.31138890981674194,-99.0,0.20627310872077942,0.2507827579975128,0.35587137937545776,0.3054158389568329,0.21564875543117523,-99.0,0.40690481662750244,0.48904797434806824,0.31883805990219116,-99.0,-99.0,-99.0,0.4073576331138611,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3339084982872009,-99.0,-99.0,0.2940603196620941,-99.0,-99.0,0.38725799322128296,-99.0,0.37975284457206726,0.7875550389289856,0.9241145849227905,-99.0,-99.0,-99.0,0.32331591844558716,0.758425772190094,0.4544565677642822,0.23560674488544464,0.8196372985839844,0.27663934230804443,0.640477180480957,0.8213354349136353,0.5848767161369324,0.35349345207214355,0.4957628548145294,0.35491275787353516,0.28640997409820557,0.21697819232940674,0.3307977616786957,0.26320526003837585,0.1961212158203125,0.2694404721260071,0.21480953693389893,0.23554660379886627,0.17614999413490295,0.179432213306427,0.17897333204746246,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
621,621,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28033846616744995,0.3627093732357025,0.2813932001590729,0.17972856760025024,-99.0,0.2956227660179138,0.31080371141433716,-99.0,0.2050754725933075,0.2519170343875885,0.3559421896934509,0.3040389120578766,0.21700270473957062,-99.0,0.4081151485443115,0.48744627833366394,0.3166424632072449,-99.0,-99.0,-99.0,0.40986236929893494,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3312940001487732,-99.0,-99.0,0.2920846939086914,-99.0,-99.0,0.384744256734848,-99.0,0.37781375646591187,0.7802876234054565,0.9152425527572632,-99.0,-99.0,-99.0,0.3223479986190796,0.7585455775260925,0.45382481813430786,0.23490798473358154,0.8222070336341858,0.2761332392692566,0.6420020461082458,0.826164960861206,0.5897478461265564,0.3545580208301544,0.4997379183769226,0.3568893373012543,0.2874070107936859,0.2171599417924881,0.3329830467700958,0.26501017808914185,0.1963762789964676,0.271655797958374,0.2157820761203766,0.23756735026836395,0.1761518120765686,0.18019402027130127,0.18039514124393463,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
622,622,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2818185091018677,0.3630332946777344,0.28033551573753357,0.18092869222164154,-99.0,0.2964528501033783,0.3102071285247803,-99.0,0.2038779854774475,0.25304827094078064,0.3559965193271637,0.30265888571739197,0.2183583378791809,-99.0,0.40931081771850586,0.48582515120506287,0.3144572973251343,-99.0,-99.0,-99.0,0.4123746454715729,-99.0,-99.0,0.17540162801742554,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.32869815826416016,-99.0,-99.0,0.29011642932891846,-99.0,-99.0,0.38224127888679504,-99.0,0.3758738934993744,0.7731016278266907,0.9064695239067078,-99.0,-99.0,-99.0,0.32137012481689453,0.7585747838020325,0.45316827297210693,0.23420298099517822,0.8246837854385376,0.27561742067337036,0.6434752345085144,0.8309574127197266,0.5946667194366455,0.35561153292655945,0.5037481784820557,0.3588678240776062,0.28839725255966187,0.21733343601226807,0.3351770043373108,0.2668214738368988,0.1966245174407959,0.2738848030567169,0.21675127744674683,0.23960043489933014,0.1761472374200821,0.18095239996910095,0.18182100355625153,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
623,623,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28329846262931824,0.3633405566215515,0.2792724072933197,0.18212999403476715,-99.0,0.2972742021083832,0.30959925055503845,-99.0,0.20268069207668304,0.25417765974998474,0.3560342788696289,0.30127593874931335,0.21971558034420013,-99.0,0.41049155592918396,0.484185129404068,0.3122825622558594,-99.0,-99.0,-99.0,0.41489431262016296,-99.0,-99.0,0.1768523007631302,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3261207044124603,-99.0,-99.0,0.28815552592277527,-99.0,-99.0,0.379749059677124,-99.0,0.37393346428871155,0.7659962177276611,0.897794783115387,-99.0,-99.0,-99.0,0.3203825354576111,0.7585133910179138,0.45248717069625854,0.23349182307720184,0.8270649909973145,0.27509191632270813,0.6448957920074463,0.8357095122337341,0.5996336936950684,0.35665374994277954,0.5077940225601196,0.36084800958633423,0.28938063979148865,0.21749864518642426,0.3373796045780182,0.2686391770839691,0.19686590135097504,0.2761285603046417,0.2177170217037201,0.24164600670337677,0.17613628506660461,0.18170732259750366,0.18325094878673553,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
624,624,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2847782075405121,0.36363112926483154,0.27820390462875366,0.1833324432373047,-99.0,0.2980867028236389,0.30898022651672363,-99.0,0.20148363709449768,0.25530382990837097,0.35605552792549133,0.2998901605606079,0.2210744172334671,-99.0,0.41165703535079956,0.4825266897678375,0.310118168592453,-99.0,-99.0,-99.0,0.41742122173309326,-99.0,-99.0,0.17830781638622284,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3235614597797394,-99.0,-99.0,0.28620198369026184,-99.0,-99.0,0.3772676885128021,-99.0,0.37199267745018005,0.7589706778526306,0.889217734336853,-99.0,-99.0,-99.0,0.3193853199481964,0.7583613991737366,0.4517817497253418,0.23277458548545837,0.829348087310791,0.27455684542655945,0.6462627649307251,0.8404178023338318,0.6046493649482727,0.35768449306488037,0.5118758082389832,0.3628297448158264,0.29035696387290955,0.21765558421611786,0.339590847492218,0.2704632580280304,0.1971004158258438,0.27838724851608276,0.2186792641878128,0.24370424449443817,0.17611896991729736,0.18245871365070343,0.18468496203422546,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
625,625,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28625771403312683,0.3639048933982849,0.27713021636009216,0.18453602492809296,-99.0,0.29889020323753357,0.308350145816803,-99.0,0.2002868801355362,0.2564266622066498,0.3560602366924286,0.2985017001628876,0.22243480384349823,-99.0,0.4128069579601288,0.48085036873817444,0.3079640865325928,-99.0,-99.0,-99.0,0.41995519399642944,-99.0,-99.0,0.17976818978786469,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.321020245552063,-99.0,-99.0,0.28425583243370056,-99.0,-99.0,0.37479713559150696,-99.0,0.3700517416000366,0.7520241141319275,0.8807376027107239,-99.0,-99.0,-99.0,0.3183787167072296,0.7581189870834351,0.4510522186756134,0.23205134272575378,0.8315306305885315,0.2740122675895691,0.6475753784179688,0.8450787663459778,0.6097142696380615,0.35870352387428284,0.5159939527511597,0.3648128807544708,0.2913261353969574,0.2178041934967041,0.3418107032775879,0.2722924053668976,0.19732803106307983,0.28066104650497437,0.2196379005908966,0.2457752525806427,0.17609526216983795,0.18320651352405548,0.1861230432987213,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
626,626,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28773680329322815,0.36416181921958923,0.27605143189430237,0.18574067950248718,-99.0,0.2996845841407776,0.30770912766456604,-99.0,0.19909046590328217,0.2575460970401764,0.3560484051704407,0.2971107065677643,0.22379666566848755,-99.0,0.41394105553627014,0.47915664315223694,0.3058202862739563,-99.0,-99.0,-99.0,0.42249608039855957,-99.0,-99.0,0.1812334507703781,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3184967637062073,-99.0,-99.0,0.28231704235076904,-99.0,-99.0,0.3723374903202057,-99.0,0.36811086535453796,0.7451556324958801,0.872353732585907,-99.0,-99.0,-99.0,0.31736284494400024,0.7577863335609436,0.45029884576797485,0.23132219910621643,0.8336101770401001,0.2734582722187042,0.6488327383995056,0.8496888875961304,0.614828884601593,0.3597106635570526,0.5201488733291626,0.36679717898368835,0.29228800535202026,0.2179444581270218,0.3440391719341278,0.2741279602050781,0.19754870235919952,0.28295013308525085,0.22059284150600433,0.2478591948747635,0.17606520652770996,0.18395066261291504,0.18756520748138428,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
627,627,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28921541571617126,0.36440181732177734,0.27496764063835144,0.18694640696048737,-99.0,0.3004697263240814,0.30705729126930237,-99.0,0.19789443910121918,0.2586619555950165,0.3560200333595276,0.2957172691822052,0.22516000270843506,-99.0,0.41505903005599976,0.4774460196495056,0.3036867380142212,-99.0,-99.0,-99.0,0.42504367232322693,-99.0,-99.0,0.18270359933376312,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3159908950328827,-99.0,-99.0,0.2803856432437897,-99.0,-99.0,0.3698887228965759,-99.0,0.3661702573299408,0.7383645176887512,0.8640653491020203,-99.0,-99.0,-99.0,0.316337913274765,0.7573637962341309,0.44952189922332764,0.2305871993303299,0.8355845212936401,0.272894948720932,0.6500339508056641,0.8542445302009583,0.6199936270713806,0.360705703496933,0.5243408679962158,0.36878252029418945,0.2932424545288086,0.21807637810707092,0.3462761640548706,0.2759700417518616,0.19776242971420288,0.28525468707084656,0.2215440273284912,0.24995623528957367,0.1760287582874298,0.18469113111495972,0.18901143968105316,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
628,628,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.29069340229034424,0.36462485790252686,0.2738790214061737,0.18815313279628754,-99.0,0.30124548077583313,0.3063947260379791,-99.0,0.1966988444328308,0.25977420806884766,0.35597512125968933,0.29432159662246704,0.2265247255563736,-99.0,0.41616058349609375,0.47571897506713867,0.3015633523464203,-99.0,-99.0,-99.0,0.4275978207588196,-99.0,-99.0,0.1841786652803421,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.31350240111351013,-99.0,-99.0,0.2784615755081177,-99.0,-99.0,0.3674508333206177,-99.0,0.36423009634017944,0.7316497564315796,0.8558716773986816,-99.0,-99.0,-99.0,0.31530407071113586,0.7568517327308655,0.44872161746025085,0.22984646260738373,0.8374513387680054,0.272322416305542,0.651178240776062,0.8587417602539062,0.6252090930938721,0.36168843507766724,0.5285704135894775,0.370768666267395,0.29418930411338806,0.2181999236345291,0.34852170944213867,0.27781862020492554,0.19796918332576752,0.2875749170780182,0.2224913388490677,0.2520665228366852,0.17598596215248108,0.18542782962322235,0.19046175479888916,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
629,629,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2921706736087799,0.3648308217525482,0.27278566360473633,0.1893608421087265,-99.0,0.30201175808906555,0.30572161078453064,-99.0,0.19550372660160065,0.26088273525238037,0.3559136986732483,0.2929237484931946,0.22789080440998077,-99.0,0.41724541783332825,0.4739760458469391,0.2994500994682312,-99.0,-99.0,-99.0,0.4301583170890808,-99.0,-99.0,0.18565866351127625,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3110310733318329,-99.0,-99.0,0.2765448987483978,-99.0,-99.0,0.3650239109992981,-99.0,0.36229053139686584,0.7250106334686279,0.8477718830108643,-99.0,-99.0,-99.0,0.3142615258693695,0.7562506198883057,0.4478982985019684,0.2291000485420227,0.8392085433006287,0.27174070477485657,0.6522648930549622,0.8631769418716431,0.6304758191108704,0.36265864968299866,0.5328378677368164,0.37275540828704834,0.2951284646987915,0.21831506490707397,0.35077571868896484,0.27967369556427,0.19816893339157104,0.2899109721183777,0.223434716463089,0.25419139862060547,0.17593678832054138,0.18616071343421936,0.19191615283489227,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
630,630,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2936471104621887,0.3650197386741638,0.27168768644332886,0.19056950509548187,-99.0,0.30276843905448914,0.3050379753112793,-99.0,0.19430913031101227,0.2619873881340027,0.35583576560020447,0.29152390360832214,0.229258194565773,-99.0,0.41831329464912415,0.4722176790237427,0.29734691977500916,-99.0,-99.0,-99.0,0.4327249526977539,-99.0,-99.0,0.18714362382888794,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.30857670307159424,-99.0,-99.0,0.27463555335998535,-99.0,-99.0,0.3626078963279724,-99.0,0.3603518009185791,0.7184461951255798,0.8397650718688965,-99.0,-99.0,-99.0,0.3132103979587555,0.7555610537528992,0.4470521807670593,0.2283480316400528,0.8408540487289429,0.27115002274513245,0.6532931327819824,0.867546021938324,0.6357941627502441,0.36361613869667053,0.5371435880661011,0.3747425973415375,0.296059787273407,0.2184218168258667,0.3530381917953491,0.28153523802757263,0.19836166501045227,0.29226309061050415,0.22437407076358795,0.25633078813552856,0.1758812814950943,0.18688970804214478,0.1933746039867401,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
