,time,1,2,24,46,47,68,69,91,113,114,136,158,630,652,653,674,675,697,719,720,741,742,764,1576,698,787,92,765,608,25,743,1577,676,70,159,631,137,721,3,115,48,654,788,699,766,93,26,744,160,71,677,1578,138,632,722,4,116,49,789,655,700,767,94,27,745,161,72,678,139,633,723,117,50,5,790,812,656,768,701,95
467,467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574145495891571,0.0,0.28514423966407776,0.0,0.0,0.27117642760276794,0.41833725571632385,0.0,0.43492165207862854,0.7105677127838135,0.0,0.0,0.2570946216583252,1.1717404127120972,0.2896885275840759,0.5370808243751526,0.89604252576828,0.38997405767440796,0.26715049147605896,0.7105734944343567,0.4295159578323364,0.5828199982643127,0.36776629090309143,0.36481428146362305,0.22170917689800262,0.297336220741272,0.27033597230911255,0.18309199810028076,0.2158687710762024,0.20125219225883484,0.18379437923431396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553044855594635,0.0,0.2829623222351074,0.0,0.0,0.269299179315567,0.4154878258705139,0.0,0.43233534693717957,0.7041119933128357,0.0,0.0,0.2559410035610199,1.161575436592102,0.28875845670700073,0.5367072820663452,0.897681474685669,0.38992828130722046,0.2667625844478607,0.7159132361412048,0.43088850378990173,0.5871366262435913,0.36968207359313965,0.36752551794052124,0.2221592217683792,0.29976269602775574,0.2722121477127075,0.1831938624382019,0.21718506515026093,0.2020331621170044,0.1855258345603943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25320714712142944,0.0,0.2807929515838623,0.0,0.0,0.2674284875392914,0.4126531481742859,0.0,0.42975521087646484,0.6977304220199585,0.0,0.0,0.25478416681289673,1.151416540145874,0.2878205180168152,0.5362954139709473,0.8991804122924805,0.3898624777793884,0.2663644850254059,0.7212773561477661,0.43224477767944336,0.5914804339408875,0.37159720063209534,0.3702543377876282,0.2226019650697708,0.3022065758705139,0.2740953266620636,0.1832888126373291,0.2185024470090866,0.20280982553958893,0.1872665137052536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25112491846084595,0.0,0.27863597869873047,0.0,0.0,0.26556482911109924,0.409833163022995,0.0,0.4271814525127411,0.6914220452308655,0.0,0.0,0.2536240518093109,1.1412718296051025,0.286874920129776,0.5358454585075378,0.9005370736122131,0.38977673649787903,0.2659562826156616,0.7266649007797241,0.43358439207077026,0.5958511829376221,0.373511403799057,0.373000830411911,0.22303736209869385,0.30466803908348083,0.2759856879711151,0.18337684869766235,0.21982085704803467,0.20358213782310486,0.18901652097702026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24905537068843842,0.0,0.27649134397506714,0.0,0.0,0.2637081742286682,0.4070279598236084,0.0,0.424614280462265,0.6851859092712402,0.0,0.0,0.2524617910385132,1.1311485767364502,0.28592172265052795,0.5353575944900513,0.9017496109008789,0.3896710276603699,0.2655380666255951,0.7320747971534729,0.4349070191383362,0.6002486944198608,0.37542447447776794,0.3757651746273041,0.22346535325050354,0.307147353887558,0.2778832018375397,0.18345792591571808,0.22114025056362152,0.20435000956058502,0.19077594578266144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2469983845949173,0.0,0.27435892820358276,0.0,0.0,0.2618584930896759,0.40423744916915894,0.0,0.42205390334129333,0.6790210008621216,0.0,0.0,0.25129711627960205,1.1210533380508423,0.28496113419532776,0.5348320603370667,0.9028162956237793,0.38954541087150574,0.2651098668575287,0.7375059127807617,0.4362122714519501,0.6046726703643799,0.3773362338542938,0.37854745984077454,0.22388587892055511,0.3096447288990021,0.27978792786598206,0.18353205919265747,0.2224605828523636,0.20511336624622345,0.19254489243030548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24495379626750946,0.0,0.2722386121749878,0.0,0.0,0.2600158154964447,0.401461660861969,0.0,0.419500470161438,0.6729264259338379,0.0,0.0,0.2501296401023865,1.110992431640625,0.2839932143688202,0.5342691540718079,0.9037354588508606,0.389399915933609,0.2646717429161072,0.7429568767547607,0.4374997615814209,0.6091228723526001,0.37924638390541077,0.3813478648662567,0.2242988795042038,0.3121604323387146,0.2816998362541199,0.18359924852848053,0.2237817943096161,0.20587216317653656,0.19432345032691956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24292150139808655,0.0,0.2701299786567688,0.0,0.0,0.25818008184432983,0.3987005949020386,0.0,0.4169542193412781,0.6669011116027832,0.0,0.0,0.2489594966173172,1.1009711027145386,0.28301817178726196,0.5336690545082092,0.9045058488845825,0.38923460245132446,0.2642238140106201,0.7484264969825745,0.4387691020965576,0.6135990619659424,0.38115471601486206,0.38416653871536255,0.2247043251991272,0.3146946430206299,0.2836189568042755,0.18365944921970367,0.22510384023189545,0.206626296043396,0.1961117386817932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24090133607387543,0.0,0.2680318057537079,0.0,0.0,0.2563512921333313,0.3959541916847229,0.0,0.41441527009010315,0.6609442234039307,0.0,0.0,0.2477867603302002,1.0909943580627441,0.28203609585762024,0.5330321192741394,0.9051263332366943,0.3890495002269745,0.2637661099433899,0.7539132833480835,0.44001999497413635,0.6181008219718933,0.383061021566391,0.3870035707950592,0.22510215640068054,0.3172476291656494,0.2855452299118042,0.1837126910686493,0.2264266461133957,0.20737572014331818,0.19790984690189362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23889318108558655,0.0,0.2659452557563782,0.0,0.0,0.2545294165611267,0.393222451210022,0.0,0.41188377141952515,0.6550547480583191,0.0,0.0,0.246611550450325,1.0810668468475342,0.28104716539382935,0.5323585867881775,0.9055958390235901,0.38884466886520386,0.26329872012138367,0.759415864944458,0.4412519931793213,0.622627854347229,0.3849649727344513,0.3898591101169586,0.22549229860305786,0.3198196589946747,0.2874787151813507,0.1837589591741562,0.22775016725063324,0.20812036097049713,0.19971789419651031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23689690232276917,0.0,0.2638702690601349,0.0,0.0,0.2527148425579071,0.3905053436756134,0.0,0.4093599319458008,0.6492317318916321,0.0,0.0,0.24543392658233643,1.0711926221847534,0.28005144000053406,0.5316488146781921,0.9059138298034668,0.38862016797065735,0.2628217339515686,0.7649325132369995,0.4424647390842438,0.6271798014640808,0.38686639070510864,0.3927333354949951,0.22587473690509796,0.3224109411239624,0.28941938281059265,0.18379823863506317,0.2290743589401245,0.2088601440191269,0.20153598487377167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23491238057613373,0.0,0.2618067264556885,0.0,0.0,0.250908762216568,0.3878028690814972,0.0,0.4068438708782196,0.643474280834198,0.0,0.0,0.24425402283668518,1.0613754987716675,0.2790491282939911,0.530903160572052,0.9060797691345215,0.38837605714797974,0.2623351812362671,0.7704616785049438,0.44365790486335754,0.6317561268806458,0.3887649476528168,0.39562633633613586,0.22624939680099487,0.32502174377441406,0.2913672626018524,0.18383052945137024,0.23039913177490234,0.2095949947834015,0.20336420834064484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2329394668340683,0.0,0.2597545385360718,0.0,0.0,0.2491096705198288,0.3851149380207062,0.0,0.40433573722839355,0.6377815008163452,0.0,0.0,0.24307189881801605,1.0516188144683838,0.2780403196811676,0.5301218628883362,0.9060933589935303,0.3881123960018158,0.2618391811847687,0.7760015726089478,0.44483113288879395,0.6363564729690552,0.39066043496131897,0.3985382318496704,0.22661623358726501,0.32765233516693115,0.29332229495048523,0.1838558167219162,0.23172444105148315,0.21032485365867615,0.20520269870758057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23097805678844452,0.0,0.25771352648735046,0.0,0.0,0.24731753766536713,0.38244158029556274,0.0,0.4018356502056122,0.6321524381637573,0.0,0.0,0.2418876588344574,1.0419256687164307,0.2770251929759979,0.5293053984642029,0.9059546589851379,0.3878292739391327,0.26133379340171814,0.7815502882003784,0.44598400592803955,0.6409803032875061,0.39255255460739136,0.4014692008495331,0.2269752025604248,0.33030298352241516,0.2952845096588135,0.18387413024902344,0.23305024206638336,0.2110496312379837,0.20705156028270721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22902800142765045,0.0,0.25568366050720215,0.0,0.0,0.2455323338508606,0.37978267669677734,0.0,0.39934372901916504,0.6265861988067627,0.0,0.0,0.24070139229297638,1.0322988033294678,0.27600380778312683,0.528454065322876,0.9056637287139893,0.3875267803668976,0.26081910729408264,0.787105917930603,0.4471161961555481,0.6456270813941956,0.39444103837013245,0.40441933274269104,0.22732625901699066,0.3329738974571228,0.29725390672683716,0.18388542532920837,0.2343764305114746,0.21176926791667938,0.20891089737415314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22708921134471893,0.0,0.25366470217704773,0.0,0.0,0.243754044175148,0.37713822722435,0.0,0.3968600928783417,0.6210818886756897,0.0,0.0,0.23951320350170135,1.0227407217025757,0.27497634291648865,0.5275682210922241,0.905221164226532,0.38720500469207764,0.26029518246650696,0.7926663756370544,0.44822731614112854,0.6502962708473206,0.39632561802864075,0.4073887765407562,0.227669358253479,0.33566543459892273,0.2992304563522339,0.1838897317647934,0.2357029765844345,0.2124837040901184,0.21078082919120789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22516153752803802,0.0,0.2516584098339081,0.0,0.0,0.24198265373706818,0.37450820207595825,0.0,0.39438486099243164,0.6156386137008667,0.0,0.0,0.2383231520652771,1.0132536888122559,0.2739429473876953,0.5266484022140503,0.9046275019645691,0.3868640065193176,0.25976210832595825,0.7982295155525208,0.449317067861557,0.6549872159957886,0.39820596575737,0.4103776514530182,0.22800444066524506,0.33837780356407166,0.3012141287326813,0.1838870495557785,0.2370298057794571,0.21319285035133362,0.2126614898443222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22324486076831818,0.0,0.2496635615825653,0.0,0.0,0.2402181476354599,0.371892511844635,0.0,0.3919181525707245,0.6102555394172668,0.0,0.0,0.23713134229183197,1.0038397312164307,0.2729036808013916,0.5256948471069336,0.9038836359977722,0.3865039050579071,0.2592199742794037,0.8037929534912109,0.45038506388664246,0.6596992015838623,0.4000818133354187,0.4133860468864441,0.22833147644996643,0.34111130237579346,0.3032049238681793,0.1838773638010025,0.23835685849189758,0.21389663219451904,0.21455296874046326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22133909165859222,0.0,0.24767956137657166,0.0,0.0,0.2384604811668396,0.36929112672805786,0.0,0.3894600570201874,0.6049317121505737,0.0,0.0,0.23593784868717194,0.9945005774497986,0.27185875177383423,0.524708092212677,0.9029906392097473,0.38612478971481323,0.25866883993148804,0.8093544244766235,0.45143094658851624,0.664431631565094,0.401952862739563,0.41641414165496826,0.22865042090415955,0.343866229057312,0.305202841758728,0.1838606745004654,0.23968404531478882,0.2145949900150299,0.21645541489124298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21944408118724823,0.0,0.24570629000663757,0.0,0.0,0.23670963943004608,0.36670398712158203,0.0,0.38701069355010986,0.5996663570404053,0.0,0.0,0.23474276065826416,0.9852378964424133,0.2708083689212799,0.523688554763794,0.9019498825073242,0.38572677969932556,0.25810879468917847,0.8149113059043884,0.45245441794395447,0.6691837310791016,0.4038187861442566,0.41946202516555786,0.22896121442317963,0.3466428518295288,0.307207852602005,0.18383698165416718,0.24101129174232483,0.21528784930706024,0.21836893260478973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21755973994731903,0.0,0.2437436580657959,0.0,0.0,0.23496562242507935,0.36413103342056274,0.0,0.38457009196281433,0.5944585204124451,0.0,0.0,0.2335461676120758,0.9760531187057495,0.269751638174057,0.5226365923881531,0.9007627964019775,0.38530996441841125,0.25753992795944214,0.8204609751701355,0.4534550905227661,0.6739546060562134,0.405679315328598,0.42252981662750244,0.22926384210586548,0.3494414687156677,0.30921992659568787,0.18380631506443024,0.24233856797218323,0.21597513556480408,0.22029364109039307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21568593382835388,0.0,0.24179157614707947,0.0,0.0,0.23322837054729462,0.3615722060203552,0.0,0.3821384012699127,0.5893074870109558,0.0,0.0,0.23234814405441284,0.9669473767280579,0.26868948340415955,0.5215528011322021,0.8994311690330505,0.38487449288368225,0.2569623589515686,0.8260007500648499,0.4544326364994049,0.6787434816360474,0.40753406286239624,0.42561760544776917,0.22955824434757233,0.35226237773895264,0.3112390637397766,0.1837686449289322,0.24366575479507446,0.21665677428245544,0.22222968935966492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21382257342338562,0.0,0.23984993994235992,0.0,0.0,0.2314978837966919,0.3590274751186371,0.0,0.3797156512737274,0.5842124223709106,0.0,0.0,0.23114876449108124,0.9579218626022339,0.26762208342552185,0.5204375386238098,0.8979567885398865,0.3844204545021057,0.25637608766555786,0.8315277099609375,0.4553867280483246,0.6835494637489319,0.40938279032707214,0.4287255108356476,0.2298443764448166,0.3551058769226074,0.31326520442962646,0.18372400104999542,0.24499279260635376,0.21733269095420837,0.22417718172073364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2119695395231247,0.0,0.2379186600446701,0.0,0.0,0.2297741174697876,0.3564966917037964,0.0,0.3773019313812256,0.5791723728179932,0.0,0.0,0.22994810342788696,0.9489774107933044,0.26654955744743347,0.5192912817001343,0.896341860294342,0.3839479684829712,0.25578129291534424,0.8370388150215149,0.4563170373439789,0.688371479511261,0.4112251102924347,0.43185368180274963,0.23012220859527588,0.35797229409217834,0.3152983486652374,0.18367236852645874,0.24631962180137634,0.2180028259754181,0.22613626718521118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21012672781944275,0.0,0.23599763214588165,0.0,0.0,0.22805705666542053,0.3539798855781555,0.0,0.374897301197052,0.5741866827011108,0.0,0.0,0.22874625027179718,0.9401148557662964,0.26547202467918396,0.5181145668029785,0.8945885300636292,0.383457213640213,0.25517797470092773,0.8425309658050537,0.4572232663631439,0.693208634853363,0.4130606949329376,0.4350021481513977,0.2303917109966278,0.3608618974685669,0.3173384666442871,0.18361376225948334,0.24764613807201385,0.21866710484027863,0.22810706496238708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20829401910305023,0.0,0.2340867817401886,0.0,0.0,0.2263466864824295,0.3514769375324249,0.0,0.37250185012817383,0.5692545175552368,0.0,0.0,0.22754327952861786,0.9313348531723022,0.26438966393470764,0.5169078707695007,0.8926993012428284,0.38294827938079834,0.2545662820339203,0.8480008840560913,0.45810508728027344,0.6980597972869873,0.41488921642303467,0.43817105889320374,0.2306528240442276,0.3637750744819641,0.31938549876213074,0.1835481971502304,0.24897228181362152,0.219325453042984,0.2300897091627121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20647132396697998,0.0,0.2321859896183014,0.0,0.0,0.22464296221733093,0.34898778796195984,0.0,0.37011560797691345,0.5643750429153442,0.0,0.0,0.22633926570415497,0.9226378798484802,0.2633025050163269,0.5156716704368591,0.8906766772270203,0.3824212849140167,0.2539462447166443,0.8534451127052307,0.45896220207214355,0.7029238343238831,0.41671034693717957,0.4413605034351349,0.23090553283691406,0.3667120933532715,0.3214394152164459,0.18347565829753876,0.2502979636192322,0.21997779607772827,0.23208434879779816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20465853810310364,0.0,0.23029519617557526,0.0,0.0,0.22294585406780243,0.3465123474597931,0.0,0.36773863434791565,0.559547483921051,0.0,0.0,0.22513428330421448,0.9140244126319885,0.2622107267379761,0.5144064426422119,0.8885234594345093,0.3818764388561249,0.25331786274909973,0.8588602542877197,0.459794282913208,0.7077995538711548,0.4185236990451813,0.44457054138183594,0.2311498075723648,0.3696732819080353,0.3235001862049103,0.18339617550373077,0.25162309408187866,0.22062405943870544,0.23409110307693481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20285554230213165,0.0,0.22841428220272064,0.0,0.0,0.2212553471326828,0.3440505862236023,0.0,0.3653709888458252,0.5547711253166199,0.0,0.0,0.22392839193344116,0.905494749546051,0.2611144483089447,0.5131127834320068,0.8862425088882446,0.38131383061408997,0.2526821196079254,0.8642424941062927,0.4606010317802429,0.7126855850219727,0.42032894492149353,0.44780129194259644,0.23138557374477386,0.37265899777412415,0.3255677819252014,0.18330974876880646,0.2529476284980774,0.22126418352127075,0.236110121011734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20106224715709686,0.0,0.22654318809509277,0.0,0.0,0.21957141160964966,0.3416023850440979,0.0,0.36301273107528687,0.5500451922416687,0.0,0.0,0.22272168099880219,0.8970491290092468,0.26001372933387756,0.5117911100387573,0.8838366866111755,0.3807336091995239,0.2520384192466736,0.8695881366729736,0.4613822102546692,0.7175807356834412,0.4221256971359253,0.45105281472206116,0.23161284625530243,0.37566959857940674,0.32764214277267456,0.183216392993927,0.2542726695537567,0.22189807891845703,0.23814155161380768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
