503,503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704.14125,0.0,0.0,0.0,1605.863,1680.892875,0.0,1494.451,1042.855,1549.66675,955.411,1428.43125,0.0,0.0,1523.59175,1731.78275,1157.000375,923.6278125,681.3728125,621.829625,1682.0815,958.5410625,0.0,710.434,1289.2595,807.5611875,1554.8125,1275.973125,1005.559875,1020.733625,1679.82125,1153.849,1303.44525,1249.4295,1642.554625,1735.753,1606.47625,1638.234875,1702.5245,1706.664125,1767.450625,1812.9495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.515125,0.0,0.0,0.0,1612.101125,1686.917375,0.0,1500.39075,1048.778375,1554.567,961.0875,1432.443125,0.0,0.0,1527.361375,1735.512625,1160.3655,926.5021875,683.6209375,622.8915625,1684.986,959.9783125,0.0,707.2621875,1289.03425,803.6375625,1555.730375,1275.023875,1002.5535,1016.591125,1680.51625,1147.73575,1299.2815,1243.179375,1640.688,1734.25425,1601.88825,1633.720125,1697.158625,1700.551375,1763.852,1806.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.892875,0.0,0.0,0.0,1618.344875,1692.948625,0.0,1506.3385,1054.7145,1559.482125,966.780875,1436.477375,0.0,0.0,1531.153375,1739.26125,1163.762,929.4195625,685.933125,624.0296875,1687.913125,961.4644375,0.0,704.1451875,1288.84575,799.7559375,1556.67875,1274.111125,999.5870625,1012.479375,1681.2385,1141.632125,1295.141,1236.936625,1638.848625,1732.78075,1597.31725,1629.2225,1691.8035,1694.444375,1760.2725,1800.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.2745,0.0,0.0,0.0,1624.594125,1698.986625,0.0,1512.29425,1060.663125,1564.412125,972.491,1440.534,0.0,0.0,1534.9675,1743.02825,1167.189375,932.379625,688.3088125,625.2436875,1690.86275,962.9990625,0.0,701.083625,1288.694,795.916875,1557.657625,1273.234875,996.660875,1008.3985625,1681.987875,1135.538375,1291.024,1230.701625,1637.036625,1731.33275,1592.763375,1624.742125,1686.45925,1688.343125,1756.712125,1793.6925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729.66,0.0,0.0,0.0,1630.84875,1705.03125,0.0,1518.25775,1066.624,1569.356625,978.2174375,1444.61275,0.0,0.0,1538.80375,1746.81375,1170.6475,935.3818125,690.7473125,626.5330625,1693.83475,964.582125,0.0,698.0783125,1288.578875,792.121,1558.667,1272.395375,993.7753125,1004.3491875,1682.7645,1129.4545,1286.93075,1224.474125,1635.252125,1729.91025,1588.226625,1620.279125,1681.126,1682.24775,1753.171,1787.280625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.049125,0.0,0.0,0.0,1637.10875,1711.0825,0.0,1524.229,1072.597,1574.3155,983.959875,1448.713375,0.0,0.0,1542.661875,1750.6175,1174.136125,938.4258125,693.2479375,627.8974375,1696.828875,966.2133125,0.0,695.1299375,1288.5005,788.369,1559.70675,1271.592625,990.9308125,1000.3315625,1683.56825,1123.380875,1282.861375,1218.254625,1633.49525,1728.51325,1583.707375,1615.83375,1675.80375,1676.15825,1749.649375,1780.872375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.442,0.0,0.0,0.0,1643.374,1717.14025,0.0,1530.208,1078.581875,1579.28875,989.7181875,1452.835875,0.0,0.0,1546.541625,1754.439375,1177.654875,941.5111875,695.8100625,629.3361875,1699.845125,967.8923125,0.0,692.23925,1288.458875,784.6614375,1560.77675,1270.826625,988.127625,996.3461875,1684.399125,1117.317375,1278.81625,1212.043,1631.766125,1727.14175,1579.205625,1611.406125,1670.492875,1670.07475,1746.147125,1774.46775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748.838625,0.0,0.0,0.0,1649.6445,1723.204375,0.0,1536.1945,1084.578375,1584.27625,995.4919375,1456.97975,0.0,0.0,1550.442875,1758.27925,1181.2035,944.6375625,698.433,630.848875,1702.883375,969.619,0.0,689.407,1288.454,780.9989375,1561.877125,1270.097375,985.366125,992.3933125,1685.257,1111.2645,1274.795625,1205.839375,1630.06475,1725.796,1574.72175,1606.99625,1665.19325,1663.997125,1742.664625,1768.066875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.23875,0.0,0.0,0.0,1655.92025,1729.27475,0.0,1542.188375,1090.586375,1589.27775,1001.2809375,1461.145,0.0,0.0,1554.3655,1762.137,1184.78175,947.8044375,701.116,632.4349375,1705.9435,971.393,0.0,686.6338125,1288.485875,777.38225,1563.007625,1269.40525,982.64675,988.4734375,1686.142,1105.22225,1270.799625,1199.644,1628.391125,1724.476,1570.255625,1602.6045,1659.905,1657.92575,1739.20175,1761.66975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.642625,0.0,0.0,0.0,1662.201,1735.3515,0.0,1548.18975,1096.605625,1594.293125,1007.084875,1465.3315,0.0,0.0,1558.309375,1766.012625,1188.389375,951.0115625,703.8584375,634.093875,1709.02525,973.2141875,0.0,683.9205625,1288.5545,773.811875,1564.16825,1268.75,979.9698125,984.586875,1687.053875,1099.19075,1266.828625,1193.457,1626.745625,1723.18175,1565.8075,1598.23075,1654.628375,1651.860625,1735.758875,1755.276375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.049875,0.0,0.0,0.0,1668.48675,1741.434375,0.0,1554.198375,1102.635875,1599.32225,1012.9035,1469.539,0.0,0.0,1562.27425,1769.90575,1192.026125,954.258375,706.659625,635.8250625,1712.12875,975.0821875,0.0,681.267875,1288.65975,770.288625,1565.358875,1268.13175,977.335625,980.734125,1687.99275,1093.170375,1262.882625,1187.2785,1625.128125,1721.913375,1561.377625,1593.8755,1649.363375,1645.801625,1732.336,1748.886875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.460625,0.0,0.0,0.0,1674.777375,1747.523375,0.0,1560.214125,1108.677125,1604.365,1018.7365625,1473.767125,0.0,0.0,1566.26,1773.8165,1195.691625,957.5445625,709.5188125,637.627875,1715.25375,976.99675,0.0,678.6765,1288.801875,766.813,1566.579625,1267.55075,974.7445625,976.9155,1688.958375,1087.161125,1258.962125,1181.1085,1623.538625,1720.670875,1556.966125,1589.538625,1644.11025,1639.749125,1728.93325,1742.501375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.874875,0.0,0.0,0.0,1681.073,1753.618375,0.0,1566.237,1114.729125,1609.42125,1024.5838125,1478.016,0.0,0.0,1570.266375,1777.74475,1199.385625,960.8696875,712.435375,639.5018125,1718.400125,978.957625,0.0,676.147125,1288.980625,763.38575,1567.83025,1267.00675,972.1969375,973.1314375,1689.950875,1081.16325,1255.06725,1174.947375,1621.9775,1719.45425,1552.573,1585.220375,1638.869,1633.702875,1725.550625,1736.11975,1829.93025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.292375,0.0,0.0,0.0,1687.3735,1759.7195,0.0,1572.266875,1120.7915,1614.490875,1030.4449375,1482.28525,0.0,0.0,1574.293375,1781.690125,1203.107875,964.2333125,715.4085,641.44625,1721.56775,980.9645,0.0,673.6804375,1289.196125,760.0075,1569.110625,1266.5,969.6931875,969.382375,1690.97025,1075.177125,1251.198125,1168.795125,1620.444625,1718.26375,1548.19875,1580.920875,1633.63975,1627.66325,1722.1885,1729.742125,1825.90725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.713375,0.0,0.0,0.0,1693.67875,1765.826375,0.0,1578.303625,1126.864375,1619.57375,1036.3198125,1486.574875,0.0,0.0,1578.34075,1785.65275,1206.85825,967.6350625,718.4375625,643.460375,1724.7565,983.017125,0.0,671.277125,1289.44825,756.6789375,1570.420875,1266.0305,967.2335625,965.6686875,1692.01625,1069.20275,1247.35525,1162.651875,1618.940125,1717.099375,1543.84325,1576.640375,1628.422625,1621.630125,1718.84675,1723.368625,1821.900625,1823.299625,1819.382875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.137625,0.0,0.0,0.0,1699.988625,1771.939125,0.0,1584.34725,1132.94725,1624.66975,1042.208125,1490.884375,0.0,0.0,1582.408375,1789.6325,1210.63625,971.0745625,721.5218125,645.54375,1727.96625,985.1151875,0.0,668.9379375,1289.737,753.4006875,1571.76075,1265.59825,964.8184375,961.99075,1693.089,1063.24025,1243.53875,1156.517875,1617.464,1715.961,1539.50675,1572.379,1623.217875,1615.60375,1715.52575,1716.99925,1817.910625,1816.834125,1813.2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.565125,0.0,0.0,0.0,1706.30325,1778.05775,0.0,1590.397625,1139.04025,1629.778625,1048.109625,1495.213875,0.0,0.0,1586.496,1793.629125,1214.44175,974.551375,724.660625,647.6955,1731.196875,987.2584375,0.0,666.6635625,1290.0625,750.173375,1573.13025,1265.203375,962.448125,958.349125,1694.188375,1057.290125,1239.748875,1150.39325,1616.0165,1714.848875,1535.189375,1568.136875,1618.025375,1609.584,1712.225375,1710.634,1813.937125,1810.371625,1807.201875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.995875,0.0,0.0,0.0,1712.6225,1784.182,0.0,1596.454625,1145.143125,1634.900375,1054.024125,1499.563125,0.0,0.0,1590.6035,1797.6425,1218.2745,978.0650625,727.8531875,649.915125,1734.448375,989.4465,0.0,664.4545625,1290.4245,746.9978125,1574.52925,1264.845875,960.123,954.7440625,1695.31425,1051.352375,1235.98575,1144.278125,1614.597625,1713.763,1530.891375,1563.914125,1612.8455,1603.571125,1708.945875,1704.273,1809.9805,1803.912,1801.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.429875,0.0,0.0,0.0,1718.946125,1790.311875,0.0,1602.51825,1151.255625,1640.034875,1059.951375,1503.931875,0.0,0.0,1594.73075,1801.672625,1222.134125,981.6153125,731.0988125,652.2018125,1737.720375,991.6791875,0.0,662.311625,1290.823125,743.8745,1575.95775,1264.52575,957.8434375,951.1760625,1696.46675,1045.4273125,1232.249875,1138.17275,1613.2075,1712.703375,1526.612875,1559.711,1607.67825,1597.56525,1705.687375,1697.91625,1806.04075,1797.4555,1795.044125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725.274375,1796.447375,0.0,1608.58825,1157.377625,1645.182,1065.89125,1508.319875,0.0,0.0,1598.877625,1805.719375,1226.0205,985.2016875,734.3968125,654.554875,1741.013125,993.9560625,0.0,660.2355,1291.258375,740.8041875,1577.415625,1264.243,955.609625,947.6455625,1697.645625,1039.515125,1228.541375,1132.077125,1611.846125,1711.670125,1522.354125,1555.527625,1602.52375,1591.56625,1702.45,1691.56375,1802.118,1791.002,1788.97425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.607,1802.588375,0.0,1614.664875,1163.509,1650.341625,1071.843375,1512.72725,0.0,0.0,1603.044,1809.7825,1229.933375,988.82375,737.7465,656.973625,1744.326125,996.2769375,0.0,658.2266875,1291.73,737.7875625,1578.90275,1263.997625,953.422,944.1529375,1698.850875,1033.6160625,1224.860375,1125.9915,1610.513625,1710.66325,1518.115125,1551.36425,1597.382125,1585.574375,1699.23375,1685.21575,1798.212375,1784.551625,1782.910375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.944,1808.73475,0.0,1620.747625,1169.649625,1655.513625,1077.807625,1517.1535,0.0,0.0,1607.2295,1813.862,1233.87225,992.4811875,741.147125,659.457375,1747.6595,998.6414375,0.0,656.2859375,1292.238125,734.8251875,1580.419125,1263.789875,951.280875,940.698625,1700.082625,1027.7303125,1221.207375,1119.916125,1609.21,1709.682875,1513.89625,1547.220875,1592.2535,1579.589625,1696.039,1678.872125,1794.324,1778.104375,1776.852625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.285375,1814.886625,0.0,1626.83675,1175.79925,1660.69775,1083.78375,1521.598625,0.0,0.0,1611.43425,1817.957875,1237.83725,996.1735,744.5980625,662.00525,1751.013125,1001.0493125,0.0,654.41375,1292.78275,731.9178125,1581.9645,1263.6195,949.1865,937.283125,1701.3405,1021.858125,1217.5825,1113.851,1607.935375,1708.728875,1509.6975,1543.097625,1587.138125,1573.612125,1692.865625,1672.533125,1790.453,1771.660375,1770.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.630875,0.0,0.0,1632.932125,1181.957875,1665.894,1089.771625,1526.0625,0.0,0.0,1615.657875,1822.06975,1241.82775,999.9004375,748.0985,664.616625,1754.38675,1003.5001875,0.0,652.61075,1293.363625,729.066125,1583.539,1263.486625,947.13925,933.90675,1702.62475,1015.99975,1213.986,1107.7965,1606.68975,1707.8015,1505.519125,1538.995,1582.036,1567.642,1689.713875,1666.1985,1786.599375,1765.219625,1764.755625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.98075,0.0,0.0,1639.0335,1188.12525,1671.102375,1095.771,1530.54475,0.0,0.0,1619.900375,1826.197625,1245.84375,1003.6615,751.647875,667.29075,1757.78025,1005.99375,0.0,650.8775,1293.981,726.2706875,1585.142375,1263.39125,945.1394375,930.57,1703.935,1010.1555,1210.418125,1101.752625,1605.473375,1706.900625,1501.36125,1534.912875,1576.947375,1561.679375,1686.583875,1659.868625,1782.763375,1758.78225,1758.716625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.334625,0.0,0.0,1645.140875,1194.301125,1676.3225,1101.781625,1535.045375,0.0,0.0,1624.1615,1830.341375,1249.885,1007.4563125,755.245375,670.0268125,1761.193625,1008.5296875,0.0,649.214625,1294.6345,723.5321875,1586.77475,1263.333375,943.1873125,927.27325,1705.2715,1004.3255,1206.87925,1095.719625,1604.286125,1706.026375,1497.22425,1530.851375,1571.87225,1555.72425,1683.47575,1653.543375,1778.945125,1752.348,1752.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.692625,0.0,0.0,1651.25425,1200.485625,1681.554375,1107.8035,1539.56425,0.0,0.0,1628.441125,0.0,1253.951,1011.2845,758.890375,672.824125,1764.62675,1011.1076875,0.0,647.622625,1295.32425,720.8513125,1588.43575,1263.313,941.2831875,924.017,1706.634,998.510125,1203.369375,1089.69775,1603.12825,1705.17875,1493.108,1526.811,1566.810875,1549.77675,1680.3895,1647.222875,1775.144625,1745.91725,1746.65775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.05475,0.0,0.0,1657.3735,1206.678375,1686.798,1113.83625,1544.101,0.0,0.0,1632.739125,0.0,1258.04175,1015.14575,762.5821875,675.681875,1768.0795,1013.7274375,0.0,646.102,1296.05025,718.2286875,1590.125375,1263.33025,939.4274375,920.8016875,1708.0225,992.7095625,1199.889125,1083.687125,1601.999625,1704.357875,1489.012875,1522.791625,1561.76325,1543.836875,1677.3255,1640.90725,1771.362125,1739.489875,1740.638125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
