,time,279,301,302,323,324,346,368,369,390,391,413,863,885,907,908,930,952,953,974,975,997,1019,1020,1042,998,257,347,436,931,886,414,976,280,392,325,1043,909,954,1021,370,303,999,437,348,932,415,887,977,393,281,326,1044,910,955,1066,1022,371,304,1000,438,349,933,416,978,888,394,1045,1067,327,282,1023,911,956,372,461,439,1001,305,350,417,934
355,355,0.0,0.0,3.182509422302246,0.0,0.0,0.0,0.0,2.0958855152130127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48373621702194214,0.0,0.0,0.0,0.0,1.1835848093032837,0.0,1.205114483833313,0.0,2.4811012744903564,0.0,6.17537260055542,0.0,1.3288639783859253,1.1758439540863037,3.809863805770874,0.8020007610321045,4.448117256164551,2.0149149894714355,5.413549900054932,4.412349700927734,2.6652157306671143,6.033233642578125,4.857418060302734,3.4142513275146484,0.4365044832229614,5.5607428550720215,4.427151679992676,6.232780456542969,5.029567241668701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,356,0.0,0.0,3.179375171661377,0.0,0.0,0.0,0.0,2.0978662967681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848520755767822,0.0,0.0,0.0,0.0,1.1812641620635986,0.0,1.2009499073028564,0.0,2.4811699390411377,0.0,6.180874824523926,0.0,1.3333491086959839,1.149336814880371,3.8049094676971436,0.8111258745193481,4.434273719787598,2.0097312927246094,5.4198198318481445,4.418093204498291,2.6589837074279785,6.037067890167236,4.853111743927002,3.4122161865234375,0.4408515989780426,5.560443878173828,4.429725170135498,6.235747337341309,5.033239364624023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,357,0.0,0.0,3.17626690864563,0.0,0.0,0.0,0.0,2.0998268127441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48595738410949707,0.0,0.0,0.0,0.0,1.1789588928222656,0.0,1.1968375444412231,0.0,2.4812374114990234,0.0,6.186324596405029,0.0,1.3378115892410278,1.1252037286758423,3.79997181892395,0.82025545835495,4.420290470123291,2.004554271697998,5.426095008850098,4.423935890197754,2.652710199356079,6.0409626960754395,4.848772048950195,3.410158395767212,0.44520992040634155,5.560141563415527,4.432318210601807,6.23873233795166,5.036924362182617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,358,0.0,0.0,3.1731839179992676,0.0,0.0,0.0,0.0,2.1017675399780273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4870522916316986,0.0,0.0,0.0,0.0,1.1766687631607056,0.0,1.1927765607833862,0.0,2.4813036918640137,0.0,6.191722393035889,0.0,1.3422515392303467,1.1031644344329834,3.795050859451294,0.8293879628181458,4.4061713218688965,1.9993841648101807,5.432374477386475,4.429880142211914,2.646395206451416,6.044919490814209,4.8443989753723145,3.4080779552459717,0.44957929849624634,5.559835910797119,4.434931755065918,6.241735458374023,5.040623188018799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,359,0.0,0.0,3.17012619972229,0.0,0.0,0.0,0.0,2.103688955307007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4881369173526764,0.0,0.0,0.0,0.0,1.1743940114974976,0.0,1.1887658834457397,0.0,2.4813687801361084,0.0,6.197067737579346,0.0,1.3466689586639404,1.0829769372940063,3.790147066116333,0.8385219573974609,4.39192008972168,1.9942210912704468,5.438657760620117,4.435927391052246,2.6400387287139893,6.048938751220703,4.839992046356201,3.4059743881225586,0.4539596140384674,5.5595269203186035,4.437565326690674,6.244756698608398,5.04433536529541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,360,0.0,0.0,3.167093276977539,0.0,0.0,0.0,0.0,2.105591058731079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48921146988868713,0.0,0.0,0.0,0.0,0.0,0.0,1.1848050355911255,0.0,2.4814329147338867,0.0,6.202361583709717,0.0,1.3510637283325195,1.064432144165039,3.7852604389190674,0.8476560115814209,4.377540111541748,1.9890655279159546,5.444944381713867,4.442080974578857,2.633641004562378,6.053022861480713,4.835551738739014,3.4038472175598145,0.45835080742836,5.559214115142822,4.440219402313232,6.247797012329102,5.048061370849609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,361,0.0,0.0,3.1640851497650146,0.0,0.0,0.0,0.0,2.1074743270874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4902760684490204,0.0,0.0,0.0,0.0,0.0,0.0,1.180893063545227,0.0,2.4814958572387695,0.0,6.20760440826416,0.0,1.355436086654663,1.047348976135254,3.780390977859497,0.8567885160446167,4.363036155700684,1.9839175939559937,5.451234340667725,4.448342800140381,2.627201795578003,6.0571722984313965,4.8310770988464355,3.401695966720581,0.46275272965431213,5.558897972106934,4.442894458770752,6.250855445861816,5.05180025100708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,362,0.0,0.0,3.1611015796661377,0.0,0.0,0.0,0.0,2.1093389987945557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913308322429657,0.0,0.0,0.0,0.0,0.0,0.0,1.1770291328430176,0.0,2.481557846069336,0.0,6.212797164916992,0.0,1.359785795211792,1.031570315361023,3.775538682937622,0.8659180998802185,4.34841251373291,1.9787774085998535,5.457526683807373,4.454714775085449,2.6207218170166016,6.061389923095703,4.826568126678467,3.3995206356048584,0.4671652615070343,5.5585784912109375,4.445590496063232,6.253933429718018,5.055552959442139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,363,0.0,0.0,3.15814208984375,0.0,0.0,0.0,0.0,2.111185073852539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492375910282135,0.0,0.0,0.0,0.0,0.0,0.0,1.1732125282287598,0.0,2.481618881225586,0.0,6.217939376831055,0.0,1.3641130924224854,1.0169596672058105,3.7707042694091797,0.8750432133674622,4.333674430847168,1.9736454486846924,5.463820934295654,4.46120023727417,2.6142008304595947,6.065675735473633,4.822025299072266,3.397320508956909,0.4715883135795593,5.558254718780518,4.448307514190674,6.2570295333862305,5.059318542480469,3.815202474594116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,364,0.0,0.0,3.1552064418792725,0.0,0.0,0.0,0.0,2.11301326751709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49341148138046265,0.0,0.0,0.0,0.0,0.0,0.0,1.1694425344467163,0.0,2.4816789627075195,0.0,6.223032474517822,0.0,1.3684179782867432,1.0033975839614868,3.7658872604370117,0.8841623663902283,4.318826675415039,1.9685218334197998,5.47011661529541,4.467801094055176,2.6076388359069824,6.070032596588135,4.817447185516357,3.395095109939575,0.4760217070579529,5.55792760848999,4.451045989990234,6.26014518737793,5.063097953796387,3.815295457839966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,365,0.0,0.0,3.152294635772705,0.0,0.0,0.0,0.0,2.114823579788208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49443766474723816,0.0,0.0,0.0,0.0,0.0,0.0,1.16571843624115,0.0,2.4817380905151367,0.0,6.228075981140137,0.0,1.3727004528045654,0.9907799363136292,3.7610881328582764,0.8932741284370422,4.303874969482422,1.9634069204330444,5.476413726806641,4.474520206451416,2.601036548614502,6.074461460113525,4.8128342628479,3.3928444385528564,0.4804653823375702,5.557596683502197,4.453806400299072,6.263279914855957,5.066890716552734,3.815389394760132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,366,0.0,0.0,3.1494061946868896,0.0,0.0,0.0,0.0,2.1166162490844727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4954545497894287,0.0,0.0,0.0,0.0,0.0,0.0,1.1620393991470337,0.0,2.4817962646484375,0.0,6.233071327209473,0.0,1.3769603967666626,0.9790152311325073,3.7563066482543945,0.9023770689964294,4.288824558258057,1.9583007097244263,5.482711315155029,4.48136043548584,2.594393491744995,6.078963756561279,4.8081865310668945,3.3905675411224365,0.48491916060447693,5.557261943817139,4.456588268280029,6.266434192657471,5.070696830749512,3.815483808517456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,367,0.0,0.0,3.146541118621826,0.0,0.0,0.0,0.0,2.118391752243042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49646231532096863,0.0,0.0,0.0,0.0,0.0,0.0,1.1584047079086304,0.0,2.481853723526001,0.0,6.238018035888672,0.0,1.3811981678009033,0.968022882938385,3.7515432834625244,0.911469578742981,4.273681640625,1.9532036781311035,5.489008903503418,4.48832368850708,2.5877106189727783,6.0835418701171875,4.803503513336182,3.3882644176483154,0.48938295245170593,5.5569233894348145,4.459392547607422,6.2696075439453125,5.0745158195495605,3.8155786991119385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,368,0.0,0.0,3.1436989307403564,0.0,0.0,0.0,0.0,2.120150089263916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49746108055114746,0.0,0.0,0.0,0.0,0.0,0.0,1.1548137664794922,0.0,2.481910467147827,0.0,6.242917537689209,0.0,1.385413408279419,0.9577318429946899,3.746798038482666,0.9205504059791565,4.258452415466309,1.9481159448623657,5.495306491851807,4.495413303375244,2.5809874534606934,6.088196754455566,4.7987847328186035,3.385934591293335,0.49385660886764526,5.556580543518066,4.462218761444092,6.272800445556641,5.078348636627197,3.8156745433807373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,369,0.0,0.0,3.1408793926239014,0.0,0.0,0.0,0.0,2.121891498565674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49845096468925476,0.0,0.0,0.0,0.0,0.0,0.0,1.1512658596038818,0.0,2.481966257095337,0.0,6.247769832611084,0.0,1.3896064758300781,0.9480792284011841,3.7420709133148193,0.9296180009841919,4.243143081665039,1.943037748336792,5.501603126525879,4.502631664276123,2.5742247104644775,6.092930793762207,4.794030666351318,3.383577346801758,0.49834001064300537,5.556233882904053,4.4650678634643555,6.276012897491455,5.0821943283081055,3.8157708644866943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,370,0.0,0.0,3.138082504272461,0.0,0.0,0.0,0.0,2.1236164569854736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49943211674690247,0.0,0.0,0.0,0.0,0.0,0.0,1.147760272026062,0.0,2.4820213317871094,0.0,6.252574920654297,0.0,1.3937773704528809,0.9390092492103577,3.7373621463775635,0.9386709332466125,4.227760314941406,1.9379693269729614,5.507898330688477,4.509981632232666,2.56742262840271,6.097745895385742,4.78924036026001,3.381192207336426,0.5028330087661743,5.555883407592773,4.467939853668213,6.279245853424072,5.086052894592285,3.8158679008483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,371,0.0,0.0,3.135307788848877,0.0,0.0,0.0,0.0,2.1253247261047363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004045963287354,0.0,0.0,0.0,0.0,0.0,0.0,1.144296407699585,0.0,2.4820756912231445,0.0,6.257334232330322,0.0,1.3979259729385376,0.930472195148468,3.7326717376708984,0.9477078318595886,4.212311267852783,1.9329109191894531,5.514191627502441,4.5174665451049805,2.5605812072753906,6.1026434898376465,4.784414291381836,3.378779172897339,0.5073354840278625,5.55552864074707,4.470834732055664,6.282498359680176,5.089925289154053,3.8159656524658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,372,0.0,0.0,3.1325550079345703,0.0,0.0,0.0,0.0,2.127017021179199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013685822486877,0.0,0.0,0.0,0.0,0.0,0.0,1.1408734321594238,0.0,2.4821290969848633,0.0,6.26204776763916,0.0,1.402052402496338,0.9224237203598022,3.727999687194824,0.9567272663116455,4.196802139282227,1.9278627634048462,5.520483016967773,4.525088787078857,2.5537009239196777,6.107625961303711,4.779551982879639,3.3763372898101807,0.5118473172187805,5.555169582366943,4.473752498626709,0.0025853815022855997,5.093810558319092,3.8160641193389893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,373,0.0,0.0,3.129824161529541,0.0,0.0,0.0,0.0,2.1286935806274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023241639137268,0.0,0.0,0.0,0.0,0.0,0.0,1.1374908685684204,0.0,2.482182025909424,0.0,6.266716003417969,0.0,1.4061568975448608,0.9148241877555847,3.72334623336792,0.9657279253005981,4.181240558624268,1.9228249788284302,5.526771545410156,4.532851219177246,2.5467820167541504,6.112695217132568,4.77465295791626,3.373866319656372,0.5163683295249939,5.554806232452393,4.476694107055664,0.005878139287233353,5.097708702087402,3.8161630630493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,374,0.0,0.0,3.12711501121521,0.0,0.0,0.0,0.0,2.130354166030884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032714605331421,0.0,0.0,0.0,0.0,0.0,0.0,1.134148120880127,0.0,2.482234477996826,0.0,6.271338939666748,0.0,1.4102392196655273,0.907637894153595,3.7187113761901855,0.9747084379196167,4.1656341552734375,1.9177978038787842,5.533056735992432,4.540757656097412,2.539824962615967,6.117853164672852,4.769717216491699,3.371365785598755,0.5208983421325684,5.554438591003418,4.479659557342529,0.009191230870783329,5.101620197296143,3.81626296043396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,375,0.0,0.0,3.124427080154419,0.0,0.0,0.0,0.0,2.1319994926452637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042105913162231,0.0,0.0,0.0,0.0,0.0,0.0,1.1308443546295166,0.0,2.482285976409912,0.0,6.275918006896973,0.0,1.4142996072769165,0.9008328914642334,3.7140953540802,0.9836673736572266,4.149989604949951,1.9127815961837769,5.5393385887146,4.548810005187988,2.532829761505127,6.123101711273193,4.764745235443115,3.368834972381592,0.5254372954368591,5.554066181182861,4.482648849487305,0.012524782679975033,5.105544090270996,3.816363573074341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,376,0.0,0.0,3.121760606765747,0.0,0.0,0.0,0.0,2.133629322052002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051416754722595,0.0,0.0,0.0,0.0,0.0,0.0,1.1275792121887207,0.0,2.48233699798584,0.0,6.280453205108643,0.0,1.4183379411697388,0.8943802714347839,3.7094979286193848,0.9926035404205322,4.134315013885498,1.9077763557434082,5.545616149902344,4.557012557983398,2.5257973670959473,6.128443241119385,4.759736061096191,3.3662736415863037,0.5299850106239319,5.553689479827881,4.48566198348999,0.01587892696261406,5.109481334686279,3.816464900970459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,377,0.0,0.0,3.119114875793457,0.0,0.0,0.0,0.0,2.135244131088257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060648322105408,0.0,0.0,0.0,0.0,0.0,0.0,1.1243518590927124,0.0,2.4823873043060303,0.0,0.0017592661315575242,0.0,1.4223545789718628,0.8882540464401245,3.7049195766448975,1.001515507698059,4.118618011474609,1.9027824401855469,5.551888942718506,4.565367221832275,2.5187277793884277,6.133880138397217,4.754689693450928,3.363680839538574,0.5345413684844971,5.553308486938477,4.488699913024902,0.019253788515925407,5.113431453704834,3.8165667057037354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,378,0.0,0.0,3.116489887237549,0.0,0.0,0.0,0.0,2.1368441581726074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5069801211357117,0.0,0.0,0.0,0.0,0.0,0.0,1.121161937713623,0.0,2.4824371337890625,0.0,0.00620789360255003,0.0,1.4263492822647095,0.8824304938316345,3.700360059738159,1.0104020833969116,4.102905750274658,1.897800087928772,5.558156967163086,4.573877811431885,2.5116212368011475,6.139414310455322,4.749606132507324,3.3610565662384033,0.5391061305999756,5.55292272567749,4.491762638092041,0.022649498656392097,5.117394924163818,3.816669464111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,379,0.0,0.0,3.1138854026794434,0.0,0.0,0.0,0.0,2.138429641723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5078876614570618,0.0,0.0,0.0,0.0,0.0,0.0,1.1180087327957153,0.0,2.4824862480163574,0.0,0.01061401516199112,0.0,1.430322289466858,0.8768882751464844,3.69581937789917,1.0192620754241943,4.087186813354492,1.8928292989730835,5.564419269561768,4.582547664642334,2.504478693008423,6.14504861831665,4.744484901428223,3.3583998680114746,0.5436792373657227,5.552532196044922,4.4948506355285645,0.026066185906529427,5.121370315551758,3.816772937774658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,380,0.0,0.0,3.1113011837005615,0.0,0.0,0.0,0.0,2.140000581741333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087876319885254,0.0,0.0,0.0,0.0,0.0,0.0,1.1148916482925415,0.0,2.482534885406494,0.0,0.014978085644543171,0.0,1.434273600578308,0.8716078400611877,3.691297769546509,1.0280940532684326,4.071468353271484,1.88787043094635,5.570675373077393,4.591379642486572,2.497300148010254,6.150784969329834,4.739326477050781,3.35571026802063,0.5482604503631592,5.5521368980407715,4.4979634284973145,0.029503973200917244,5.125359058380127,3.8168771266937256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,381,0.0,0.0,3.1087372303009033,0.0,0.0,0.0,0.0,2.141557216644287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096799731254578,0.0,0.0,0.0,0.0,0.0,0.0,1.1118102073669434,0.0,2.4825828075408936,0.0,0.019300565123558044,0.0,1.4382033348083496,0.8665714263916016,3.686795473098755,1.0368969440460205,4.055758476257324,1.8829236030578613,5.576925277709961,4.600377082824707,2.490086317062378,6.156625747680664,4.734129905700684,3.352987289428711,0.5528497099876404,5.551736354827881,4.501101970672607,0.032962992787361145,5.129360198974609,3.8169822692871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,382,0.0,0.0,3.1061930656433105,0.0,0.0,0.0,0.0,2.143099546432495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105649828910828,0.0,0.0,0.0,0.0,0.0,0.0,1.1087638139724731,0.0,2.482630491256714,0.0,0.02358190342783928,0.0,1.4421114921569824,0.8617628812789917,3.682312250137329,1.045669674873352,4.040064334869385,1.8779890537261963,5.583168029785156,4.6095428466796875,2.482837438583374,6.16257381439209,4.728896141052246,3.3502302169799805,0.5574468374252319,5.551331520080566,4.504266262054443,0.03644337132573128,5.133374214172363,3.8170878887176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,383,0.0,0.0,3.103668451309204,0.0,0.0,0.0,0.0,2.1446282863616943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5114426016807556,0.0,0.0,0.0,0.0,0.0,0.0,1.1057519912719727,0.0,2.482677459716797,0.0,0.027822546660900116,0.0,1.445998191833496,0.8571673631668091,3.6778481006622314,1.0544108152389526,4.024394512176514,1.873067021369934,5.5894036293029785,4.618880748748779,2.4755542278289795,6.1686320304870605,4.723623752593994,3.3474385738372803,0.5620515942573547,5.5509209632873535,4.507456302642822,0.03994523361325264,5.1374006271362305,3.8171944618225098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,384,0.0,0.0,3.101163625717163,0.0,0.0,0.0,0.0,2.1461431980133057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5123130083084106,0.0,0.0,0.0,0.0,0.0,0.0,1.1027741432189941,0.0,2.482724189758301,0.0,0.03202294558286667,0.0,1.4498634338378906,0.8527712225914001,3.673403263092041,1.0631195306777954,4.008756160736084,1.8681575059890747,5.5956315994262695,4.62839412689209,2.4682371616363525,6.174802303314209,4.718313694000244,3.344611644744873,0.566663920879364,5.550505638122559,4.510672569274902,0.04346871003508568,5.141439914703369,3.8173019886016846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,385,0.0,0.0,3.09867787361145,0.0,0.0,0.0,0.0,2.1476447582244873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131762623786926,0.0,0.0,0.0,0.0,0.0,0.0,1.0998297929763794,0.0,2.4827702045440674,0.0,0.036183539777994156,0.0,1.4537073373794556,0.8485620617866516,3.668977737426758,1.0717945098876953,3.993156671524048,1.8632608652114868,5.601850986480713,4.63808536529541,2.4608869552612305,6.181087493896484,4.71296501159668,3.3417489528656006,0.5712835788726807,5.550085067749023,4.513916015625,0.04701392352581024,5.145491123199463,3.8174099922180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
