271,271,0.0,0.0,0.0,0.0,1085.475,0.0,1458.98425,0.0,0.0,948.058125,0.0,1602.2945,0.0,834.70925,0.0,1372.508125,0.0,0.0,1318.02025,0.0,0.0,0.0,1703.509875,0.0,0.0,1518.959,0.0,0.0,0.0,1589.982625,0.0,0.0,1142.008875,0.0,1624.784,0.0,683.7281875,0.0,1113.560875,0.0,1748.62775,0.0,836.4650625,0.0,1428.49575,0.0,0.0,573.884,1284.77475,1343.58475,1027.05675,633.7724375,1139.583125,1555.67325,1059.276375,0.0,783.9301875,883.1405,1205.72325,1369.844,915.161,1372.5255,1351.15925,1088.2355,1234.733125,1270.733875,1383.798,1270.265375,1565.65975,1482.5905,1601.11325,1543.649375,1633.4755,1718.812,1751.00325,1785.864875,1798.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,272,0.0,0.0,0.0,0.0,1089.69025,0.0,1465.203625,0.0,0.0,953.631375,0.0,1608.578375,0.0,837.0149375,0.0,1377.557375,0.0,0.0,1321.19675,0.0,0.0,0.0,1707.636,0.0,0.0,1522.122875,0.0,0.0,0.0,1594.83025,0.0,0.0,1146.412875,0.0,1630.954125,0.0,686.5013125,0.0,1119.606125,0.0,1755.14975,0.0,839.9286875,0.0,1433.656125,0.0,0.0,574.8194375,1286.71575,1344.891125,1026.9761875,631.02325,1139.725125,1557.490125,1058.336875,0.0,780.0325625,879.6765,1204.543375,1369.47225,910.6428125,1370.49525,1348.54225,1082.2745,1230.012375,1265.903,1380.000875,1264.023875,1563.03625,1477.16075,1597.471875,1538.057875,1627.164625,1713.711625,1744.58625,1779.620875,1793.7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,273,0.0,0.0,0.0,0.0,1093.934,0.0,1471.4295,0.0,0.0,959.22275,0.0,1614.867,0.0,839.37175,0.0,1382.622625,0.0,0.0,1324.40125,0.0,0.0,0.0,1711.77925,0.0,0.0,1525.310875,0.0,0.0,0.0,1599.6925,0.0,0.0,1150.8415,0.0,1637.12975,0.0,689.3336875,0.0,1125.66175,0.0,1761.6745,0.0,843.436125,0.0,1438.831625,0.0,0.0,575.8384375,1288.6905,1346.231125,1026.9421875,628.3399375,1139.910125,1559.336125,1057.441625,0.0,776.17775,876.253875,1203.403,1369.134625,906.1560625,1368.49625,1345.955125,1076.32525,1225.313125,1261.09125,1376.2275,1257.78975,1560.4395,1471.743,1593.851375,1532.4775,1620.85875,1708.62325,1738.172625,1773.381375,1789.236125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,274,0.0,0.0,0.0,0.0,1098.20575,0.0,1477.661625,0.0,0.0,964.832,0.0,1621.160625,0.0,841.77925,0.0,1387.7035,0.0,0.0,1327.633625,0.0,0.0,0.0,1715.9395,0.0,0.0,1528.52275,0.0,0.0,0.0,1604.56925,0.0,0.0,1155.2945,0.0,1643.311,0.0,692.224625,0.0,1131.72775,0.0,1768.202125,0.0,846.986875,0.0,1444.02225,0.0,0.0,576.9405,1290.69875,1347.604875,1026.954625,625.7234375,1140.138,1561.211125,1056.59075,0.0,772.3664375,872.8730625,1202.30225,1368.83125,901.7011875,1366.52875,1343.398125,1070.38825,1220.63575,1256.299,1372.478125,1251.562875,1557.8695,1466.337625,1590.252,1526.908375,1614.557875,1703.547125,1731.762625,1767.146375,1784.785625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,275,0.0,0.0,0.0,0.0,1102.50525,0.0,1483.899875,0.0,0.0,970.4588125,0.0,1627.458875,0.0,844.237,0.0,1392.8,0.0,0.0,1330.893625,0.0,0.0,0.0,1720.116625,0.0,0.0,1531.7585,0.0,0.0,0.0,1609.460125,0.0,0.0,1159.7715,0.0,1649.4975,0.0,695.173375,0.0,1137.80375,0.0,1774.732375,0.0,850.580375,0.0,1449.227625,0.0,0.0,578.125125,1292.740375,1349.011875,1027.013625,623.1745,1140.40875,1563.114875,1055.784375,0.0,768.5993125,869.534625,1201.24125,1368.562125,897.2786875,1364.593,1340.87125,1064.463625,1215.98025,1251.5265,1368.753,1245.343625,1555.3265,1460.944625,1586.67375,1521.350625,1608.262125,1698.483125,1725.356125,1760.91575,1780.349875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,276,0.0,0.0,0.0,0.0,1106.832125,0.0,1490.144375,0.0,0.0,976.1028125,0.0,1633.762,0.0,846.7446875,0.0,1397.91175,0.0,0.0,1334.181125,0.0,0.0,0.0,1724.310625,0.0,0.0,1535.01775,0.0,0.0,0.0,1614.36525,0.0,0.0,1164.27225,0.0,1655.689375,0.0,698.17925,0.0,1143.889625,0.0,1781.265375,0.0,854.216125,0.0,1454.447625,0.0,0.0,579.391875,1294.81525,1350.452375,1027.119125,620.694,1140.722375,1565.047375,1055.0225,0.0,764.8769375,866.239,1200.22,1368.327125,892.8890625,1362.688875,1338.374875,1058.5515,1211.34725,1246.77375,1365.05225,1239.13175,1552.810625,1455.564125,1583.116875,1515.80425,1601.971625,1693.4315,1718.95325,1754.689875,1775.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,277,0.0,0.0,0.0,0.0,1111.186,0.0,1496.395,0.0,0.0,981.7636875,0.0,1640.069625,0.0,849.3016875,0.0,1403.03875,0.0,0.0,1337.495875,0.0,0.0,0.0,1728.52125,0.0,0.0,1538.3005,0.0,0.0,0.0,1619.284375,0.0,0.0,1168.7965,0.0,1661.8865,0.0,701.2414375,0.0,1149.985375,0.0,1787.801,0.0,857.8935625,0.0,1459.68225,0.0,0.0,580.7401875,1296.923125,1351.926125,1027.271125,618.28275,1141.078875,1567.008375,1054.305375,0.0,761.2,862.98675,1199.23875,1368.1265,888.53275,1360.816625,1335.909125,1052.65225,1206.736625,1242.041125,1361.37625,1232.92775,1550.322,1450.1965,1579.5815,1510.269625,1595.68625,1688.392375,1712.554,1748.4685,1771.523375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,278,0.0,0.0,0.0,0.0,1115.56675,0.0,1502.6515,0.0,0.0,987.4411875,0.0,1646.382,0.0,851.907625,0.0,1408.18075,0.0,0.0,1340.837625,0.0,0.0,0.0,1732.74825,0.0,0.0,1541.606375,0.0,0.0,0.0,1624.217375,0.0,0.0,1173.344,0.0,1668.088875,0.0,704.35925,0.0,1156.090625,0.0,1794.33925,0.0,861.612125,0.0,1464.931125,0.0,0.0,582.1695,1299.063875,1353.433,1027.4695,615.941625,1141.478125,1568.998,1053.633125,0.0,757.5691875,859.77825,1198.2975,1367.960125,884.210375,1358.9765,1333.474125,1046.765875,1202.148875,1237.328875,1357.725,1226.7315,1547.86075,1444.841625,1576.06775,1504.746625,1589.406125,1683.36575,1706.1585,1742.252,1767.132875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,279,0.0,0.0,0.0,0.0,1119.973875,0.0,1508.914,0.0,0.0,993.1350625,0.0,1652.69875,0.0,854.562125,0.0,1413.337625,0.0,0.0,1344.20625,0.0,0.0,0.0,1736.991875,0.0,0.0,1544.935625,0.0,0.0,0.0,1629.164125,0.0,0.0,1177.914375,0.0,1674.296375,0.0,707.531875,0.0,1162.205375,0.0,1800.88,0.0,865.3713125,0.0,1470.19425,0.0,0.0,583.67925,1301.2375,1354.972875,1027.714375,613.6713125,1141.920125,1571.016125,1053.005625,0.0,753.9851875,856.614125,1197.39625,1367.828125,879.9223125,1357.1685,1331.07,1040.89275,1197.58425,1232.63725,1354.09875,1220.543375,1545.427125,1439.49975,1572.575875,1499.2355,1583.131375,1678.352,1699.76675,1736.040125,1762.75775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,280,0.0,0.0,0.0,0.0,1124.407,0.0,1515.18225,0.0,0.0,998.8449375,0.0,1659.020125,0.0,857.264625,0.0,1418.509125,0.0,0.0,1347.6015,0.0,0.0,0.0,1741.251625,0.0,0.0,1548.287625,0.0,0.0,0.0,1634.1245,0.0,0.0,1182.5075,0.0,1680.508875,0.0,710.7586875,0.0,1168.3295,0.0,1807.4235,0.0,869.1705625,0.0,1475.471375,0.0,0.0,585.2686875,1303.4435,1356.545625,1028.0056875,611.47275,1142.404875,1573.062375,1052.42325,0.0,750.448625,853.4948125,1196.535375,1367.730375,875.6690625,1355.39275,1328.697,1035.0330625,1193.043,1227.966375,1350.49775,1214.363125,1543.021125,1434.171,1569.105875,1493.736375,1576.862125,1673.351,1693.378625,1729.833,1758.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,281,0.0,0.0,0.0,0.0,1128.866125,0.0,1521.45625,0.0,0.0,1004.5705625,0.0,1665.345875,0.0,860.01475,0.0,1423.695125,0.0,0.0,1351.023125,0.0,0.0,0.0,1745.5275,0.0,0.0,1551.662625,0.0,0.0,0.0,1639.09825,0.0,0.0,1187.123,0.0,1686.7265,0.0,714.038875,0.0,1174.462625,0.0,1813.969375,0.0,873.009375,0.0,1480.762375,0.0,0.0,586.9373125,1305.682,1358.15125,1028.3433125,609.3465625,1142.93225,1575.136875,1051.88575,0.0,746.96025,850.4208125,1195.714625,1367.666875,871.45125,1353.649375,1326.355375,1029.1870625,1188.525375,1223.316625,1346.92225,1208.19125,1540.64275,1428.855625,1565.657875,1488.2495,1570.59825,1668.362875,1686.9945,1723.630875,1754.053875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,282,0.0,0.0,0.0,0.0,1133.350625,0.0,1527.736,0.0,0.0,1010.3116875,0.0,1671.676,0.0,862.8119375,0.0,1428.8955,0.0,0.0,1354.471,0.0,0.0,0.0,1749.8195,0.0,0.0,1555.06025,0.0,0.0,0.0,1644.0855,0.0,0.0,1191.760625,0.0,1692.949,0.0,717.37175,0.0,1180.60475,0.0,1820.51775,0.0,876.88725,0.0,1486.067125,0.0,0.0,588.684375,1307.95275,1359.7895,1028.72725,607.293625,1143.502125,1577.2395,1051.393375,0.0,743.5206875,847.392625,1194.934375,1367.63775,867.2693125,1351.938625,1324.045125,1023.3550625,1184.03175,1218.68825,1343.372375,1202.02775,1538.2925,1423.553625,1562.23225,1482.774875,1564.340125,1663.387875,1680.61425,1717.433625,1749.7255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,283,0.0,0.0,0.0,0.0,1137.860375,0.0,1534.02125,0.0,0.0,1016.068,0.0,1678.010375,0.0,865.655875,0.0,1434.11,0.0,0.0,1357.944875,0.0,0.0,0.0,1754.127375,0.0,0.0,1558.480375,0.0,0.0,0.0,1649.085875,0.0,0.0,1196.420125,0.0,1699.176375,0.0,720.7565,0.0,1186.75575,0.0,1827.0685,0.0,880.8035625,0.0,1491.385375,0.0,0.0,590.509125,1310.2555,1361.460375,1029.1575,605.3146875,1144.114625,1579.37,1050.94625,0.0,740.130625,844.41075,1194.194625,1367.643,863.1238125,1350.260625,1321.766375,1017.5371875,1179.56225,1214.081375,1339.848375,1195.872625,1535.97025,1418.26525,1558.828875,1477.312625,1558.0875,1658.426125,1674.237875,1711.24125,1745.412875,1831.775625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,284,0.0,0.0,0.0,0.0,1142.395,0.0,1540.312125,0.0,0.0,1021.8393125,0.0,1684.349,0.0,868.546,0.0,1439.338625,0.0,0.0,1361.4445,0.0,0.0,0.0,1758.451125,0.0,0.0,1561.922875,0.0,0.0,0.0,1654.0995,0.0,0.0,1201.10125,0.0,1705.408625,0.0,724.1924375,0.0,1192.9155,0.0,1833.62175,0.0,884.7579375,0.0,1496.717125,0.0,0.0,592.411,1312.590125,1363.163625,1029.633875,603.410375,1144.7695,1581.528375,1050.54425,0.0,736.7908125,841.4756875,1193.49525,1367.6825,859.0153125,1348.61525,1319.5195,1011.73375,1175.11725,1209.496375,1336.3505,1189.72625,1533.676125,1412.99075,1555.448125,1471.863,1551.84075,1653.477625,1667.865625,1705.054125,1741.116125,1825.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,285,0.0,0.0,0.0,0.0,1146.954125,0.0,1546.60825,0.0,0.0,1027.6253125,0.0,1690.691875,0.0,871.4818125,0.0,1444.581125,0.0,0.0,1364.969875,0.0,0.0,0.0,1762.790375,0.0,0.0,1565.387625,0.0,0.0,0.0,1659.126,0.0,0.0,1205.80375,0.0,1711.6455,0.0,727.678875,0.0,1199.08375,0.0,0.0,0.0,888.74975,0.0,1502.062125,0.0,0.0,594.389125,1314.9565,1364.89925,1030.1564375,601.5815,1145.466625,1583.714375,1050.1875,0.0,733.5018125,838.587875,1192.836625,1367.756375,854.94425,1347.002875,1317.304625,1005.9449375,1170.696875,1204.933375,1332.878875,1183.588625,1531.41025,1407.730125,1552.090125,1466.426125,1545.599625,1648.542625,1661.49725,1698.872,1736.8355,1818.632625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,286,0.0,0.0,0.0,0.0,1151.537625,0.0,1552.909875,0.0,0.0,1033.4256875,0.0,1697.038875,0.0,874.463,0.0,1449.83725,0.0,0.0,1368.520625,0.0,0.0,0.0,1767.14525,0.0,0.0,1568.8745,0.0,0.0,0.0,1664.165375,0.0,0.0,1210.52725,0.0,1717.88725,0.0,731.2150625,0.0,1205.260375,0.0,0.0,0.0,892.7785625,0.0,1507.42025,0.0,0.0,596.44275,1317.3545,1366.667125,1030.7250625,599.82875,1146.20625,1585.928125,1049.87625,0.0,730.2644375,835.747875,1192.218625,1367.8645,850.91125,1345.4235,1315.12175,1000.171125,1166.30175,1200.39275,1329.433625,1177.459875,1529.172875,1402.483625,1548.754875,1461.002125,1539.3645,1643.62125,1655.133125,1692.695,1732.571,1812.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,287,0.0,0.0,0.0,0.0,1156.145125,0.0,1559.21675,0.0,0.0,1039.2403125,0.0,1703.39,0.0,877.4889375,0.0,1455.107,0.0,0.0,1372.0965,0.0,0.0,0.0,1771.5155,0.0,0.0,1572.38325,0.0,0.0,0.0,1669.2175,0.0,0.0,1215.27175,0.0,1724.133625,0.0,734.8001875,0.0,1211.44525,0.0,0.0,0.0,896.8438125,0.0,1512.791375,0.0,0.0,598.571125,1319.78375,1368.466875,1031.3396875,598.1526875,1146.988,1588.16925,1049.61025,0.0,727.0793125,832.956125,1191.641375,1368.007,846.916875,1343.877375,1312.97125,994.4125625,1161.93175,1195.87475,1326.01525,1171.34025,1526.964125,1397.251375,1545.442625,1455.591125,1533.135375,1638.7135,1648.773125,1686.523375,1728.322875,1805.49875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,288,0.0,0.0,0.0,0.0,1160.77625,0.0,1565.528875,0.0,0.0,1045.0689375,0.0,1709.745125,0.0,880.55925,0.0,1460.390125,0.0,0.0,1375.6975,0.0,0.0,0.0,1775.901125,0.0,0.0,1575.91375,0.0,0.0,0.0,1674.282125,0.0,0.0,1220.03675,0.0,1730.3845,0.0,738.4336875,0.0,1217.638375,0.0,0.0,0.0,900.9450625,0.0,1518.17525,0.0,0.0,600.7735,1322.24425,1370.29875,1032.0001875,596.554125,1147.81175,1590.43775,1049.389625,0.0,723.9471875,830.2131875,1191.104875,1368.18375,842.9615625,1342.364375,1310.853125,988.6694375,1157.5875,1191.379625,1322.623625,1165.229875,1524.784,1392.0335,1542.153625,1450.19325,1526.91225,1633.819625,1642.41725,1680.357,1724.091125,1798.93525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,289,0.0,0.0,0.0,0.0,1165.430875,0.0,1571.846125,0.0,0.0,1050.91125,0.0,1716.10425,0.0,883.6734375,0.0,1465.6865,0.0,0.0,1379.32325,0.0,0.0,0.0,1780.301875,0.0,0.0,1579.465875,0.0,0.0,0.0,1679.359375,0.0,0.0,1224.822125,0.0,1736.64,0.0,742.1146875,0.0,1223.8395,0.0,0.0,0.0,905.08175,0.0,1523.571875,0.0,0.0,603.049,1324.73575,1372.162375,1032.7065625,595.0335,1148.67775,1592.733625,1049.214375,0.0,720.86875,827.5195,1190.60925,1368.39475,839.046,1340.884875,1308.767625,982.9420625,1153.26925,1186.9075,1319.25925,1159.128875,1522.63275,1386.83025,1538.88775,1444.808875,1520.69525,1628.939625,1636.06575,1674.195875,1719.875875,1792.37425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,290,0.0,0.0,0.0,0.0,1170.108625,0.0,1578.1685,0.0,0.0,1056.767,0.0,1722.46725,0.0,886.831125,0.0,1470.996,0.0,0.0,1382.9735,0.0,0.0,0.0,1784.71775,0.0,0.0,1583.0395,0.0,0.0,0.0,1684.449,0.0,0.0,1229.627625,0.0,1742.899875,0.0,745.842625,0.0,1230.0485,0.0,0.0,0.0,909.2534375,0.0,1528.981,0.0,0.0,605.3968125,1327.258,1374.057625,1033.458625,593.591625,1149.5855,1595.0565,1049.08475,0.0,717.844625,824.8755,1190.1545,1368.64,835.1706875,1339.43875,1306.71475,977.23075,1148.977125,1182.458875,1315.922125,1153.037375,1520.510375,1381.641875,1535.6455,1439.437875,1514.484375,1624.07375,1629.7185,1668.040375,1715.677375,1785.815625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
