821,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.9905,1755.960875,0.0,1544.66125,0.0,0.0,0.0,0.0,1230.569375,1674.919875,0.0,1528.48475,1079.20325,1586.9235,1199.785375,1818.494875,1086.45475,1438.749125,1590.889875,975.1503125,714.24175,952.0211875,590.0161875,1303.4655,1752.132125,1406.291,977.9545625,1026.322625,642.76625,1103.5715,764.6369375,762.9743125,1366.90375,1717.301375,785.6179375,1322.04025,1303.27375,1328.45225,973.349875,1256.332,1215.449375,1403.953875,1253.1875,1162.970875,1325.082125,1524.306,1391.462375,1632.30325,1567.703125,1677.697125,1605.347625,1681.4535,1780.989,1820.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.3585,1762.238875,0.0,1551.075875,0.0,0.0,0.0,0.0,1236.78275,1680.190875,0.0,1533.706875,1084.967375,1592.035875,1204.857375,1823.00425,1091.4,1442.444,1594.653125,978.954625,718.2495625,955.1286875,592.450875,1306.263875,1755.237,1408.37775,978.9890625,1027.2085625,641.4130625,1103.682,761.9555,760.289625,1367.404875,1719.321875,781.436875,1321.5055,1302.03475,1326.67225,967.6194375,1253.0365,1211.29325,1401.5115,1249.153,1156.97025,1319.783125,1521.261,1385.8185,1627.632125,1561.64325,1673.59175,1598.9265,1675.43725,1774.404125,1815.287625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.730125,1768.52125,0.0,1557.49475,0.0,0.0,0.0,0.0,1243.00375,1685.473125,0.0,1538.942,1090.74525,1597.162125,1209.9475,1827.527875,1096.3675,1446.162,1598.43675,982.794,722.3024375,958.2763125,594.95775,1309.092375,1758.36375,1410.49475,980.071375,1028.1415,640.133625,1103.83575,759.3283125,757.6593125,1367.94,1721.368,777.29625,1321.007625,1300.83075,1324.925375,961.9053125,1249.770375,1207.162125,1399.09975,1245.1445,1150.980375,1314.499125,1518.2405,1380.1865,1622.976375,1555.59075,1669.504125,1592.509375,1669.427375,1767.821375,1810.200375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751.105375,1774.808,0.0,1563.918,0.0,0.0,0.0,0.0,1249.232375,1690.7665,0.0,1544.189875,1096.53675,1602.302125,1215.055625,1832.0655,1101.35675,1449.902875,1602.2405,986.6680625,726.3995625,961.4635625,597.535875,1311.95075,1761.512375,1412.64175,981.20125,1029.121125,638.928375,1104.0325,756.7559375,755.084,1368.50925,1723.439875,773.19675,1320.546375,1299.662,1323.21175,956.2078125,1246.533625,1203.0565,1396.718625,1241.16225,1145.001,1309.230125,1515.244875,1374.56675,1618.336,1549.5455,1665.434375,1586.09625,1663.424125,1761.241,1805.124625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.484375,1781.098875,0.0,1570.3455,0.0,0.0,0.0,0.0,1255.4685,1696.07075,0.0,1549.450375,1102.3415,1607.45575,1220.1815,0.0,1106.367625,1453.6665,1606.064125,990.5763125,730.5403125,964.690125,600.1844375,1314.83875,1764.6825,1414.818625,982.3785625,1030.1475,637.79775,1104.27225,754.2389375,752.5641875,1369.1125,1725.53725,769.139,1320.122,1298.5285,1321.5315,950.5273125,1243.326625,1198.976375,1394.3685,1237.206625,1139.032625,1303.976375,1512.27425,1368.95925,1613.71125,1543.50775,1661.382625,1579.687125,1657.427375,1754.662875,1800.060375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.86675,1787.393875,0.0,1576.777,0.0,0.0,0.0,0.0,1261.712,1701.386,0.0,1554.723375,1108.159375,1612.62275,1225.32475,0.0,1111.39975,1457.452625,1609.90775,994.5184375,734.7238125,967.955625,602.902375,1317.75625,1767.874375,1417.02525,983.603125,1031.2203125,636.742125,1104.555125,751.777875,750.1005,1369.74975,1727.660125,765.1236875,1319.7345,1297.43025,1319.884875,944.8640625,1240.149625,1194.922125,1392.049375,1233.277875,1133.07525,1298.738125,1509.32875,1363.36425,1609.102125,1537.4775,1657.349125,1573.282125,1651.437375,1748.087125,1795.007625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770.25275,1793.693,0.0,1583.21275,0.0,0.0,0.0,0.0,1267.962875,1706.711875,0.0,1560.00875,1113.990125,1617.80325,1230.485375,0.0,1116.45275,1461.261125,1613.771,998.494,738.9494375,971.2595625,605.6888125,1320.703125,1771.0875,1419.2615,984.8748125,1032.3395625,635.7619375,1104.881,749.3733125,747.6934375,1370.421,1729.808375,761.1514375,1319.384,1296.3675,1318.271875,939.2184375,1237.002875,1190.894,1389.7615,1229.376125,1127.129125,1293.5155,1506.408375,1357.78175,1604.509,1531.455,1653.333875,1566.88125,1645.454125,1741.513625,1789.966625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.64225,1799.99625,0.0,1589.6525,0.0,0.0,0.0,0.0,1274.22075,1712.0485,0.0,1565.3065,1119.83375,1622.99675,1235.663,0.0,1121.5265,1465.091875,1617.65375,1002.5025625,743.2164375,974.601625,608.5428125,1323.679,1774.322,1421.52725,986.193375,1033.505,634.8574375,1105.24975,747.0258125,745.3435625,1371.12625,1731.981875,757.2230625,1319.07025,1295.34025,1316.69275,933.59075,1233.8865,1186.892375,1387.505,1225.501875,1121.1945,1288.30875,1503.5135,1352.212125,1599.93175,1525.44025,1649.337,1560.48475,1639.477625,1734.942625,1784.937375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.035125,1806.3035,0.0,1596.09625,0.0,0.0,0.0,0.0,1280.48575,1717.39575,0.0,1570.61625,1125.68975,1628.203375,1240.857375,0.0,1126.620625,1468.9445,1621.556,1006.5438125,747.524,977.981375,611.4634375,1326.68375,1777.577625,1423.822375,987.558625,1034.7164375,634.0290625,1105.6615,744.7359375,743.0514375,1371.86525,1734.1805,753.339125,1318.793625,1294.348625,1315.147375,927.98125,1230.800875,1182.917375,1385.280125,1221.655125,1115.271375,1283.118,1500.64425,1346.6555,1595.37075,1519.43325,1645.35875,1554.0925,1633.508125,1728.374125,1779.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.431375,1812.61475,0.0,1602.543875,0.0,0.0,0.0,0.0,1286.757625,1722.753375,0.0,1575.938,1131.558,1633.423,1246.0685,0.0,1131.734875,1472.819125,1625.4775,1010.61725,751.8715625,981.3984375,614.4496875,1329.717125,1780.85425,1426.146625,988.970375,1035.9738125,633.277,1106.116125,742.504125,740.817625,1372.638,1736.40425,749.500375,1318.553875,1293.392625,1313.636125,922.390375,1227.746,1178.969375,1383.08675,1217.83625,1109.360125,1277.9435,1497.8005,1341.111875,1590.826,1513.43425,1641.39925,1547.7045,1627.545625,1721.808,1774.914625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.831,1818.929875,0.0,1608.995375,0.0,0.0,0.0,0.0,1293.036375,1728.121375,0.0,1581.27175,1137.4385,1638.655375,1251.295875,0.0,1136.868875,1476.71525,1629.418125,1014.7225,756.258375,984.8524375,617.5006875,1332.779125,1784.151875,1428.5,990.4284375,1037.2769375,632.601625,1106.613625,740.331,738.642625,1373.444625,1738.653,745.7075,1318.351125,1292.4725,1312.159125,916.8184375,1224.722375,1175.048625,1380.92525,1214.0455,1103.460875,1272.7855,1494.98275,1335.581625,1586.297625,1507.443375,1637.4585,1541.321,1621.590125,1715.244375,1769.921375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.233875,1825.248875,0.0,1615.45075,0.0,0.0,0.0,0.0,1299.321875,1733.499625,0.0,1586.617125,1143.330875,1643.900375,1256.5395,0.0,1142.0225,1480.633,1633.37775,1018.85925,760.6836875,988.343,620.615375,1335.86925,1787.47025,1430.88225,991.932625,1038.625625,632.003125,1107.15375,738.217,736.5269375,1374.28475,1740.926625,741.9611875,1318.185375,1291.58825,1310.71625,911.2658125,1221.730125,1171.1555,1378.79575,1210.28325,1097.573875,1267.644,1492.191,1330.06475,1581.785875,1501.4605,1633.536875,1534.942,1615.641875,1708.683375,1764.940375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.640125,0.0,0.0,1621.909875,0.0,0.0,0.0,0.0,1305.613875,1738.888,0.0,1591.974125,1149.234875,1649.158,1261.799125,0.0,1147.195375,1484.572,1637.35625,1023.0270625,765.1469375,991.8696875,623.7928125,1338.987625,1790.809375,1433.29325,993.48275,1040.019625,631.4816875,1107.736625,736.16275,734.471125,1375.158625,1743.224875,738.2621875,1318.056625,1290.739875,1309.307875,905.7328125,1218.7695,1167.29,1376.6985,1206.54975,1091.699125,1262.5195,1489.425375,1324.5615,1577.290875,1495.486,1629.63425,1528.5675,1609.700875,1702.124875,1759.97175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.0495,0.0,0.0,1628.37275,0.0,0.0,0.0,0.0,1311.9125,1744.286375,0.0,1597.342625,1155.1505,1654.428,1267.0745,0.0,1152.38725,1488.532125,1641.353375,1027.2255625,769.647375,995.432125,627.032125,1342.13375,1794.169125,1435.73275,995.0785,1041.458875,631.037625,1108.362125,734.1686875,732.4756875,1376.066,1745.548,734.61125,1317.965,1289.9275,1307.934,900.2198125,1215.840625,1163.45275,1374.633375,1202.845125,1085.837125,1257.412,1486.686,1319.072125,1572.81275,1489.519875,1625.751,1522.197625,1603.76725,1695.569,1755.015375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821.462,0.0,0.0,1634.83925,0.0,0.0,0.0,0.0,1318.2175,1749.69475,0.0,1602.7225,1161.0775,1659.71025,1272.3655,0.0,1157.598,1492.513125,1645.369125,1031.454375,774.1844375,999.029875,630.3323125,1345.307625,1797.54925,1438.200875,996.7196875,1042.9430625,630.6709375,1109.03025,732.23525,730.5410625,1377.006875,1747.895625,731.009,1317.910375,1289.151125,1306.594625,894.72725,1212.943875,1159.64375,1372.60075,1199.16975,1079.988,1252.32175,1483.973125,1313.59675,1568.35175,1483.562125,1621.887125,1515.832375,1597.841,1689.015875,1750.07175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.87775,0.0,0.0,1641.309375,0.0,0.0,0.0,0.0,1324.52875,1755.113,0.0,1608.113625,1167.015625,1665.00475,1277.67175,0.0,1162.827125,1496.515,1649.40325,1035.713125,778.757375,1002.6626875,633.692375,1348.509,1800.94975,1440.69725,998.406125,1044.472125,630.381875,1109.740875,730.363,728.6678125,1377.981125,1750.267625,727.45625,1317.892875,1288.411,1305.290125,889.2554375,1210.079375,1155.8635,1370.60075,1195.523875,1074.15175,1247.249,1481.286875,1308.1355,1563.90775,1477.613,1618.042875,1509.472,1591.92225,1682.465375,1745.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834.2965,0.0,0.0,1647.783,0.0,0.0,0.0,0.0,1330.84625,1760.541,0.0,1613.516,1172.96475,1670.31125,1282.99325,0.0,1168.0745,1500.5375,1653.455625,1040.001375,783.365625,1006.3300625,637.1114375,1351.737625,1804.370375,1443.22175,1000.1375625,1046.04575,630.1705625,1110.49375,728.5524375,726.856375,1378.98875,1752.664125,723.9536875,1317.912375,1287.707,1304.020375,883.8048125,1207.2475,1152.112125,1368.633375,1191.90775,1068.328875,1242.194125,1478.627375,1302.688625,1559.48125,1471.672625,1614.21825,1503.11625,1586.011125,1675.917625,1740.222375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.26025,0.0,0.0,0.0,0.0,1337.169875,1765.978625,0.0,1618.92925,1178.924625,1675.62975,1288.32975,0.0,1173.34,1504.5805,1657.526125,1044.318875,788.0085,1010.0316875,640.5885,1354.993375,1807.811125,1445.77425,1001.91375,1047.6638125,630.037,1111.289125,726.8039375,725.10725,1380.02975,1755.084875,720.5020625,1317.969,1287.03925,1302.7855,878.37575,1204.448375,1148.39,1366.698875,1188.32175,1062.5195,1237.157,1475.99475,1297.25625,1555.072125,1465.741,1610.4135,1496.7655,1580.10775,1669.372625,1735.316875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.741,0.0,0.0,0.0,0.0,1343.4995,1771.425875,0.0,1624.3535,1184.89525,1680.96,1293.681,0.0,1178.623125,1508.643625,1661.61475,1048.665125,792.6854375,1013.767125,644.1225625,1358.276,1811.272,1448.354625,1003.7344375,1049.326,629.98125,1112.126625,725.1180625,723.4208125,1381.10375,1757.52975,717.102125,1318.062625,1286.407875,1301.58575,872.9686875,1201.682125,1144.697375,1364.797375,1184.766,1056.72375,1232.138125,1473.389125,1291.838625,1550.680625,1459.818375,1606.62875,1490.419625,1574.212125,1662.830375,1730.4245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.225125,0.0,0.0,0.0,0.0,1349.835125,1776.8825,0.0,1629.7885,1190.876375,1686.301875,1299.04675,0.0,1183.92375,1512.727,1665.721125,1053.039875,797.395875,1017.5360625,647.712875,1361.58525,1814.7525,1450.96275,1005.5994375,1051.03225,630.003375,1113.00625,723.495125,721.7975625,1382.211,1759.998625,713.754625,1318.19325,1285.81275,1300.421125,867.584,1198.94925,1141.034625,1362.929125,1181.241,1050.942,1227.137625,1470.81075,1286.435875,1546.306875,1453.90475,1602.864125,1484.07875,1568.324375,1656.291125,1725.54525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
