545,545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.225875,0.0,0.0,0.0,1609.214375,1588.84125,0.0,1441.6905,1012.9396875,1568.2085,930.8050625,1337.8895,1679.720625,1096.1125,0.0,1562.47575,958.58775,632.26925,0.0,0.0,588.8946875,0.0,1717.0355,1017.5541875,761.1730625,1467.676125,1341.738625,1227.894,873.867875,972.15125,1634.26825,1003.6949375,1189.972625,1362.701625,1290.724875,1617.983375,1737.813375,1780.040625,1698.9575,1737.713,1693.689,1758.261375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.5075,0.0,0.0,0.0,1615.301875,1594.940875,0.0,1447.692625,1018.7505625,1572.921375,936.3113125,1341.905125,1683.49325,1099.48375,0.0,1565.905,961.1180625,634.1865625,0.0,0.0,589.5558125,0.0,1719.8025,1018.557375,757.8745625,1468.385125,1341.404625,1226.765875,869.865625,968.6809375,1634.919625,999.237625,1183.805875,1358.586125,1284.442,1613.177625,1735.827125,1778.52975,1694.409,1733.966125,1688.166375,1752.211875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.79375,0.0,0.0,0.0,1621.396,1601.047125,0.0,1453.70275,1024.5758125,1577.650125,941.837,1345.944875,1687.285,1102.888125,0.0,1569.3575,963.69175,636.1751875,0.0,0.0,590.2988125,0.0,1722.592,1019.6075625,754.6259375,1469.12675,1341.10575,1225.6755,865.901375,965.248875,1635.599125,994.808875,1177.647875,1354.493125,1278.166,1608.3875,1733.86625,1777.0435,1689.87675,1730.23825,1682.6535,1746.168125,1826.263125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.0845,0.0,0.0,0.0,1627.49675,1607.16025,0.0,1459.720625,1030.415125,1582.394375,947.3819375,1350.008375,1691.095625,1106.32525,0.0,1572.833375,966.308375,638.234375,0.0,0.0,591.1234375,0.0,1725.403875,1020.7046875,751.427875,1469.901125,1340.841875,1224.622875,861.975625,961.8554375,1636.306875,990.4090625,1171.498625,1350.422625,1271.897,1603.613125,1731.931,1775.581875,1685.360625,1726.529125,1677.150625,1740.13025,1819.7685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712.379875,0.0,0.0,0.0,1633.604125,1613.27975,0.0,1465.746125,1036.268375,1587.15425,952.945625,1354.095625,1694.925125,1109.79475,0.0,1576.332125,968.967625,640.3635625,0.0,0.0,592.0293125,0.0,1728.238,1021.8485,748.281,1470.708125,1340.613375,1223.60825,858.089,958.5010625,1637.0425,986.0385625,1165.358375,1346.375125,1265.635,1598.85475,1730.021375,1774.145125,1680.861,1722.839125,1671.657875,1734.0985,1813.276625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718.679625,0.0,0.0,0.0,1639.717875,1619.405875,0.0,1471.779375,1042.13525,1591.9295,958.5278125,1358.20625,1698.773375,1113.2965,0.0,1579.853875,971.669125,642.5619375,0.0,0.0,593.0160625,0.0,1731.094375,1023.039,745.1859375,1471.547625,1340.419875,1222.63175,854.2419375,955.186125,1637.80625,981.69775,1159.227375,1342.350625,1259.38025,1594.1125,1728.1375,1772.733,1676.377875,1719.16825,1666.17525,1728.072875,1806.78775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.983875,0.0,0.0,0.0,1645.837875,1625.538375,0.0,1477.820125,1048.0155625,1596.719875,964.1281875,1362.34,1702.64025,1116.83,0.0,1583.398375,974.4125625,644.828875,0.0,0.0,594.0833125,0.0,1733.972875,1024.275875,742.143375,1472.4195,1340.261625,1221.69325,850.4350625,951.911125,1638.597875,977.387,1153.1055,1338.3495,1253.132875,1589.386375,1726.279375,1771.345875,1671.9115,1715.51675,1660.702875,1722.05325,1800.301875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.292375,0.0,0.0,0.0,1651.964375,1631.67725,0.0,1483.86825,1053.909,1601.525375,969.746375,1366.496875,1706.5255,1120.395125,0.0,1586.965375,977.1975625,647.163625,0.0,0.0,595.230625,0.0,1736.873125,1025.559,739.1539375,1473.323875,1340.138625,1220.793,846.668875,948.676375,1639.4175,973.1068125,1146.99325,1334.371875,1246.892875,1584.67675,1724.447125,1769.983625,1667.461875,1711.884625,1655.241,1716.04,1793.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.60525,0.0,0.0,0.0,1658.097,1637.82225,0.0,1489.92375,1059.815375,1606.345875,975.382125,1370.676375,1710.429125,1123.9915,0.0,1590.554875,980.0238125,649.5655,0.0,0.0,596.4574375,0.0,1739.795375,1026.88825,736.21825,1474.260625,1340.05075,1219.931,842.9439375,945.482375,1640.265,968.8575,1140.8905,1330.417875,1240.660375,1579.983625,1722.640875,1768.64625,1663.02925,1708.272,1649.7895,1710.032875,1787.33925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.922375,0.0,0.0,0.0,1664.23575,1643.973625,0.0,1495.986375,1065.7345,1611.181125,981.0350625,1374.8785,1714.350875,1127.61875,0.0,1594.166625,982.8908125,652.033625,0.0,0.0,597.763375,0.0,1742.739375,1028.2634375,733.3370625,1475.22975,1339.99825,1219.1075,839.26075,942.3295,1641.140375,964.6395625,1134.7975,1326.487875,1234.435625,1575.307125,1720.86075,1767.334125,1658.61375,1704.679125,1644.348625,1704.03225,1780.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.243625,0.0,0.0,0.0,1670.3805,1650.131,0.0,1502.05625,1071.66625,1616.031125,986.704875,1379.103,1718.29075,1131.27675,0.0,1597.8005,985.798375,654.567375,0.0,0.0,599.147875,0.0,1745.704875,1029.6843125,730.5109375,1476.231,1339.980875,1218.32225,835.62,939.2181875,1642.0435,960.453375,1128.714375,1322.582125,1228.218625,1570.6475,1719.10675,1766.046875,1654.2155,1701.106125,1638.9185,1698.038,1774.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.569,0.0,0.0,0.0,1676.531375,1656.294375,0.0,1508.133125,1077.610125,1620.895625,992.391375,1383.349625,1722.2485,1134.964875,0.0,1601.456375,988.7460625,657.1659375,0.0,0.0,600.6104375,0.0,1748.692,1031.1506875,727.7405625,1477.2645,1339.99875,1217.57575,832.022125,936.1488125,1642.9745,956.2993125,1122.641375,1318.700625,1222.009625,1566.004875,1717.379,1764.785,1649.83475,1697.553,1633.499125,1692.05025,1767.9185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.8985,0.0,0.0,0.0,1682.688125,1662.46375,0.0,1514.216875,1083.566125,1625.7745,998.0941875,1387.618125,1726.224125,1138.683125,0.0,1605.134,991.7335,659.8285625,0.0,0.0,602.1504375,0.0,1751.700375,1032.6624375,725.0265625,1478.33,1340.051875,1216.86775,828.4676875,933.121875,1643.933,952.177875,1116.57875,1314.84375,1215.808625,1561.379375,1715.6775,1763.548125,1645.471375,1694.019875,1628.09075,1686.069125,1761.451375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.232,0.0,0.0,0.0,1688.850625,1668.639,0.0,1520.3075,1089.534125,1630.667625,1003.813,1391.9085,1730.217375,1142.431125,0.0,1608.83325,994.7603125,662.5544375,0.0,0.0,603.76725,0.0,1754.730125,1034.2193125,722.3695625,1479.427625,1340.14025,1216.198375,824.957375,930.13775,1644.91925,948.0895,1110.5265,1311.011625,1209.615875,1556.77125,1714.002375,1762.336625,1641.12575,1690.507,1622.693375,1680.09475,1754.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.569625,0.0,0.0,0.0,1695.019,1674.820125,0.0,1526.404875,1095.51375,1635.574875,1009.547625,1396.22025,1734.22825,1146.208625,0.0,1612.554125,997.8261875,665.3428125,0.0,0.0,605.4603125,0.0,1757.781,1035.821125,719.77025,1480.557125,1340.26375,1215.56775,821.491625,927.1968125,1645.933125,944.0345,1104.484875,1307.204625,1203.431375,1552.1805,1712.353875,1761.1505,1636.798,1687.0145,1617.307125,1674.127,1748.526875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.911,0.0,0.0,0.0,1701.193125,1681.006875,0.0,1532.509,1101.50475,1640.496125,1015.2976875,1400.553375,1738.256375,1150.015125,0.0,1616.29625,1000.9308125,668.1929375,0.0,0.0,607.229,0.0,1760.853,1037.4676875,717.2291875,1481.718625,1340.422625,1214.975875,818.0710625,924.2995,1646.9745,940.0134375,1098.454,1303.422875,1197.255375,1547.6075,1710.731875,1759.989625,1632.48825,1683.542375,1611.93225,1668.166125,1742.069625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.256375,0.0,0.0,0.0,1707.37275,1687.199375,0.0,1538.619625,1107.507125,1645.43125,1021.0630625,1404.9075,1742.302,1153.8505,0.0,1620.059625,1004.0736875,671.1039375,0.0,0.0,609.0725625,0.0,1763.945875,1039.15875,714.747,1482.911875,1340.616625,1214.423,814.6963125,921.4463125,1648.043375,936.0266875,1092.434125,1299.666625,1191.087875,1543.05225,1709.136375,1758.85425,1628.1965,1680.090875,1606.56875,1662.212125,1735.61575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794.605625,0.0,0.0,0.0,1713.558,1693.3975,0.0,1544.736875,1113.520625,1650.38025,1026.8433125,1409.282625,1746.364625,1157.7145,0.0,1623.844,1007.2545625,674.0750625,0.0,0.0,610.9904375,0.0,1767.059625,1040.8940625,712.324375,1484.13675,1340.84575,1213.908875,811.367875,918.6375625,1649.13975,932.07475,1086.4255,1295.936,1184.929125,1538.514875,1707.56775,1757.744375,1623.923125,1676.660125,1601.21675,1656.26525,1729.165375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.9585,0.0,0.0,0.0,1719.74875,1699.601125,0.0,1550.8605,1119.545125,1655.342625,1032.6383125,1413.6785,1750.444375,1161.60675,0.0,1627.64925,1010.473,677.1055625,0.0,0.0,612.9818125,0.0,1770.194,1042.6735,709.961875,1485.393375,1341.110125,1213.43375,808.0863125,915.873625,1650.2635,928.158,1080.42825,1292.231375,1178.779375,1533.99575,1706.025875,1756.66,1619.66825,1673.25025,1595.8765,1650.32525,1722.7185,1821.59675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.31525,0.0,0.0,0.0,1725.945,1705.81025,0.0,1556.990375,1125.58025,1660.318625,1038.4476875,1418.094875,1754.541125,1165.527,0.0,1631.475375,1013.7286875,680.1945625,0.0,0.0,615.0460625,0.0,1773.349,1044.49675,707.660125,1486.6815,1341.409625,1212.997625,804.85225,913.1550625,1651.4145,924.2769375,1074.4425,1288.553,1172.6385,1529.494875,1704.51075,1755.60125,1615.431875,1669.86125,1590.547875,1644.3925,1716.275125,1815.078875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.67575,0.0,0.0,0.0,1732.146625,1712.024625,0.0,1563.126625,1131.626,1665.308,1044.2713125,1422.5315,1758.654625,1169.474875,0.0,1635.322,1017.02125,683.3413125,0.0,0.0,617.1824375,0.0,1776.5245,1046.363625,705.4196875,1488.001125,1341.74425,1212.6005,801.66625,910.4821875,1652.59275,920.4320625,1068.4685,1284.901,1166.506875,1525.012375,1703.02275,1754.568,1611.21425,1666.493375,1585.23125,1638.467,1709.835375,1808.563625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.03975,0.0,0.0,0.0,1738.3535,1718.2445,0.0,1569.269,1137.682,1670.310625,1050.108875,1426.98825,1762.78475,1173.450125,0.0,1639.189125,1020.3503125,686.545,0.0,0.0,619.390125,0.0,1779.720375,1048.2738125,703.2411875,1489.352125,1342.114,1212.2425,798.5289375,907.855375,1653.79825,916.6236875,1062.5065,1281.2755,1160.384625,1520.548625,1701.561625,1753.5605,1607.015375,1663.14675,1579.9265,1632.548875,1703.399125,1802.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.565625,1724.469625,0.0,1575.417375,1143.748375,1675.32625,1055.96025,1431.465,1766.931375,1177.452625,0.0,1643.0765,1023.7155625,689.8048125,0.0,0.0,621.6684375,0.0,1782.936625,1050.22725,701.12525,1490.7345,1342.518875,1211.923625,795.4408125,905.2750625,1655.031,912.8524375,1056.55675,1277.677,1154.27175,1516.1035,1700.127625,1752.57875,1602.83575,1659.821625,1574.634,1626.638125,1696.966625,1795.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.782875,1730.699875,0.0,1581.571875,1149.82475,1680.354875,1061.825,1435.9615,1771.094625,1181.481875,0.0,1646.984,1027.116625,693.12,0.0,0.0,624.0165625,0.0,1786.172875,1052.2235,699.072375,1492.148,1342.958625,1211.643875,792.4025,902.7416875,1656.29075,909.1186875,1050.619375,1274.1055,1148.1685,1511.6775,1698.72075,1751.622625,1598.675125,1656.517875,1569.353875,1620.734875,1690.538,1789.03375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.00525,1736.935375,0.0,1587.73225,1155.910875,1685.3965,1067.703,1440.477375,1775.274,1185.53775,0.0,1650.911625,1030.553125,696.48975,0.0,0.0,626.4336875,0.0,1789.42925,1054.262375,697.083125,1493.592625,1343.4335,1211.40325,789.414625,900.255625,1657.5775,905.422875,1044.694625,1270.561375,1142.075125,1507.2705,1697.341125,1750.6925,1594.534,1653.23575,1564.086,1614.839125,1684.113,1782.529375,1832.45325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.23275,1743.175875,0.0,1593.898625,1162.006875,1690.45075,1073.594125,1445.01275,1779.46975,1189.619875,0.0,1654.859,1034.0246875,699.91325,0.0,0.0,628.9190625,0.0,1792.7055,1056.34375,695.1580625,1495.068375,1343.943375,1211.20175,786.477625,897.81725,1658.891125,901.7655625,1038.7826875,1267.044875,1135.99175,1502.882875,1695.98875,1749.788125,1590.412375,1649.9755,1558.83075,1608.951125,1677.691875,1776.027625,1828.678875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.46525,1749.421375,0.0,1600.070625,1168.112375,1695.517625,1079.498,1449.56725,1783.681375,1193.728,0.0,1658.826125,1037.531,703.3896875,0.0,0.0,631.4718125,0.0,1796.0015,1058.467125,693.2976875,1496.575,1344.488125,1211.039625,783.5921875,895.427,1660.23175,898.1471875,1032.883875,1263.556125,1129.918375,1498.51475,1694.66375,1748.909625,1586.310375,1646.737,1553.588,1603.071,1671.274625,1769.52875,1824.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
