124,124,0.0,0.0,1358.305375,1330.131125,1661.152625,942.2930625,0.0,679.45525,1053.222625,1688.970875,659.817,0.0,793.6359375,1388.0805,1127.104375,0.0,957.593125,1292.191,0.0,1263.281875,1315.752,1727.136125,0.0,1362.112,1564.7605,0.0,1386.215625,1358.69125,1697.61625,0.0,1115.572625,1279.3175,1765.492125,926.6301875,0.0,814.4763125,1247.266,1008.6385,0.0,564.4976875,0.0,839.09325,1461.618875,1007.3785,0.0,997.21775,1419.947375,0.0,1148.5955,1401.14575,1542.72725,1470.31275,1532.042875,1453.487875,1716.87625,1602.451125,1685.589625,1644.266625,1678.776625,1764.6775,1776.242125,1799.619875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,1359.37725,1334.473,1667.280875,939.122625,0.0,681.797125,1059.159,1695.455,656.5178125,0.0,797.0713125,1393.599875,1122.27525,0.0,957.227,1295.888125,0.0,1260.89425,1317.45875,1731.47325,0.0,1362.06775,1568.116875,0.0,1384.548,1360.89275,1702.463625,0.0,1116.045,1283.762375,1771.569875,924.1548125,0.0,817.8219375,1253.383125,1003.1284375,0.0,563.206875,0.0,843.843625,1467.464875,1002.7459375,0.0,997.050625,1422.885375,0.0,1142.518625,1397.797875,1539.240875,1465.311125,1527.2125,1447.130125,1715.29375,1597.32175,1682.798875,1637.939,1672.58625,1760.36825,1771.209,1793.18075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,1360.48425,1338.837125,1673.415125,935.9938125,0.0,684.2026875,1065.107875,1701.942375,653.2765,0.0,800.552375,1399.131375,1117.468125,0.0,956.910875,1299.61125,0.0,1258.5395,1319.199,1735.82625,0.0,1362.057875,1571.495625,0.0,1382.912375,1363.125125,1707.324625,0.0,1116.559625,1288.228875,1777.653125,921.7249375,0.0,821.2128125,1259.5085,997.6364375,0.0,562.0000625,0.0,848.6249375,1473.320375,998.1408125,0.0,996.932625,1425.851375,0.0,1136.451625,1394.475625,1535.777,1460.32475,1522.3985,1440.7775,1713.738125,1592.205125,1680.03225,1631.615625,1666.401375,1756.074875,1766.188625,1786.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,1361.626,1343.22325,1679.5555,932.907,0.0,686.67125,1071.068875,1708.432625,650.093875,0.0,804.078625,1404.675,1112.68325,0.0,956.64475,1303.36,0.0,1256.218125,1320.972625,1740.195,0.0,1362.082625,1574.89675,0.0,1381.30875,1365.38825,1712.199,0.0,1117.11675,1292.716625,1783.741875,919.340875,0.0,824.64825,1265.64225,992.1628125,0.0,560.87775,0.0,853.43675,1479.185375,993.5635,0.0,996.863875,1428.845375,0.0,1130.395,1391.17925,1532.335875,1455.353875,1517.60125,1434.430375,1712.20925,1587.101625,1677.289875,1625.296875,1660.221875,1751.797375,1761.18125,1780.31275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,1362.80275,1347.631125,1685.702,929.8626875,0.0,689.2020625,1077.042,1714.926125,646.9708125,0.0,807.649375,1410.2305,1107.920875,0.0,956.428625,1307.13425,0.0,1253.930125,1322.7795,1744.579375,0.0,1362.14175,1578.320125,0.0,1379.737375,1367.682,1717.0865,0.0,1117.716125,1297.225375,1789.836,917.003125,0.0,828.127875,1271.784125,986.70775,0.0,559.8405625,0.0,858.2784375,1485.059625,989.014375,0.0,996.84425,1431.867125,0.0,1124.34875,1387.909125,1528.917375,1450.398375,1512.82075,1428.08875,1710.70725,1582.01125,1674.571875,1618.9825,1654.04775,1747.53575,1756.18675,1773.883875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,1364.014125,1352.0605,1691.854375,926.86125,0.0,691.7945,1083.026875,1721.4225,643.90825,0.0,811.264125,1415.79775,1103.181375,0.0,956.2625625,1310.933875,0.0,1251.675625,1324.619375,1748.97925,0.0,1362.23525,1581.7655,0.0,1378.198125,1370.006375,1721.987125,0.0,1118.357625,1301.755,1795.935375,914.7119375,0.0,831.6509375,1277.934,981.2716875,0.0,558.888875,0.0,863.149625,1490.943125,984.493875,0.0,996.873875,1434.916375,0.0,1118.313,1384.66525,1525.522,1445.458625,1508.05725,1421.752625,1709.232375,1576.934125,1671.87825,1612.672875,1647.87925,1743.290375,1751.2055,1767.458625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,1365.26025,1356.511375,1698.0125,923.9030625,0.0,694.447875,1089.023375,1727.921875,640.9070625,0.0,814.9221875,1421.37675,1098.465,0.0,956.1465625,1314.7585,0.0,1249.455,1326.492375,1753.3945,0.0,1362.363375,1585.232875,0.0,1376.691375,1372.361,1726.900875,0.0,1119.04125,1306.305125,1802.040125,912.4676875,0.0,835.217,1284.09175,975.854875,0.0,558.0231875,0.0,868.049625,1496.835625,980.0024375,0.0,996.9526875,1437.993,0.0,1112.288125,1381.44775,1522.149625,1440.534875,1503.311,1415.422125,1707.7845,1571.870375,1669.20925,1606.36775,1641.716375,1739.061375,1746.2375,1761.036875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,1366.540875,1360.98325,1704.1765,920.988625,0.0,697.1614375,1095.03125,1734.424125,637.968,0.0,818.623,1426.967125,1093.772125,0.0,956.0806875,1318.608,0.0,1247.268375,1328.398125,1757.825125,0.0,1362.525875,1588.721875,0.0,1375.217125,1374.74575,1731.8275,0.0,1119.767,1310.87575,1808.15,910.27075,0.0,838.8255,1290.257375,970.457625,0.0,557.243875,0.0,872.978125,1502.737125,975.5403125,0.0,997.0806875,1441.096875,0.0,1106.274125,1378.257,1518.8005,1435.627,1498.581875,1409.09725,1706.363875,1566.82025,1666.565,1600.067375,1635.559125,1734.848625,1741.28275,1754.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,1367.855875,1365.476125,1710.34625,918.1183125,0.0,699.9345,1101.050375,1740.92925,635.0920625,0.0,822.3660625,1432.568875,1089.102875,0.0,956.0649375,1322.482,0.0,1245.11575,1330.336625,1762.270875,0.0,1362.72275,1592.232625,0.0,1373.7755,1377.1605,1736.76675,0.0,1120.53475,1315.466375,1814.265125,908.121375,0.0,842.4758125,1296.4305,965.080375,0.0,556.5513125,0.0,877.9345,1508.647625,971.1080625,0.0,997.257875,1444.227875,0.0,1100.271375,1375.093125,1515.474875,1430.7355,1493.87025,1402.77825,1704.970375,1561.783875,1663.945625,1593.77175,1629.407625,1730.652375,1736.341625,1748.20425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,1369.205375,1369.989625,1716.52175,915.2925625,0.0,702.766375,1107.0805,1747.437375,632.2800625,0.0,826.1506875,1438.18175,1084.45775,0.0,956.0993125,1326.3805,0.0,1242.997625,1332.307625,1766.731625,0.0,1362.954125,1595.76475,0.0,1372.3665,1379.605,1741.71875,0.0,1121.34425,1320.077,1820.38525,906.0200625,0.0,846.1675,1302.611125,959.723375,0.0,555.9458125,0.0,882.918375,1514.56675,966.7060625,0.0,997.4841875,1447.385625,0.0,1094.279875,1371.956375,1512.172875,1425.86025,1489.176375,1396.465125,1703.604125,1556.76125,1661.351125,1587.481,1623.262,1726.472875,1731.414,1741.7935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,1370.589,1374.52375,1722.70275,912.51175,0.0,705.6563125,1113.1215,1753.948125,629.532875,0.0,829.976375,1443.805875,1079.837,0.0,956.1838125,1330.303125,0.0,1240.913875,1334.311125,1771.207375,0.0,1363.219875,1599.318125,0.0,1370.990375,1382.079375,1746.683375,0.0,1122.195625,1324.707375,1826.510375,903.9670625,0.0,849.8999375,1308.79925,954.387,0.0,555.4276875,0.0,887.92925,1520.4945,962.3346875,0.0,997.7595625,1450.57,0.0,1088.299875,1368.84675,1508.894625,1421.00175,1484.50025,1390.157875,1702.26525,1551.752625,1658.781625,1581.195125,1617.12225,1722.31,1726.500125,1735.3865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,1372.00675,1379.078,1728.88925,909.776375,0.0,708.6036875,1119.173125,1760.46175,626.85125,0.0,833.8425625,1449.44075,1075.241,0.0,956.318375,1334.249625,0.0,1238.864875,1336.34675,1775.697875,0.0,1363.520125,1602.89275,0.0,1369.647125,1384.583125,1751.660375,0.0,1123.088625,1329.35725,1832.640625,901.9626875,0.0,853.672625,1314.994625,949.071625,0.0,554.997125,0.0,892.966625,1526.430875,957.994375,0.0,998.0840625,1453.781,0.0,1082.331625,1365.7645,1505.64025,1416.159875,1479.842125,1383.85675,1700.953875,1546.758125,1656.2375,1574.914125,1610.988375,1718.164125,1721.600125,1728.983375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,1373.458625,1383.6525,1735.08125,907.08675,0.0,711.6076875,1125.23525,1766.978,624.2361875,0.0,837.748625,1455.0865,1070.67,0.0,956.5030625,1338.22,0.0,1236.850625,1338.4145,1780.203,0.0,1363.854625,1606.4885,0.0,1368.336875,1387.11625,1756.649625,0.0,1124.023375,1334.0265,0.0,900.00725,0.0,857.485,1321.19725,943.7775625,0.0,554.654375,0.0,898.0300625,1532.375625,953.685625,0.0,998.4575625,1457.01825,0.0,1076.37525,1362.71,1502.409875,1411.334875,1475.202125,1377.56175,1699.669875,1541.777875,1653.7185,1568.63825,1604.860625,1714.03525,1716.714125,1722.584125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,1374.944375,1388.24675,1741.2785,904.443375,0.0,714.667625,1131.307625,1773.497,621.6885,0.0,841.694,1460.743,1066.12425,0.0,956.7378125,1342.213875,0.0,1234.8715,1340.51425,1784.72275,0.0,1364.223375,1610.105,0.0,1367.05975,1389.678625,1761.651125,0.0,1124.9995,1338.71475,0.0,898.1011875,0.0,861.3365625,1327.407,938.5051875,0.0,554.399625,0.0,903.1191875,1538.32875,949.4088125,0.0,998.88,1460.281625,0.0,1070.431,1359.68325,1499.203875,1406.527,1470.5805,1371.273,1698.413375,1536.812125,1651.225125,1562.3675,1598.739,1709.9235,1711.842125,1716.188625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,1376.463875,1392.86075,1747.48125,901.846625,0.0,717.7828125,1137.39025,1780.018625,619.2089375,0.0,845.6781875,1466.41,1061.60425,0.0,957.0225,1346.231,0.0,1232.927625,1342.64575,1789.257,0.0,1364.626625,1613.74225,0.0,1365.81575,1392.27,1766.66475,0.0,1126.017,1343.421875,0.0,896.2446875,0.0,865.2268125,1333.623625,933.2549375,0.0,554.2329375,0.0,908.2335,1544.29,945.1643125,0.0,999.351375,1463.571,0.0,1064.499125,1356.6845,1496.022125,1401.7365,1465.977375,1364.9905,1697.184625,1531.86075,1648.757125,1556.101875,1592.6235,1705.829125,1706.9845,1709.79725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,1378.017125,1397.494125,1753.68925,899.296875,0.0,720.9525,1143.48275,1786.543,616.798375,0.0,849.7006875,1472.087375,1057.11025,0.0,957.35725,1350.27125,0.0,1231.019,1344.808875,1793.8055,0.0,1365.064,1617.400125,0.0,1364.605125,1394.89025,1771.690375,0.0,1127.07575,1348.14775,0.0,894.4380625,0.0,869.155125,1339.847125,928.027125,0.0,554.154375,0.0,913.3725625,1550.2595,940.9526875,0.0,999.8715625,1466.886125,0.0,1058.579875,1353.714,1492.865,1396.963375,1461.393,1358.7145,1695.983375,1526.924125,1646.314875,1549.841375,1586.514375,1701.752,1702.141125,1703.409875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,1379.604,1402.146875,1759.902375,896.7945625,0.0,724.1759375,1149.585125,1793.06975,614.4576875,0.0,853.7608125,1477.775,1052.642625,0.0,957.741875,1354.334375,0.0,1229.146,1347.0035,1798.368375,0.0,1365.535625,1621.0785,0.0,1363.427875,1397.539125,1776.728,0.0,1128.175625,1352.892,0.0,892.68175,0.0,873.121,1346.0775,922.822125,0.0,554.1640625,0.0,918.536,1556.236875,936.774375,0.0,1000.4405625,1470.226875,0.0,1052.67325,1350.771875,1489.732625,1392.208,1456.827375,1352.445,1694.81,1522.002375,1643.8985,1543.58625,1580.4115,1697.6925,1697.31225,1697.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,1381.22425,1406.818625,1766.120625,894.3400625,0.0,727.4525,1155.697125,1799.59925,612.1875625,0.0,857.858125,1483.472875,1048.20175,0.0,958.176375,1358.420125,0.0,1227.308625,1349.2295,1802.94525,0.0,1366.0415,1624.777125,0.0,1362.284125,1400.216625,1781.77725,0.0,1129.316625,1357.654625,0.0,890.9759375,0.0,877.124,1352.314375,917.6404375,0.0,554.2619375,0.0,923.723375,1562.22225,932.62975,0.0,1001.0581875,1473.593,0.0,1046.7796875,1347.85825,1486.625,1387.470375,1452.281,1346.182,1693.664375,1517.095625,1641.507875,1537.3365,1574.315125,1693.65075,1692.498125,1690.64725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,1382.877875,1411.509375,1772.344125,891.9338125,0.0,730.781375,1161.8185,1806.131125,609.988875,0.0,861.9920625,1489.18075,1043.787875,0.0,958.660625,1362.528375,0.0,1225.507125,1351.486625,1807.536125,0.0,1366.581625,1628.496,0.0,1361.173875,1402.9225,1786.83825,0.0,1130.4985,1362.435375,0.0,889.3209375,0.0,881.163625,1358.558,912.4823125,0.0,554.4479375,0.0,928.93425,1568.2155,928.5193125,0.0,1001.724375,1476.9845,0.0,1040.8993125,1344.973375,1483.5425,1382.75075,1447.75375,1339.925875,1692.5465,1512.204125,1639.143375,1531.09225,1568.22525,1689.626625,1687.698625,1684.272125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,1384.56475,1416.21875,1778.5725,889.5761875,0.0,734.1619375,1167.949375,1812.6655,607.862375,0.0,866.1620625,1494.898625,1039.401375,0.0,959.194625,1366.659,0.0,1223.74175,1353.77475,1812.140875,0.0,1367.15575,1632.23475,0.0,1360.09725,1405.6565,1791.91075,0.0,1131.721125,1367.234,0.0,887.717,0.0,885.23925,1364.808,907.3483125,0.0,554.722,0.0,934.1683125,1574.2165,924.4435,0.0,1002.4390625,1480.401,0.0,1035.0324375,1342.117375,1480.485125,1378.049375,1443.246,1333.6765,1691.456625,1507.32775,1636.805,1524.8535,1562.142,1685.6205,1682.914,1677.901375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
