,time,526,571,593,616,638,683,728,750,795,817,862,661,840,594,773,549,706,818,639,572,751,684,527,796,617,863,550,729,662,841,595,774,528,707,819,640,573,752,886,685,506,864,797,618,551,730,663,842,596,775,529,708,820,641,574,887,753,686,865,619,798,507,552,731,843,664,597,776,171,193,238,216,530,149,575,194,508,553,239,172,620,598,217,531,150,576,195,240,554,173,621,599,218,532,151,577,196,263,241,622,555,174,600,219,924,1462,1507,969,902,1485,947,1463,925,1508,970,1486,948,926,1464,1531,1509,971,1487,949,1532,927,1465,1510,972,1488,950,879,857,880,858,836,881,859,837,882,860,1533,1511,375,397,442,1479,1501,1546,420,1524,398,1502,443,1480,1547,376,421,1525,1503,399,444,1548,1481,377,422,1526,1504,400,445,1549,1482,423,1527
810,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2449043989181519,1.2708332538604736,2.234999179840088,0.0,0.5430097579956055,0.010199184529483318,2.945991277694702,5.5572662353515625,4.798493385314941,0.0,4.672945976257324,5.205276012420654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031598448753357,2.8849644660949707,0.0,5.942018032073975,3.1584508419036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7679729461669922,3.9613540172576904,5.761404991149902,3.6357157230377197,5.9655442237854,6.153533458709717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8607717752456665,5.0819478034973145,2.7200536727905273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9720828533172607,6.278872966766357,3.1012487411499023,0.10947534441947937,0.0,0.0,0.0
811,811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2441091537475586,1.2771989107131958,2.2287468910217285,0.0,0.557735800743103,0.03114071860909462,2.9264352321624756,5.5705366134643555,4.808447360992432,0.0,4.665615558624268,5.212108612060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179885864257812,2.842252492904663,0.0,5.950178623199463,3.1497750282287598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568110227584839,3.9436044692993164,5.773731708526611,3.6316211223602295,5.971086502075195,6.1653151512146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8701788187026978,5.072378158569336,2.7085304260253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.959624767303467,0.007888748310506344,3.087242841720581,0.12161772698163986,0.0,0.0,0.0
812,812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2433403730392456,1.2834197282791138,2.2227916717529297,0.0,0.5720918774604797,0.05210017412900925,2.9066381454467773,5.584349632263184,4.818879127502441,0.0,4.658092021942139,5.21907901763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316778659820557,2.8040521144866943,0.0,5.958490371704102,3.140958309173584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745784878730774,3.9258980751037598,5.7859907150268555,3.627387046813965,5.976744651794434,6.176844120025635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8793282508850098,5.062506198883057,2.69685697555542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.947613477706909,0.019842375069856644,3.0728564262390137,0.13394756615161896,0.0,0.0,0.0
813,813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2425967454910278,1.2895002365112305,2.217113733291626,0.0,0.5860862135887146,0.07305937260389328,2.8866114616394043,5.598732948303223,4.829821586608887,0.0,4.650369167327881,5.226190567016602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6443502306938171,2.7697813510894775,0.0,5.966957092285156,3.1319990158081055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7348947525024414,3.9082460403442383,5.798178672790527,3.623006582260132,5.982522487640381,6.1881256103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8882291316986084,5.052319526672363,2.6850335597991943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.936028242111206,0.03155289590358734,3.058079957962036,0.1464654803276062,0.0,0.0,0.0
814,814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2418770790100098,1.2954447269439697,2.2116942405700684,0.0,0.599727213382721,0.09400011599063873,2.8663673400878906,5.613717079162598,4.841310501098633,0.0,4.642439842224121,5.233447074890137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561115980148315,2.738933563232422,0.0,5.975581169128418,3.1228950023651123,4.67862606048584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7241405248641968,3.8906588554382324,5.810293197631836,3.618471622467041,5.9884233474731445,6.199164867401123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8968901634216309,5.041805744171143,2.673060655593872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9248504638671875,0.04302462562918663,3.0429043769836426,0.15917189419269562,0.0,0.0,0.0
815,815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241180419921875,1.3012573719024658,2.206516742706299,0.0,0.6130232810974121,0.11490426957607269,2.845919370651245,5.62933349609375,4.853384971618652,0.0,4.634296417236328,5.2408528327941895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6670544147491455,2.711071729660034,0.0,5.984365940093994,3.1136441230773926,4.684502124786377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7135223150253296,3.8731470108032227,5.822331428527832,3.6137747764587402,5.99445104598999,6.209966659545898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9053196907043457,5.030950546264648,2.6609387397766113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9140613079071045,0.0542619489133358,3.027320384979248,0.17206698656082153,0.0,0.0,0.0
816,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2405056953430176,1.306942343711853,2.2015655040740967,0.0,0.6259830594062805,0.13575395941734314,2.825281858444214,5.645615577697754,4.866087913513184,0.0,4.625931739807129,5.248410701751709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772592663764954,2.685821294784546,0.0,5.99331521987915,3.1042447090148926,4.690497398376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7030397653579712,3.8557209968566895,5.834290027618408,3.6089072227478027,6.000609397888184,6.220536708831787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9135257005691528,5.019739627838135,2.6486687660217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9036433696746826,0.06526932120323181,3.011319160461426,0.18515072762966156,0.0,0.0,0.0
817,817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2398520708084106,1.3125032186508179,2.196826696395874,0.0,0.6386150121688843,0.15653155744075775,2.8044700622558594,5.662597179412842,4.879464626312256,0.0,4.617337703704834,5.256125450134277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6867967844009399,2.6628596782684326,0.0,6.002431869506836,3.0946948528289795,4.696616172790527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6926926374435425,3.838390588760376,5.84616756439209,3.6038599014282227,6.00690221786499,6.230879783630371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9215161800384521,5.008159160614014,2.63625168800354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.893580198287964,0.07605123519897461,2.9948928356170654,0.19842275977134705,0.0,0.0,0.0
818,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2392185926437378,1.317944049835205,2.192286968231201,0.0,0.6509276628494263,0.17721976339817047,2.7834999561309814,5.680315017700195,4.893565654754639,0.0,4.608506202697754,5.26400089263916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957291960716248,2.641911506652832,0.0,6.01171875,3.0849926471710205,4.702861309051514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6824805736541748,3.821165084838867,5.8579607009887695,3.5986227989196777,6.013333320617676,6.241001129150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9292984008789062,4.996192932128906,2.6236886978149414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8838558197021484,0.08661218732595444,2.9780328273773193,0.21188253164291382,0.0,0.0,0.0
819,819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2386043071746826,1.323268175125122,2.187934637069702,0.0,0.6629295945167542,0.19780181348323822,2.7623887062072754,5.698805809020996,4.908446788787842,0.0,4.599429130554199,5.272040843963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7041112780570984,2.622739791870117,0.0,6.021179676055908,3.075136184692383,4.709236145019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6724029779434204,3.804054021835327,5.8696675300598145,3.5931856632232666,6.019906520843506,6.250905990600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9368795156478882,4.98382568359375,2.6109817028045654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.874455213546753,0.09695671498775482,2.9607324600219727,0.22552916407585144,0.0,0.0,0.0
820,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2380084991455078,1.328479290008545,2.183758497238159,0.0,0.6746291518211365,0.21826137602329254,2.7411539554595947,5.718108177185059,4.924166202545166,0.0,4.590096950531006,5.280250072479248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119917273521423,2.6051406860351562,0.0,6.03081750869751,3.065124034881592,4.715744972229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.662459135055542,3.7870662212371826,5.881286144256592,3.5875370502471924,6.026627063751221,6.260599136352539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9442665576934814,4.971040725708008,2.5981316566467285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8653643131256104,0.1070893257856369,2.9429845809936523,0.2393614649772644,0.0,0.0,0.0
821,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.237430453300476,1.3335806131362915,2.179748296737671,0.0,0.6860346794128418,0.23858283460140228,2.719813823699951,5.738262176513672,4.940789699554443,0.0,4.580501079559326,5.288632869720459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194135785102844,2.5889382362365723,0.0,6.04063606262207,3.0549540519714355,4.722391128540039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6526484489440918,3.770209789276123,5.8928141593933105,3.581664800643921,6.033498287200928,6.270086288452148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9514660835266113,4.957820892333984,2.5851409435272217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856569290161133,0.11701454967260361,2.92478346824646,0.2533779740333557,0.0,0.0,0.0
822,822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23686945438385,1.3385753631591797,2.1758944988250732,0.0,0.6971544027328491,0.25875112414360046,2.698387384414673,5.759307861328125,4.958388328552246,0.0,4.570631980895996,5.2971930503845215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264152765274048,2.5739810466766357,0.0,6.050638198852539,3.0446252822875977,4.729178428649902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642970085144043,3.753492832183838,5.904249668121338,3.5755558013916016,6.040525436401367,6.27937126159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9584845304489136,4.944148063659668,2.572011709213257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848057508468628,0.1267368495464325,2.9061243534088135,0.2675769031047821,0.0,0.0,0.0
823,823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2363247871398926,1.3434667587280273,2.1721885204315186,0.0,0.7079963684082031,0.2787519693374634,2.676893711090088,5.781286716461182,4.9770379066467285,0.0,4.560480117797852,5.305935859680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733031153678894,2.5601370334625244,0.0,6.060827255249023,3.0341358184814453,4.736110687255859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6334233283996582,3.7369229793548584,5.915590763092041,3.5691964626312256,6.047712802886963,0.005274512805044651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9653280973434448,4.930005073547363,2.558746099472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8398165702819824,0.13626068830490112,2.887002944946289,0.2819560170173645,0.0,0.0,0.0
824,824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2357958555221558,0.0,2.1686220169067383,0.0,0.7185685634613037,0.2985718548297882,2.65535306930542,5.804239273071289,4.996822834014893,0.0,4.550034999847412,5.314865589141846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7392919659614563,2.5472915172576904,0.0,6.071206569671631,3.023484468460083,4.743192672729492,4.828385829925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7205073833465576,5.926836013793945,3.5625710487365723,6.055065631866455,0.014171103946864605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972002387046814,4.915372848510742,2.545346736907959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8318350315093994,0.14559048414230347,2.8674166202545166,0.2965129017829895,0.0,0.0,0.0
825,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235282063484192,0.0,2.1651875972747803,0.0,0.7288787364959717,0.318198025226593,2.6337850093841553,5.828207015991211,5.0178327560424805,0.0,4.539286136627197,5.323986530303955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7452253699302673,2.5353446006774902,0.0,6.0817790031433105,3.012669801712036,4.750427722930908,4.821854114532471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.704252243041992,5.937983989715576,3.555663824081421,6.062588691711426,0.022880489006638527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9785133600234985,4.900231838226318,2.5318167209625244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.824101686477661,0.15473061800003052,2.8473639488220215,0.3112446665763855,0.0,0.0,0.0
