436,436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.914125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.908,0.0,0.0,1493.7495,1342.354625,921.782375,1500.7355,845.991625,1266.2965,1616.27175,1039.7336875,931.2731875,0.0,1519.32225,0.0,606.8775625,0.0,586.329125,0.0,1682.487875,1017.9370625,825.8039375,1449.20075,1359.00175,1243.673125,950.247375,1027.2545625,1621.303375,1074.66975,1291.935625,1437.3535,1395.086625,1692.348625,1785.6715,1812.706125,1794.119875,1779.604125,1784.517875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.099875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.889375,0.0,0.0,1499.70825,1348.228125,927.31075,1505.15575,851.1098125,1269.90675,1619.736375,1042.549,933.0451875,0.0,1522.319625,0.0,607.5539375,0.0,585.6386875,0.0,1684.874125,1018.1455625,821.809,1449.362875,1358.11875,1241.947,945.718875,1023.1840625,1621.5075,1069.778,1285.647375,1432.924875,1388.708125,1687.2815,1783.291,1810.82325,1790.076875,1773.92125,1779.74325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.879,0.0,0.0,1505.675375,1354.1115,932.8584375,1509.59425,856.2543125,1273.545,1623.222375,1045.4025625,934.8653125,0.0,1525.343,0.0,608.3101875,0.0,585.0308125,0.0,1687.2845,1018.4020625,817.8538125,1449.558375,1357.269875,1240.256875,941.2205,1019.1453125,1621.74025,1064.909,1279.36575,1428.5155,1382.335,1682.227625,1780.934375,1808.963875,1786.05075,1768.246625,1774.982875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.48875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.8765,0.0,0.0,1511.650875,1360.0045,938.425125,1514.051125,861.4248125,1277.211,1626.7295,1048.2940625,936.733375,0.0,1528.39225,0.0,609.1459375,0.0,584.5058125,0.0,1689.719,1018.7066875,813.9389375,1449.787375,1356.45525,1238.60275,936.7526875,1015.138625,1622.001625,1060.063,1273.091,1424.125625,1375.96725,1677.18725,1778.6015,1807.128,1782.041625,1762.580375,1770.236625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.69175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.882,0.0,0.0,1517.6345,1365.907,944.010375,1518.525875,866.6206875,1280.9045,1630.257625,1051.223125,938.649,0.0,1531.466875,0.0,610.061,0.0,584.063875,0.0,1692.1775,1019.0591875,810.0649375,1450.049875,1355.674875,1236.984875,932.315875,1011.164375,1622.291625,1055.2405,1266.823125,1419.755375,1369.605125,1672.1605,1776.29275,1805.31575,1778.0495,1756.922625,1765.504625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619.900125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.89525,0.0,0.0,1523.62625,1371.818875,949.614,1523.0185,871.8415625,1284.625125,1633.80675,1054.189625,940.6119375,0.0,1534.567,0.0,611.0549375,0.0,583.70525,0.0,1694.65975,1019.4596875,806.2324375,1450.345875,1354.928875,1235.403375,927.9105,1007.223,1622.610125,1050.44175,1260.56225,1415.405125,1363.2485,1667.1475,1774.007875,1803.527125,1774.07475,1751.273375,1760.787125,1829.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.114125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.91625,0.0,0.0,1529.625875,1377.74,955.2355625,1527.528875,877.0869375,1288.37275,1637.3765,1057.193125,942.621875,0.0,1537.6925,0.0,612.127375,0.0,583.43,0.0,1697.16575,1019.908,802.442,1450.67525,1354.217375,1233.85825,923.5370625,1003.3149375,1622.95725,1045.667125,1254.3085,1411.07475,1356.89775,1662.14825,1771.74725,1801.76225,1770.11725,1745.632875,1756.084125,1823.11475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.333375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547.944875,0.0,0.0,1535.6335,1383.67025,960.87475,1532.05675,882.356375,1292.14725,1640.967,1060.23325,944.6785,0.0,1540.843,0.0,613.277875,0.0,583.238375,0.0,1699.6955,1020.404125,798.6943125,1451.038,1353.54025,1232.349875,919.1959375,999.4404375,1623.332875,1040.916875,1248.062125,1406.76475,1350.552625,1657.163125,1769.510875,1800.021125,1766.17725,1740.001,1751.395875,1817.02175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.558125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.981,0.0,0.0,1541.649,1389.609375,966.5313125,1536.602,887.6495,1295.948125,1644.577875,1063.30975,946.7815,0.0,1544.018625,0.0,614.5060625,0.0,583.1303125,0.0,1702.24875,1020.948,794.9899375,1451.43425,1352.89775,1230.87825,914.8876875,995.6000625,1623.737125,1036.191375,1241.823,1402.47525,1344.2135,1652.192,1767.29875,1798.303875,1762.25475,1734.377875,1746.7225,1810.934125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644.788125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.0245,0.0,0.0,1547.672125,1395.5575,972.204875,1541.1645,892.965875,1299.775375,1648.209125,1066.42225,948.930625,0.0,1547.218875,0.0,615.8114375,0.0,583.1059375,0.0,1704.825375,1021.5395,791.3294375,1451.86375,1352.28975,1229.443375,910.61275,991.7940625,1624.169875,1031.491,1235.591375,1398.206375,1337.88025,1647.23525,1765.111125,1796.610625,1758.350125,1728.76375,1742.064,1804.85175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.02325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.075375,0.0,0.0,1553.702875,1401.51425,977.895125,1545.744,898.305,1303.628625,1651.860625,1069.5705,951.1255,0.0,1550.443875,0.0,617.1934375,0.0,583.16525,0.0,1707.425375,1022.178625,787.7134375,1452.3265,1351.7165,1228.04575,906.3715625,988.0229375,1624.631,1026.8160625,1229.367375,1393.95825,1331.553125,1642.29275,1762.948,1794.941375,1754.463125,1723.1585,1737.4205,1798.774875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.1335,0.0,0.0,1559.741125,1407.47975,983.6018125,1550.3405,903.6665625,1307.50775,1655.532125,1072.75425,953.3658125,0.0,1553.693375,0.0,618.6516875,0.0,583.3081875,0.0,1710.0485,1022.8651875,784.1426875,1452.822625,1351.17775,1226.685125,902.164625,984.2870625,1625.120625,1022.1669375,1223.151125,1389.731125,1325.232125,1637.364875,1760.8095,1793.29625,1750.59425,1717.5625,1732.79225,1792.703375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.19875,0.0,0.0,1565.78675,1413.45375,989.324625,1554.953625,909.0500625,1311.412375,1659.223625,1075.973,955.6513125,0.0,1556.967125,0.0,620.1855625,0.0,583.53475,0.0,1712.69475,1023.5991875,780.617625,1453.352,1350.673875,1225.361875,897.9925,980.5868125,1625.63875,1017.5439375,1216.942625,1385.525375,1318.917375,1632.451625,1758.69575,1791.67525,1746.743375,1711.9755,1728.179375,1786.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.759375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.271,0.0,0.0,1571.83975,1419.436125,995.0633125,1559.5835,914.4551875,1315.342375,1662.934875,1079.2265,957.9815625,0.0,1560.265125,0.0,621.7945,0.0,583.8448125,0.0,1715.364,1024.3804375,777.139,1453.914625,1350.204625,1224.076,893.8555625,976.9226875,1626.18525,1012.9475,1210.74225,1381.341,1312.609,1627.553125,1756.60675,1790.078375,1742.91075,1706.397875,1723.581875,1780.577125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676.01475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.350375,0.0,0.0,1577.899875,1425.42675,1000.8175625,1564.22975,919.8815,1319.297375,1666.66575,1082.5145,960.3563125,0.0,1563.587125,0.0,623.477875,0.0,584.2381875,0.0,1718.056125,1025.208875,773.7074375,1454.510375,1349.77025,1222.827625,889.754375,973.295,1626.76,1008.377875,1204.549875,1377.178125,1306.307125,1622.669625,1754.54275,1788.505875,1739.096375,1700.829625,1719.0,1774.5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.4365,0.0,0.0,1583.96725,1431.4255,1006.587125,1568.89225,925.328625,1323.277375,1670.416125,1085.836625,962.7751875,0.0,1566.933125,0.0,625.23525,0.0,584.7148125,0.0,1720.771125,1026.084375,770.3235,1455.13925,1349.370625,1221.616875,885.6894375,969.7041875,1627.36325,1003.835625,1198.365875,1373.03725,1300.01175,1617.801125,1752.503625,1786.95775,1735.3005,1695.270875,1714.43375,1768.473625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.5295,0.0,0.0,1590.041625,1437.432375,1012.37175,1573.570875,930.79625,1327.282,1674.185875,1089.192625,965.2379375,0.0,1570.302625,0.0,627.0658125,0.0,585.274375,0.0,1723.508625,1027.0068125,766.9879375,1455.801125,1349.006,1220.443875,881.66125,966.1506875,1627.99475,999.3209375,1192.190125,1368.918375,1293.723,1612.947875,1750.489625,1785.434,1731.523125,1689.721625,1709.883375,1762.4305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.809875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.629125,0.0,0.0,1596.123,1443.44725,1018.1710625,1578.265625,936.2839375,1331.311,1677.975,1092.582,967.7440625,0.0,1573.695875,0.0,628.969,0.0,585.91675,0.0,1726.26875,1027.9760625,763.70125,1456.496125,1348.676125,1219.30875,877.67025,962.6349375,1628.6545,994.83425,1186.023,1364.821625,1287.441125,1608.11,1748.50075,1783.93475,1727.7645,1684.182125,1705.349,1756.39325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.0845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.7355,0.0,0.0,1602.21125,1449.47,1023.9849375,1582.976125,941.791375,1335.36425,1681.783125,1096.004625,970.2934375,0.0,1577.112375,0.0,630.9441875,0.0,586.6415625,0.0,1729.051375,1028.992,760.4641875,1457.224125,1348.38125,1218.211625,873.7170625,959.1573125,1629.3425,990.376,1179.8645,1360.747375,1281.166,1603.287625,1746.53725,1782.46,1724.02475,1678.652375,1700.83075,1750.362,1826.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.363625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.848375,0.0,0.0,1608.306375,1455.500375,1029.8130625,1587.702375,947.31825,1339.4415,1685.61025,1099.460125,972.8855,0.0,1580.55225,0.0,632.9906875,0.0,587.4485,0.0,1731.85625,1030.0545,757.2773125,1457.985125,1348.12125,1217.1525,869.8021875,955.71825,1630.05875,985.9465625,1173.71475,1356.695875,1274.897875,1598.480875,1744.599,1781.01,1720.303875,1673.1325,1696.328625,1744.336625,1820.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.6475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.96775,0.0,0.0,1614.408125,1461.5385,1035.6551875,1592.444125,952.8640625,1343.5425,1689.456125,1102.94825,975.5200625,0.0,1584.015125,0.0,635.10775,0.0,588.3373125,0.0,1734.683375,1031.163375,754.1413125,1458.778875,1347.89625,1216.131625,865.926125,952.318125,1630.803125,981.5463125,1167.574,1352.667125,1268.636875,1593.689875,1742.686125,1779.5845,1716.602125,1667.622625,1691.843,1738.317375,1813.802875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.935875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.093375,0.0,0.0,1620.5165,1467.584125,1041.5110625,1597.201375,958.4286875,1347.667,1693.320875,1106.4685,978.19675,0.0,1587.501,0.0,637.2946875,0.0,589.3075625,0.0,1737.532625,1032.3185,751.0568125,1459.6055,1347.70625,1215.149,862.089375,948.9574375,1631.575625,977.175625,1161.442375,1348.661375,1262.383,1588.914875,1740.798875,1778.183875,1712.9195,1662.122875,1687.373875,1732.30425,1807.305625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.228625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.2255,0.0,0.0,1626.631375,1473.63725,1047.3805,1601.973875,964.011625,1351.81475,1697.204125,1110.02075,980.9151875,0.0,1591.009625,0.0,639.550875,0.0,590.3589375,0.0,1740.403875,1033.5196875,748.0244375,1460.465,1347.55125,1214.204625,858.2925,945.636625,1632.37625,972.8349375,1155.319875,1344.679,1256.1365,1584.156,1738.937125,1776.808,1709.25625,1656.63325,1682.92125,1726.297375,1800.81125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732.525875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.36375,0.0,0.0,1632.752875,1479.697625,1053.26325,1606.7615,969.6125625,1355.985625,1701.10575,1113.604625,983.6750625,0.0,1594.540875,0.0,641.8754375,0.0,591.490875,0.0,1743.297,1034.766875,745.044875,1461.357125,1347.43125,1213.298875,854.5360625,942.356,1633.204875,968.5246875,1149.206875,1340.720125,1249.897375,1579.413375,1737.10125,1775.456875,1705.6125,1651.153875,1678.4855,1720.296875,1794.319875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.8275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.508125,0.0,0.0,1638.880625,1485.765375,1059.159,1611.564125,975.2313125,1360.179375,1705.02575,1117.219875,986.4759375,0.0,1598.0945,0.0,644.2676875,0.0,592.7029375,0.0,1746.211875,1036.05975,742.11875,1462.281875,1347.34625,1212.4315,850.8205,939.1160625,1634.0615,964.2451875,1143.1035,1336.785,1243.665875,1574.687125,1735.291,1774.13075,1701.98825,1645.685,1674.06675,1714.302625,1787.8315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.658625,0.0,0.0,1645.01475,1491.840125,1065.067625,1616.381625,980.8674375,1364.39575,1708.963875,1120.866125,989.3175625,0.0,1601.670625,0.0,646.7269375,0.0,593.9946875,0.0,1749.148375,1037.39825,739.2466875,1463.239375,1347.29625,1211.602875,847.1465,935.91725,1634.946,959.9969375,1137.00975,1332.87375,1237.442,1569.977375,1733.506625,1772.829625,1698.38375,1640.226625,1669.665,1708.31475,1781.346125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751.443625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.81525,0.0,0.0,1651.155,1497.922,1070.989,1621.213875,986.52075,1368.634625,1712.920125,1124.543,992.1995625,0.0,1605.268875,0.0,649.2523125,0.0,595.365625,0.0,1752.1065,1038.7821875,736.4293125,1464.22925,1347.28125,1210.812875,843.5145,932.7599375,1635.8585,955.780375,1130.926,1328.986625,1231.225875,1565.284375,1731.748125,1771.5535,1694.799125,1634.778875,1665.280375,1702.3335,1774.863875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
