130,130,0.0,0.0,0.0,0.0,0.0,0.0,1.1709812879562378,0.0,0.0,0.0,1.015708565711975,1.3649955987930298,3.138702869415283,2.4199397563934326,3.8053736686706543,5.271856307983398,5.1841254234313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5848846435546875,0.0,0.0,0.0,2.7987918853759766,0.0,0.0,5.097166061401367,0.0,0.0,0.0,0.0,2.1220059394836426,6.229727268218994,4.923563480377197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168546199798584,4.088893890380859,4.524597644805908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,1.1740177869796753,0.0,0.0,0.0,1.02711820602417,1.398769736289978,3.0285515785217285,2.4063117504119873,3.784970998764038,5.288521766662598,5.189722061157227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5907886028289795,0.0,0.0,0.0,2.780837297439575,0.0,0.0,5.108441352844238,0.0,0.0,0.0,0.0,2.1254000663757324,6.2404985427856445,4.917389392852783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1625438928604126,4.073376655578613,4.540111064910889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0,1.1769760847091675,0.0,0.0,0.0,1.0381492376327515,1.42818284034729,2.9129929542541504,2.392760992050171,3.764415740966797,5.305891036987305,5.19548225402832,4.9210638999938965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596522331237793,0.0,0.0,0.0,2.7626290321350098,0.0,0.0,5.119901657104492,0.0,0.0,0.0,0.0,2.1285741329193115,6.2514166831970215,4.911072731018066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1566873788833618,4.057839393615723,4.5562920570373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0,1.1798592805862427,0.0,0.0,0.0,1.0488181114196777,1.4539873600006104,2.7948601245880127,2.379291534423828,3.7437236309051514,5.323998928070068,5.201413154602051,4.9197516441345215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020927429199219,0.0,0.0,0.0,2.7441742420196533,0.0,0.0,5.13154935836792,0.0,0.0,0.0,0.0,2.131549119949341,6.262482166290283,4.904609203338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15097177028656,4.042288780212402,4.573176860809326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0,1.1826701164245605,0.0,0.0,0.0,1.0591399669647217,1.4767818450927734,2.67738676071167,2.365907907485962,3.7229113578796387,5.342881202697754,5.207521438598633,4.918407440185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6075065732002258,0.0,0.0,0.0,2.725480794906616,0.0,0.0,5.143385887145996,0.0,0.0,0.0,0.0,2.1343436241149902,6.27369499206543,4.897994041442871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1453925371170044,4.0267333984375,4.59080171585083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0,1.1854113340377808,0.0,0.0,0.0,1.0691295862197876,1.4970449209213257,2.5637013912200928,2.352613925933838,3.701995849609375,5.362574577331543,5.213815212249756,4.917029857635498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6127699613571167,0.0,0.0,0.0,2.706557512283325,0.0,0.0,5.155411720275879,0.0,0.0,0.0,0.0,2.1369736194610596,0.0018703779205679893,4.8912224769592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139945149421692,4.011180400848389,4.6092047691345215,5.925872802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0,1.1880855560302734,0.0,0.0,0.0,1.0788010358810425,1.5151631832122803,2.4563612937927246,2.3394134044647217,3.680995225906372,5.383116245269775,5.220302581787109,4.915617942810059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6178890466690063,0.0,0.0,0.0,2.6874139308929443,0.0,0.0,5.167628765106201,0.0,0.0,0.0,0.0,2.139453649520874,0.01337889302521944,4.884289741516113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1346254348754883,3.9956374168395996,4.628426551818848,5.930732727050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0,1.1906951665878296,0.0,0.0,0.0,1.088167667388916,1.5314507484436035,2.357084035873413,2.3263096809387207,3.6599276065826416,5.404544830322266,5.226992607116699,4.914169788360596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228693723678589,0.0,0.0,0.0,2.668060541152954,0.0,0.0,5.180037975311279,0.0,0.0,0.0,0.0,2.141796350479126,0.025035079568624496,4.877190589904785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1294292211532593,3.980111837387085,4.648507118225098,5.935697555541992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0,1.1932426691055298,0.0,0.0,0.0,1.0972422361373901,1.5461652278900146,2.2667205333709717,2.3133065700531006,3.6388113498687744,5.426898002624512,5.233893394470215,4.912684440612793,3.697859048843384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277164220809937,0.0,0.0,0.0,2.6485087871551514,0.0,0.0,5.192639350891113,0.0,0.0,0.0,0.0,2.144012689590454,0.03683866560459137,4.869919776916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1243524551391602,3.964611053466797,4.669488430023193,5.940771102905273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0,1.1957299709320068,0.0,0.0,0.0,1.106036901473999,1.5595192909240723,2.1854023933410645,2.3004069328308105,3.6176655292510986,5.4502129554748535,5.241015434265137,4.911160945892334,3.6916706562042236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6324353218078613,0.0,0.0,0.0,2.628770351409912,0.0,0.0,5.205434322357178,0.0,0.0,0.0,0.0,2.146113157272339,0.04878919571638107,4.862472057342529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1193914413452148,3.9491424560546875,4.691412925720215,5.945956230163574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0,1.1981595754623413,0.0,0.0,0.0,1.114563226699829,1.5716898441314697,2.1127591133117676,2.287614107131958,3.596508741378784,5.474527359008789,5.248368740081787,4.909597396850586,3.6853561401367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6370309591293335,0.0,0.0,0.0,2.608858823776245,0.0,0.0,5.2184224128723145,0.0,0.0,0.0,0.0,2.148106813430786,0.06088602542877197,4.854841709136963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1145424842834473,3.933713436126709,4.714323997497559,5.95125675201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,1.200533151626587,0.0,0.0,0.0,1.1228322982788086,1.5828250646591187,2.0481269359588623,2.274930953979492,3.5753602981567383,5.499876499176025,5.2559638023376465,4.907991886138916,3.67891263961792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415079236030579,0.0,0.0,0.0,2.588787794113159,0.0,0.0,5.231604099273682,0.0,0.0,0.0,0.0,2.1500015258789062,0.0731283649802208,4.847022533416748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1098021268844604,3.9183309078216553,4.738264083862305,5.956676006317139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,1.2028528451919556,0.0,0.0,0.0,1.130854606628418,1.5930498838424683,1.9907101392745972,2.262359857559204,3.554239273071289,5.5262932777404785,5.26381254196167,4.906343936920166,3.6723363399505615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458707451820374,0.0,0.0,0.0,2.5685713291168213,0.0,0.0,5.244979381561279,0.0,0.0,0.0,0.0,2.1518046855926514,0.08551518619060516,4.839008808135986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1051669120788574,3.9030022621154785,4.763274192810059,5.962218284606934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,1.20512056350708,0.0,0.0,0.0,1.13864004611969,1.6024701595306396,1.939686894416809,2.249903440475464,3.5331645011901855,5.553808212280273,5.271925926208496,4.904650688171387,3.665623664855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6501235961914062,0.0,0.0,0.0,2.548225164413452,0.0,0.0,5.258547306060791,0.0,0.0,0.0,0.0,2.1535232067108154,0.09804528951644897,4.830794811248779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1006337404251099,3.8877344131469727,4.789395809173584,5.967886924743652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,1.2073378562927246,0.0,0.0,0.0,1.1461982727050781,1.6111763715744019,1.894272804260254,2.2375638484954834,3.5121543407440186,5.582447052001953,5.280317306518555,4.9029107093811035,3.658771276473999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6542704701423645,0.0,0.0,0.0,2.5277650356292725,0.0,0.0,5.2723069190979,0.0,0.0,0.0,0.0,2.155162811279297,0.1107172742486,4.822372913360596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961992740631104,3.8725337982177734,4.816666126251221,5.973686218261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1535383462905884,1.6192461252212524,1.8537521362304688,2.2253434658050537,3.4912269115448,5.6122307777404785,5.289000511169434,4.901122570037842,3.651775360107422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6583152413368225,0.0,0.0,0.0,2.507206916809082,0.0,0.0,5.286257743835449,0.0,0.0,0.0,0.0,2.156728982925415,0.12352949380874634,4.813737392425537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857407331466675,4.845119953155518,5.979620456695557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160668969154358,1.6267462968826294,1.8174892663955688,2.2132439613342285,3.47040057182312,5.643174171447754,5.2979888916015625,4.8992838859558105,3.644631862640381,4.539121150970459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622615456581116,0.0,0.0,0.0,2.4865682125091553,0.0,0.0,5.300397872924805,0.0,0.0,0.0,0.0,2.158226728439331,0.13648012280464172,4.804880619049072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8423609733581543,4.8747878074646,5.98569393157959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1675983667373657,1.6337345838546753,1.784929871559143,2.2012672424316406,3.4496922492980957,5.675283908843994,5.307298183441162,4.897392749786377,3.6373372077941895,4.540097713470459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661128997802734,0.0,0.0,0.0,2.4658658504486084,0.0,0.0,5.314725399017334,0.0,0.0,0.0,0.0,2.1596603393554688,0.14956709742546082,4.7957963943481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8274009227752686,4.9056925773620605,5.9919114112854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1743344068527222,1.6402616500854492,1.7555946111679077,2.1894147396087646,3.4291186332702637,5.708557605743408,5.316943645477295,4.89544677734375,3.629887104034424,4.541095733642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6698725819587708,0.0,0.0,0.0,2.445117473602295,0.0,0.0,5.3292388916015625,0.0,0.0,0.0,0.0,2.161034345626831,0.16278810799121857,4.786477088928223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.812533378601074,4.937851905822754,5.998277187347412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1808844804763794,1.646371603012085,1.7290719747543335,2.177687644958496,3.408695697784424,5.742982864379883,5.3269429206848145,4.893444061279297,3.6222777366638184,4.542116641998291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6735438704490662,0.0,0.0,0.0,2.4243409633636475,0.0,0.0,5.343935012817383,0.0,0.0,0.0,0.0,2.1623523235321045,0.17614063620567322,4.776915073394775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7977638244628906,4.971273422241211,6.004796981811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187255859375,1.6521029472351074,1.7050092220306396,2.1660876274108887,3.388439178466797,5.77853536605835,5.337313652038574,4.89138126373291,3.61450457572937,4.543160438537598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6771298050880432,0.0,0.0,0.0,2.4035542011260986,0.0,0.0,5.358811378479004,0.0,0.0,0.0,0.0,2.1636178493499756,0.1896219253540039,4.767102241516113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783097505569458,5.005953788757324,6.011475086212158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1934553384780884,1.6574898958206177,1.6831045150756836,2.1546154022216797,3.3683629035949707,5.815177917480469,5.348074436187744,4.889256954193115,3.6065635681152344,4.544229030609131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6806331872940063,0.0,0.0,0.0,2.38277530670166,0.0,0.0,5.373865127563477,0.0,0.0,0.0,0.0,2.1648340225219727,0.20322895050048828,4.757031440734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7685399055480957,5.0418782234191895,6.018317222595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1994893550872803,1.662562608718872,1.6630991697311401,2.1432719230651855,3.3484809398651123,5.852859020233154,5.359245300292969,4.8870673179626465,3.598449945449829,4.545322895050049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6840568780899048,0.0,0.0,0.0,2.3620221614837646,0.0,0.0,5.389091491699219,0.0,0.0,0.0,0.0,2.166003704071045,0.21695849299430847,4.746694087982178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7540957927703857,5.079017162322998,6.025328636169434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
